date,lat,lon,soil_water_daily,runoff_daily,rain_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
1980-10-25T12:00:00Z,45.023145,-110.2968457,139.7,2.2,0,0,0.4,0,0.4
1980-10-26T12:00:00Z,45.023145,-110.2968457,139.7,0,0,2,0,0,0
1980-10-27T12:00:00Z,45.023145,-110.2968457,139.7,0,0,2.3,0,0,0
1980-10-28T12:00:00Z,45.023145,-110.2968457,139.7,0,0,2.3,0,0,0
1980-10-29T12:00:00Z,45.023145,-110.2968457,139.7,1.4,0,0.9,0,0,0
1980-10-30T12:00:00Z,45.023145,-110.2968457,139.7,0.5,0,0,0.4,0,0.4
1980-10-31T12:00:00Z,45.023145,-110.2968457,139.2,0,0,0,0.4,0,0.4
1980-11-01T12:00:00Z,45.023145,-110.2968457,138.7,0,0,0,0.5,0,0.5
1980-11-02T12:00:00Z,45.023145,-110.2968457,138.5,0,0,0,0.2,0,0.2
1980-11-03T12:00:00Z,45.023145,-110.2968457,138.2,0,0,0,0.2,0,0.2
1980-11-04T12:00:00Z,45.023145,-110.2968457,137.7,0,0,0,0.5,0,0.5
1980-11-05T12:00:00Z,45.023145,-110.2968457,137.2,0,0,0,0.6,0,0.5
1980-11-06T12:00:00Z,45.023145,-110.2968457,139.3,0,2,0.5,0,0,0
1980-11-07T12:00:00Z,45.023145,-110.2968457,139.7,19.5,19.9,3.8,0,0,0
1980-11-08T12:00:00Z,45.023145,-110.2968457,139.7,2.9,2.9,8.1,0,0,0
1980-11-09T12:00:00Z,45.023145,-110.2968457,139.7,0,0,18,0,0,0
1980-11-10T12:00:00Z,45.023145,-110.2968457,139.7,0,0,19.2,0,0,0
1980-11-11T12:00:00Z,45.023145,-110.2968457,139.7,5.5,5.5,22.3,0,0,0
1980-11-12T12:00:00Z,45.023145,-110.2968457,139.7,0,0,36.4,0,0,0
1980-11-13T12:00:00Z,45.023145,-110.2968457,139.7,0,0,37.1,0,0,0
1980-11-14T12:00:00Z,45.023145,-110.2968457,139.7,0,0,37.1,0,0,0
1980-11-15T12:00:00Z,45.023145,-110.2968457,139.7,0,0,37.1,0,0,0
1980-11-16T12:00:00Z,45.023145,-110.2968457,139.7,0,0,37.1,0,0,0
1980-11-17T12:00:00Z,45.023145,-110.2968457,139.7,0,0,37.1,0,0,0
1980-11-18T12:00:00Z,45.023145,-110.2968457,139.7,0,0,37.5,0,0,0
1980-11-19T12:00:00Z,45.023145,-110.2968457,139.7,0,0,37.5,0,0,0
1980-11-20T12:00:00Z,45.023145,-110.2968457,139.7,0,0,37.5,0,0,0
1980-11-21T12:00:00Z,45.023145,-110.2968457,139.7,0,0,38,0,0,0
1980-11-22T12:00:00Z,45.023145,-110.2968457,139.7,0,0,39.5,0,0,0
1980-11-23T12:00:00Z,45.023145,-110.2968457,139.7,0,0,39.5,0,0,0
1980-11-24T12:00:00Z,45.023145,-110.2968457,139.7,0,0,39.5,0,0,0
1980-11-25T12:00:00Z,45.023145,-110.2968457,139.7,0,0,40.1,0,0,0
1980-11-26T12:00:00Z,45.023145,-110.2968457,139.7,0,0,40.6,0,0,0
1980-11-27T12:00:00Z,45.023145,-110.2968457,139.7,0,0,40.6,0,0,0
1980-11-28T12:00:00Z,45.023145,-110.2968457,139.7,0,0,40.6,0,0,0
1980-11-29T12:00:00Z,45.023145,-110.2968457,139.7,0,0,44.5,0,0,0
1980-11-30T12:00:00Z,45.023145,-110.2968457,139.7,0,0,53.5,0,0,0
1980-12-01T12:00:00Z,45.023145,-110.2968457,139.7,0,0,60.3,0,0,0
1980-12-02T12:00:00Z,45.023145,-110.2968457,139.7,0,0,81.5,0,0,0
1980-12-03T12:00:00Z,45.023145,-110.2968457,139.7,4.2,4.2,86.2,0,0,0
1980-12-04T12:00:00Z,45.023145,-110.2968457,139.7,0,0,91.1,0,0,0
1980-12-05T12:00:00Z,45.023145,-110.2968457,139.7,0,0,91.1,0,0,0
1980-12-06T12:00:00Z,45.023145,-110.2968457,139.7,0,0,92.6,0,0,0
1980-12-07T12:00:00Z,45.023145,-110.2968457,139.7,0,0,92.6,0,0,0
1980-12-08T12:00:00Z,45.023145,-110.2968457,139.7,0,0,92.6,0,0,0
1980-12-09T12:00:00Z,45.023145,-110.2968457,139.7,0,0,92.6,0,0,0
1980-12-10T12:00:00Z,45.023145,-110.2968457,139.7,0,0,92.6,0,0,0
1980-12-11T12:00:00Z,45.023145,-110.2968457,139.7,0,0,92.6,0,0,0
1980-12-12T12:00:00Z,45.023145,-110.2968457,139.7,0,0,92.6,0,0,0
1980-12-13T12:00:00Z,45.023145,-110.2968457,139.7,0,0,92.6,0,0,0
1980-12-14T12:00:00Z,45.023145,-110.2968457,139.7,0,0,92.6,0,0,0
1980-12-15T12:00:00Z,45.023145,-110.2968457,139.7,0.2,0.2,93.1,0,0,0
1980-12-16T12:00:00Z,45.023145,-110.2968457,139.7,0,0,93.6,0,0,0
1980-12-17T12:00:00Z,45.023145,-110.2968457,139.7,0,0,93.6,0,0,0
1980-12-18T12:00:00Z,45.023145,-110.2968457,139.7,0,0,93.6,0,0,0
1980-12-19T12:00:00Z,45.023145,-110.2968457,139.7,0,0,93.6,0,0,0
1980-12-20T12:00:00Z,45.023145,-110.2968457,139.7,0,0,98.6,0,0,0
1980-12-21T12:00:00Z,45.023145,-110.2968457,139.7,0,0,105.9,0,0,0
1980-12-22T12:00:00Z,45.023145,-110.2968457,139.7,0,0,118.9,0,0,0
1980-12-23T12:00:00Z,45.023145,-110.2968457,139.7,0,0,118.9,0,0,0
1980-12-24T12:00:00Z,45.023145,-110.2968457,139.7,0,0,129.9,0,0,0
1980-12-25T12:00:00Z,45.023145,-110.2968457,139.7,0,0,134.4,0,0,0
1980-12-26T12:00:00Z,45.023145,-110.2968457,139.7,6.4,0,128,0,0,0
1980-12-27T12:00:00Z,45.023145,-110.2968457,139.7,10,0,117.9,0,0,0
1980-12-28T12:00:00Z,45.023145,-110.2968457,139.7,0,0,118.3,0,0,0
1980-12-29T12:00:00Z,45.023145,-110.2968457,139.7,0,0,118.3,0,0,0
1980-12-30T12:00:00Z,45.023145,-110.2968457,139.7,0,0,118.8,0,0,0
1980-12-31T12:00:00Z,45.023145,-110.2968457,139.7,0,0,118.8,0,0,0
1981-01-01T12:00:00Z,45.023145,-110.2968457,139.7,0,0,118.8,0,0,0
1981-01-02T12:00:00Z,45.023145,-110.2968457,139.7,0,0,118.8,0,0,0
1981-01-03T12:00:00Z,45.023145,-110.2968457,139.7,0,0,118.8,0,0,0
1981-01-04T12:00:00Z,45.023145,-110.2968457,139.7,0,0,118.8,0,0,0
1981-01-05T12:00:00Z,45.023145,-110.2968457,139.7,0,0,118.8,0,0,0
1981-01-06T12:00:00Z,45.023145,-110.2968457,139.7,0,0,118.8,0,0,0
1981-01-07T12:00:00Z,45.023145,-110.2968457,139.7,0,0,118.8,0,0,0
1981-01-08T12:00:00Z,45.023145,-110.2968457,139.7,0,0,118.8,0,0,0
1981-01-09T12:00:00Z,45.023145,-110.2968457,139.7,0,0,118.8,0,0,0
1981-01-10T12:00:00Z,45.023145,-110.2968457,139.7,0,0,118.8,0,0,0
1981-01-11T12:00:00Z,45.023145,-110.2968457,139.7,0,0,118.8,0,0,0
1981-01-12T12:00:00Z,45.023145,-110.2968457,139.7,0,0,119.4,0,0,0
1981-01-13T12:00:00Z,45.023145,-110.2968457,139.7,0,0,119.4,0,0,0
1981-01-14T12:00:00Z,45.023145,-110.2968457,139.7,0,0,119.4,0,0,0
1981-01-15T12:00:00Z,45.023145,-110.2968457,139.7,0,0,119.4,0,0,0
1981-01-16T12:00:00Z,45.023145,-110.2968457,139.7,0,0,119.4,0,0,0
1981-01-17T12:00:00Z,45.023145,-110.2968457,139.7,0,0,120.3,0,0,0
1981-01-18T12:00:00Z,45.023145,-110.2968457,139.7,0,0,120.6,0,0,0
1981-01-19T12:00:00Z,45.023145,-110.2968457,139.7,0,0,120.6,0,0,0
1981-01-20T12:00:00Z,45.023145,-110.2968457,139.7,0,0,120.6,0,0,0
1981-01-21T12:00:00Z,45.023145,-110.2968457,139.7,0,0,120.6,0,0,0
1981-01-22T12:00:00Z,45.023145,-110.2968457,139.7,0,0,120.6,0,0,0
1981-01-23T12:00:00Z,45.023145,-110.2968457,139.7,0,0,120.9,0,0,0
1981-01-24T12:00:00Z,45.023145,-110.2968457,139.7,0,0,131,0,0,0
1981-01-25T12:00:00Z,45.023145,-110.2968457,139.7,0,0,131,0,0,0
1981-01-26T12:00:00Z,45.023145,-110.2968457,139.7,0,0,132,0,0,0
1981-01-27T12:00:00Z,45.023145,-110.2968457,139.7,0,0,132,0,0,0
1981-01-28T12:00:00Z,45.023145,-110.2968457,139.7,0,0,134.2,0,0,0
1981-01-29T12:00:00Z,45.023145,-110.2968457,139.7,0,0,134.8,0,0,0
1981-01-30T12:00:00Z,45.023145,-110.2968457,139.7,0,0,141.6,0,0,0
1981-01-31T12:00:00Z,45.023145,-110.2968457,139.7,0,0,146.9,0,0,0
1981-02-01T12:00:00Z,45.023145,-110.2968457,139.7,0,0,146.9,0,0,0
1981-02-02T12:00:00Z,45.023145,-110.2968457,139.7,0,0,146.9,0,0,0
1981-02-03T12:00:00Z,45.023145,-110.2968457,139.7,0,0,146.9,0,0,0
1981-02-04T12:00:00Z,45.023145,-110.2968457,139.7,0,0,146.9,0,0,0
1981-02-05T12:00:00Z,45.023145,-110.2968457,139.7,0,0,147.3,0,0,0
1981-02-06T12:00:00Z,45.023145,-110.2968457,139.7,0,0,152.3,0,0,0
1981-02-07T12:00:00Z,45.023145,-110.2968457,139.7,0,0,153.9,0,0,0
1981-02-08T12:00:00Z,45.023145,-110.2968457,139.7,0,0,179.3,0,0,0
1981-02-09T12:00:00Z,45.023145,-110.2968457,139.7,0,0,186.3,0,0,0
1981-02-10T12:00:00Z,45.023145,-110.2968457,139.7,0,0,186.3,0,0,0
1981-02-11T12:00:00Z,45.023145,-110.2968457,139.7,0,0,189,0,0,0
1981-02-12T12:00:00Z,45.023145,-110.2968457,139.7,0,0,195.5,0,0,0
1981-02-13T12:00:00Z,45.023145,-110.2968457,139.7,0,0,196,0,0,0
1981-02-14T12:00:00Z,45.023145,-110.2968457,139.7,3.9,3.9,197.4,0,0,0
1981-02-15T12:00:00Z,45.023145,-110.2968457,139.7,0,0,197.4,0,0,0
1981-02-16T12:00:00Z,45.023145,-110.2968457,139.7,0,0,203.6,0,0,0
1981-02-17T12:00:00Z,45.023145,-110.2968457,139.7,0,0,205.6,0,0,0
1981-02-18T12:00:00Z,45.023145,-110.2968457,139.7,0,0,207.5,0,0,0
1981-02-19T12:00:00Z,45.023145,-110.2968457,139.7,11.6,11.6,208.3,0,0,0
1981-02-20T12:00:00Z,45.023145,-110.2968457,139.7,0,0,213.8,0,0,0
1981-02-21T12:00:00Z,45.023145,-110.2968457,139.7,0,0,213.8,0,0,0
1981-02-22T12:00:00Z,45.023145,-110.2968457,139.7,0,0,213.8,0,0,0
1981-02-23T12:00:00Z,45.023145,-110.2968457,139.7,0,0,213.8,0,0,0
1981-02-24T12:00:00Z,45.023145,-110.2968457,139.7,0,0,213.8,0,0,0
1981-02-25T12:00:00Z,45.023145,-110.2968457,139.7,1.8,0,212,0,0,0
1981-02-26T12:00:00Z,45.023145,-110.2968457,139.7,0,0,213.9,0,0,0
1981-02-27T12:00:00Z,45.023145,-110.2968457,139.7,0,0,215.2,0,0,0
1981-02-28T12:00:00Z,45.023145,-110.2968457,139.7,0,0,215.2,0,0,0
1981-03-01T12:00:00Z,45.023145,-110.2968457,139.7,0,0,215.2,0,0,0
1981-03-02T12:00:00Z,45.023145,-110.2968457,139.7,0,0,215.2,0,0,0
1981-03-03T12:00:00Z,45.023145,-110.2968457,139.7,0,0,215.2,0,0,0
1981-03-04T12:00:00Z,45.023145,-110.2968457,139.7,0,0,215.2,0,0,0
1981-03-05T12:00:00Z,45.023145,-110.2968457,139.7,0,0,215.2,0,0,0
1981-03-06T12:00:00Z,45.023145,-110.2968457,139.7,0,0,215.2,0,0,0
1981-03-07T12:00:00Z,45.023145,-110.2968457,139.7,0,0,215.2,0,0,0
1981-03-08T12:00:00Z,45.023145,-110.2968457,139.7,0,0,217.3,0,0,0
1981-03-09T12:00:00Z,45.023145,-110.2968457,139.7,0,0,218.1,0,0,0
1981-03-10T12:00:00Z,45.023145,-110.2968457,139.7,0,0,218.1,0,0,0
1981-03-11T12:00:00Z,45.023145,-110.2968457,139.7,0,0,218.1,0,0,0
1981-03-12T12:00:00Z,45.023145,-110.2968457,139.7,0,0,218.1,0,0,0
1981-03-13T12:00:00Z,45.023145,-110.2968457,139.7,0,0,218.1,0,0,0
1981-03-14T12:00:00Z,45.023145,-110.2968457,139.7,0,0,218.1,0,0,0
1981-03-15T12:00:00Z,45.023145,-110.2968457,139.7,0,0,218.1,0,0,0
1981-03-16T12:00:00Z,45.023145,-110.2968457,139.7,0.6,0.6,226.1,0,0,0
1981-03-17T12:00:00Z,45.023145,-110.2968457,139.7,0,0,227.3,0,0,0
1981-03-18T12:00:00Z,45.023145,-110.2968457,139.7,0,0,227.8,0,0,0
1981-03-19T12:00:00Z,45.023145,-110.2968457,139.7,0,0,227.8,0,0,0
1981-03-20T12:00:00Z,45.023145,-110.2968457,139.7,0,0,232.1,0,0,0
1981-03-21T12:00:00Z,45.023145,-110.2968457,139.7,0,0,233,0,0,0
1981-03-22T12:00:00Z,45.023145,-110.2968457,139.7,0,0,233.6,0,0,0
1981-03-23T12:00:00Z,45.023145,-110.2968457,139.7,0,0,233.6,0,0,0
1981-03-24T12:00:00Z,45.023145,-110.2968457,139.7,0,0,233.6,0,0,0
1981-03-25T12:00:00Z,45.023145,-110.2968457,139.7,4.8,0,228.8,0,0,0
1981-03-26T12:00:00Z,45.023145,-110.2968457,139.7,8.3,5.3,225.8,0,0,0
1981-03-27T12:00:00Z,45.023145,-110.2968457,139.7,0,0,229.4,0,0,0
1981-03-28T12:00:00Z,45.023145,-110.2968457,139.7,0,0,229.4,0,0,0
1981-03-29T12:00:00Z,45.023145,-110.2968457,139.7,7.1,6.2,228.5,0,0,0
1981-03-30T12:00:00Z,45.023145,-110.2968457,139.7,0,0,233,0,0,0
1981-03-31T12:00:00Z,45.023145,-110.2968457,139.7,0,0,234.7,0,0,0
1981-04-01T12:00:00Z,45.023145,-110.2968457,139.7,0,0,246.6,0,0,0
1981-04-02T12:00:00Z,45.023145,-110.2968457,139.7,0,0,248.9,0,0,0
1981-04-03T12:00:00Z,45.023145,-110.2968457,139.7,0,0,248.9,0,0,0
1981-04-04T12:00:00Z,45.023145,-110.2968457,139.7,0,0,248.9,0,0,0
1981-04-05T12:00:00Z,45.023145,-110.2968457,139.7,0,0,251.8,0,0,0
1981-04-06T12:00:00Z,45.023145,-110.2968457,139.7,0,0,253.3,0,0,0
1981-04-07T12:00:00Z,45.023145,-110.2968457,139.7,0,0,253.9,0,0,0
1981-04-08T12:00:00Z,45.023145,-110.2968457,139.7,0,0,253.9,0,0,0
1981-04-09T12:00:00Z,45.023145,-110.2968457,139.7,0,0,264.4,0,0,0
1981-04-10T12:00:00Z,45.023145,-110.2968457,139.7,0,0,264.4,0,0,0
1981-04-11T12:00:00Z,45.023145,-110.2968457,139.7,2.8,1.2,262.8,0,0,0
1981-04-12T12:00:00Z,45.023145,-110.2968457,139.7,0.9,0.9,263,0,0,0
1981-04-13T12:00:00Z,45.023145,-110.2968457,139.7,0,0,263.6,0,0,0
1981-04-14T12:00:00Z,45.023145,-110.2968457,139.7,0,0,263.6,0,0,0
1981-04-15T12:00:00Z,45.023145,-110.2968457,139.7,18.4,0,245.1,0,0,0
1981-04-16T12:00:00Z,45.023145,-110.2968457,139.7,22.8,0,222.3,0,0,0
1981-04-17T12:00:00Z,45.023145,-110.2968457,139.7,15.8,0,206.5,0,0,0
1981-04-18T12:00:00Z,45.023145,-110.2968457,139.7,24,0,182.4,0,0,0
1981-04-19T12:00:00Z,45.023145,-110.2968457,139.7,31.9,1.7,152.2,0,0,0
1981-04-20T12:00:00Z,45.023145,-110.2968457,139.7,20.2,8.2,140.2,0,0,0
1981-04-21T12:00:00Z,45.023145,-110.2968457,139.7,6.4,3.1,137,0,0,0
1981-04-22T12:00:00Z,45.023145,-110.2968457,139.7,7,0,130,0,0,0
1981-04-23T12:00:00Z,45.023145,-110.2968457,139.7,27.2,0,102.7,0,0,0
1981-04-24T12:00:00Z,45.023145,-110.2968457,139.7,35.7,0.9,67.9,0,0,0
1981-04-25T12:00:00Z,45.023145,-110.2968457,139.7,35.6,4.4,36.7,0,0,0
1981-04-26T12:00:00Z,45.023145,-110.2968457,139.7,43,10.8,4.5,0,0,0
1981-04-27T12:00:00Z,45.023145,-110.2968457,139.7,11.4,9.8,2.8,0,0,0
1981-04-28T12:00:00Z,45.023145,-110.2968457,139.7,3.3,0.6,0.1,0,0,0
1981-04-29T12:00:00Z,45.023145,-110.2968457,138.2,0,0,0,1.6,0,1.6
1981-04-30T12:00:00Z,45.023145,-110.2968457,136.5,0,0,0,1.6,0,1.6
1981-05-01T12:00:00Z,45.023145,-110.2968457,136.1,0,1.5,0,2,0,2
1981-05-02T12:00:00Z,45.023145,-110.2968457,139.5,0,5,0,1.6,0,1.6
1981-05-03T12:00:00Z,45.023145,-110.2968457,139.7,0.1,0.3,1,0,0,0
1981-05-04T12:00:00Z,45.023145,-110.2968457,139.7,3.3,3.3,2.1,0,0,0
1981-05-05T12:00:00Z,45.023145,-110.2968457,139.7,9.3,7.5,0.3,0,0,0
1981-05-06T12:00:00Z,45.023145,-110.2968457,139.7,7.2,7.2,9.9,0,0,0
1981-05-07T12:00:00Z,45.023145,-110.2968457,139.7,0,0,14.1,0,0,0
1981-05-08T12:00:00Z,45.023145,-110.2968457,139.7,0,0,16.1,0,0,0
1981-05-09T12:00:00Z,45.023145,-110.2968457,139.7,2.7,0.5,13.9,0,0,0
1981-05-10T12:00:00Z,45.023145,-110.2968457,139.7,21.1,12.2,5.1,0,0,0
1981-05-11T12:00:00Z,45.023145,-110.2968457,139.7,0,0,25.9,0,0,0
1981-05-12T12:00:00Z,45.023145,-110.2968457,139.7,0,0,28.7,0,0,0
1981-05-13T12:00:00Z,45.023145,-110.2968457,139.7,0,0,28.7,0,0,0
1981-05-14T12:00:00Z,45.023145,-110.2968457,139.7,22.2,0,6.4,0,0,0
1981-05-15T12:00:00Z,45.023145,-110.2968457,139.7,13.2,7.6,0.9,0,0,0
1981-05-16T12:00:00Z,45.023145,-110.2968457,139.7,2.8,2.8,3.5,0,0,0
1981-05-17T12:00:00Z,45.023145,-110.2968457,139.7,4.8,1.6,0.2,0,0,0
1981-05-18T12:00:00Z,45.023145,-110.2968457,138.6,0,0.3,0,1.6,0,1.6
1981-05-19T12:00:00Z,45.023145,-110.2968457,139.7,1.6,4.6,0,1.9,0,1.9
1981-05-20T12:00:00Z,45.023145,-110.2968457,139.7,3.5,5.3,0,1.8,0,1.8
1981-05-21T12:00:00Z,45.023145,-110.2968457,139.7,12,12,2.3,0,0,0
1981-05-22T12:00:00Z,45.023145,-110.2968457,139.7,15.6,13.9,0.7,0,0,0
1981-05-23T12:00:00Z,45.023145,-110.2968457,139.7,1.3,2.3,0,1.7,0,1.7
1981-05-24T12:00:00Z,45.023145,-110.2968457,139.7,0.6,2.3,0,1.7,0,1.7
1981-05-25T12:00:00Z,45.023145,-110.2968457,139.7,5,6.8,0,1.8,0,1.8
1981-05-26T12:00:00Z,45.023145,-110.2968457,139.7,11,12.7,0,1.7,0,1.7
1981-05-27T12:00:00Z,45.023145,-110.2968457,138.9,0,1.1,0,1.9,0,1.9
1981-05-28T12:00:00Z,45.023145,-110.2968457,136.9,0,0,0,2,0,2
1981-05-29T12:00:00Z,45.023145,-110.2968457,136.7,0,1.5,0,1.7,0,1.7
1981-05-30T12:00:00Z,45.023145,-110.2968457,139.7,3.8,8.7,0,2,0,2
1981-05-31T12:00:00Z,45.023145,-110.2968457,139.7,2.5,4.5,0,2,0,2
1981-06-01T12:00:00Z,45.023145,-110.2968457,139.7,2.4,4.1,0,1.7,0,1.7
1981-06-02T12:00:00Z,45.023145,-110.2968457,139.7,4.1,6.2,0,2.1,0,2.1
1981-06-03T12:00:00Z,45.023145,-110.2968457,139.7,0.5,2.3,0,1.8,0,1.8
1981-06-04T12:00:00Z,45.023145,-110.2968457,139.7,2,2,0.1,0,0,0
1981-06-05T12:00:00Z,45.023145,-110.2968457,137.7,0,0,0,2.1,0,2.1
1981-06-06T12:00:00Z,45.023145,-110.2968457,139.7,2.8,7.4,0,2.7,0,2.7
1981-06-07T12:00:00Z,45.023145,-110.2968457,139.7,13.1,15.2,0,2.1,0,2.1
1981-06-08T12:00:00Z,45.023145,-110.2968457,139.7,19.1,20.9,0,1.8,0,1.8
1981-06-09T12:00:00Z,45.023145,-110.2968457,139.7,2.9,2.9,0.8,0,0,0
1981-06-10T12:00:00Z,45.023145,-110.2968457,139.1,0,0.3,0,1.6,0,1.6
1981-06-11T12:00:00Z,45.023145,-110.2968457,138.9,0,1.7,0,1.9,0,1.9
1981-06-12T12:00:00Z,45.023145,-110.2968457,139.7,6.3,9.1,0,2.1,0,2.1
1981-06-13T12:00:00Z,45.023145,-110.2968457,139.7,2.2,2.2,6.4,0,0,0
1981-06-14T12:00:00Z,45.023145,-110.2968457,139.7,0.9,0.9,8,0,0,0
1981-06-15T12:00:00Z,45.023145,-110.2968457,139.7,11.3,4.9,1.6,0,0,0
1981-06-16T12:00:00Z,45.023145,-110.2968457,139.7,16.5,16.9,0,2,0,2
1981-06-17T12:00:00Z,45.023145,-110.2968457,139.7,2.6,2.6,2.2,0,0,0
1981-06-18T12:00:00Z,45.023145,-110.2968457,139.7,8.9,8.9,3.3,0,0,0
1981-06-19T12:00:00Z,45.023145,-110.2968457,139.7,7.9,6.6,0,2,0,2
1981-06-20T12:00:00Z,45.023145,-110.2968457,139,0,1.5,0,2.1,0,2.1
1981-06-21T12:00:00Z,45.023145,-110.2968457,138,0,0.7,0,1.7,0,1.7
1981-06-22T12:00:00Z,45.023145,-110.2968457,135.7,0,0,0,2.3,0,2.3
1981-06-23T12:00:00Z,45.023145,-110.2968457,133.3,0,0,0,2.5,0.1,2.5
1981-06-24T12:00:00Z,45.023145,-110.2968457,131.1,0,0,0,2.3,0.1,2.2
1981-06-25T12:00:00Z,45.023145,-110.2968457,130.4,0,2.1,0,2.8,0,2.8
1981-06-26T12:00:00Z,45.023145,-110.2968457,131.6,0,4.5,0,3.4,0,3.4
1981-06-27T12:00:00Z,45.023145,-110.2968457,131.9,0,3.3,0,3,0,3
1981-06-28T12:00:00Z,45.023145,-110.2968457,132.9,0,3,0,2,0,2
1981-06-29T12:00:00Z,45.023145,-110.2968457,130.6,0,0,0,2.4,0.1,2.3
1981-06-30T12:00:00Z,45.023145,-110.2968457,128,0,0,0,2.9,0.2,2.6
1981-07-01T12:00:00Z,45.023145,-110.2968457,126.6,0,1.6,0,3.2,0.1,3
1981-07-02T12:00:00Z,45.023145,-110.2968457,125,0,0.9,0,2.7,0.2,2.5
1981-07-03T12:00:00Z,45.023145,-110.2968457,122.4,0,0,0,2.9,0.3,2.6
1981-07-04T12:00:00Z,45.023145,-110.2968457,119.7,0,0,0,3,0.4,2.6
1981-07-05T12:00:00Z,45.023145,-110.2968457,116.9,0,0,0,3.4,0.5,2.9
1981-07-06T12:00:00Z,45.023145,-110.2968457,116.5,0,2.9,0,3.4,0.1,3.3
1981-07-07T12:00:00Z,45.023145,-110.2968457,116.5,0,2.5,0,2.4,0,2.4
1981-07-08T12:00:00Z,45.023145,-110.2968457,115.1,0,0,0,1.7,0.3,1.4
1981-07-09T12:00:00Z,45.023145,-110.2968457,112.9,0,0,0,2.7,0.5,2.2
1981-07-10T12:00:00Z,45.023145,-110.2968457,113.5,0,3.8,0,3.3,0,3.3
1981-07-11T12:00:00Z,45.023145,-110.2968457,111.3,0,0.5,0,3.2,0.5,2.7
1981-07-12T12:00:00Z,45.023145,-110.2968457,109.3,0,0.7,0,3.2,0.5,2.7
1981-07-13T12:00:00Z,45.023145,-110.2968457,106.8,0,0,0,3.2,0.7,2.5
1981-07-14T12:00:00Z,45.023145,-110.2968457,105.1,0,0,0,2.3,0.6,1.8
1981-07-15T12:00:00Z,45.023145,-110.2968457,103.4,0,0,0,2.3,0.6,1.7
1981-07-16T12:00:00Z,45.023145,-110.2968457,101.8,0,0.4,0,2.5,0.6,2
1981-07-17T12:00:00Z,45.023145,-110.2968457,101.3,0,2.2,0,2.9,0.2,2.7
1981-07-18T12:00:00Z,45.023145,-110.2968457,101.2,0,2.7,0,2.8,0,2.8
1981-07-19T12:00:00Z,45.023145,-110.2968457,100.6,0,1.8,0,2.7,0.2,2.4
1981-07-20T12:00:00Z,45.023145,-110.2968457,98.8,0,0,0,2.6,0.7,1.8
1981-07-21T12:00:00Z,45.023145,-110.2968457,96.9,0,0,0,2.6,0.8,1.8
1981-07-22T12:00:00Z,45.023145,-110.2968457,95.3,0,0,0,2.4,0.8,1.7
1981-07-23T12:00:00Z,45.023145,-110.2968457,94.2,0,0.8,0,2.4,0.5,1.9
1981-07-24T12:00:00Z,45.023145,-110.2968457,97.4,0,5.7,0,2.4,0,2.4
1981-07-25T12:00:00Z,45.023145,-110.2968457,109.1,0,13.7,0,2,0,2
1981-07-26T12:00:00Z,45.023145,-110.2968457,108,0,0.5,0,1.9,0.3,1.6
1981-07-27T12:00:00Z,45.023145,-110.2968457,106.4,0,0,0,2.1,0.5,1.6
1981-07-28T12:00:00Z,45.023145,-110.2968457,104.5,0,0,0,2.5,0.6,1.9
1981-07-29T12:00:00Z,45.023145,-110.2968457,102.4,0,0,0,2.8,0.7,2.1
1981-07-30T12:00:00Z,45.023145,-110.2968457,100.6,0,0,0,2.5,0.7,1.8
1981-07-31T12:00:00Z,45.023145,-110.2968457,98.9,0,0,0,2.3,0.7,1.7
1981-08-01T12:00:00Z,45.023145,-110.2968457,97,0,0,0,2.7,0.8,1.9
1981-08-02T12:00:00Z,45.023145,-110.2968457,95.2,0,0,0,2.7,0.9,1.9
1981-08-03T12:00:00Z,45.023145,-110.2968457,93.5,0,0,0,2.5,0.8,1.7
1981-08-04T12:00:00Z,45.023145,-110.2968457,91.8,0,0,0,2.6,0.9,1.7
1981-08-05T12:00:00Z,45.023145,-110.2968457,90.4,0,0.3,0,2.5,0.8,1.7
1981-08-06T12:00:00Z,45.023145,-110.2968457,88.9,0,0,0,2.3,0.8,1.5
1981-08-07T12:00:00Z,45.023145,-110.2968457,87.5,0,0,0,2.3,0.8,1.4
1981-08-08T12:00:00Z,45.023145,-110.2968457,86.6,0,0.9,0,2.3,0.5,1.7
1981-08-09T12:00:00Z,45.023145,-110.2968457,85.3,0,0,0,2.1,0.8,1.3
1981-08-10T12:00:00Z,45.023145,-110.2968457,84.1,0,0,0,2.1,0.8,1.3
1981-08-11T12:00:00Z,45.023145,-110.2968457,82.7,0,0,0,2.3,0.9,1.4
1981-08-12T12:00:00Z,45.023145,-110.2968457,81.3,0,0,0,2.3,1,1.4
1981-08-13T12:00:00Z,45.023145,-110.2968457,79.9,0,0,0,2.5,1.1,1.5
1981-08-14T12:00:00Z,45.023145,-110.2968457,81.1,0,3.8,0,2.6,0,2.6
1981-08-15T12:00:00Z,45.023145,-110.2968457,80.1,0,0.9,0,2.5,0.7,1.9
1981-08-16T12:00:00Z,45.023145,-110.2968457,78.7,0,0,0,2.4,1,1.4
1981-08-17T12:00:00Z,45.023145,-110.2968457,77.6,0,0.5,0,2.5,0.9,1.6
1981-08-18T12:00:00Z,45.023145,-110.2968457,76.7,0,1,0,2.6,0.7,1.9
1981-08-19T12:00:00Z,45.023145,-110.2968457,76,0,1.2,0,2.6,0.7,2
