date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2070-07-17T20:08:54Z,37.29823699,-113.026442,2.7,0,42.8,0,161.8,118.4,43.3,0.6,0,12.8,0,149,134.3,15.2
2070-08-17T06:37:58Z,37.29823699,-113.026442,21.6,17.2,129.2,0,133.8,36.9,96.8,0,0,18,0,133.7,116,18.2
2070-09-16T17:07:02Z,37.29823699,-113.026442,8.3,0,24.9,0,95.1,62,32.8,6.8,0,35.6,0,87.7,59.3,28.4
2070-10-17T03:36:06Z,37.29823699,-113.026442,5.3,0,6.6,0,59.6,47.1,12.4,5.1,0,7.7,0,49.2,39.7,9.9
2070-11-16T14:05:10Z,37.29823699,-113.026442,10.6,0,24.3,0,25.1,12.4,12.6,32.2,14.5,60.3,0,27.3,5,22.2
2070-12-17T00:34:14Z,37.29823699,-113.026442,35.5,29.7,59.4,0,12.2,1.3,10.8,34.4,0,12,2.3,7.7,1.8,5.8
2071-01-16T05:14:31Z,37.29823699,-113.026442,42.9,256.4,239.6,0,16.9,0,16.9,42.2,100.5,96,0,10,0,9.8
2071-02-15T15:43:35Z,37.29823699,-113.026442,38.1,8.6,12.9,0,22.3,3,19.3,40.3,98.4,86.6,3.6,16.9,1.4,15.2
2071-03-18T02:12:39Z,37.29823699,-113.026442,37.8,71.5,114.1,0,48.6,4.6,43.8,42.7,93.5,66.4,0,12,0,11.9
2071-04-17T12:41:43Z,37.29823699,-113.026442,22.7,0,26.1,0,72.7,29.3,43.5,24.6,0,6,0,66.1,27.7,38.5
2071-05-17T23:10:47Z,37.29823699,-113.026442,10.5,0,40.1,0,95.1,49.9,45.4,4.1,0,2.1,0,104.8,93,11.7
2071-06-17T09:39:51Z,37.29823699,-113.026442,2.3,0,4.2,0,122.6,111.7,10.6,0.3,0,0.6,0,135.9,134,1.3
2071-07-17T20:08:54Z,37.29823699,-113.026442,6.5,0,92.8,0,141.4,85.5,55.8,0.2,0,14.3,0,157.3,145.1,12.2
2071-08-17T06:37:58Z,37.29823699,-113.026442,12.2,0,21.3,0,130.3,78.7,52.1,24.4,5.8,131.8,0,131.8,31.2,100.8
2071-09-16T17:07:02Z,37.29823699,-113.026442,2.3,0,4.6,0,92.4,82.3,10.1,20.1,0,32.1,0,89.5,38.6,51.1
2071-10-17T03:36:06Z,37.29823699,-113.026442,10.1,0,31.1,0,60.9,39.3,21.2,5,0,3.5,0,51.9,43.1,8.6
2071-11-16T14:05:10Z,37.29823699,-113.026442,14.4,0,27.9,0,30.3,19.1,11.1,2.1,0,0,2.6,20.4,19.2,0.8
2071-12-17T00:34:14Z,37.29823699,-113.026442,36,24,32.7,0,12.5,2.2,10,7,0,8.1,0,13.2,9.8,2.6
2072-01-16T05:14:31Z,37.29823699,-113.026442,41.9,59.4,71.8,0,18.3,0.2,18.1,26.5,0,15.9,0,11.8,4.2,7.8
2072-02-15T15:43:35Z,37.29823699,-113.026442,41.9,65.2,70.5,0,25.8,0.5,25.2,36.4,85.4,105.8,0,14.3,0.9,13.1
2072-03-17T02:12:39Z,37.29823699,-113.026442,27.4,0,19.2,0,58,17.5,40.4,41.6,69.8,103.3,0,36.5,0.8,35.7
2072-04-16T12:41:43Z,37.29823699,-113.026442,10,0,3.7,0,79.9,61.7,18.4,27,8.6,24.2,0,68.6,22.8,46
2072-05-16T23:10:47Z,37.29823699,-113.026442,1.1,0,4.1,0,121.5,114.1,7.1,7.1,0,15.7,0,94.9,68.5,26.3
2072-06-16T09:39:51Z,37.29823699,-113.026442,2.3,0,14.5,0,139,125,14.5,0.6,0,0.4,0,144.1,141.1,2.4
2072-07-16T20:08:54Z,37.29823699,-113.026442,7.9,0,108.7,0,161.5,61.5,100,0,0,7,0,161.4,154.2,7.1
2072-08-16T06:37:58Z,37.29823699,-113.026442,25.7,11.3,119,0,141.3,41.6,99.5,9.3,0,70.7,0,127.8,67.8,59.9
2072-09-15T17:07:02Z,37.29823699,-113.026442,7,0,12.8,0,91.2,65.1,26.3,4.4,0,2.5,0,83.2,71.3,11.8
2072-10-16T03:36:06Z,37.29823699,-113.026442,7.5,0,29.9,0,66.2,49.7,16.2,12.4,0,31.9,0,51.5,27.6,23.9
2072-11-15T14:05:10Z,37.29823699,-113.026442,13.7,0,10.2,0,33.1,17.8,15,18.5,0,17.5,0.3,18.2,9.5,8.5
2072-12-16T00:34:14Z,37.29823699,-113.026442,17.6,0,10.4,0,11.5,5.7,5.6,31.3,64.8,44,5.2,4.3,1.7,2.8
2073-01-16T05:14:31Z,37.29823699,-113.026442,16.1,0,1.7,0.7,17.9,11.3,6.9,42,34.1,25.6,0,9.3,0,8.8
2073-02-15T15:43:35Z,37.29823699,-113.026442,20.6,0,35.4,0,27.4,7.6,19.8,39.8,5.1,15.8,0,18.9,1.4,17.5
2073-03-18T02:12:39Z,37.29823699,-113.026442,39,66.8,71.6,0,28.1,2.4,25.8,39.1,22.8,46.7,0,28.7,2.2,26
2073-04-17T12:41:43Z,37.29823699,-113.026442,23.9,0,14.4,0,66.3,26,41,36,25,55.6,0,60.3,9.1,51
2073-05-17T23:10:47Z,37.29823699,-113.026442,5.7,0,3.2,0,110.6,96.1,14.6,24.3,0,43.6,0,93.2,33.6,59.6
2073-06-17T09:39:51Z,37.29823699,-113.026442,0.3,0,3.4,0,139.4,134.9,4.2,3.3,0,6.3,0,121.8,106.6,15.6
2073-07-17T20:08:54Z,37.29823699,-113.026442,0,0,10.5,0,163,152.2,10.5,0.2,0,15.8,0,141.5,125.5,16.1
2073-08-17T06:37:58Z,37.29823699,-113.026442,19.6,0,111.2,0,145.1,42.6,102.6,0,0,20.9,0,130,108.5,21.1
2073-09-16T17:07:02Z,37.29823699,-113.026442,3.4,0,12.6,0,99.9,79.7,20.2,6.8,0,44,0,92.9,64.6,28
2073-10-17T03:36:06Z,37.29823699,-113.026442,10.5,0,46.1,0,64.8,33.5,31.1,27.4,0,47.3,0,49.5,12.7,36.6
2073-11-16T14:05:10Z,37.29823699,-113.026442,16.2,0,23.6,0,29.6,14.6,15.5,22.5,0,3.8,0,20.8,9.1,11.9
2073-12-17T00:34:14Z,37.29823699,-113.026442,38.4,0,12.2,0,12.7,0.8,11.7,17.8,0,0.3,0,11.1,5.9,5.3
2074-01-16T05:14:31Z,37.29823699,-113.026442,34.4,0,10.8,17.2,12.5,2.5,9.8,23.6,19.8,48.6,23.6,11.1,5.2,5.8
2074-02-15T15:43:35Z,37.29823699,-113.026442,37.8,49.7,57,0.8,24.7,3.7,21,42.5,83.9,56.7,0,12.3,0.2,11.9
2074-03-18T02:12:39Z,37.29823699,-113.026442,37.2,7.1,19.8,0,37.2,5.2,31.8,39.4,15.4,39.9,0,31.7,2.4,29.1
2074-04-17T12:41:43Z,37.29823699,-113.026442,15.5,0,15,0,74.8,40.9,33.5,33.7,4.2,35.1,0,56.9,11.5,45.6
2074-05-17T23:10:47Z,37.29823699,-113.026442,2.7,0,5.3,0,109.7,97,13.2,13.2,0,16.7,0,93.6,56.4,37.2
2074-06-17T09:39:51Z,37.29823699,-113.026442,0.2,0,6.3,0,150.6,143.4,6.6,12.1,0,44,0,125.6,79.1,46.7
2074-07-17T20:08:54Z,37.29823699,-113.026442,0,0,7.9,0,169,161.2,8,7.9,0,101.9,0,150.9,65.7,85
2074-08-17T06:37:58Z,37.29823699,-113.026442,16.9,0,111.6,0,140.1,43.2,97,25.4,10.5,115.1,0,133.8,24.8,108.8
2074-09-16T17:07:02Z,37.29823699,-113.026442,8.3,0,17.8,0,104.7,75,29.9,9.8,0,21.3,0,88.4,54.9,33.4
2074-10-17T03:36:06Z,37.29823699,-113.026442,2.7,0,10.2,0,58.2,48.2,10.2,4.9,0,12.4,0,53.1,41.8,11.5
2074-11-16T14:05:10Z,37.29823699,-113.026442,12.6,0,23.6,0,31.8,20.5,11.4,12.2,0,19.8,0,23,12.5,10.6
2074-12-17T00:34:14Z,37.29823699,-113.026442,27.7,25.1,58.9,32.9,13.3,5.4,7.9,30.8,1,21.8,0,4.9,0.8,4
2075-01-16T05:14:31Z,37.29823699,-113.026442,35.4,32.3,6.7,0,23.5,4.3,19.8,41.2,60.1,51.2,0,13.1,0.7,12.3
2075-02-15T15:43:35Z,37.29823699,-113.026442,36.2,54.9,81.5,0,23.5,2.7,20.8,42.1,31.2,33.1,0,13.8,0.3,13.5
2075-03-18T02:12:39Z,37.29823699,-113.026442,35.3,34.9,65.7,0,53,9.4,43.3,34.5,6.7,34.5,0,42.3,7,35.4
2075-04-17T12:41:43Z,37.29823699,-113.026442,15.1,0,11.7,0,67.2,42.6,24.8,21,0,11.7,0,61.9,30,32.1
2075-05-17T23:10:47Z,37.29823699,-113.026442,5.7,0,0.6,0,109.6,95.4,14.1,4.6,0,15.2,0,103.2,79,24.2
2075-06-17T09:39:51Z,37.29823699,-113.026442,0.3,0,5.5,0,132.9,126.1,6.7,0.6,0,10,0,134.6,122.5,11.7
2075-07-17T20:08:54Z,37.29823699,-113.026442,0.5,0,19.9,0,148.9,130.2,18.8,3.2,0,47.3,0,151.3,114.2,36.9
2075-08-17T06:37:58Z,37.29823699,-113.026442,4.1,0,44.2,0,127.7,84.8,43,19.9,0,98.3,0,134,35.2,98.9
2075-09-16T17:07:02Z,37.29823699,-113.026442,3.2,0,38.2,0,101.5,78.1,23.5,9.9,0,55,0,86.8,42.5,44.1
2075-10-17T03:36:06Z,37.29823699,-113.026442,24.1,1.1,40.9,0,51.9,22.5,29.4,15.5,0,24.7,0,55,28,27
2075-11-16T14:05:10Z,37.29823699,-113.026442,21.3,0,30,0,34.8,15.8,19.1,32.9,30.9,61.6,0,20.2,4,15.9
2075-12-17T00:34:14Z,37.29823699,-113.026442,39.4,4.6,25.3,0,20.6,0.9,19.3,36.6,0,2.3,0,8.2,1.2,7.3
2076-01-16T05:14:31Z,37.29823699,-113.026442,42.7,88.3,113.3,0,22.5,0.1,22.4,34.6,14.8,20.4,0,13.8,2.6,11.5
2076-02-15T15:43:35Z,37.29823699,-113.026442,38.8,110.4,117.2,0,27.6,2.4,25.4,38.3,0,9.9,0.2,18.3,1.8,16.1
2076-03-17T02:12:39Z,37.29823699,-113.026442,39.4,100.7,134.8,0,45.2,3.7,42,36.6,0,18.1,0,29.6,4.3,25.1
2076-04-16T12:41:43Z,37.29823699,-113.026442,22.8,8.7,17.3,0,71.8,29.9,41.6,36.9,25.1,78.7,0,58.1,5.6,52.6
2076-05-16T23:10:47Z,37.29823699,-113.026442,3.9,0,7.3,0,111.2,94.9,16,14.7,0,21.7,0,91.8,46.5,45.3
2076-06-16T09:39:51Z,37.29823699,-113.026442,2.8,0,18.4,0,145.3,126.7,18.6,4.7,0,27.2,0,126.3,96.6,29.7
2076-07-16T20:08:54Z,37.29823699,-113.026442,0.2,0,6.1,0,151.9,145,6.7,3.6,0,70.3,0,148.2,91.3,56.7
2076-08-16T06:37:58Z,37.29823699,-113.026442,5.7,0,53.2,0,133.8,83,50.6,23,16,84.9,0,126.9,45.6,81.5
2076-09-15T17:07:02Z,37.29823699,-113.026442,22.8,0,93.7,0,89.5,30.9,58.5,2.3,0,2,0,93.1,85.6,7.5
2076-10-16T03:36:06Z,37.29823699,-113.026442,18,0,11.9,0,63.1,32.2,31.1,1.8,0,14.3,0,54,45.5,8.2
2076-11-15T14:05:10Z,37.29823699,-113.026442,33.7,28.4,63.6,0.3,21.2,3.3,17.9,28.8,87,130.4,0,21.1,7.6,13.5
2076-12-16T00:34:14Z,37.29823699,-113.026442,40.4,0,1.9,0,10.2,0.1,9.5,39.9,7.2,12.7,6.4,10,0.8,9.3
2077-01-16T05:14:31Z,37.29823699,-113.026442,41.4,121.4,126.9,0.2,10.7,0.6,10.4,39.7,16.2,17.6,4.2,8.6,0.2,7.8
2077-02-15T15:43:35Z,37.29823699,-113.026442,42.2,54,57.2,0,19.5,0.2,18.9,42.3,58.4,63.8,0,15.6,0.3,15.2
2077-03-18T02:12:39Z,37.29823699,-113.026442,40.6,36.4,58.2,0,32,1.9,30.2,40.8,95.3,72.8,0,20.1,1.5,18.8
2077-04-17T12:41:43Z,37.29823699,-113.026442,18.3,0,4.9,0,77.7,42.8,35.3,24.6,0,9.7,0,55.8,22.3,33
2077-05-17T23:10:47Z,37.29823699,-113.026442,2.2,0,0.4,0,128.5,121.3,7,6.4,0,2.2,0,86.6,72.4,14.2
2077-06-17T09:39:51Z,37.29823699,-113.026442,0,0,5.4,0,150.7,144.9,5.5,0.6,0,11.9,0,134.5,120.3,13.9
2077-07-17T20:08:54Z,37.29823699,-113.026442,1.6,0,53.1,0,167.1,120.3,46.9,0.1,0,18.6,0,157.1,139.1,17.8
2077-08-17T06:37:58Z,37.29823699,-113.026442,6.3,0,30.5,0,131.4,96.6,34.4,0.3,0,23.9,0,134.3,109.3,24.4
2077-09-16T17:07:02Z,37.29823699,-113.026442,0.7,0,5.1,0,100.9,93.9,6.7,0,0,6.9,0,87.3,80.4,7
2077-10-17T03:36:06Z,37.29823699,-113.026442,10.7,0,28.1,0,59.4,37.3,22.3,12.9,0,40,0,48.5,28.3,20.7
2077-11-16T14:05:10Z,37.29823699,-113.026442,7.1,0,8.7,0,30.4,24.5,5.8,31.7,75.3,86.8,10.6,20.9,7.5,13.3
2077-12-17T00:34:14Z,37.29823699,-113.026442,22,11.3,13.8,0,14.8,5.2,10,42.6,64.9,44.3,0,8.8,0,8.7
2078-01-16T05:14:31Z,37.29823699,-113.026442,34,0,8.1,0,18.6,3.2,15.4,42.8,197,191.4,0,9.7,0,9.5
2078-02-15T15:43:35Z,37.29823699,-113.026442,32.6,0,8.3,0,19.1,3.6,15.5,43.1,187.2,139.8,0,5.1,0,5
2078-03-18T02:12:39Z,37.29823699,-113.026442,30,0,30.1,0,46.8,10.3,36.6,38.7,109.6,110.2,0,27.9,2.8,25
2078-04-17T12:41:43Z,37.29823699,-113.026442,20.8,0,12.3,0,71.9,38.8,33.5,27,0.1,11.1,0,61.6,21.7,40
2078-05-17T23:10:47Z,37.29823699,-113.026442,3.2,0,0.7,0,120.3,111,9.2,14,0,45.4,0,93.7,47.4,46.7
2078-06-17T09:39:51Z,37.29823699,-113.026442,0.1,0,13.2,0,151.9,138.9,12.5,3.8,0,7.2,0,129.1,110.7,18.2
2078-07-17T20:08:54Z,37.29823699,-113.026442,0.2,0,7.9,0,157.1,148.2,8.7,11.8,0,94.4,0,154.3,81.4,72.8
2078-08-17T06:37:58Z,37.29823699,-113.026442,0,0,6.9,0,141.9,135,7,7.5,0,18,0,132.5,94.2,38.5
2078-09-16T17:07:02Z,37.29823699,-113.026442,9.3,0,54.2,0,102.1,56.4,46,1.7,0,17.6,0,88.9,72.3,16.3
2078-10-17T03:36:06Z,37.29823699,-113.026442,7.1,0,7.4,0,56.7,45.5,10.8,24.5,18.3,93.6,0,49.9,15.3,34.7
2078-11-16T14:05:10Z,37.29823699,-113.026442,5.3,0,5.8,0,37.3,31.1,6.2,41.2,66.8,56,0,12.7,0.5,12.2
2078-12-17T00:34:14Z,37.29823699,-113.026442,3.9,0,3.7,0,19.6,16.2,3.2,40.7,9.8,11.8,0,11.4,0.5,10.6
2079-01-16T05:14:31Z,37.29823699,-113.026442,22.8,0,29.5,0.5,15,6.3,8.6,40.5,79.5,75.1,47,5.3,0.4,4.9
2079-02-15T15:43:35Z,37.29823699,-113.026442,39,25.6,25.7,0,19.4,2.6,16.8,42.2,56.2,10.1,0,10.4,0.5,10.1
2079-03-18T02:12:39Z,37.29823699,-113.026442,35.5,26,45.7,0,46.8,8.9,37.6,28,0,7.5,0,42.8,14.5,28.4
2079-04-17T12:41:43Z,37.29823699,-113.026442,12.5,0,18,0,77,47.4,29.5,19.5,0,54.8,0,62.7,28.3,34.4
2079-05-17T23:10:47Z,37.29823699,-113.026442,3.6,0,1.5,0,117.6,107,10.3,16.2,0,22.5,0,98.8,51.1,47.8
2079-06-17T09:39:51Z,37.29823699,-113.026442,0.1,0,0.5,0,146.1,144.9,0.9,9,0,29,0,119.1,81.3,37.5
2079-07-17T20:08:54Z,37.29823699,-113.026442,7,0,95.2,0,157.9,72.9,84.9,11.7,0,98.9,0,152,66.5,85.7
2079-08-17T06:37:58Z,37.29823699,-113.026442,11.2,0,81.3,0,138.5,62.3,76.6,8.9,0,52,0,124.2,72.8,51.7
2079-09-16T17:07:02Z,37.29823699,-113.026442,23.9,4.2,72.3,0,98,36.6,61.3,7.3,0,7.5,0,90.5,68,21.9
2079-10-17T03:36:06Z,37.29823699,-113.026442,25.8,0,43.7,0,57.6,18.1,39.1,3.2,0,10.4,0,50.7,40.3,10.8
2079-11-16T14:05:10Z,37.29823699,-113.026442,23.2,0,16.9,0,35.9,15.4,20.2,6.7,0,18.6,0,24.9,19.4,5.2
2079-12-17T00:34:14Z,37.29823699,-113.026442,19.1,0,3.3,0,18.7,9.3,9.2,19.3,0,11.2,0,7.8,4.2,3.5
2080-01-16T05:14:31Z,37.29823699,-113.026442,38.3,34.3,54.9,5.6,7.6,0.5,6.9,24.7,0,0.3,0,17.2,7.3,9.8
2080-02-15T15:43:35Z,37.29823699,-113.026442,43,41.9,35.3,18.9,4.6,0,4.6,40.2,72.1,98.8,3.3,16.2,0.5,15.8
2080-03-17T02:12:39Z,37.29823699,-113.026442,38,34.3,34.1,0,38.2,4.6,33.5,39.9,42.4,72.6,0.4,37.9,2.3,35.9
2080-04-16T12:41:43Z,37.29823699,-113.026442,29,3.8,29.2,0,65.8,21.4,44.2,26.4,3.9,12.9,0,57.3,18.9,38.3
2080-05-16T23:10:47Z,37.29823699,-113.026442,6.1,0,3.6,0,112.6,94.6,18,12.7,0,16.5,0,94.4,64.8,29.8
2080-06-16T09:39:51Z,37.29823699,-113.026442,0.4,0,5.9,0,133.3,126,7.1,1.3,0,6.4,0,123,113.8,9.3
2080-07-16T20:08:54Z,37.29823699,-113.026442,1.1,0,48.3,0,168.3,120.3,48.1,0,0,24.6,0,154.8,129.8,24.6
2080-08-16T06:37:58Z,37.29823699,-113.026442,5.9,0,59.8,0,139.4,82,57,3,0,44.6,0,129,86.8,42.1
2080-09-15T17:07:02Z,37.29823699,-113.026442,8.6,0,49.3,0,87.2,43,44.3,5.2,0,22.8,0,89.8,68,21.7
2080-10-16T03:36:06Z,37.29823699,-113.026442,23.4,0.1,47.8,0,60.9,28,33.1,13.5,0,39.3,0,50.3,24,26.2
2080-11-15T14:05:10Z,37.29823699,-113.026442,18.9,0,18.3,0,31.6,17.4,14.6,18.6,0,14.3,0.8,20.4,10.4,9.9
2080-12-16T00:34:14Z,37.29823699,-113.026442,35.1,2.2,16.3,0,12.4,1.7,10.6,33.8,99.1,101,0.2,4.9,0.8,4
2081-01-16T05:14:31Z,37.29823699,-113.026442,39.2,89.7,93.4,9.3,14.1,1.9,12.4,41.5,9.3,8.4,0,8.6,0.1,8.2
2081-02-15T15:43:35Z,37.29823699,-113.026442,40.6,102.3,78.5,0,14.7,1.6,12.8,37,124.1,127.3,12.5,13.6,2.4,10.9
2081-03-18T02:12:39Z,37.29823699,-113.026442,35,64.3,85.4,0,46.4,8.6,37.5,42.6,141.8,116.1,3.6,14.1,0,13.9
2081-04-17T12:41:43Z,37.29823699,-113.026442,15.6,0,24,0,85.9,48.2,38,35.3,7.4,30.2,0,55.9,9.6,46.8
2081-05-17T23:10:47Z,37.29823699,-113.026442,5.1,0,13.1,0,116.8,94.3,22.9,11.9,0,15.1,0,91.2,59.5,31.6
2081-06-17T09:39:51Z,37.29823699,-113.026442,0.3,0,1.8,0,138,135,2.7,2.9,0,8.1,0,133.6,118.8,14.7
2081-07-17T20:08:54Z,37.29823699,-113.026442,0,0,14.8,0,168.3,153.6,14.8,0.1,0,20,0,151.4,131.1,20.6
2081-08-17T06:37:58Z,37.29823699,-113.026442,16.6,3.9,120.2,0,135.5,60.6,74.8,2.1,0,25.8,0,130.5,117.3,13.1
2081-09-16T17:07:02Z,37.29823699,-113.026442,26.9,0,59,0,94.4,28.2,66.4,5.6,0,10.6,0,90.4,69.3,21.5
2081-10-17T03:36:06Z,37.29823699,-113.026442,36.8,14.2,64,0,59.8,6.5,53.6,12.7,0,25.3,0,43.6,30.6,13.5
2081-11-16T14:05:10Z,37.29823699,-113.026442,23.3,0,9.6,0,31.5,12.8,19,33.7,43.2,67.2,0,18.8,3.7,15.2
2081-12-17T00:34:14Z,37.29823699,-113.026442,34.9,0,26.1,0,17.9,2.4,15.7,42.4,35,30.6,0,9.3,0,9.1
2082-01-16T05:14:31Z,37.29823699,-113.026442,42.1,172.5,173.1,0,16,0.1,15.9,41.1,33.5,39.9,0,15.9,0.7,15
2082-02-15T15:43:35Z,37.29823699,-113.026442,40.8,24.5,18.7,0.2,16.4,1.2,15,42,99.3,84.6,5.6,11.8,0.3,11.4
2082-03-18T02:12:39Z,37.29823699,-113.026442,29.2,10,31.4,0,47.9,16.5,31.3,42.2,39.4,39.4,0,24.2,0.6,23.4
2082-04-17T12:41:43Z,37.29823699,-113.026442,21.4,0,4.9,0,79.3,39.1,40.1,32.6,7.9,31.4,0,58.9,12.6,46
2082-05-17T23:10:47Z,37.29823699,-113.026442,5.3,0,20.9,0,117,89.5,27.4,9.2,0,2.8,0,89.2,69.3,19.6
2082-06-17T09:39:51Z,37.29823699,-113.026442,0.4,0,7.3,0,147.3,138.6,8.4,0.9,0,5.7,0,131.2,122.5,8.1
2082-07-17T20:08:54Z,37.29823699,-113.026442,2.6,0,38.7,0,150.3,114.4,35.9,5.5,0,46.9,0,149.4,107,42.1
2082-08-17T06:37:58Z,37.29823699,-113.026442,9.3,0,95.3,0,134.5,59.7,74.6,1.4,0,12.2,0,134.1,117.1,16.7
2082-09-16T17:07:02Z,37.29823699,-113.026442,10.5,0,15.9,0,93.4,64.5,29.1,9.1,0,51.8,0,86.4,63.2,23.4
2082-10-17T03:36:06Z,37.29823699,-113.026442,14.9,0,41,0,66.1,30.1,36.2,32,1.7,55.4,0,52.9,9.5,43.3
2082-11-16T14:05:10Z,37.29823699,-113.026442,13,0,8,0,26.6,14.4,11.9,38.3,32.4,53.4,2.9,20.1,2.4,17.5
2082-12-17T00:34:14Z,37.29823699,-113.026442,30.8,15.8,51.4,0,18.9,3.9,14.8,42.4,24.3,17.2,0,8.1,0,8.1
2083-01-16T05:14:31Z,37.29823699,-113.026442,37.1,52.1,77.6,7.2,24.5,3.2,21.2,42.3,117.5,103.6,10.5,7.2,0.3,6.9
2083-02-15T15:43:35Z,37.29823699,-113.026442,42.7,73.1,79.7,0,16.5,0,16.3,41.8,28.5,4.9,0,11,0.8,10.2
2083-03-18T02:12:39Z,37.29823699,-113.026442,41.4,98.1,127,0,39.9,1,39,27.6,0,4.8,0,34.6,12.9,22
2083-04-17T12:41:43Z,37.29823699,-113.026442,22.1,0,15.1,0,74.2,33.6,40.7,11.3,0,10.9,0,59.7,36.6,23
2083-05-17T23:10:47Z,37.29823699,-113.026442,4.7,0,12.9,0,111.5,88.3,23.7,2.9,0,18.4,0,94.9,75.2,19
2083-06-17T09:39:51Z,37.29823699,-113.026442,12.8,0,82.5,0,141.5,76.6,65,1.7,0,6.1,0,126.2,115.3,10.8
2083-07-17T20:08:54Z,37.29823699,-113.026442,10.7,0.3,87.2,0,145.8,83.8,62.3,1.1,0,23.2,0,149.8,126.2,23
2083-08-17T06:37:58Z,37.29823699,-113.026442,16,0,43.4,0,142.2,64.9,77.2,25.1,30.5,163.4,0,133.3,36.1,97.1
2083-09-16T17:07:02Z,37.29823699,-113.026442,3.5,0,2.8,0,101.4,89.9,11.3,16.4,0,16.1,0,84,41.9,42.4
2083-10-17T03:36:06Z,37.29823699,-113.026442,0.4,0,0.5,0,65.5,64.3,0.9,17,0,39.9,0,46.6,23.6,23.1
2083-11-16T14:05:10Z,37.29823699,-113.026442,2.9,0,14.3,0,29.5,20.8,9,36.1,24.5,50.4,3.6,18.7,2.3,16.2
2083-12-17T00:34:14Z,37.29823699,-113.026442,16.7,0,29.4,0,16.9,8.7,8.3,42,21,14.2,0.9,7.4,0.1,7.2
2084-01-16T05:14:31Z,37.29823699,-113.026442,23.8,0,1.6,0,23.2,10.1,12.8,36.6,0.5,4.3,0,16.8,2.6,14.4
2084-02-15T15:43:35Z,37.29823699,-113.026442,16.4,0,9.6,0,27.1,13.9,13.3,37,44,54.8,6.5,8.7,1.5,7.1
2084-03-17T02:12:39Z,37.29823699,-113.026442,20.3,0,24.8,0,42.4,17.9,24.5,42.5,72.7,50.4,0,18.6,0.2,18.2
2084-04-16T12:41:43Z,37.29823699,-113.026442,11.8,0,13.1,0,72.5,47,25.5,30.9,16.3,27.1,0,59,19.6,39.6
2084-05-16T23:10:47Z,37.29823699,-113.026442,5.6,0,15.1,0,94.7,76,18.8,5.2,0,5,0,113.4,95.4,17.9
2084-06-16T09:39:51Z,37.29823699,-113.026442,1.5,0,13.5,0,143,128,14.7,0.3,0,0.3,0,132.4,131.2,1
2084-07-16T20:08:54Z,37.29823699,-113.026442,0.6,0,38.7,0,168.8,130.6,38.1,16.4,0,102.2,0,151.2,64.2,86.9
2084-08-16T06:37:58Z,37.29823699,-113.026442,6.1,0,92.4,0,142.3,69,72.9,5.9,0,14.2,0,121.8,95.2,26.5
2084-09-15T17:07:02Z,37.29823699,-113.026442,15.1,0,44.3,0,103.2,60.1,43.3,7.7,0,48.5,0,82.3,52.8,29.7
2084-10-16T03:36:06Z,37.29823699,-113.026442,18.7,15.1,54.4,0,63.7,36.6,26.9,33.7,77.4,129.9,0,50.8,10.1,40.5
2084-11-15T14:05:10Z,37.29823699,-113.026442,23.5,0,0,0,31.8,14.2,18.2,27.3,0,6.9,0,20.4,6.1,14.1
2084-12-16T00:34:14Z,37.29823699,-113.026442,13.7,0,2.2,0,20.4,13.2,7.5,37.8,21.3,17.3,2.8,3.6,0.8,2.8
2085-01-16T05:14:31Z,37.29823699,-113.026442,31.1,23.5,66,0,22.2,5.3,16.7,41,17.8,15.6,0,11.1,0.4,10.6
2085-02-15T15:43:35Z,37.29823699,-113.026442,38.1,0.7,15.4,0,21.6,2.3,19.4,34.5,44.5,53,2.2,15.2,2.8,12.6
2085-03-18T02:12:39Z,37.29823699,-113.026442,40.8,71.9,106.4,0,41.3,1.4,39.8,39.4,65.8,47.9,0,22,2.2,19.9
2085-04-17T12:41:43Z,37.29823699,-113.026442,17.7,0,12,0,82.3,41.1,41.1,39.2,23.2,58,0,45.4,3.5,41.8
2085-05-17T23:10:47Z,37.29823699,-113.026442,3.5,0,4.3,0,92.4,80.6,11.6,24.3,0,29.5,0,90.2,30.2,60.2
2085-06-17T09:39:51Z,37.29823699,-113.026442,0.9,0,15.1,0,139.6,123.6,15.9,3.5,0,1.3,0,125.2,113.7,11.2
2085-07-17T20:08:54Z,37.29823699,-113.026442,1.9,0,26.5,0,153.7,128.3,25.2,0.6,0,23.7,0,151.5,128.1,22.8
2085-08-17T06:37:58Z,37.29823699,-113.026442,3.2,0,61.1,0,144.5,109.3,35.2,1.5,0,19.4,0,134.7,115.6,18.8
2085-09-16T17:07:02Z,37.29823699,-113.026442,18.9,0,36.1,0,97.4,46.1,51.7,3.9,0,27.8,0,89.2,73.6,15.4
2085-10-17T03:36:06Z,37.29823699,-113.026442,9.6,0,29,0,55.2,35.3,20,28.8,18,65.6,0,50,14.1,36.4
2085-11-16T14:05:10Z,37.29823699,-113.026442,18.5,0,4.7,0,19.9,9.8,10.1,23.6,0,12.2,0,27,10,17.2
