date,lat,lon,soil_water_daily,runoff_daily,rain_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
2000-02-06T12:00:00Z,44.702,-110.018,89,0,0,174.9,0,0,0
2000-02-07T12:00:00Z,44.702,-110.018,89,0,0,175.4,0,0,0
2000-02-08T12:00:00Z,44.702,-110.018,89,0,0,175.4,0,0,0
2000-02-09T12:00:00Z,44.702,-110.018,89,0,0,179,0,0,0
2000-02-10T12:00:00Z,44.702,-110.018,89,0,0,180.7,0,0,0
2000-02-11T12:00:00Z,44.702,-110.018,89,0,0,186.5,0,0,0
2000-02-12T12:00:00Z,44.702,-110.018,89,0,0,190,0,0,0
2000-02-13T12:00:00Z,44.702,-110.018,89,0,0,193.3,0,0,0
2000-02-14T12:00:00Z,44.702,-110.018,89,0,0,206.4,0,0,0
2000-02-15T12:00:00Z,44.702,-110.018,89,0,0,211.2,0,0,0
2000-02-16T12:00:00Z,44.702,-110.018,89,0,0,212.5,0,0,0
2000-02-17T12:00:00Z,44.702,-110.018,89,0,0,213.3,0,0,0
2000-02-18T12:00:00Z,44.702,-110.018,89,0,0,213.9,0,0,0
2000-02-19T12:00:00Z,44.702,-110.018,89,0,0,214.5,0,0,0
2000-02-20T12:00:00Z,44.702,-110.018,89,0,0,216.1,0,0,0
2000-02-21T12:00:00Z,44.702,-110.018,89,2.7,1.3,214.7,0,0,0
2000-02-22T12:00:00Z,44.702,-110.018,89,0,0,215.5,0,0,0
2000-02-23T12:00:00Z,44.702,-110.018,89,0,0,215.9,0,0,0
2000-02-24T12:00:00Z,44.702,-110.018,89,0,0,217.9,0,0,0
2000-02-25T12:00:00Z,44.702,-110.018,89,0,0,223.3,0,0,0
2000-02-26T12:00:00Z,44.702,-110.018,89,0,0,223.9,0,0,0
2000-02-27T12:00:00Z,44.702,-110.018,89,0,0,226.8,0,0,0
2000-02-28T12:00:00Z,44.702,-110.018,89,0,0,228,0,0,0
2000-02-29T12:00:00Z,44.702,-110.018,89,0,0,228.3,0,0,0
2000-03-01T12:00:00Z,44.702,-110.018,89,0,0,228.8,0,0,0
2000-03-02T12:00:00Z,44.702,-110.018,89,0,0,229.1,0,0,0
2000-03-03T12:00:00Z,44.702,-110.018,89,0,0,229.1,0,0,0
2000-03-04T12:00:00Z,44.702,-110.018,89,0,0,230.2,0,0,0
2000-03-05T12:00:00Z,44.702,-110.018,89,6.8,0,223.5,0,0,0
2000-03-06T12:00:00Z,44.702,-110.018,89,0,0,227.4,0,0,0
2000-03-07T12:00:00Z,44.702,-110.018,89,0,0,231,0,0,0
2000-03-08T12:00:00Z,44.702,-110.018,89,0,0,239,0,0,0
2000-03-09T12:00:00Z,44.702,-110.018,89,0,0,241.5,0,0,0
2000-03-10T12:00:00Z,44.702,-110.018,89,0,0,242.4,0,0,0
2000-03-11T12:00:00Z,44.702,-110.018,89,0,0,245.3,0,0,0
2000-03-12T12:00:00Z,44.702,-110.018,89,0,0,246.3,0,0,0
2000-03-13T12:00:00Z,44.702,-110.018,89,0,0,247.9,0,0,0
2000-03-14T12:00:00Z,44.702,-110.018,89,0,0,251.2,0,0,0
2000-03-15T12:00:00Z,44.702,-110.018,89,0,0,251.7,0,0,0
2000-03-16T12:00:00Z,44.702,-110.018,89,0,0,252.1,0,0,0
2000-03-17T12:00:00Z,44.702,-110.018,89,0,0,257.2,0,0,0
2000-03-18T12:00:00Z,44.702,-110.018,89,0,0,258.9,0,0,0
2000-03-19T12:00:00Z,44.702,-110.018,89,0,0,265.2,0,0,0
2000-03-20T12:00:00Z,44.702,-110.018,89,0,0,265.2,0,0,0
2000-03-21T12:00:00Z,44.702,-110.018,89,0,0,268.3,0,0,0
2000-03-22T12:00:00Z,44.702,-110.018,89,1.2,1.2,268.2,0,0,0
2000-03-23T12:00:00Z,44.702,-110.018,89,3.7,1.1,265.6,0,0,0
2000-03-24T12:00:00Z,44.702,-110.018,89,0,0,266.4,0,0,0
2000-03-25T12:00:00Z,44.702,-110.018,89,5.9,1.5,262,0,0,0
2000-03-26T12:00:00Z,44.702,-110.018,89,7.3,2,256.6,0,0,0
2000-03-27T12:00:00Z,44.702,-110.018,89,18,0,238.7,0,0,0
2000-03-28T12:00:00Z,44.702,-110.018,89,10.3,2.4,230.8,0,0,0
2000-03-29T12:00:00Z,44.702,-110.018,89,0,0,231.4,0,0,0
2000-03-30T12:00:00Z,44.702,-110.018,89,0,0,232.4,0,0,0
2000-03-31T12:00:00Z,44.702,-110.018,89,0,0,232.4,0,0,0
2000-04-01T12:00:00Z,44.702,-110.018,89,0,0,234.6,0,0,0
2000-04-02T12:00:00Z,44.702,-110.018,89,0,0,236.7,0,0,0
2000-04-03T12:00:00Z,44.702,-110.018,89,0,0,238,0,0,0
2000-04-04T12:00:00Z,44.702,-110.018,89,22.7,1.2,216.5,0,0,0
2000-04-05T12:00:00Z,44.702,-110.018,89,11.2,0.6,205.9,0,0,0
2000-04-06T12:00:00Z,44.702,-110.018,89,0,0,208.7,0,0,0
2000-04-07T12:00:00Z,44.702,-110.018,89,0,0,209.7,0,0,0
2000-04-08T12:00:00Z,44.702,-110.018,89,10.1,0.9,200.4,0,0,0
2000-04-09T12:00:00Z,44.702,-110.018,89,19.2,0,181.3,0,0,0
2000-04-10T12:00:00Z,44.702,-110.018,89,9.8,0,171.5,0,0,0
2000-04-11T12:00:00Z,44.702,-110.018,89,19.4,0,152.1,0,0,0
2000-04-12T12:00:00Z,44.702,-110.018,89,25.5,0.9,127.6,0,0,0
2000-04-13T12:00:00Z,44.702,-110.018,89,29,2.6,101.2,0,0,0
2000-04-14T12:00:00Z,44.702,-110.018,89,12.8,4,92.4,0,0,0
2000-04-15T12:00:00Z,44.702,-110.018,89,5,1.2,88.6,0,0,0
2000-04-16T12:00:00Z,44.702,-110.018,89,12.2,0,76.4,0,0,0
2000-04-17T12:00:00Z,44.702,-110.018,89,18.9,3.1,60.6,0,0,0
2000-04-18T12:00:00Z,44.702,-110.018,89,26.1,6.1,40.6,0,0,0
2000-04-19T12:00:00Z,44.702,-110.018,89,15.1,1.2,26.7,0,0,0
2000-04-20T12:00:00Z,44.702,-110.018,89,20.3,0.6,7,0,0,0
2000-04-21T12:00:00Z,44.702,-110.018,89,6.4,0.8,0,1.4,0,1.4
2000-04-22T12:00:00Z,44.702,-110.018,88.9,0,1.4,0,1.6,0,1.6
2000-04-23T12:00:00Z,44.702,-110.018,89,1.7,1.8,2.5,0,0,0
2000-04-24T12:00:00Z,44.702,-110.018,89,0,0,5.3,0,0,0
2000-04-25T12:00:00Z,44.702,-110.018,89,0,0,5.3,0,0,0
2000-04-26T12:00:00Z,44.702,-110.018,89,7.2,7.2,5.9,0,0,0
2000-04-27T12:00:00Z,44.702,-110.018,89,4.6,0,0,1.3,0,1.3
2000-04-28T12:00:00Z,44.702,-110.018,89,0.4,2.2,0,1.8,0,1.8
2000-04-29T12:00:00Z,44.702,-110.018,89,0,0,3.7,0,0,0
2000-04-30T12:00:00Z,44.702,-110.018,89,0,0,5.4,0,0,0
2000-05-01T12:00:00Z,44.702,-110.018,89,3.9,0,0,1.5,0,1.5
2000-05-02T12:00:00Z,44.702,-110.018,88.1,0,0.8,0,1.8,0,1.7
2000-05-03T12:00:00Z,44.702,-110.018,86.4,0,0,0,1.8,0,1.8
2000-05-04T12:00:00Z,44.702,-110.018,84.5,0,0,0,1.9,0.1,1.8
2000-05-05T12:00:00Z,44.702,-110.018,85.8,0,3.3,0,2,0,2
2000-05-06T12:00:00Z,44.702,-110.018,87.3,0,1.4,0.2,0,0,0
2000-05-07T12:00:00Z,44.702,-110.018,89,3.8,5.6,9.1,0,0,0
2000-05-08T12:00:00Z,44.702,-110.018,89,12.1,6.4,3.4,0,0,0
2000-05-09T12:00:00Z,44.702,-110.018,89,9.3,9.2,3.3,0,0,0
2000-05-10T12:00:00Z,44.702,-110.018,89,5.4,4.6,2.5,0,0,0
2000-05-11T12:00:00Z,44.702,-110.018,89,0,0,7.8,0,0,0
2000-05-12T12:00:00Z,44.702,-110.018,89,0,0,9.3,0,0,0
2000-05-13T12:00:00Z,44.702,-110.018,89,0,0,10.1,0,0,0
2000-05-14T12:00:00Z,44.702,-110.018,89,10.4,0.3,0.1,0,0,0
2000-05-15T12:00:00Z,44.702,-110.018,87.4,0,0,0,1.7,0,1.7
2000-05-16T12:00:00Z,44.702,-110.018,87.5,0,2,0,1.9,0,1.9
2000-05-17T12:00:00Z,44.702,-110.018,89,9.3,10.8,2.4,0,0,0
2000-05-18T12:00:00Z,44.702,-110.018,89,0.9,0,0,1.5,0,1.5
2000-05-19T12:00:00Z,44.702,-110.018,89,0.6,2.2,0,1.6,0,1.6
2000-05-20T12:00:00Z,44.702,-110.018,89,0.8,0.8,0.2,0,0,0
2000-05-21T12:00:00Z,44.702,-110.018,88.7,0,1.4,0,2,0,2
2000-05-22T12:00:00Z,44.702,-110.018,86.6,0,0,0,2.1,0,2.1
2000-05-23T12:00:00Z,44.702,-110.018,85.3,0,0.7,0,2.1,0,2
2000-05-24T12:00:00Z,44.702,-110.018,85.5,0,2.2,0,2,0,2
2000-05-25T12:00:00Z,44.702,-110.018,89,1.5,7.1,0,2.1,0,2.1
2000-05-26T12:00:00Z,44.702,-110.018,89,8.1,9.7,0,1.6,0,1.6
2000-05-27T12:00:00Z,44.702,-110.018,89,6.3,8,0,1.7,0,1.7
2000-05-28T12:00:00Z,44.702,-110.018,89,3.1,5.4,0,2.3,0,2.3
2000-05-29T12:00:00Z,44.702,-110.018,87.5,0,0.6,0,2.2,0,2.2
2000-05-30T12:00:00Z,44.702,-110.018,87.1,0,1.5,0,1.9,0,1.9
2000-05-31T12:00:00Z,44.702,-110.018,86.5,0,1,0,1.7,0,1.6
2000-06-01T12:00:00Z,44.702,-110.018,87,0,0.6,0.2,0,0,0
2000-06-02T12:00:00Z,44.702,-110.018,86,0,0.7,0,2,0,2
2000-06-03T12:00:00Z,44.702,-110.018,83.8,0,0,0,2.3,0.1,2.2
2000-06-04T12:00:00Z,44.702,-110.018,81.7,0,0,0,2.3,0.2,2.1
2000-06-05T12:00:00Z,44.702,-110.018,79.6,0,0.7,0,3,0.2,2.8
2000-06-06T12:00:00Z,44.702,-110.018,77.2,0,0.3,0,3,0.3,2.7
2000-06-07T12:00:00Z,44.702,-110.018,75,0,0.5,0,3.2,0.4,2.8
2000-06-08T12:00:00Z,44.702,-110.018,72.7,0,0.3,0,3,0.5,2.6
2000-06-09T12:00:00Z,44.702,-110.018,75.1,0,4.8,0,2.4,0,2.4
2000-06-10T12:00:00Z,44.702,-110.018,74.1,0,0.7,0,1.9,0.2,1.7
2000-06-11T12:00:00Z,44.702,-110.018,72.9,0,0.7,0,2.2,0.3,2
2000-06-12T12:00:00Z,44.702,-110.018,82.7,0,12.2,0,2.4,0,2.4
2000-06-13T12:00:00Z,44.702,-110.018,85.5,0,2.8,0.3,0,0,0
2000-06-14T12:00:00Z,44.702,-110.018,84.5,0,0.6,0,1.9,0,1.9
2000-06-15T12:00:00Z,44.702,-110.018,89,0,6.2,0,1.7,0,1.7
2000-06-16T12:00:00Z,44.702,-110.018,89,0.6,0.6,0.9,0,0,0
2000-06-17T12:00:00Z,44.702,-110.018,89,2.4,1.7,0.2,0,0,0
2000-06-18T12:00:00Z,44.702,-110.018,87.4,0,0.4,0,2.3,0,2.3
2000-06-19T12:00:00Z,44.702,-110.018,89,15.8,19.3,0,1.8,0,1.8
2000-06-20T12:00:00Z,44.702,-110.018,89,1.4,1.4,0.4,0,0,0
2000-06-21T12:00:00Z,44.702,-110.018,87.3,0,0,0,2.2,0,2.2
2000-06-22T12:00:00Z,44.702,-110.018,84.7,0,0,0,2.7,0.1,2.6
2000-06-23T12:00:00Z,44.702,-110.018,82.8,0,0.7,0,2.7,0.1,2.6
2000-06-24T12:00:00Z,44.702,-110.018,80.4,0,0,0,2.6,0.2,2.4
2000-06-25T12:00:00Z,44.702,-110.018,80.6,0,2.4,0,2.2,0,2.2
2000-06-26T12:00:00Z,44.702,-110.018,78.7,0,0,0,2.2,0.2,1.9
2000-06-27T12:00:00Z,44.702,-110.018,80.4,0,4,0,2.3,0,2.3
2000-06-28T12:00:00Z,44.702,-110.018,79,0,0.8,0,2.3,0.2,2.2
2000-06-29T12:00:00Z,44.702,-110.018,77.2,0,0.5,0,2.6,0.3,2.4
2000-06-30T12:00:00Z,44.702,-110.018,74.7,0,0,0,2.9,0.4,2.4
2000-07-01T12:00:00Z,44.702,-110.018,72.9,0,0.9,0,3.1,0.4,2.8
2000-07-02T12:00:00Z,44.702,-110.018,71.1,0,0.7,0,2.9,0.4,2.5
2000-07-03T12:00:00Z,44.702,-110.018,68.7,0,0,0,3.1,0.7,2.4
2000-07-04T12:00:00Z,44.702,-110.018,68.1,0,1.6,0,2.3,0.2,2.1
2000-07-05T12:00:00Z,44.702,-110.018,66.2,0,0,0,2.6,0.6,2
2000-07-06T12:00:00Z,44.702,-110.018,64.5,0,0.4,0,2.7,0.6,2.1
2000-07-07T12:00:00Z,44.702,-110.018,62.8,0,0.4,0,2.8,0.7,2.1
2000-07-08T12:00:00Z,44.702,-110.018,61,0,0.4,0,3,0.8,2.2
2000-07-09T12:00:00Z,44.702,-110.018,60.4,0,2,0,2.9,0.3,2.6
2000-07-10T12:00:00Z,44.702,-110.018,59,0,0.8,0,2.8,0.7,2.1
2000-07-11T12:00:00Z,44.702,-110.018,57.5,0,0.5,0,2.9,0.8,2.1
2000-07-12T12:00:00Z,44.702,-110.018,55.5,0,0,0,3.2,1.2,2
2000-07-13T12:00:00Z,44.702,-110.018,53.3,0,0,0,3.5,1.4,2.1
2000-07-14T12:00:00Z,44.702,-110.018,51.5,0,0.3,0,3.5,1.3,2.2
2000-07-15T12:00:00Z,44.702,-110.018,49.6,0,0,0,3.2,1.4,1.8
2000-07-16T12:00:00Z,44.702,-110.018,47.9,0,0,0,3.2,1.4,1.7
2000-07-17T12:00:00Z,44.702,-110.018,49,0,4.1,0,3,0,3
2000-07-18T12:00:00Z,44.702,-110.018,50.1,0,3.7,0,2.6,0,2.6
2000-07-19T12:00:00Z,44.702,-110.018,49,0,0.6,0,2.6,0.9,1.7
2000-07-20T12:00:00Z,44.702,-110.018,47.5,0,0,0,2.7,1.2,1.5
2000-07-21T12:00:00Z,44.702,-110.018,46.1,0,0,0,2.8,1.3,1.5
2000-07-22T12:00:00Z,44.702,-110.018,44.5,0,0,0,3,1.5,1.5
2000-07-23T12:00:00Z,44.702,-110.018,42.9,0,0,0,3.3,1.7,1.6
2000-07-24T12:00:00Z,44.702,-110.018,41.8,0,0.3,0,2.7,1.2,1.4
2000-07-25T12:00:00Z,44.702,-110.018,40.5,0,0,0,2.7,1.4,1.2
2000-07-26T12:00:00Z,44.702,-110.018,39.2,0,0,0,3.1,1.7,1.4
2000-07-27T12:00:00Z,44.702,-110.018,38,0,0.6,0,3.3,1.5,1.7
2000-07-28T12:00:00Z,44.702,-110.018,36.8,0,0.3,0,3.2,1.7,1.5
2000-07-29T12:00:00Z,44.702,-110.018,35.6,0,0.5,0,3.4,1.7,1.7
2000-07-30T12:00:00Z,44.702,-110.018,34.2,0,0,0,3.5,2.1,1.4
2000-07-31T12:00:00Z,44.702,-110.018,32.9,0,0,0,3.5,2.2,1.3
2000-08-01T12:00:00Z,44.702,-110.018,32.3,0,1.7,0,3.4,1.1,2.3
2000-08-02T12:00:00Z,44.702,-110.018,31.4,0,0.6,0,3.2,1.7,1.5
2000-08-03T12:00:00Z,44.702,-110.018,30.5,0,0.6,0,3,1.6,1.4
2000-08-04T12:00:00Z,44.702,-110.018,30.5,0,2.9,0,2.9,0,2.9
2000-08-05T12:00:00Z,44.702,-110.018,32.3,0,4.2,0,2.5,0,2.5
2000-08-06T12:00:00Z,44.702,-110.018,31.4,0,0,0,2.4,1.6,0.9
2000-08-07T12:00:00Z,44.702,-110.018,30.5,0,0,0,2.5,1.6,0.9
2000-08-08T12:00:00Z,44.702,-110.018,29.7,0,0.4,0,2.7,1.5,1.2
2000-08-09T12:00:00Z,44.702,-110.018,28.7,0,0,0,3.1,2.1,1
2000-08-10T12:00:00Z,44.702,-110.018,28.1,0,1.2,0,3,1.2,1.8
2000-08-11T12:00:00Z,44.702,-110.018,27.4,0,0.4,0,2.8,1.6,1.1
2000-08-12T12:00:00Z,44.702,-110.018,26.7,0,0,0,2.4,1.7,0.7
2000-08-13T12:00:00Z,44.702,-110.018,25.9,0,0,0,2.7,1.9,0.8
2000-08-14T12:00:00Z,44.702,-110.018,25.3,0,0.3,0,2.4,1.5,0.9
2000-08-15T12:00:00Z,44.702,-110.018,24.5,0,0,0,2.8,2,0.8
2000-08-16T12:00:00Z,44.702,-110.018,23.8,0,0,0,2.6,1.9,0.7
2000-08-17T12:00:00Z,44.702,-110.018,23.3,0,0.5,0,2.4,1.4,1
2000-08-18T12:00:00Z,44.702,-110.018,23.3,0,2.4,0,2.5,0.1,2.4
2000-08-19T12:00:00Z,44.702,-110.018,22.7,0,0,0,2.3,1.7,0.6
2000-08-20T12:00:00Z,44.702,-110.018,22.4,0,0.8,0,2,0.9,1.1
2000-08-21T12:00:00Z,44.702,-110.018,21.9,0,0,0,1.9,1.4,0.5
2000-08-22T12:00:00Z,44.702,-110.018,21.4,0,0,0,2.1,1.6,0.5
2000-08-23T12:00:00Z,44.702,-110.018,20.8,0,0,0,2.5,1.9,0.6
2000-08-24T12:00:00Z,44.702,-110.018,20.5,0,0.9,0,2.5,1.2,1.3
2000-08-25T12:00:00Z,44.702,-110.018,19.9,0,0,0,2.5,1.9,0.6
2000-08-26T12:00:00Z,44.702,-110.018,20.4,0,2.9,0,2.4,0,2.4
2000-08-27T12:00:00Z,44.702,-110.018,20.1,0,0.8,0,2.2,1.1,1.1
2000-08-28T12:00:00Z,44.702,-110.018,19.8,0,0.6,0,1.9,1,0.9
2000-08-29T12:00:00Z,44.702,-110.018,19.3,0,0,0,2,1.6,0.4
2000-08-30T12:00:00Z,44.702,-110.018,20.7,0,3.1,0,1.8,0,1.8
2000-08-31T12:00:00Z,44.702,-110.018,20.4,0,0.6,0,1.6,0.8,0.8
2000-09-01T12:00:00Z,44.702,-110.018,20.9,0,2.2,0,1.7,0,1.7
2000-09-02T12:00:00Z,44.702,-110.018,21.2,0,1.9,0,1.5,0,1.5
2000-09-03T12:00:00Z,44.702,-110.018,21,0,0.5,0,1.7,0.9,0.8
2000-09-04T12:00:00Z,44.702,-110.018,20.5,0,0,0,2,1.5,0.5
2000-09-05T12:00:00Z,44.702,-110.018,20,0,0,0,2,1.6,0.5
2000-09-06T12:00:00Z,44.702,-110.018,21.4,0,2.7,0,1.3,0,1.3
2000-09-07T12:00:00Z,44.702,-110.018,21.1,0,0,0,1.4,1,0.3
2000-09-08T12:00:00Z,44.702,-110.018,20.7,0,0,0,1.6,1.2,0.4
2000-09-09T12:00:00Z,44.702,-110.018,22.6,0,1.9,0.3,0,0,0
2000-09-10T12:00:00Z,44.702,-110.018,23.5,0,1.9,0,1.3,0,1.3
2000-09-11T12:00:00Z,44.702,-110.018,23.3,0,0.6,0,1.4,0.6,0.8
2000-09-12T12:00:00Z,44.702,-110.018,23,0,0.5,0,1.7,0.9,0.8
2000-09-13T12:00:00Z,44.702,-110.018,22.6,0,0.5,0,1.9,1,0.8
2000-09-14T12:00:00Z,44.702,-110.018,22.3,0,0.7,0,2.1,1.1,1.1
2000-09-15T12:00:00Z,44.702,-110.018,21.7,0,0,0,2.2,1.6,0.5
2000-09-16T12:00:00Z,44.702,-110.018,21.3,0,0.6,0,2.2,1.2,1
2000-09-17T12:00:00Z,44.702,-110.018,21.1,0,1,0,2.1,0.8,1.3
2000-09-18T12:00:00Z,44.702,-110.018,20.7,0,0,0,1.7,1.3,0.4
2000-09-19T12:00:00Z,44.702,-110.018,24.1,0,3.4,0.1,0,0,0
2000-09-20T12:00:00Z,44.702,-110.018,24.7,0,0.6,0.5,0,0,0
2000-09-21T12:00:00Z,44.702,-110.018,26.5,0,1.8,2,0,0,0
2000-09-22T12:00:00Z,44.702,-110.018,26.5,0,0,6.9,0,0,0
2000-09-23T12:00:00Z,44.702,-110.018,26.5,0,0,9.3,0,0,0
2000-09-24T12:00:00Z,44.702,-110.018,28.6,0,1.6,8.8,0,0,0
2000-09-25T12:00:00Z,44.702,-110.018,37.6,0,0.6,0.4,0,0,0
2000-09-26T12:00:00Z,44.702,-110.018,37.5,0,0,0,0.8,0.2,0.5
2000-09-27T12:00:00Z,44.702,-110.018,37.1,0,0,0,0.9,0.6,0.4
2000-09-28T12:00:00Z,44.702,-110.018,37,0,0.9,0,1.1,0.1,1
2000-09-29T12:00:00Z,44.702,-110.018,36.5,0,0,0,1.2,0.7,0.5
2000-09-30T12:00:00Z,44.702,-110.018,36,0,0,0,1.1,0.7,0.5
2000-10-01T12:00:00Z,44.702,-110.018,56.8,0,21.9,0,1.1,0,1.1
2000-10-02T12:00:00Z,44.702,-110.018,58.2,0,1.4,0.1,0,0,0
2000-10-03T12:00:00Z,44.702,-110.018,57.9,0,0,0,0.6,0.2,0.4
2000-10-04T12:00:00Z,44.702,-110.018,58.1,0,0.2,0.3,0,0,0
2000-10-05T12:00:00Z,44.702,-110.018,58.1,0,0,0.3,0,0,0
2000-10-06T12:00:00Z,44.702,-110.018,58.1,0,0,0.6,0,0,0
2000-10-07T12:00:00Z,44.702,-110.018,58.1,0,0,2.1,0,0,0
2000-10-08T12:00:00Z,44.702,-110.018,60.5,0,0.5,0.1,0,0,0
2000-10-09T12:00:00Z,44.702,-110.018,60.5,0,0.8,0,0.9,0,0.9
2000-10-10T12:00:00Z,44.702,-110.018,61,0,1.3,0,0.9,0,0.9
2000-10-11T12:00:00Z,44.702,-110.018,63.8,0,2.9,1.6,0,0,0
2000-10-12T12:00:00Z,44.702,-110.018,63.8,0,0,5.5,0,0,0
2000-10-13T12:00:00Z,44.702,-110.018,66.6,0,2.8,9.5,0,0,0
2000-10-14T12:00:00Z,44.702,-110.018,67.5,0,0.9,12.8,0,0,0
2000-10-15T12:00:00Z,44.702,-110.018,80.7,0,1.6,1.2,0,0,0
2000-10-16T12:00:00Z,44.702,-110.018,82.3,0,0.6,0.2,0,0,0
2000-10-17T12:00:00Z,44.702,-110.018,83,0,0.6,0.1,0,0,0
2000-10-18T12:00:00Z,44.702,-110.018,82.4,0,0,0,0.8,0,0.7
2000-10-19T12:00:00Z,44.702,-110.018,83.2,0,0.8,0.5,0,0,0
2000-10-20T12:00:00Z,44.702,-110.018,83.1,0,0,0,0.6,0,0.6
2000-10-21T12:00:00Z,44.702,-110.018,82.6,0,0,0,0.5,0,0.4
2000-10-22T12:00:00Z,44.702,-110.018,82.3,0,0,0,0.4,0,0.4
2000-10-23T12:00:00Z,44.702,-110.018,81.8,0,0,0,0.6,0,0.5
2000-10-24T12:00:00Z,44.702,-110.018,85.8,0,4.1,1.1,0,0,0
2000-10-25T12:00:00Z,44.702,-110.018,89,0.2,3.4,1.4,0,0,0
2000-10-26T12:00:00Z,44.702,-110.018,89,1,0,0,0.5,0,0.5
2000-10-27T12:00:00Z,44.702,-110.018,89,0.9,0.9,0.2,0,0,0
2000-10-28T12:00:00Z,44.702,-110.018,89,0.5,0.4,0.1,0,0,0
2000-10-29T12:00:00Z,44.702,-110.018,89,0.3,0.3,0.2,0,0,0
2000-10-30T12:00:00Z,44.702,-110.018,89,1.1,1.1,0.9,0,0,0
2000-10-31T12:00:00Z,44.702,-110.018,89,1,0.6,0.4,0,0,0
2000-11-01T12:00:00Z,44.702,-110.018,89,0,0,0.9,0,0,0
2000-11-02T12:00:00Z,44.702,-110.018,89,0,0,1.4,0,0,0
2000-11-03T12:00:00Z,44.702,-110.018,89,0,0,3,0,0,0
2000-11-04T12:00:00Z,44.702,-110.018,89,0,0,4.3,0,0,0
2000-11-05T12:00:00Z,44.702,-110.018,89,0,0,5.2,0,0,0
2000-11-06T12:00:00Z,44.702,-110.018,89,0,0,5.2,0,0,0
2000-11-07T12:00:00Z,44.702,-110.018,89,0,0,5.9,0,0,0
2000-11-08T12:00:00Z,44.702,-110.018,89,0,0,5.9,0,0,0
2000-11-09T12:00:00Z,44.702,-110.018,89,0,0,9.3,0,0,0
2000-11-10T12:00:00Z,44.702,-110.018,89,0,0,9.3,0,0,0
2000-11-11T12:00:00Z,44.702,-110.018,89,0,0,11.1,0,0,0
2000-11-12T12:00:00Z,44.702,-110.018,89,0,0,11.5,0,0,0
2000-11-13T12:00:00Z,44.702,-110.018,89,0,0,12,0,0,0
2000-11-14T12:00:00Z,44.702,-110.018,89,0,0,15.1,0,0,0
2000-11-15T12:00:00Z,44.702,-110.018,89,0,0,15.5,0,0,0
2000-11-16T12:00:00Z,44.702,-110.018,89,0,0,16.7,0,0,0
2000-11-17T12:00:00Z,44.702,-110.018,89,0,0,17,0,0,0
2000-11-18T12:00:00Z,44.702,-110.018,89,0,0,18.1,0,0,0
2000-11-19T12:00:00Z,44.702,-110.018,89,0,0,18.4,0,0,0
2000-11-20T12:00:00Z,44.702,-110.018,89,0,0,19.3,0,0,0
2000-11-21T12:00:00Z,44.702,-110.018,89,0,0,19.9,0,0,0
2000-11-22T12:00:00Z,44.702,-110.018,89,0,0,19.9,0,0,0
2000-11-23T12:00:00Z,44.702,-110.018,89,0,0,20.5,0,0,0
2000-11-24T12:00:00Z,44.702,-110.018,89,0,0,21.5,0,0,0
2000-11-25T12:00:00Z,44.702,-110.018,89,0,0,21.5,0,0,0
2000-11-26T12:00:00Z,44.702,-110.018,89,0,0,23.6,0,0,0
2000-11-27T12:00:00Z,44.702,-110.018,89,0,0,25.9,0,0,0
2000-11-28T12:00:00Z,44.702,-110.018,89,0,0,25.9,0,0,0
2000-11-29T12:00:00Z,44.702,-110.018,89,0,0,25.9,0,0,0
2000-11-30T12:00:00Z,44.702,-110.018,89,0,0,31,0,0,0
2000-12-01T12:00:00Z,44.702,-110.018,89,0,0,31.4,0,0,0
2000-12-02T12:00:00Z,44.702,-110.018,89,0,0,31.8,0,0,0
2000-12-03T12:00:00Z,44.702,-110.018,89,0,0,32.8,0,0,0
2000-12-04T12:00:00Z,44.702,-110.018,89,0,0,33.7,0,0,0
2000-12-05T12:00:00Z,44.702,-110.018,89,0,0,33.7,0,0,0
2000-12-06T12:00:00Z,44.702,-110.018,89,0,0,36.4,0,0,0
2000-12-07T12:00:00Z,44.702,-110.018,89,0,0,36.9,0,0,0
2000-12-08T12:00:00Z,44.702,-110.018,89,0,0,36.9,0,0,0
2000-12-09T12:00:00Z,44.702,-110.018,89,0,0,40.3,0,0,0
2000-12-10T12:00:00Z,44.702,-110.018,89,0,0,41.3,0,0,0
2000-12-11T12:00:00Z,44.702,-110.018,89,0,0,46.1,0,0,0
2000-12-12T12:00:00Z,44.702,-110.018,89,0,0,46.7,0,0,0
2000-12-13T12:00:00Z,44.702,-110.018,89,0,0,48.1,0,0,0
2000-12-14T12:00:00Z,44.702,-110.018,89,0,0,52.4,0,0,0
2000-12-15T12:00:00Z,44.702,-110.018,89,0,0,56.6,0,0,0
2000-12-16T12:00:00Z,44.702,-110.018,89,0,0,59.9,0,0,0
2000-12-17T12:00:00Z,44.702,-110.018,89,0,0,62.4,0,0,0
2000-12-18T12:00:00Z,44.702,-110.018,89,0,0,64.8,0,0,0
2000-12-19T12:00:00Z,44.702,-110.018,89,0,0,65.9,0,0,0
2000-12-20T12:00:00Z,44.702,-110.018,89,0,0,67,0,0,0
2000-12-21T12:00:00Z,44.702,-110.018,89,0,0,70.6,0,0,0
2000-12-22T12:00:00Z,44.702,-110.018,89,0,0,74.1,0,0,0
2000-12-23T12:00:00Z,44.702,-110.018,89,0,0,76.8,0,0,0
2000-12-24T12:00:00Z,44.702,-110.018,89,0,0,78.3,0,0,0
