date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2036-06-16T09:39:51Z,44.915,-110.368,66.6,0,9.7,0,93.1,30,63.4,91.9,0,57.5,0,80.9,4.3,76.5
2036-07-16T20:08:54Z,44.915,-110.368,27.9,0,21.9,0,115.7,71.3,45,64.1,0,27.6,0,105.9,33.9,71.5
2036-08-16T06:37:58Z,44.915,-110.368,33.5,0,73.4,0,84.6,27.1,57.9,26.2,0,2.5,0,88.6,63.5,25.3
2036-09-15T17:07:02Z,44.915,-110.368,31.5,0,26.5,0,59.1,26.3,32.8,15.8,0,22.4,0,62.1,39.6,22.2
2036-10-16T03:36:06Z,44.915,-110.368,80.9,0,54.7,0.8,17.7,1.8,16.3,24.9,0,18.5,0,23.6,12.9,10.8
2036-11-15T14:05:10Z,44.915,-110.368,99.7,5.9,8.6,27.4,0.3,0,0.3,71.1,0,57.4,3.1,2.3,0.3,2
2036-12-16T00:34:14Z,44.915,-110.368,103.8,0,0,50.7,0,0,0,103.7,4.1,1.3,16,0.8,0,0.8
2037-01-16T05:14:31Z,44.915,-110.368,103.8,12.2,4.2,66.3,0,0,0,103.8,1.8,0.5,35.5,0,0,0
2037-02-15T15:43:35Z,44.915,-110.368,103.8,75.4,13.5,23.4,0,0,0,103.8,44.2,8.8,10.7,0,0,0
2037-03-18T02:12:39Z,44.915,-110.368,103.4,56.7,22.7,0,6.8,0,6.8,101.3,19.7,7.8,0,15,0.7,14.3
2037-04-17T12:41:43Z,44.915,-110.368,102.3,10.9,27.8,0,25.8,0,25.4,97.8,8.7,37.8,0,31.1,1.4,29.8
2037-05-17T23:10:47Z,44.915,-110.368,97.5,25.2,40.2,0,51,4.5,46.7,100,23,73.4,0,54,1.2,52.7
2037-06-17T09:39:51Z,44.915,-110.368,53.5,0,14.1,0,97.7,41.5,56.3,72,0,14.7,0,96.1,27.6,68.3
2037-07-17T20:08:54Z,44.915,-110.368,26.2,0,37.8,0,114.6,65.2,49.7,30.1,0,27.5,0,116.5,63.4,53.1
2037-08-17T06:37:58Z,44.915,-110.368,20.3,0,41.1,0,90.4,46.9,43.7,17.3,0,22.8,0,94.5,63.8,30.7
2037-09-16T17:07:02Z,44.915,-110.368,15.6,0,20,0,64.8,43.9,20.8,15.3,0,32.2,0,54.4,29.4,24.9
2037-10-17T03:36:06Z,44.915,-110.368,16.9,0,6.6,9.2,29,21.5,7.6,25.5,0,18.3,3.4,22,11.6,10.2
2037-11-16T14:05:10Z,44.915,-110.368,35.8,0,3.9,0,1.1,0.3,0.8,42.4,0,20.4,30.6,5.1,2.2,3
2037-12-17T00:34:14Z,44.915,-110.368,47.9,0,5.3,4.5,1.1,0.4,0.8,89.5,0,19.1,48.2,0,0,0
2038-01-16T05:14:31Z,44.915,-110.368,60.7,0,7.9,30.1,0.2,0,0.2,91.2,0,0,59,0,0,0
2038-02-15T15:43:35Z,44.915,-110.368,74,2.1,4.1,17.2,0,0,0,100.4,59.5,2.5,0.1,2.2,0,2.2
2038-03-18T02:12:39Z,44.915,-110.368,103.7,67.8,33.8,3,0.4,0,0.4,101.7,47.8,56.8,0.2,19.8,0.2,19.3
2038-04-17T12:41:43Z,44.915,-110.368,103,26.2,25.3,0.9,14.5,0,14.3,97.1,0,11.7,0,27.3,1.3,26
2038-05-17T23:10:47Z,44.915,-110.368,88.9,11.1,12.7,0,56.5,10.1,46.5,85,0,29.3,0,54.6,7.3,47.7
2038-06-17T09:39:51Z,44.915,-110.368,48.4,0,21.5,0,93,40.2,52.7,54,0,10.5,0,94,42.3,51.7
2038-07-17T20:08:54Z,44.915,-110.368,27,0,60.6,0,108.6,43.1,65.4,54.5,0,136.6,0,105.9,34.5,71.5
2038-08-17T06:37:58Z,44.915,-110.368,22.7,0,38.1,0,90.2,43.3,47.2,85,0.4,39.2,0,84.7,11.2,73.4
2038-09-16T17:07:02Z,44.915,-110.368,15,0,5,0,55.1,42.9,12.4,56.3,0,31.6,3.5,51.9,18.5,33.2
2038-10-17T03:36:06Z,44.915,-110.368,40.3,0,48.8,9.4,20.8,9.2,11.8,69,0,27,0,28.7,7.2,21.4
2038-11-16T14:05:10Z,44.915,-110.368,70,0,3.7,47,1,0.2,0.8,92.1,0.7,9.6,0.3,0.9,0,0.9
2038-12-17T00:34:14Z,44.915,-110.368,89.3,14.9,20.5,56.2,0,0,0,103.6,4.3,0.7,12.1,0.6,0,0.6
2039-01-16T05:14:31Z,44.915,-110.368,103.8,11.2,2.9,72.3,0,0,0,103.7,4.6,2.3,31.1,0,0,0
2039-02-15T15:43:35Z,44.915,-110.368,103.8,21.4,0.5,71.8,0,0,0,103.8,29.7,24.6,71.3,0,0,0
2039-03-18T02:12:39Z,44.915,-110.368,103.7,106.9,17,8.7,0.9,0,0.9,103.6,93.1,12.7,0.6,3.4,0,3.4
2039-04-17T12:41:43Z,44.915,-110.368,98.5,14.4,7.3,0,27.3,2.2,24.9,96.9,1.8,16.7,0,39.3,2.1,37.5
2039-05-17T23:10:47Z,44.915,-110.368,72.2,0,47.1,0,74.1,13.9,59.9,94.3,1.2,44.9,0,40.2,0.8,39.3
2039-06-17T09:39:51Z,44.915,-110.368,83.2,0,70.4,0,85.4,10.1,75.4,92.2,64.9,102,0,75.4,7.6,67.8
2039-07-17T20:08:54Z,44.915,-110.368,46.2,0,26.3,0,111.3,49.2,61.9,53.4,0,30.8,0,99,34,65.2
2039-08-17T06:37:58Z,44.915,-110.368,20.6,0,10.4,0,90.6,64,26.8,42.3,0,65.5,0,87.7,27.4,59.8
2039-09-16T17:07:02Z,44.915,-110.368,32.2,0,69,0,49,18.8,30.6,47.1,0,43.5,0,52.6,14.8,37.9
2039-10-17T03:36:06Z,44.915,-110.368,78,0,54.7,0,21.5,4.6,16.7,52,0,22.1,0,26.2,11.1,15.2
2039-11-16T14:05:10Z,44.915,-110.368,101.8,21,15.4,0.5,5,0.1,4.8,70.4,0,23.1,5.4,2.2,0.2,1.9
2039-12-17T00:34:14Z,44.915,-110.368,102.9,3.8,2.6,17.8,2.5,0,2.5,86.1,0,0,33.4,0,0,0
2040-01-16T05:14:31Z,44.915,-110.368,103.6,28.9,2.8,1.2,1.5,0,1.5,91.7,0,3.5,45,0,0,0
2040-02-15T15:43:35Z,44.915,-110.368,103.5,15.9,9.6,0.5,2.7,0,2.7,102,0,2.4,68.6,0,0,0
2040-03-17T02:12:39Z,44.915,-110.368,103.6,43.2,38.7,1.4,8,0,8,103.5,105.9,31.6,1.8,3.9,0,3.9
2040-04-16T12:41:43Z,44.915,-110.368,99.3,18.7,31.3,0,34,1.3,32.8,103.4,40.6,21.4,0,8.7,0,8.6
2040-05-16T23:10:47Z,44.915,-110.368,72,0,10.1,0,63.4,17.7,45.3,86.5,0,25.8,0,59.5,6.2,53.5
2040-06-16T09:39:51Z,44.915,-110.368,45.8,0,35.6,0,90.2,35.8,54,85.3,0,79.8,0,86.2,7.1,78.8
2040-07-16T20:08:54Z,44.915,-110.368,32.7,0,59.8,0,106.2,48.8,57.6,56.9,0,51.4,0,110.5,34,76.5
2040-08-16T06:37:58Z,44.915,-110.368,35.1,0,59.3,0,92.4,41.7,50.7,38.7,0,34.6,0,90,34.6,55.6
2040-09-15T17:07:02Z,44.915,-110.368,38.5,0,9.5,0,52.3,26.8,25.3,35.8,0,54.9,1.3,51.7,19.8,31.8
2040-10-16T03:36:06Z,44.915,-110.368,38.1,0,23.5,0,23.3,10.4,13.2,59.2,0,10.1,4.2,8.6,2.6,6
2040-11-15T14:05:10Z,44.915,-110.368,67.6,0,25.4,9.4,2.4,0.2,2.1,84,6.6,24.7,4.9,1.4,0,1.4
2040-12-16T00:34:14Z,44.915,-110.368,87.2,20.1,11.5,17,0,0,0,103.8,7.9,3.3,27.5,0,0,0
2041-01-16T05:14:31Z,44.915,-110.368,103.8,22.6,8.3,33.8,0,0,0,103.8,21.7,1.7,22,0,0,0
2041-02-15T15:43:35Z,44.915,-110.368,103.7,49.1,4.3,0.8,0.5,0,0.5,103.8,30,1.9,13.9,0.5,0,0.5
2041-03-18T02:12:39Z,44.915,-110.368,103.3,28,24.5,0,14.5,0,14.5,103.8,46.4,21.1,4.9,1.6,0,1.6
2041-04-17T12:41:43Z,44.915,-110.368,95.9,0,26.9,0,41.7,2.3,39.8,102.2,39.4,25.1,0,17.2,0.4,16.9
2041-05-17T23:10:47Z,44.915,-110.368,85.1,0,38.7,0,60.5,6.3,53.8,98.6,24.8,78.4,0,58.2,2.1,56.1
2041-06-17T09:39:51Z,44.915,-110.368,59.1,0,18.4,0,98.6,36.3,62.5,97.7,2,72.7,0,77.5,1.9,75.4
2041-07-17T20:08:54Z,44.915,-110.368,24.9,0,13.4,0,110,73.8,35.9,73.5,0,39.1,0,101.2,21,80.2
2041-08-17T06:37:58Z,44.915,-110.368,20,0,84.7,0,91.1,41.7,49.4,45,0,55.2,0,88.8,33.6,55.2
2041-09-16T17:07:02Z,44.915,-110.368,44.2,0,27.1,0,50.6,17.8,32.7,52.6,0,46,0,59.3,19.1,40.2
2041-10-17T03:36:06Z,44.915,-110.368,57.6,0,36.1,8.6,21.8,6.4,15.2,58.5,0,19.9,2.6,25.1,9.2,15.9
2041-11-16T14:05:10Z,44.915,-110.368,77.2,0,6.4,20.9,2.9,0.4,2.5,94.1,4.6,40.8,1.2,2.7,0,2.6
2041-12-17T00:34:14Z,44.915,-110.368,81.5,0,0,38.5,0,0,0,103.5,9.1,7.1,43.4,0,0,0
2042-01-16T05:14:31Z,44.915,-110.368,81.5,0,0,56.2,0,0,0,103.8,41.7,3.8,27.9,0,0,0
2042-02-15T15:43:35Z,44.915,-110.368,88.9,7.4,14,64.7,0,0,0,103.8,8.4,2.7,42.5,0,0,0
2042-03-18T02:12:39Z,44.915,-110.368,103.6,89.9,24,0,7.3,0,7.3,103.8,82.4,12.7,0,0.6,0,0.6
2042-04-17T12:41:43Z,44.915,-110.368,103.3,46,76.6,3.7,32.3,0,32.2,101.5,14.8,21.4,0,27,0.9,26.1
2042-05-17T23:10:47Z,44.915,-110.368,102.2,67.2,105.2,0,51.6,0.4,51.2,88.7,5,22.5,0,52.8,7.7,44.8
2042-06-17T09:39:51Z,44.915,-110.368,69.6,0,17.2,0,104.4,32.9,71.5,53.5,0,18.8,0,77.2,29.8,47.4
2042-07-17T20:08:54Z,44.915,-110.368,40.3,0,72.2,0,109.6,34,75.6,31.2,0,31.8,0,95.9,49.2,46.8
2042-08-17T06:37:58Z,44.915,-110.368,28.3,0,25.5,0,88.2,46.8,41.6,25.5,0,42.6,0,82.8,37.9,45.1
2042-09-16T17:07:02Z,44.915,-110.368,18.7,0,19.5,0,54,32.9,21,48,0,56,0,39.1,13.8,25.5
2042-10-17T03:36:06Z,44.915,-110.368,21.8,0,15.9,0,27.2,16.1,10.9,56.4,0,10.7,0.5,20.8,8,12.7
2042-11-16T14:05:10Z,44.915,-110.368,29.5,0,1.1,14.9,4.9,3.3,1.7,65.3,0,25.5,4.7,6.2,2.3,3.9
2042-12-17T00:34:14Z,44.915,-110.368,80.5,12.3,32,6.4,0,0,0,92.2,0,7.1,99.1,0,0,0
2043-01-16T05:14:31Z,44.915,-110.368,103,19.5,7.9,4.3,3.1,0,3.1,100.9,26.3,8.9,113.8,0,0,0
2043-02-15T15:43:35Z,44.915,-110.368,103.4,20.4,8.3,16.2,0,0,0,103.8,29,2.4,96.6,0,0,0
2043-03-18T02:12:39Z,44.915,-110.368,103.1,38.7,9.3,0,7.2,0,7.2,103.8,120.1,14.9,0,1.8,0,1.8
2043-04-17T12:41:43Z,44.915,-110.368,99.2,8.3,17.9,0,29,1,27.8,101.2,12.8,25.1,4.5,24,0.4,23.5
2043-05-17T23:10:47Z,44.915,-110.368,83.5,0,35.9,0,72.4,9.9,62.6,94.3,27.9,53.3,0,49.8,3.4,46.8
2043-06-17T09:39:51Z,44.915,-110.368,56.8,0,52.4,0,102.4,30.1,72.3,79.9,0,38.9,0,69.7,11.4,58.1
2043-07-17T20:08:54Z,44.915,-110.368,31.3,0,26.3,0,111.3,58.7,52.7,48.4,0,29.3,0,107.8,44.1,63.8
2043-08-17T06:37:58Z,44.915,-110.368,16.6,0,46.6,0,96.1,52.4,43.8,21.7,0,8.9,0,97.1,68.6,27.9
2043-09-16T17:07:02Z,44.915,-110.368,23.3,0,25,0,50.3,32,18.3,20.2,0,16.5,0,44.7,30.5,14.4
2043-10-17T03:36:06Z,44.915,-110.368,78.7,35.9,109.8,2.7,20.2,3.2,17,26.7,0,17.8,0,25.4,15.4,10.2
2043-11-16T14:05:10Z,44.915,-110.368,103.8,62.7,46.1,15.3,1.3,0,1.3,38.4,0,7.2,30,0.3,0,0.3
2043-12-17T00:34:14Z,44.915,-110.368,103.8,0.1,0,34.2,0,0,0,44.2,0,0,54,0,0,0
2044-01-16T05:14:31Z,44.915,-110.368,103.8,44,9.3,13.2,0,0,0,44.2,0,0,68.1,0,0,0
2044-02-15T15:43:35Z,44.915,-110.368,103.8,23.8,9.7,19.5,0,0,0,45.5,0,0.4,74.3,0,0,0
2044-03-17T02:12:39Z,44.915,-110.368,102.9,37.1,17.6,1.4,11.2,0,11.2,89.3,44.9,14.6,1.2,1.3,0,1.3
2044-04-16T12:41:43Z,44.915,-110.368,102.6,46,55.3,1.6,22.4,0.2,22.2,102,25,20.6,0,23.9,0.5,23.3
2044-05-16T23:10:47Z,44.915,-110.368,92.5,25.2,42.6,0,57.2,5,52.3,90.1,7.2,51.5,0,73.8,7.5,66.2
2044-06-16T09:39:51Z,44.915,-110.368,60.4,0,30.3,0,89.8,25.8,64.5,79.3,0,41.3,0,79.3,17.4,61.5
2044-07-16T20:08:54Z,44.915,-110.368,36.2,0,47.1,0,106.6,43.5,62.8,43.8,0,45.9,0,97.6,34.4,63
2044-08-16T06:37:58Z,44.915,-110.368,26.6,0,38,0,88.5,44.3,44,27.4,0,28.3,0,89.6,50.5,38.7
2044-09-15T17:07:02Z,44.915,-110.368,26.2,0,51.5,0.2,53.2,25.6,27.8,25.5,0,25.4,0,52.9,26.1,26.7
2044-10-16T03:36:06Z,44.915,-110.368,48,0,18.6,0.2,23.9,8.9,15.3,39.4,0,25.5,0.2,23.7,11.5,12.3
2044-11-15T14:05:10Z,44.915,-110.368,60,0,8,0.4,5.5,1.5,4,52.2,0,6.3,18.2,2.2,0.9,1.3
2044-12-16T00:34:14Z,44.915,-110.368,68.1,0,0,38.7,0,0,0,58.3,0,3.5,27.4,0,0,0
2045-01-16T05:14:31Z,44.915,-110.368,70.3,0,0.8,35.6,0,0,0,71.5,0,0,60.8,0,0,0
2045-02-15T15:43:35Z,44.915,-110.368,84.9,0,1.3,66.1,0,0,0,74.2,0,4.2,53,0,0,0
2045-03-18T02:12:39Z,44.915,-110.368,98.8,79.6,23.2,1,1.6,0,1.6,101.8,64,8.7,0,9.7,0.3,9.5
2045-04-17T12:41:43Z,44.915,-110.368,103.7,50.9,52.9,4.6,13.1,0,13,93.4,0,23.6,0,28,1.7,26
2045-05-17T23:10:47Z,44.915,-110.368,103.5,85,110,1.7,34.7,0,34.7,99.1,3.9,49.7,0,50.5,1.1,49.4
2045-06-17T09:39:51Z,44.915,-110.368,101.5,97,142.4,0,66,1.6,64.1,83.4,0,39.8,0,85.3,12.6,72.6
2045-07-17T20:08:54Z,44.915,-110.368,57.5,0,25,0,105.3,34,71.6,46,0,16.6,0,95.6,46.4,48.9
2045-08-17T06:37:58Z,44.915,-110.368,28.9,0,23,0,92.8,52.1,40.3,19.7,0,18.6,0,100.2,72.5,27.4
2045-09-16T17:07:02Z,44.915,-110.368,27.7,0,43.1,0,53.3,18.9,34.4,32.7,0,44.9,0,51.1,19.9,31.2
2045-10-17T03:36:06Z,44.915,-110.368,75.7,11.5,96.5,8.6,21.1,4.7,16.2,40.1,0,24.6,0,27.6,14.8,12.7
2045-11-16T14:05:10Z,44.915,-110.368,103.7,38.4,13.3,21.7,0.9,0,0.9,59.4,0,6.7,8.5,3.1,0.4,2.7
2045-12-17T00:34:14Z,44.915,-110.368,103.8,15.3,3.8,67.1,0,0,0,72.7,0,5,45,0,0,0
2046-01-16T05:14:31Z,44.915,-110.368,103.8,49.7,8.9,60.4,0,0,0,82.8,0,0,67.6,0,0,0
2046-02-15T15:43:35Z,44.915,-110.368,103.8,67.3,3.9,6.1,0,0,0,86.3,12,1.7,43.4,0,0,0
2046-03-18T02:12:39Z,44.915,-110.368,102.7,39.6,23.8,0,13,0.1,12.8,103.8,90.6,30.9,0.4,1.8,0,1.8
2046-04-17T12:41:43Z,44.915,-110.368,99.9,2.4,20.6,0,30.2,1.1,29.1,100.3,3.8,11.4,0,24.3,0.7,23.4
2046-05-17T23:10:47Z,44.915,-110.368,72.6,0,29,0,76.8,15.4,61.1,90.2,0,58.4,0,62,6.3,55.7
2046-06-17T09:39:51Z,44.915,-110.368,49.5,0,52.8,0,104,33.1,70.9,68.7,0,16.7,0,95.8,26.2,69.2
2046-07-17T20:08:54Z,44.915,-110.368,48,0,116.6,0,112.6,24.2,88.2,36.6,0,61.5,0,107.6,37.4,70.2
2046-08-17T06:37:58Z,44.915,-110.368,49.5,0,19.7,0,90.7,38.5,52.3,29.6,0,29.5,0,94.7,48.9,45.7
2046-09-16T17:07:02Z,44.915,-110.368,30.3,0,20.2,0,59.9,31.3,28.6,22.1,0,21.9,0,56.8,37.9,18.9
2046-10-17T03:36:06Z,44.915,-110.368,84.9,38.5,84.5,4.6,9.8,0,9.8,33.1,0,11.5,11.9,11.3,6,5.1
2046-11-16T14:05:10Z,44.915,-110.368,103.7,56.9,35,9.9,1.3,0,1.3,60.6,0,7.7,0,2.6,0.3,2.3
2046-12-17T00:34:14Z,44.915,-110.368,103.6,40.3,11.9,0.3,1.4,0,1.4,75.4,0,0,27.3,0,0,0
2047-01-16T05:14:31Z,44.915,-110.368,103.7,24.9,8.4,17.8,0.7,0,0.7,75.9,0,0,45.9,0,0,0
2047-02-15T15:43:35Z,44.915,-110.368,103.8,26.1,0.6,13.2,0,0,0,76.4,0,0,59,0,0,0
2047-03-18T02:12:39Z,44.915,-110.368,103.2,42.8,30.1,0.1,11.7,0,11.6,100.9,38.5,10.2,0.1,9.8,0.1,9.6
2047-04-17T12:41:43Z,44.915,-110.368,103.2,80.5,71.2,0,11.9,0.1,11.8,93.9,1.4,42.9,0,51.2,2.7,48.5
2047-05-17T23:10:47Z,44.915,-110.368,101.2,89.9,149,0,58.5,0.7,57.9,99.7,18.9,66,0,55.7,1.5,53.8
2047-06-17T09:39:51Z,44.915,-110.368,102.9,133.8,197.7,0,74,0.4,73.4,91.1,0,74.9,0,88.3,5.4,83.2
2047-07-17T20:08:54Z,44.915,-110.368,67.1,0,45.2,0,112.3,25.8,86.6,60.9,0,20.2,0,101.8,36.4,65.2
2047-08-17T06:37:58Z,44.915,-110.368,52.4,0,84,0,94.5,25.1,69.6,25.1,0,11.9,0,96.7,64.2,32.8
2047-09-16T17:07:02Z,44.915,-110.368,72.1,0,68,0,52.1,6.6,45.8,25.1,0,22.5,0,48.4,29.6,18.7
2047-10-17T03:36:06Z,44.915,-110.368,83.8,0,16,0,28.5,4.4,24.6,51,0,79.1,0,31.4,6.8,24.6
2047-11-16T14:05:10Z,44.915,-110.368,91.5,0,13.4,10.9,4.4,0.6,3.6,100.7,16.4,20.5,18.3,0.9,0.1,0.9
2047-12-17T00:34:14Z,44.915,-110.368,103.3,10.4,4.8,47.5,0,0,0,103.8,0,0,34.4,0,0,0
2048-01-16T05:14:31Z,44.915,-110.368,103.8,48.2,7,27.7,0,0,0,103.8,7.4,4.1,72.9,0,0,0
2048-02-15T15:43:35Z,44.915,-110.368,103.8,32.1,4.3,19,0,0,0,103.8,12.3,0.7,80,0,0,0
2048-03-17T02:12:39Z,44.915,-110.368,103.5,69.9,47.3,1.5,5.2,0,5.2,103.8,108,19.5,0,0.9,0,0.9
2048-04-16T12:41:43Z,44.915,-110.368,99.6,13.5,24.3,0,38.2,2,36.3,103.5,39.7,27.4,0,12.7,0,12.7
2048-05-16T23:10:47Z,44.915,-110.368,96.1,21.5,106.8,0,72.5,1.5,71,94.4,0.5,53.4,0,69.1,3.7,65.5
2048-06-16T09:39:51Z,44.915,-110.368,76.3,0,37,0,96,17.1,79,89.9,0,63.6,0,79.5,5.4,73.6
2048-07-16T20:08:54Z,44.915,-110.368,46.1,0,62.4,0,115.2,38.3,76.9,66.5,0,49.1,0,96.3,21.5,74.5
2048-08-16T06:37:58Z,44.915,-110.368,28.3,0,14.7,0,94.5,57.3,37.3,37.5,0,20.6,0,90.2,47.5,42.8
2048-09-15T17:07:02Z,44.915,-110.368,27.2,0,78.1,0,64.4,24.9,39.9,26.8,0,21.7,0,57.5,33.4,23.8
2048-10-16T03:36:06Z,44.915,-110.368,97.6,16.8,61.1,0,19.9,0.5,19.2,55.7,0,54.2,5.1,21.7,5.3,16
2048-11-15T14:05:10Z,44.915,-110.368,103.8,57.4,28,3.1,0.3,0,0.3,83,0,7,11.3,0.3,0,0.3
2048-12-16T00:34:14Z,44.915,-110.368,103.8,27.9,6.9,10.1,0.3,0,0.3,99.2,1.1,6.3,28.3,0,0,0
2049-01-16T05:14:31Z,44.915,-110.368,103.6,35,10.4,2.1,0.7,0,0.7,103.5,47.3,9.9,0,2.3,0,2.3
2049-02-15T15:43:35Z,44.915,-110.368,103.7,16.5,9.6,2.4,0.4,0,0.4,103.7,7.5,4.3,15.9,0.4,0,0.4
2049-03-18T02:12:39Z,44.915,-110.368,103.6,46.8,32,0.5,6.1,0,6,102.8,29.2,8.5,0.6,6.2,0,5.9
2049-04-17T12:41:43Z,44.915,-110.368,103.3,38.4,47.5,0,21.3,0,21.3,94.1,1.5,17.9,0,39.4,3.2,36.4
2049-05-17T23:10:47Z,44.915,-110.368,92.6,10.4,78.2,0,71.8,4,67.9,88.4,0,54,0,58.9,3.9,55.1
2049-06-17T09:39:51Z,44.915,-110.368,83.2,8.2,35.3,0,92.4,17.7,74.5,83.7,0,53.5,0,74.4,8.4,65.5
2049-07-17T20:08:54Z,44.915,-110.368,38.1,0,25.8,0,114.5,56.3,57.6,56.3,0,28.5,0,103.7,35.8,67.5
2049-08-17T06:37:58Z,44.915,-110.368,18.7,0,41.8,0,94.9,45.5,49.5,27.6,0,29.6,0,97.3,56.2,40.7
2049-09-16T17:07:02Z,44.915,-110.368,13.2,0,13.8,0,62.3,44.3,17.9,24.5,0,12.2,0,51.2,32.3,19.1
2049-10-17T03:36:06Z,44.915,-110.368,61,0,74.6,0,17.5,5.9,11.6,41.2,0,45.9,2.3,20,7.8,12.5
2049-11-16T14:05:10Z,44.915,-110.368,97.2,2.9,11.6,0,3.8,0,3.7,65,0,5.6,5.6,2.5,0.7,1.8
2049-12-17T00:34:14Z,44.915,-110.368,103.7,15.7,1.3,0,1.1,0,1.1,80.2,0,0,32.8,0,0,0
2050-01-16T05:14:31Z,44.915,-110.368,103.7,19.4,5.1,15.4,0,0,0,83.3,0,3.7,98.6,0,0,0
2050-02-15T15:43:35Z,44.915,-110.368,103.7,29.7,10.9,17.8,0.8,0,0.8,83.9,0,0,117.4,0,0,0
2050-03-18T02:12:39Z,44.915,-110.368,103.5,73.1,36.5,1,4.1,0,4,101.6,109.5,14.8,13.6,0,0,0
2050-04-17T12:41:43Z,44.915,-110.368,100.3,38.4,39.4,0,31,1.3,29.8,103,51.6,27.8,0,13.3,0.1,13.1
2050-05-17T23:10:47Z,44.915,-110.368,87.7,0,55.7,0,64.7,6,58.6,96.7,34.9,35.1,0,44.2,4.3,40
2050-06-17T09:39:51Z,44.915,-110.368,74.6,0,57.1,0,86.3,13.7,72.9,72.3,0,43.5,0,76.4,14.4,62.1
2050-07-17T20:08:54Z,44.915,-110.368,56.1,0,37.5,0,116.1,42.5,73.6,55.6,0,65.8,0,100.8,27.3,73.2
2050-08-17T06:37:58Z,44.915,-110.368,32.9,0,75.1,0,94.6,41.1,53.5,50.8,0,57.1,0,81.9,20.5,61.6
2050-09-16T17:07:02Z,44.915,-110.368,49.4,0,32.9,0,55.2,20,35.2,39.6,0,14.1,0,53.4,26,27.6
2050-10-17T03:36:06Z,44.915,-110.368,87.5,37.3,81,0,17.9,2.2,15.8,41.3,0,33.1,0,15.9,6,10.1
2050-11-16T14:05:10Z,44.915,-110.368,103.7,31.8,24,22.7,1.9,0,1.9,87.2,0,19,2.7,3.3,0.2,3.1
2050-12-17T00:34:14Z,44.915,-110.368,103.8,6.5,2.3,67.6,0,0,0,103.1,0.6,0.2,24,1,0,1
2051-01-16T05:14:31Z,44.915,-110.368,103.8,51.5,2.8,27.1,0,0,0,103.4,39.7,10.5,46,0,0,0
2051-02-15T15:43:35Z,44.915,-110.368,103.8,37.1,10.4,12.7,0.4,0,0.4,103.8,0,0,59.6,0,0,0
2051-03-18T02:12:39Z,44.915,-110.368,100.9,48.7,39.8,3.9,15.2,0.4,14.8,103.5,68.3,9.9,0,10.2,0,10.1
2051-04-17T12:41:43Z,44.915,-110.368,92.2,3.7,19.3,0,52.4,6.5,46.2,102.2,28.8,36.7,0.6,22.5,0,22.3
2051-05-17T23:10:47Z,44.915,-110.368,94,30.2,109.9,0,60.9,2,58.8,101.7,14.3,40.9,0,37.7,0.2,37.1
2051-06-17T09:39:51Z,44.915,-110.368,76.9,11.7,48.3,0,104.3,22.7,81.6,76.5,0,25.1,0,97.7,22.7,75.2
2051-07-17T20:08:54Z,44.915,-110.368,49,0,91.3,0,110.3,23.4,87.2,55.5,0,97.8,0,107.4,18.9,88.4
2051-08-17T06:37:58Z,44.915,-110.368,70.7,0,105.3,0,89.5,7.6,81.9,40.3,0,16.1,0,97.9,49.6,48.4
2051-09-16T17:07:02Z,44.915,-110.368,64.9,0,12,0,55.7,16.8,38.8,20.1,0,5.3,0,59.6,43.3,16.1
2051-10-17T03:36:06Z,44.915,-110.368,90.9,21.7,66.9,0,23.6,2.7,21.2,39.4,0,39.4,2,19.3,7.9,11.5
2051-11-16T14:05:10Z,44.915,-110.368,101.6,3.2,8.3,9.7,5.9,0,5.8,56.1,0,10.3,4,0.3,0,0.3
2051-12-17T00:34:14Z,44.915,-110.368,103.8,36.9,7.2,16.5,0,0,0,84.3,0,5.4,12.4,0,0,0
2052-01-16T05:14:31Z,44.915,-110.368,103.5,22.3,1.2,0.2,2.5,0,2.5,98.2,22.4,7.3,0,0.8,0,0.8
2052-02-15T15:43:35Z,44.915,-110.368,103.7,33.7,15,5.7,1.3,0,1.3,102.6,20.8,8.4,14,2.5,0,2.3
2052-03-17T02:12:39Z,44.915,-110.368,103.3,57.1,48.6,1,11.9,0,11.8,103.5,40.6,22.4,0,10.2,0,10.1
2052-04-16T12:41:43Z,44.915,-110.368,87.5,7.9,18.3,0,51.7,6.6,45.3,101.1,12.1,26.2,0,29,0.4,28.5
2052-05-16T23:10:47Z,44.915,-110.368,69.7,0,37,0,71.9,18.8,52.7,91.2,0,40,0,62.9,5.9,57.2
2052-06-16T09:39:51Z,44.915,-110.368,38.7,0,9.6,0,100.7,58.1,42.4,75.5,0,53.7,0,92.8,16.8,76
2052-07-16T20:08:54Z,44.915,-110.368,16.7,0,30.2,0,109.8,69.2,40.6,38,0,26.4,0,115.6,57.8,57.5
2052-08-16T06:37:58Z,44.915,-110.368,9.8,0,26.5,0,98.1,65.6,32.4,21.9,0,37.5,0,98.4,54.6,43.9
2052-09-15T17:07:02Z,44.915,-110.368,9.9,0,20.2,0,56,39.3,16.2,19.9,0,17.5,0,58.3,37.8,20.5
