date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2077-05-17T23:10:47Z,45.444013,-111.106537,183.2,35.7,103.8,0,75.6,1.8,73.6,184.7,143.7,205.6,0,65.7,0.8,64.6
2077-06-17T09:39:51Z,45.444013,-111.106537,156.6,22.7,42.3,0,113,19.6,93.6,183.1,44.1,117,0,84.9,1.4,83.4
2077-07-17T20:08:54Z,45.444013,-111.106537,106.1,0,72.3,0,122.9,35.4,87.5,166.2,0.8,53.1,0,89.5,7.1,82.4
2077-08-17T06:37:58Z,45.444013,-111.106537,74.9,0,13.2,0,114.8,59.9,54.7,127.9,0,55.6,0,84.8,17.1,67.9
2077-09-16T17:07:02Z,45.444013,-111.106537,62.2,0,63,0,71.1,31.8,39.5,125,0,34.3,0,54.8,11.6,42.9
2077-10-17T03:36:06Z,45.444013,-111.106537,110.9,0,78,12,30.2,8.4,21.9,128.6,0,51.7,0,28.1,6.9,21.6
2077-11-16T14:05:10Z,45.444013,-111.106537,159.5,0,14.7,30.7,4.2,0.5,3.6,168.9,0,18.6,25.8,4.4,0.6,4
2077-12-17T00:34:14Z,45.444013,-111.106537,183.6,79.6,58.2,73.8,1.1,0,1.1,177.6,0,0,83,0,0,0
2078-01-16T05:14:31Z,45.444013,-111.106537,189.3,57.5,20.4,133.9,0,0,0,183,16.9,1.8,116.7,0,0,0
2078-02-15T15:43:35Z,45.444013,-111.106537,188.9,151.6,18.8,21,5.5,0,5.5,189.3,17.1,7.4,181.7,0,0,0
2078-03-18T02:12:39Z,45.444013,-111.106537,189.1,107.4,44,0,5.3,0,5.3,189.3,175.9,13,136,0,0,0
2078-04-17T12:41:43Z,45.444013,-111.106537,185,35.2,59.4,0,36,0.7,35.2,188.8,252.8,115.9,0,23.7,0,23.7
2078-05-17T23:10:47Z,45.444013,-111.106537,180.3,74.7,152.1,0,77.9,2.5,75.5,188.7,179.2,231.3,0,54.5,0,54.5
2078-06-17T09:39:51Z,45.444013,-111.106537,175.6,32.4,92.9,0,108.3,5.9,102.6,186.2,146.6,180.2,0,65.8,0.4,65.4
2078-07-17T20:08:54Z,45.444013,-111.106537,119.2,0,25,0,117.9,36.7,81.4,155.8,0,63.4,0,105.8,11.9,94
2078-08-17T06:37:58Z,45.444013,-111.106537,71.9,0,23.1,0,117.1,58.9,58.4,131.1,0,59.5,0,88.6,17.3,71.4
2078-09-16T17:07:02Z,45.444013,-111.106537,52.6,0,24.4,0,77.2,45.8,32,157.8,0.4,85.9,0,40.1,4.9,35
2078-10-17T03:36:06Z,45.444013,-111.106537,66.6,0,63,0,30,12.4,17.7,188.2,59.1,49.3,4.4,10.7,0,10.7
2078-11-16T14:05:10Z,45.444013,-111.106537,108.7,0,17.4,0,9.3,2.9,6.1,189.2,57.4,22.6,13.6,0.7,0,0.7
2078-12-17T00:34:14Z,45.444013,-111.106537,135.4,0,26.4,35.7,0.8,0.1,0.7,189.3,30.5,3.1,47.7,0,0,0
2079-01-16T05:14:31Z,45.444013,-111.106537,175.8,21.2,1.2,0,6.4,0,6.4,189.3,5.9,4.6,116,0,0,0
2079-02-15T15:43:35Z,45.444013,-111.106537,186.4,34.1,33.8,0.1,11.1,0,10.9,189.3,25.7,15.6,151.3,0,0,0
2079-03-18T02:12:39Z,45.444013,-111.106537,188.9,126.5,67.7,0,13,0,12.9,189.3,195.1,105.4,136.1,0,0,0
2079-04-17T12:41:43Z,45.444013,-111.106537,186.8,47.9,89.3,0,40.5,0.1,40.2,189.3,333.3,139.4,14.5,8.7,0,8.7
2079-05-17T23:10:47Z,45.444013,-111.106537,185.8,49,104.8,0,70.9,0.8,70.1,186.1,53.7,65.4,0,51.2,0.5,50.6
2079-06-17T09:39:51Z,45.444013,-111.106537,146.3,0,34.5,0,109.5,19.7,90.1,181,27,94.3,0,77.8,2,75.7
2079-07-17T20:08:54Z,45.444013,-111.106537,97.1,0,43.2,0,128.5,43.2,85.5,142.5,0,28.8,0,103.3,20.6,82.9
2079-08-17T06:37:58Z,45.444013,-111.106537,57.7,0,4.8,0,112.4,73.4,38.7,105,0,37.6,0,80.3,22.5,57.7
2079-09-16T17:07:02Z,45.444013,-111.106537,36.3,0,2.5,0,76.5,59.5,16.9,102.8,0,30.8,0,51.1,17.6,33.4
2079-10-17T03:36:06Z,45.444013,-111.106537,31,0,21.3,0,38,23.4,14.6,110.2,0,44.3,1.5,14.8,4.4,10.2
2079-11-16T14:05:10Z,45.444013,-111.106537,75.9,0,47,0.4,3,0.5,2.5,147.6,0,15.1,26.1,2.8,0.3,2.6
2079-12-17T00:34:14Z,45.444013,-111.106537,106.7,0,0.3,43.8,1.9,0.5,1.3,158.8,0,5.9,77.1,0,0,0
2080-01-16T05:14:31Z,45.444013,-111.106537,117.1,0,10.8,105.8,0,0,0,174.4,13.9,0,133.3,0,0,0
2080-02-15T15:43:35Z,45.444013,-111.106537,157.3,81,42.4,71.2,0,0,0,189.3,19.8,6,183,0,0,0
2080-03-17T02:12:39Z,45.444013,-111.106537,189.3,142,25.1,0,0,0,0,189.3,224.6,90.4,106.5,0,0,0
2080-04-16T12:41:43Z,45.444013,-111.106537,187.8,61.5,59.1,0,23.9,0.3,23.7,188.2,269.8,137.1,0,22.8,0.1,22.6
2080-05-16T23:10:47Z,45.444013,-111.106537,164.5,0,47,0,88.1,9.2,78.9,184.7,44.1,85.6,0,50.4,0.9,49.6
2080-06-16T09:39:51Z,45.444013,-111.106537,120.8,0,9.7,0,108.3,37.7,70.6,156.2,0,25.3,0,90.8,12.3,78.5
2080-07-16T20:08:54Z,45.444013,-111.106537,93.3,0,74.4,0,136.8,46.2,90.6,123.7,0,65.4,0,100.1,20.3,79.7
2080-08-16T06:37:58Z,45.444013,-111.106537,55.5,0,14.3,0,114.9,70.6,44.3,105.3,0,60.6,0,87.6,29.7,58.3
2080-09-15T17:07:02Z,45.444013,-111.106537,41.5,0,44.7,0,65.4,35.2,30.2,109.8,0,18.2,0.7,42.2,14,28.6
2080-10-16T03:36:06Z,45.444013,-111.106537,62.1,0,43.9,0,28.6,12,16.4,121.1,0,24.5,0,19.4,6,13.4
2080-11-15T14:05:10Z,45.444013,-111.106537,92.2,0,9.2,76.6,7.1,3.2,3.5,151.2,0,5.4,18.5,2.1,0.4,1.8
2080-12-16T00:34:14Z,45.444013,-111.106537,104.3,0,8.5,134.1,0,0,0,185.3,5.9,7.3,65.1,0,0,0
2081-01-16T05:14:31Z,45.444013,-111.106537,186.8,105,28.8,2.7,1.1,0,1.1,189.3,22,10.4,110.3,0,0,0
2081-02-15T15:43:35Z,45.444013,-111.106537,188.9,59.1,30.6,5.3,4.3,0,4.3,189.3,22.9,9.1,139,0,0,0
2081-03-18T02:12:39Z,45.444013,-111.106537,188.9,143.9,122.6,0,19.3,0,19.3,189.3,220.6,51.4,44.7,0,0,0
2081-04-17T12:41:43Z,45.444013,-111.106537,188.8,227.4,244.5,0,35.3,0,35.2,188.1,187.4,88.3,0,22.3,0.2,22
2081-05-17T23:10:47Z,45.444013,-111.106537,186.5,167.5,224.9,0,61.2,0.6,60.5,186.3,38.3,78.8,0,57.8,0.5,57.2
2081-06-17T09:39:51Z,45.444013,-111.106537,164,9.8,38.8,0,98.2,11.7,86.8,162.1,0,60.3,0,86.5,7.4,79.2
2081-07-17T20:08:54Z,45.444013,-111.106537,95.8,0,8,0,131,60.1,70.9,137.5,0,36.7,0,100.6,21.4,79.4
2081-08-17T06:37:58Z,45.444013,-111.106537,51.3,0,22.5,0,119.6,69.7,50.5,103.3,0,30.5,0,84.9,26.9,58.3
2081-09-16T17:07:02Z,45.444013,-111.106537,35.8,0,18,0,75.5,47.9,28,110.8,0,64.9,0,55.2,13.7,41.2
2081-10-17T03:36:06Z,45.444013,-111.106537,31,0,25.7,0,46.1,35.2,11,131.3,0,42.3,0,16.6,3.8,12.8
2081-11-16T14:05:10Z,45.444013,-111.106537,71.8,0,35.4,101,5.7,1.8,3.9,173.4,8.2,30.5,33.1,4.4,0.3,4
2081-12-17T00:34:14Z,45.444013,-111.106537,99.2,0,9.4,156.4,0,0,0,189.3,34.2,12.5,86.4,0,0,0
2082-01-16T05:14:31Z,45.444013,-111.106537,175.6,139.2,32.5,29,0,0,0,189.3,9.6,0,106.3,0,0,0
2082-02-15T15:43:35Z,45.444013,-111.106537,189.1,72.9,29.6,0,3.5,0,3.5,189.3,1.9,1.7,239.9,0,0,0
2082-03-18T02:12:39Z,45.444013,-111.106537,187.8,42.3,47.4,0.9,18.4,0,18.3,189.3,365.3,91.2,0,2.2,0,2.2
2082-04-17T12:41:43Z,45.444013,-111.106537,188,146.9,153.6,6.3,28.7,0.3,28.5,188.8,180.2,192.9,0.1,25.1,0,25.1
2082-05-17T23:10:47Z,45.444013,-111.106537,185.2,55.6,86.1,0,64,1,62.9,187.1,64.9,109.8,0,57.1,0.3,56.8
2082-06-17T09:39:51Z,45.444013,-111.106537,167.3,0,60.3,0,98.9,7.7,91,184.9,107.8,150.1,0,71.5,1.5,69.7
2082-07-17T20:08:54Z,45.444013,-111.106537,100.5,0,0.8,0,141,65,76.2,136.6,0,25.3,0,99.4,21.1,78.7
2082-08-17T06:37:58Z,45.444013,-111.106537,51.5,0,13.8,0,116.1,74.2,41.8,108.3,0,72.1,0,79.6,16.5,62.9
2082-09-16T17:07:02Z,45.444013,-111.106537,33.7,0,21.8,0,76.2,50.2,26.2,122.7,0,31.1,0,53.8,16,38
2082-10-17T03:36:06Z,45.444013,-111.106537,106.3,0,173.1,1.3,28,5.2,23,113.8,0,24.9,0,26.4,8.9,17.5
2082-11-16T14:05:10Z,45.444013,-111.106537,189.1,64.7,25.9,3.5,2.7,0,2.7,152,0,24.4,39.6,2.3,0,2.3
2082-12-17T00:34:14Z,45.444013,-111.106537,189.3,71.2,26,2.5,0,0,0,180.9,24.8,36.7,144.3,0,0,0
2083-01-16T05:14:31Z,45.444013,-111.106537,189.2,52.6,32.6,54.9,1.3,0,1.3,189.3,4.4,0,229.2,0,0,0
2083-02-15T15:43:35Z,45.444013,-111.106537,189.2,98,16.5,0,2.7,0,2.7,189.3,5.5,4.4,324.6,0,0,0
2083-03-18T02:12:39Z,45.444013,-111.106537,188.3,98.2,91.1,0,12.8,0,12.8,189.2,398.2,48.1,0,5.2,0,5.2
2083-04-17T12:41:43Z,45.444013,-111.106537,187.6,132.9,95.1,0,30.8,0.3,30.5,188.2,121.6,124.9,0,28.1,0,28.1
2083-05-17T23:10:47Z,45.444013,-111.106537,186.6,70.8,142.6,0,72.8,0.4,72.4,184.4,37.5,68.1,0,46.3,0.8,45.5
2083-06-17T09:39:51Z,45.444013,-111.106537,176.6,2.3,61,0,103.9,6.3,98,187,158.7,234.6,0,71.5,0.4,71.1
2083-07-17T20:08:54Z,45.444013,-111.106537,118.2,0,32.1,0,124.5,37.3,87.8,166.1,0,41.1,0,93.1,8.5,84.5
2083-08-17T06:37:58Z,45.444013,-111.106537,105.3,0,91.8,0,97.5,27.5,70.4,124.7,0,37.8,0,89.5,18.7,70.4
2083-09-16T17:07:02Z,45.444013,-111.106537,123.9,0,76.4,0,63.3,17.4,46,99.3,0,26.4,0,52.8,16.3,36.9
2083-10-17T03:36:06Z,45.444013,-111.106537,165.2,0,60.2,0,28.5,2.5,26,101.3,0,28.7,0,26.4,10.6,15.7
2083-11-16T14:05:10Z,45.444013,-111.106537,187.3,57.3,50.7,0.5,7.4,0,7.2,141.3,0,14.5,54.1,3,0.8,2
2083-12-17T00:34:14Z,45.444013,-111.106537,189.3,94.3,38.3,23.8,1.3,0,1.3,178.6,47.2,8.6,26.3,0,0,0
2084-01-16T05:14:31Z,45.444013,-111.106537,189.1,118.9,58.3,0.5,3.1,0,3.1,189.3,29.5,0,38.6,0,0,0
2084-02-15T15:43:35Z,45.444013,-111.106537,188.4,21.6,20.6,0,8.6,0,8.5,189.3,82.9,39.3,57,0,0,0
2084-03-17T02:12:39Z,45.444013,-111.106537,188.6,86,91.4,2.6,17.5,0,17.5,188.7,90.3,17.5,3.1,4.8,0,4.8
2084-04-16T12:41:43Z,45.444013,-111.106537,189,241.5,258.7,0,35.3,0,35.3,188.8,256.2,180.4,0,13.8,0,13.6
2084-05-16T23:10:47Z,45.444013,-111.106537,179.5,31.2,105.9,0,78.5,3.5,74.9,188,182.6,229.3,0,56.3,0,56.2
2084-06-16T09:39:51Z,45.444013,-111.106537,174.1,0.3,64.8,0,99.7,5,94.8,177.6,31.8,89.9,0,78.3,3,74.8
2084-07-16T20:08:54Z,45.444013,-111.106537,113.5,0,5.7,0,142.7,55,87.9,155.7,0,59.6,0,91.3,10.7,81
2084-08-16T06:37:58Z,45.444013,-111.106537,64.9,0,22,0,99.9,52.8,47.3,145.2,0,75.1,0,78.7,8.6,70
2084-09-15T17:07:02Z,45.444013,-111.106537,53.6,0,32.2,0,69.4,38.7,30.7,180.2,17.8,84.6,0,38,0.8,36.8
2084-10-16T03:36:06Z,45.444013,-111.106537,79,0,78.6,6.5,26.7,8.8,17.7,189.2,127.2,70.4,31.2,7.4,0,7.4
2084-11-15T14:05:10Z,45.444013,-111.106537,145.5,0,22.9,6,5.3,0.9,4.4,189.3,10.4,1.1,89.6,0,0,0
2084-12-16T00:34:14Z,45.444013,-111.106537,185.8,2.6,15.3,125.1,0,0,0,189.3,7.6,6.8,144.1,0,0,0
2085-01-16T05:14:31Z,45.444013,-111.106537,189.2,227,82.5,0.5,2.7,0,2.7,189.3,153.8,42.3,63.7,0,0,0
2085-02-15T15:43:35Z,45.444013,-111.106537,189,44.6,13.3,29.6,4.2,0,4.2,189.3,26.5,10.5,119.1,0,0,0
2085-03-18T02:12:39Z,45.444013,-111.106537,188.8,217,166,2.4,11.9,0,11.9,189.3,108.3,67.4,149.3,0,0,0
2085-04-17T12:41:43Z,45.444013,-111.106537,188.1,157.9,182.6,1.5,33.5,0.1,33.2,189,392.3,216.5,0,16.4,0,16.4
2085-05-17T23:10:47Z,45.444013,-111.106537,181,14.3,61,0,74.6,2.4,72.2,187.5,117.9,112.1,0,47.3,0.2,47
2085-06-17T09:39:51Z,45.444013,-111.106537,133,0,20.5,0,116.8,30.1,87,182.3,50.3,106.4,0,66.9,1.2,65.6
2085-07-17T20:08:54Z,45.444013,-111.106537,69.9,0,4.2,0,143.5,87.3,56.4,162.1,0,57.5,0,103.7,9.6,94.1
2085-08-17T06:37:58Z,45.444013,-111.106537,39.4,0,18.5,0,113,77.1,36.3,124.8,0,32.6,0,86,21.2,64.8
2085-09-16T17:07:02Z,45.444013,-111.106537,26.8,0,26.5,0,60.2,42.5,17.4,103.4,0,23.8,0,52.8,16.8,36.5
2085-10-17T03:36:06Z,45.444013,-111.106537,63.5,0,69.6,2,26.5,11.6,14.6,167.7,0,87.6,1,15.1,0.9,14.1
2085-11-16T14:05:10Z,45.444013,-111.106537,126.6,0,23.5,3.3,0.5,0,0.5,187.6,47.6,9.3,33.7,1,0,1
2085-12-17T00:34:14Z,45.444013,-111.106537,159.3,0,4.3,149.2,0,0,0,189.3,0,0,98.1,0,0,0
2086-01-16T05:14:31Z,45.444013,-111.106537,167.9,0,2,230.1,0,0,0,189.3,2.2,0.6,125.3,0,0,0
2086-02-15T15:43:35Z,45.444013,-111.106537,178.4,28,29.8,315.8,0,0,0,189.3,16.1,0.9,160,0,0,0
2086-03-18T02:12:39Z,45.444013,-111.106537,189.3,311.4,51.8,78.2,0,0,0,189.3,249.1,51.5,5.7,2.2,0,2.2
2086-04-17T12:41:43Z,45.444013,-111.106537,182.9,117.2,76.7,0,47.6,1.5,46.1,188.4,119.1,94.8,0,32,0.1,31.9
2086-05-17T23:10:47Z,45.444013,-111.106537,185.9,107.2,180.2,0,79.4,1,78,187,142.2,192.3,0.4,61.2,0.3,60.8
2086-06-17T09:39:51Z,45.444013,-111.106537,176.6,41.7,91.9,0,97.7,6.9,90.8,177.6,3.9,68,0,86.6,3.1,83.7
2086-07-17T20:08:54Z,45.444013,-111.106537,103.3,0,29.1,0,138.9,47.7,91.2,135.9,0,25.2,0,104.8,21.5,83.5
2086-08-17T06:37:58Z,45.444013,-111.106537,66.8,0,31.2,0,107.5,56.8,50.8,94.8,0,36.7,0,86.7,31.4,55.1
2086-09-16T17:07:02Z,45.444013,-111.106537,100.7,0,128.9,0,55.5,19.2,36.4,82.5,0,7.4,0,53.8,26.4,27.6
2086-10-17T03:36:06Z,45.444013,-111.106537,173.4,22.6,90.8,0,36.9,1.8,35.1,116.8,0,67.4,0,15.9,4.1,11.9
2086-11-16T14:05:10Z,45.444013,-111.106537,188.9,31.6,28.7,0,9.2,0,9.2,167,0,12,30.5,0.5,0.1,0.4
2086-12-17T00:34:14Z,45.444013,-111.106537,188.8,60.1,40.9,49.5,1.7,0,1.7,185.8,0,0.4,135.7,0,0,0
2087-01-16T05:14:31Z,45.444013,-111.106537,189.3,49.3,18.3,109,0,0,0,189,28.6,14.7,201.4,0,0,0
2087-02-15T15:43:35Z,45.444013,-111.106537,189.3,36.3,21.5,226,0,0,0,189.3,11,3.6,260.8,0,0,0
2087-03-18T02:12:39Z,45.444013,-111.106537,188.9,330.5,82.1,0,17.6,0,17.6,189.3,346.6,54.6,43.4,0,0,0
2087-04-17T12:41:43Z,45.444013,-111.106537,187.9,108,147.9,0,47.3,0.2,47.1,189.2,237.8,161,0,13,0,13
2087-05-17T23:10:47Z,45.444013,-111.106537,172,20.1,73.2,0,80.4,4.4,76.1,188.3,179.1,192.6,0,44.2,0.1,44.1
2087-06-17T09:39:51Z,45.444013,-111.106537,171.1,0,112.9,0,95,3.9,91,179.5,61.5,129,0,76.3,2.2,73.9
2087-07-17T20:08:54Z,45.444013,-111.106537,156.4,23.5,124.5,0,114.8,14.6,100.1,153.6,0,23.3,0,99.9,14.4,85
2087-08-17T06:37:58Z,45.444013,-111.106537,154.6,7.7,39.6,0,101.5,12.5,89.2,109.7,0,27.6,0,79.9,24.4,55.6
2087-09-16T17:07:02Z,45.444013,-111.106537,112.1,0,13.1,0,73.7,24.6,49,112.6,0,62.5,0,44.6,10.3,34.5
2087-10-17T03:36:06Z,45.444013,-111.106537,91.5,0,30,0.2,34.2,13.7,20.8,155.9,51.1,72.7,19.1,9.7,2.1,7.6
2087-11-16T14:05:10Z,45.444013,-111.106537,133,0,54.4,13.9,7.6,1.9,5.5,189.3,32.6,7.2,42.3,0,0,0
2087-12-17T00:34:14Z,45.444013,-111.106537,186.9,51.8,43.5,0,2.1,0,2.1,189.3,31.6,24.8,128.8,0,0,0
2088-01-16T05:14:31Z,45.444013,-111.106537,188.8,11.6,7.3,55.5,0.3,0,0.3,189.3,15.4,15.4,241.5,0,0,0
2088-02-15T15:43:35Z,45.444013,-111.106537,186.1,85.4,21.9,1.9,13.6,0.1,13,189.3,19.3,19,331.4,0,0,0
2088-03-17T02:12:39Z,45.444013,-111.106537,187.7,90.6,95.8,2.5,18.4,0,18.4,189.3,29.1,17,380,0,0,0
2088-04-16T12:41:43Z,45.444013,-111.106537,185.6,66.3,90.6,0,40.6,0.5,39.8,189.3,441.2,114.1,76.7,0,0,0
2088-05-16T23:10:47Z,45.444013,-111.106537,187.1,80.8,149.6,0,75.9,0.4,75.4,189,174.3,91,0,22,0,22
2088-06-16T09:39:51Z,45.444013,-111.106537,179,6.6,74.8,0,101.5,4.4,97.2,181.1,59.9,99.3,0,79.8,2.4,77.6
2088-07-16T20:08:54Z,45.444013,-111.106537,116,0,16.5,0,125.3,42.8,82.6,143.1,0,52.5,0,88.2,12.5,75.9
2088-08-16T06:37:58Z,45.444013,-111.106537,70.3,0,31.2,0,114.5,53.3,61.2,122.2,0,23.9,0,86.2,23.5,62.7
2088-09-15T17:07:02Z,45.444013,-111.106537,46.3,0,2.5,0,78.4,56.7,21.6,105.9,0,51.7,1.5,38.1,12.4,25.7
2088-10-16T03:36:06Z,45.444013,-111.106537,56.1,0,58.2,6.3,36.5,18,18.3,160,20.3,63.7,17.8,19,2.5,16.7
2088-11-15T14:05:10Z,45.444013,-111.106537,94.2,0,12.3,7.9,4.1,1.5,2.2,189,41.9,17.9,1,3.8,0,3.8
2088-12-16T00:34:14Z,45.444013,-111.106537,164.5,2.2,66.3,95.5,1.1,0,1.1,189.3,3,2.6,39,0,0,0
2089-01-16T05:14:31Z,45.444013,-111.106537,189.3,35.1,12.5,181.5,0,0,0,189.3,0,0,121.2,0,0,0
2089-02-15T15:43:35Z,45.444013,-111.106537,189.3,96.1,15,172.3,0,0,0,189.3,15.4,12.7,252.6,0,0,0
2089-03-18T02:12:39Z,45.444013,-111.106537,188.7,240.8,52.2,0,12.9,0,12.8,189.3,89.7,32.8,246.1,0,0,0
2089-04-17T12:41:43Z,45.444013,-111.106537,186,117.9,165.6,0,49.3,0.6,48.4,189.3,301.3,102.3,105.3,0,0,0
2089-05-17T23:10:47Z,45.444013,-111.106537,158.6,0,46.8,0,91.9,11.3,80.6,187,216.9,129.3,0,35.5,0.6,34.9
2089-06-17T09:39:51Z,45.444013,-111.106537,149.6,0,66.4,0,102.9,16.2,86.7,184.6,19.2,86.2,0,87.6,1.3,86
2089-07-17T20:08:54Z,45.444013,-111.106537,97.5,0,12.5,0,135.6,61.1,74.8,142.4,0,34.2,0,106.2,18.9,87.4
2089-08-17T06:37:58Z,45.444013,-111.106537,55.9,0,50.4,0,111.6,54.7,57.2,108.9,0,47,0,85,22.5,62.4
2089-09-16T17:07:02Z,45.444013,-111.106537,52.5,0,16.9,0,77.3,43.5,33.6,113.6,0,68.7,0,59.3,12.7,46.6
2089-10-17T03:36:06Z,45.444013,-111.106537,48.7,0,38.4,0,45.4,25.9,19.5,137.4,0,50.1,3.5,26,4.1,21.8
2089-11-16T14:05:10Z,45.444013,-111.106537,81.8,0,37.6,55,6.6,0.5,6.1,171.3,4.6,23,41.8,0.8,0,0.8
2089-12-17T00:34:14Z,45.444013,-111.106537,111.2,0,36.2,107.4,0,0,0,189.3,8,6.7,170.7,0,0,0
2090-01-16T05:14:31Z,45.444013,-111.106537,152.7,0,4.8,144.9,0,0,0,189.3,19,16.1,263.8,0,0,0
2090-02-15T15:43:35Z,45.444013,-111.106537,165.5,30.2,17.5,136,0,0,0,189.3,28.3,17.3,303.8,0,0,0
2090-03-18T02:12:39Z,45.444013,-111.106537,189.2,254.8,67.5,4.2,0.7,0,0.7,189.3,114.2,64.9,293.1,0,0,0
2090-04-17T12:41:43Z,45.444013,-111.106537,188.9,94.5,95,0,19.1,0,19,189.3,353.8,73.5,44.7,0,0,0
2090-05-17T23:10:47Z,45.444013,-111.106537,186.9,111.9,160.7,0,59,0.4,58.8,187.1,133.6,138.8,4.2,53.3,0.3,53
2090-06-17T09:39:51Z,45.444013,-111.106537,182.5,31,124.9,0,95.5,1.8,93.5,182.9,41.2,105,0,81.4,1.8,79.9
2090-07-17T20:08:54Z,45.444013,-111.106537,163.7,36.8,74.2,0,114,13.9,100.1,157.2,0,81.7,0,109.7,12.7,96.9
2090-08-17T06:37:58Z,45.444013,-111.106537,95.8,0,5.3,0,113.6,53.1,60.3,147.2,0,55.7,0,92.2,11.6,80.7
2090-09-16T17:07:02Z,45.444013,-111.106537,58.7,0,19,0,79.7,44.4,35.2,120.9,0,23.9,0,50.6,15.9,34.8
2090-10-17T03:36:06Z,45.444013,-111.106537,55.5,0,33.2,0,38.2,19.8,18.7,148,0,29.2,0,18.5,2.9,15.8
2090-11-16T14:05:10Z,45.444013,-111.106537,111.1,0,43.7,27,2.1,0,2.1,182.5,40.4,33.9,60.7,0.8,0,0.8
2090-12-17T00:34:14Z,45.444013,-111.106537,188.9,81.8,44.3,43.5,1.2,0,1.2,189.3,18.4,0,99.8,0,0,0
2091-01-16T05:14:31Z,45.444013,-111.106537,189.3,100.3,33.6,15.9,0,0,0,189.3,0.7,0.4,193.4,0,0,0
2091-02-15T15:43:35Z,45.444013,-111.106537,189.1,78,34,20,1.4,0,1.4,189.3,125.6,50.6,199.8,0,0,0
2091-03-18T02:12:39Z,45.444013,-111.106537,188.2,66.1,38.8,0.1,17.8,0,17.8,189.3,237.3,70.8,122.3,0,0,0
2091-04-17T12:41:43Z,45.444013,-111.106537,188.6,83,83.3,0,23.9,0,23.9,188.6,198.5,87.5,0,22.9,0.1,22.7
2091-05-17T23:10:47Z,45.444013,-111.106537,186.7,129.4,179.7,0,56.3,0.3,56.1,187.5,62.2,103.5,0,49.3,0.3,49
2091-06-17T09:39:51Z,45.444013,-111.106537,178.8,20.3,85.9,0,101.3,3.7,97.5,171.1,70.5,99.5,0,76.7,5.4,71.3
2091-07-17T20:08:54Z,45.444013,-111.106537,118,0,12.1,0,130.7,45.6,85.3,174.1,7.1,102.2,0,85.9,3.7,82.3
2091-08-17T06:37:58Z,45.444013,-111.106537,61.7,0,3.1,0,116.5,75.5,41.2,147.5,0,59.1,0,83.2,11.2,72
2091-09-16T17:07:02Z,45.444013,-111.106537,37.6,0,4.7,0,78.2,58.4,19.9,153.5,0,47.9,0.1,40.3,5.5,34.8
2091-10-17T03:36:06Z,45.444013,-111.106537,43.6,0,46.6,1.5,40.8,26.5,14.6,182.8,44.8,64.3,3.7,16.1,0.7,15.3
2091-11-16T14:05:10Z,45.444013,-111.106537,66.5,0,16.7,0.2,14.3,8,6.2,189.3,31.5,10.3,19.2,0,0,0
2091-12-17T00:34:14Z,45.444013,-111.106537,79.8,0,0.6,138.7,0,0,0,189.3,0.8,0.8,65.7,0,0,0
2092-01-16T05:14:31Z,45.444013,-111.106537,103.7,0,10.3,152.5,0,0,0,189.3,93.5,8.5,37.7,0,0,0
2092-02-15T15:43:35Z,45.444013,-111.106537,181.6,153.7,31.2,0.2,0,0,0,189.3,0,0,120.3,0,0,0
2092-03-17T02:12:39Z,45.444013,-111.106537,189.2,93.2,76.5,28.3,3.6,0,3.6,189.3,172.6,27.7,0.8,0,0,0
2092-04-16T12:41:43Z,45.444013,-111.106537,185.8,114.4,111.9,0,37.1,1,35.9,188.8,26.3,36.7,0.1,17.7,0,17.7
2092-05-16T23:10:47Z,45.444013,-111.106537,183.5,70.1,116.5,0,77.2,2.3,74.7,188.1,189.7,223.6,0.7,42.8,0.1,42.5
2092-06-16T09:39:51Z,45.444013,-111.106537,127.1,0,13.2,0,120.2,37.3,83.2,177.1,23.7,68.6,0,82,3.6,78.3
2092-07-16T20:08:54Z,45.444013,-111.106537,62.5,0,2.5,0,155,101.3,54.1,135.8,0,38.1,0,94.5,18.9,75.5
2092-08-16T06:37:58Z,45.444013,-111.106537,35.9,0,37.1,0,114.1,67.8,46.1,118.9,0,59,0,74.4,20.2,54.2
2092-09-15T17:07:02Z,45.444013,-111.106537,37.6,0,43.3,0,66.2,35.8,30.1,130.9,0,57.7,0,44.7,9.8,34.8
2092-10-16T03:36:06Z,45.444013,-111.106537,100.6,0,88.1,0,27.5,8.2,18.8,153.1,0,27.6,0,21,3.4,17.6
2092-11-15T14:05:10Z,45.444013,-111.106537,162.7,37.4,77.2,0,8.4,0.8,7.7,179,0,9.7,46.2,0.7,0,0.7
2092-12-16T00:34:14Z,45.444013,-111.106537,189.3,95.3,72.4,92.4,0,0,0,188.3,0,2,125.3,0,0,0
2093-01-16T05:14:31Z,45.444013,-111.106537,189.1,131.6,19.5,27.1,1.6,0,1.6,189.3,63.5,25.1,165,0,0,0
2093-02-15T15:43:35Z,45.444013,-111.106537,188.9,77.8,35,0.1,5.6,0,5.6,189.3,56.1,21.8,197.8,0,0,0
2093-03-18T02:12:39Z,45.444013,-111.106537,188.8,134.8,118.6,0,13.2,0,13.1,189.3,177.9,59,154.1,0,0,0
