date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2073-01-16T05:14:31Z,44.95,-111.05,182.6,29.9,22.6,215.7,0,0,0,182.6,0,0,307.4,0,0,0
2073-02-15T15:43:35Z,44.95,-111.05,182.6,425.9,134.2,12.7,0.5,0,0.5,182.6,3.9,0,346.2,0,0,0
2073-03-18T02:12:39Z,44.95,-111.05,181.9,121.8,51.2,0,15,0,14.9,182.6,93.5,27.8,332.6,0,0,0
2073-04-17T12:41:43Z,44.95,-111.05,181,121.7,119,0,35,0.3,34.5,182.2,384,44.5,0,6.2,0,6.1
2073-05-17T23:10:47Z,44.95,-111.05,167.1,22.8,55,0,76.6,5.2,71.2,180.4,98.4,95.5,0,28.3,0.2,28.1
2073-06-17T09:39:51Z,44.95,-111.05,143.6,0,59.4,0,113.3,20,93,174.5,51.8,83.2,0,66.1,2.1,64.2
2073-07-17T20:08:54Z,44.95,-111.05,83.7,0,21.8,0,121.8,54.7,67.3,147.1,0,91.1,0,109.6,12.8,96.3
2073-08-17T06:37:58Z,44.95,-111.05,54.8,0,25.5,0,100.2,56.7,43.7,139.5,0,36,0,76.5,12,64.6
2073-09-16T17:07:02Z,44.95,-111.05,44.2,0,22.5,0,61.5,34.9,26.4,142.3,0,47.8,0,48.9,6.4,42.3
2073-10-17T03:36:06Z,44.95,-111.05,86,0,68.9,5.6,20.1,6.5,13.5,153.7,0,36.4,11.3,13.4,1.3,12.1
2073-11-16T14:05:10Z,44.95,-111.05,138.2,0,12.1,40.5,3.6,0.5,3.1,180,89.4,61.6,12.9,0.6,0,0.6
2073-12-17T00:34:14Z,44.95,-111.05,151.5,0,7,215.2,0,0,0,182.6,9.6,1.2,126.5,0,0,0
2074-01-16T05:14:31Z,44.95,-111.05,162.8,0,12.9,440.1,0,0,0,182.6,0,0,215.4,0,0,0
2074-02-15T15:43:35Z,44.95,-111.05,176.3,60.1,14,450.6,0,0,0,182.6,0.1,0.1,287.3,0,0,0
2074-03-18T02:12:39Z,44.95,-111.05,182.6,450.8,42.2,85.8,0,0,0,182.6,123.8,39.3,280.9,0,0,0
2074-04-17T12:41:43Z,44.95,-111.05,181.7,217.3,119.9,0,29.1,0.1,28.9,182.6,360.5,104.9,68.6,0,0,0
2074-05-17T23:10:47Z,44.95,-111.05,171.5,57.3,91,0,62.8,3.1,59.5,180.4,119.7,59.8,0,39,0.6,38.1
2074-06-17T09:39:51Z,44.95,-111.05,140.9,0,45.1,0,98.8,14.3,84.4,168.3,29.2,96.2,0,76.7,3.3,73.4
2074-07-17T20:08:54Z,44.95,-111.05,139.3,0,95.5,0,109.7,15.1,94.8,160.2,5,64.7,0,96.5,8.6,87.8
2074-08-17T06:37:58Z,44.95,-111.05,118.4,0,94.4,0,97.9,14.9,83.1,123.3,0,66.4,0,78.6,13.9,64.8
2074-09-16T17:07:02Z,44.95,-111.05,128.8,0,40.9,0,64,11.7,52.1,130,0,25.2,0,50.9,10.5,40.6
2074-10-17T03:36:06Z,44.95,-111.05,145.4,0,52.4,0.7,23.4,3.5,20.1,138.9,0,27.3,0,13.4,2.3,10.9
2074-11-16T14:05:10Z,44.95,-111.05,177.9,10.7,11.6,36.3,1.7,0,1.6,152,0,16.3,57.6,4.1,0.6,3.7
2074-12-17T00:34:14Z,44.95,-111.05,182.6,27.4,25.9,106.3,0,0,0,157.4,0,1,203.2,0,0,0
2075-01-16T05:14:31Z,44.95,-111.05,182.6,32.9,19.6,168.7,0,0,0,158.2,0,0,287.2,0,0,0
2075-02-15T15:43:35Z,44.95,-111.05,182.6,130.5,61.6,184.2,0,0,0,168.4,61.1,56.6,324.9,0,0,0
2075-03-18T02:12:39Z,44.95,-111.05,182.2,297.9,113.1,0,21,0,20.9,182.6,48.1,17.4,344.7,0,0,0
2075-04-17T12:41:43Z,44.95,-111.05,180.9,42,59.3,0,38.1,0.2,37.9,182.6,437,73.7,29.9,0,0,0
2075-05-17T23:10:47Z,44.95,-111.05,173.8,60.8,121,0,84.1,2.3,81.4,181.4,192.9,197.6,1,44.5,0.2,44.2
2075-06-17T09:39:51Z,44.95,-111.05,127.8,0,37.4,0,113,22.8,90.6,175.4,21.7,70.9,0,72.3,1.9,70.2
2075-07-17T20:08:54Z,44.95,-111.05,85.2,0,47,0,120.4,40.8,79.6,151.6,0,45.7,0,94.9,12.3,82.5
2075-08-17T06:37:58Z,44.95,-111.05,62,0,71.9,0,105.2,40.7,64.6,109.7,0,55.9,0,81.8,21.7,60.5
2075-09-16T17:07:02Z,44.95,-111.05,155.5,44.6,201.8,0,59.6,0.7,58.9,111.7,0,33.6,0,51.9,14.6,37.4
2075-10-17T03:36:06Z,44.95,-111.05,179.9,87,95.3,10.1,27.4,0.4,27.1,136.7,0,30.1,0.2,18,3.5,14.7
2075-11-16T14:05:10Z,44.95,-111.05,182.3,47.2,29.6,10,4,0,4,177.7,58.2,69,75.8,1.3,0,1.3
2075-12-17T00:34:14Z,44.95,-111.05,182.6,14.7,11.1,42.5,0,0,0,182.6,4.8,0.8,115.5,0,0,0
2076-01-16T05:14:31Z,44.95,-111.05,182.6,64.7,26,69.3,0,0,0,182.6,0,0,261,0,0,0
2076-02-15T15:43:35Z,44.95,-111.05,182.6,118,36,49.6,2,0,2,182.6,2.3,2.3,352.7,0,0,0
2076-03-17T02:12:39Z,44.95,-111.05,182.4,138.1,69.6,27,6.7,0,6.7,182.6,77.9,28.6,386.7,0,0,0
2076-04-16T12:41:43Z,44.95,-111.05,181.6,107,82.2,0,25.7,0.2,25.3,182.6,493.8,102.1,32.2,0,0,0
2076-05-16T23:10:47Z,44.95,-111.05,177.8,51.8,102.4,0,56.8,1,55.7,177.3,52.3,86.9,0,69.6,1,68.4
2076-06-16T09:39:51Z,44.95,-111.05,140.9,0,28,0,112.8,19.4,93.7,170.5,8.9,58.5,0,83.7,3.9,79.8
2076-07-16T20:08:54Z,44.95,-111.05,94.9,0,57.8,0,120.7,35.5,85.5,126.7,0,35.7,0,102.1,21,81.1
2076-08-16T06:37:58Z,44.95,-111.05,76,0,67.7,0,107.8,34.7,73,93.6,0,23.9,0,79.4,30.2,49.3
2076-09-15T17:07:02Z,44.95,-111.05,75.5,0,61.4,0,68.4,18.2,50.2,76.4,0,24.9,0,52.8,22.9,30.2
2076-10-16T03:36:06Z,44.95,-111.05,131.7,0,74.7,0,24.5,4.4,20,87.5,0,32,13.7,22,8.3,13.5
2076-11-15T14:05:10Z,44.95,-111.05,181.3,138.1,93.8,39.2,1.4,0,1.4,142,0.1,44.5,74.5,1.5,0.4,1.2
2076-12-16T00:34:14Z,44.95,-111.05,182.6,47,15.5,68.3,0,0,0,182.6,0,0,136.3,0,0,0
2077-01-16T05:14:31Z,44.95,-111.05,182.6,108.4,25.7,80.5,0,0,0,182.6,0,0,343.1,0,0,0
2077-02-15T15:43:35Z,44.95,-111.05,182.6,66,28.3,107,0,0,0,182.6,39.6,32.3,389.7,0,0,0
2077-03-18T02:12:39Z,44.95,-111.05,181.9,201.3,79.2,6.3,13.3,0,13.3,182.6,240.9,79.8,274.7,0,0,0
2077-04-17T12:41:43Z,44.95,-111.05,181.1,89.9,99,0,34.5,0.2,34.4,182.5,407.4,90.5,0,5.6,0,5.6
2077-05-17T23:10:47Z,44.95,-111.05,161.8,0,39.9,0,81.7,4.7,76.5,179.5,107.1,163.9,0,61.5,0.6,60.6
2077-06-17T09:39:51Z,44.95,-111.05,125.2,0,48.3,0,110.5,20.1,89.9,173.1,14.5,80.8,0,84.3,2.2,82.3
2077-07-17T20:08:54Z,44.95,-111.05,101.1,0,81.6,0,121.8,29,92.3,150.7,0,53.4,0,91.5,10.5,80.9
2077-08-17T06:37:58Z,44.95,-111.05,77.6,0,54.8,0,107.6,39.1,68.6,117.7,0,46.9,0,85.9,19,67.3
2077-09-16T17:07:02Z,44.95,-111.05,75.3,0,52.7,0,77.2,29.8,47.1,106.8,0,36.4,0,55,13.8,41.1
2077-10-17T03:36:06Z,44.95,-111.05,126.1,0,82.5,0,26,5.8,20,113.9,0,38.2,0,26.6,7.7,19.3
2077-11-16T14:05:10Z,44.95,-111.05,180.6,113.1,73.7,0,4.2,0.2,4.1,144.4,0,13.6,48.8,3.8,0.3,3.4
2077-12-17T00:34:14Z,44.95,-111.05,182.1,76,23.4,39.9,2,0,2,147.1,0,0,119,0,0,0
2078-01-16T05:14:31Z,44.95,-111.05,182.6,171.6,66.6,0.1,0.9,0,0.9,150.7,0,3.5,187.2,0,0,0
2078-02-15T15:43:35Z,44.95,-111.05,182.6,175.4,56.1,37,0.8,0,0.8,152,0,3.9,331.5,0,0,0
2078-03-18T02:12:39Z,44.95,-111.05,181.9,134,78.4,0,21.3,0,21.2,179.2,126.6,24.2,322.6,0,0,0
2078-04-17T12:41:43Z,44.95,-111.05,176.5,63.7,115.6,0,55.3,1.4,53.6,182.2,420.2,94.7,0,9.9,0,9.9
2078-05-17T23:10:47Z,44.95,-111.05,166.7,8,56.9,0,71.1,3.6,67.7,181.9,148.2,182.3,0,48,0,47.9
2078-06-17T09:39:51Z,44.95,-111.05,168.4,21.2,112.9,0,87.1,2.8,84.5,178.1,85.1,127.6,0,67.2,0.7,66.2
2078-07-17T20:08:54Z,44.95,-111.05,166.6,17.3,98.8,0,114.4,6.3,108.2,152.8,0,78.8,0,105.3,9.7,95.5
2078-08-17T06:37:58Z,44.95,-111.05,114.2,0,35.1,0,105.1,25,80.1,133.2,0,61.2,0,89,14.3,74.6
2078-09-16T17:07:02Z,44.95,-111.05,94.3,0,47.9,0,68.9,17.6,51.2,151.6,0,68.8,0,41.6,4.8,36.7
2078-10-17T03:36:06Z,44.95,-111.05,138.7,11.6,115.6,0.3,24.6,2.9,21.7,177.7,43.8,48.2,11.5,11.1,0.6,10.7
2078-11-16T14:05:10Z,44.95,-111.05,182.5,60.7,30,3.1,3,0,3,182.6,44.8,36,64.7,0,0,0
2078-12-17T00:34:14Z,44.95,-111.05,182.5,162.5,104.3,68.6,0.5,0,0.5,182.6,5.1,2.3,145.8,0,0,0
2079-01-16T05:14:31Z,44.95,-111.05,182.6,51.5,21.3,149.9,0,0,0,182.6,5.7,4.1,235.9,0,0,0
2079-02-15T15:43:35Z,44.95,-111.05,182.6,246.1,77.1,18.5,0,0,0,182.6,15.6,15.4,336.4,0,0,0
2079-03-18T02:12:39Z,44.95,-111.05,182.5,232.9,210.9,0,11.2,0,11.2,182.6,201.5,93.9,301.1,0,0,0
2079-04-17T12:41:43Z,44.95,-111.05,182.3,211.1,222.5,0,26.7,0,26.7,182.6,428.7,133.5,56.3,0,0,0
2079-05-17T23:10:47Z,44.95,-111.05,179.6,50.3,112.3,0,72.1,0.8,71.1,178.9,99.8,67,0,45.9,0.8,45
2079-06-17T09:39:51Z,44.95,-111.05,170.5,10.9,81.3,0,94.3,3.5,90.7,170.9,15.9,81.4,0,77.4,2.9,74.4
2079-07-17T20:08:54Z,44.95,-111.05,135.5,0,79.2,0,121.4,21.9,99.6,130.9,0,32.7,0,103.1,20.9,81.9
2079-08-17T06:37:58Z,44.95,-111.05,118.2,0,81.6,0,110,24.3,86.1,94.4,0,33.5,0,82,25.3,55.7
2079-09-16T17:07:02Z,44.95,-111.05,126,0,39.3,0,69.6,14.2,55.3,89.6,0,24.8,0,49.2,19.6,29.3
2079-10-17T03:36:06Z,44.95,-111.05,167.9,44.9,103.2,0,22.6,0.7,21.9,92.9,0,42.6,13.6,15.1,5.1,9.9
2079-11-16T14:05:10Z,44.95,-111.05,182.5,167.1,156.1,0.4,8.3,0,8.3,143.2,0,14.8,38.1,1.1,0.2,0.7
2079-12-17T00:34:14Z,44.95,-111.05,182.6,90,48.3,28.7,0,0,0,153.2,0,1.5,104.9,0,0,0
2080-01-16T05:14:31Z,44.95,-111.05,182.6,88.6,44,47.4,0,0,0,158.4,0,0,196.2,0,0,0
2080-02-15T15:43:35Z,44.95,-111.05,182.4,198.9,111.8,0,2.6,0,2.6,172.7,0,7.6,265.8,0,0,0
2080-03-17T02:12:39Z,44.95,-111.05,182.3,143.5,148.1,0.9,12.2,0,12.2,182.2,187,78.8,244.5,0,0,0
2080-04-16T12:41:43Z,44.95,-111.05,182.5,273.2,257.9,9.9,22.6,0,22.5,181.8,397.5,106.5,0,13.9,0.2,13.6
2080-05-16T23:10:47Z,44.95,-111.05,179.8,104.8,148.1,0,62.7,0.7,61.8,177.1,30.5,72.9,0,46.4,1,45.2
2080-06-16T09:39:51Z,44.95,-111.05,166.8,18.8,86.6,0,88.4,3.8,84.5,150,0,24,0,90.8,12.5,78.3
2080-07-16T20:08:54Z,44.95,-111.05,167.6,7.1,112.6,0,114.6,4,110.6,123.2,0,74.4,0,100.4,18.9,81.5
2080-08-16T06:37:58Z,44.95,-111.05,151.9,0,96.4,0,101.4,5.8,94.9,100.5,0,48.4,0,88.6,29.9,58.7
2080-09-15T17:07:02Z,44.95,-111.05,172.1,24.8,104.5,0,58.7,1.1,57.3,98.7,0,19.5,1,44.1,15.2,28.8
2080-10-16T03:36:06Z,44.95,-111.05,177.3,72,93,0,23,0.4,22.5,105.9,0,20,0,18.8,6.4,12.6
2080-11-15T14:05:10Z,44.95,-111.05,182.5,68.4,36.5,55.2,1.4,0,1.4,138.2,0,12.1,29.6,1.2,0.2,1
2080-12-16T00:34:14Z,44.95,-111.05,182.6,5.1,5.1,118.4,0,0,0,161.6,0,18.4,103.3,0,0,0
2081-01-16T05:14:31Z,44.95,-111.05,182.6,5,2.5,173.8,0,0,0,172.6,0,9.7,173.7,0,0,0
2081-02-15T15:43:35Z,44.95,-111.05,182.2,184.8,12,2.7,3.6,0,3.6,182.3,6.3,4,231.5,0,0,0
2081-03-18T02:12:39Z,44.95,-111.05,180.9,47.8,57.2,0,30.5,0,30.3,182.6,180.4,59.6,191.5,0,0,0
2081-04-17T12:41:43Z,44.95,-111.05,160.9,0,13.5,0,65.1,6.8,57.9,182.2,318.6,98.9,0,16.9,0,16.8
2081-05-17T23:10:47Z,44.95,-111.05,156.8,52.6,162.4,0,71.4,5.7,65.8,179.3,34.1,68.7,0,54.7,0.4,54.2
2081-06-17T09:39:51Z,44.95,-111.05,152.5,23.5,50.8,0,101,13.5,87.8,148,0,35.5,0,86,12,74.2
2081-07-17T20:08:54Z,44.95,-111.05,105,0,70.1,0,117.9,30.2,87.5,112.7,0,36.4,0,100.2,28.4,71.8
2081-08-17T06:37:58Z,44.95,-111.05,133,0,129,0,99.7,7.7,92.1,85.8,0,28.8,0,86,33.6,52.5
2081-09-16T17:07:02Z,44.95,-111.05,134.2,0,35.5,0,62.4,9.6,52.7,94.7,0,60.1,0,54.7,14.9,39.8
2081-10-17T03:36:06Z,44.95,-111.05,149.8,0,73.2,17.5,24,3.5,20.3,120.3,0,41.1,0,15.8,3.9,11.9
2081-11-16T14:05:10Z,44.95,-111.05,182.4,95.4,61.8,9.1,3.8,0,3.8,167.3,12.3,47.7,72.6,3.4,0.4,3
2081-12-17T00:34:14Z,44.95,-111.05,182.6,23,3.2,49.8,0,0,0,182.6,12,10.6,188.7,0,0,0
2082-01-16T05:14:31Z,44.95,-111.05,182.6,113.5,49,111.2,0,0,0,182.6,0,0,239.9,0,0,0
2082-02-15T15:43:35Z,44.95,-111.05,182.6,285.2,145.5,174.1,0,0,0,182.6,0,0,391.5,0,0,0
2082-03-18T02:12:39Z,44.95,-111.05,182.5,322.3,74.7,0.9,4.3,0,4.3,182.6,335.1,107.8,203.3,0,0,0
2082-04-17T12:41:43Z,44.95,-111.05,178.9,62.2,102.9,0,55.5,0.6,55.2,182.5,378.7,180.1,0,18.6,0,18.6
2082-05-17T23:10:47Z,44.95,-111.05,178.9,87.2,156.8,0,63,0.6,62,180.6,74.9,113.6,0,55.7,0.3,55.3
2082-06-17T09:39:51Z,44.95,-111.05,172.6,24.5,88.9,0,98.5,3.9,94.3,175.7,68.9,113.2,0,70.2,2.6,67.7
2082-07-17T20:08:54Z,44.95,-111.05,126.2,0,54.3,0,124.4,25.3,98.9,128.8,0,31.9,0,100.6,21.6,79.1
2082-08-17T06:37:58Z,44.95,-111.05,104.1,0,113.4,0,103.8,24.4,79.4,101.4,0,74.4,0,82.2,19.1,63
2082-09-16T17:07:02Z,44.95,-111.05,145.6,0,63.1,0,62.9,7.7,55.2,119.3,0,32.6,0,54,15.1,39.1
2082-10-17T03:36:06Z,44.95,-111.05,168.6,37.4,80.4,7.8,24.1,2.1,22.1,107.5,0,15.3,0,24.9,8.5,16.5
2082-11-16T14:05:10Z,44.95,-111.05,182.5,76.1,64.6,24.6,2.5,0,2.5,159.4,0,47.9,70.9,2.3,0,2.3
2082-12-17T00:34:14Z,44.95,-111.05,182.6,49.4,23,50.4,0,0,0,181.4,38.4,40.2,185.6,0,0,0
2083-01-16T05:14:31Z,44.95,-111.05,182.5,122.4,53.8,39.4,0.4,0,0.4,182.6,0,0,301.1,0,0,0
2083-02-15T15:43:35Z,44.95,-111.05,182.4,106.3,63.9,0,8,0,8,182.6,2.3,2.3,407.3,0,0,0
2083-03-18T02:12:39Z,44.95,-111.05,182.6,222.8,168.3,0.5,10.1,0,10.1,182.6,427.5,63.1,63.6,0,0,0
2083-04-17T12:41:43Z,44.95,-111.05,182.2,210.9,212.9,0,32.1,0,32.1,182.1,195,108.8,0,20.6,0,20.6
2083-05-17T23:10:47Z,44.95,-111.05,181.3,178.6,230.5,0,63.9,0.2,63.5,178.8,24.3,56.5,0,43.4,0.7,42.7
2083-06-17T09:39:51Z,44.95,-111.05,142.7,0,11.5,0,111.2,25.1,86.2,180.3,115.6,193.7,0,74.4,0.4,73.8
2083-07-17T20:08:54Z,44.95,-111.05,111.4,0,171.5,0,124.5,17.2,107.4,163,0,53.8,0,93.7,6.6,86.9
2083-08-17T06:37:58Z,44.95,-111.05,163.8,0,100.7,0,102,4.2,97.9,125.7,0,29.6,0,89.8,19.8,69.9
2083-09-16T17:07:02Z,44.95,-111.05,179.9,32.4,96.6,0,61,0.5,60.5,98.3,0,28.8,0,53,13.6,39.7
2083-10-17T03:36:06Z,44.95,-111.05,177.4,26,49,0,21.7,0.6,21,93.3,0,26.7,0,27.2,11.5,15.5
2083-11-16T14:05:10Z,44.95,-111.05,182.6,94.6,69.9,39.1,0.7,0,0.7,134.4,0,13.9,87.4,2.7,0.6,2
2083-12-17T00:34:14Z,44.95,-111.05,182.6,63.5,32.9,80,0,0,0,150.4,0,0,123.3,0,0,0
2084-01-16T05:14:31Z,44.95,-111.05,182.6,133.4,58.9,135.2,0,0,0,167.1,0,0,172,0,0,0
2084-02-15T15:43:35Z,44.95,-111.05,182.6,360.1,179.9,27.7,0,0,0,172.1,64.5,53.5,224.7,0,0,0
2084-03-17T02:12:39Z,44.95,-111.05,182.5,284.1,211.8,1.6,12.8,0,12.8,182.6,94,24.9,183.5,0,0,0
2084-04-16T12:41:43Z,44.95,-111.05,181,126.4,149.8,0.1,40.4,0.3,40.1,182.4,388.9,152.4,0,7.5,0,7.5
2084-05-16T23:10:47Z,44.95,-111.05,182.1,208,226.3,0,49.1,0,49.1,181.8,147.4,193.9,0,52.5,0,52.4
2084-06-16T09:39:51Z,44.95,-111.05,173,97.3,177.8,0,88,1.7,86.1,170.6,9,68.4,0,78.6,3.2,75.4
2084-07-16T20:08:54Z,44.95,-111.05,144,0,62.1,0,123.5,13.7,109.7,145.1,0,58,0,95,12.8,82.1
2084-08-16T06:37:58Z,44.95,-111.05,110.8,0,95,0,101.4,28.7,72.9,132.3,0,63.4,0,79.4,11.2,68.1
2084-09-15T17:07:02Z,44.95,-111.05,151,0,68.9,0,60.9,5.9,54.9,168.8,20.9,97.9,0,37.1,1.4,35.6
2084-10-16T03:36:06Z,44.95,-111.05,166.3,2.9,45.1,1.7,27.1,1.5,25.2,182.5,136.3,92.7,35.2,6.5,0,6.5
2084-11-15T14:05:10Z,44.95,-111.05,182.6,16.7,5.3,58.2,0.4,0,0.4,182.6,3.2,2,118.8,0,0,0
2084-12-16T00:34:14Z,44.95,-111.05,182.6,25.3,15.2,234.2,0,0,0,182.6,8.3,8.3,195.7,0,0,0
2085-01-16T05:14:31Z,44.95,-111.05,182.6,69,52.9,316.6,0,0,0,182.6,67.6,26.6,244.6,0,0,0
2085-02-15T15:43:35Z,44.95,-111.05,182.6,256.6,98.1,229.5,0,0,0,182.6,12.3,3.1,353.5,0,0,0
2085-03-18T02:12:39Z,44.95,-111.05,182.6,451.1,212.3,0.1,3.8,0,3.8,182.6,78.2,53.8,417.5,0,0,0
2085-04-17T12:41:43Z,44.95,-111.05,179.4,37,77.6,0,56.1,0.4,55.5,182.5,598.5,164,0,2.9,0,2.9
2085-05-17T23:10:47Z,44.95,-111.05,179.8,80.6,124.7,0,52.6,0.3,52.1,181,108.9,111.6,0,43.3,0.2,43
2085-06-17T09:39:51Z,44.95,-111.05,143.1,0,14.5,0,102.6,18.6,83.7,174,40.2,81.2,0,65.4,1.8,63.9
2085-07-17T20:08:54Z,44.95,-111.05,87.7,0,20.6,0,127.7,58.2,69.5,157.7,0,81.5,0,103.3,8.5,94.5
2085-08-17T06:37:58Z,44.95,-111.05,56.2,0,68.5,0,110.6,46.7,63.3,125.7,0,29,0,87.6,19.6,67.7
2085-09-16T17:07:02Z,44.95,-111.05,80.5,0,76.3,0,71.5,14.3,57.3,101.6,0,21.3,0,52.5,16.7,35.9
2085-10-17T03:36:06Z,44.95,-111.05,102.8,0,46.1,0,29.8,8.1,21.7,148,0,72.6,2.3,15,1.7,13.3
2085-11-16T14:05:10Z,44.95,-111.05,169.2,61.7,124.4,70.8,8.1,0.5,7.6,172.8,43.1,12.3,43.6,0.5,0,0.5
2085-12-17T00:34:14Z,44.95,-111.05,182.6,10.7,0.3,80.5,0,0,0,182.6,0,0,124,0,0,0
2086-01-16T05:14:31Z,44.95,-111.05,182.6,166.5,83.3,112.1,0,0,0,182.6,0,0,165.9,0,0,0
2086-02-15T15:43:35Z,44.95,-111.05,182.6,158,43.6,35.4,0,0,0,182.6,4.9,2.3,211.9,0,0,0
2086-03-18T02:12:39Z,44.95,-111.05,182.4,223.5,179.1,0.2,21.1,0,21.1,182.6,217.6,31.7,76.7,0,0,0
2086-04-17T12:41:43Z,44.95,-111.05,180.6,91.4,126,0,43,0.1,42.6,182,185.7,76.3,0,25.1,0,25.1
2086-05-17T23:10:47Z,44.95,-111.05,175.9,60.3,78.6,0,56.9,1.9,54.8,180.5,100.2,153.1,0.1,59.5,0.3,58.9
2086-06-17T09:39:51Z,44.95,-111.05,127.7,0,19.6,0,110.5,28.8,81.5,161.4,0,37.3,0,84.3,6.2,78.2
2086-07-17T20:08:54Z,44.95,-111.05,87.2,0,74,0,127.9,33.9,94,115.3,0,28.9,0,104.3,30.1,74.4
2086-08-17T06:37:58Z,44.95,-111.05,69.4,0,58,0,108,38.4,69.1,80,0,28.2,0,87.4,37.1,50.2
2086-09-16T17:07:02Z,44.95,-111.05,66.4,0,57.6,0,67.8,24.8,42.9,65.7,0,9,0,54.7,29.1,25
2086-10-17T03:36:06Z,44.95,-111.05,82.8,0,23.5,2.9,33.7,12.1,21.7,104.6,0,73.2,0,14.7,3.5,11.1
2086-11-16T14:05:10Z,44.95,-111.05,152.9,0,69.4,52.1,4.2,0.2,4,157.2,0,9.5,65.6,0.4,0.1,0.3
2086-12-17T00:34:14Z,44.95,-111.05,182.3,45.8,14.7,103.6,0,0,0,158.5,0,0.8,201.4,0,0,0
2087-01-16T05:14:31Z,44.95,-111.05,182.6,82.6,17.3,109.7,0,0,0,167.7,0,10.5,340.3,0,0,0
2087-02-15T15:43:35Z,44.95,-111.05,182.4,316.9,76.6,3.3,2.7,0,2.7,171.1,0,2.8,450.8,0,0,0
2087-03-18T02:12:39Z,44.95,-111.05,182.2,66,79.2,0,23.6,0,23.6,177.5,312,71.8,275.3,0,0,0
2087-04-17T12:41:43Z,44.95,-111.05,181.5,125,145.5,0,39.6,0.1,39.4,182.6,431.5,130.4,0.1,3.7,0,3.7
2087-05-17T23:10:47Z,44.95,-111.05,172.1,48,91,0,67.9,2.9,65.1,181.4,136.3,156.7,0,44.8,0.1,44.6
2087-06-17T09:39:51Z,44.95,-111.05,161.8,41.5,120.2,0,107.3,8.5,98.7,171.2,18.7,89.3,0,77.4,3.4,74.3
2087-07-17T20:08:54Z,44.95,-111.05,106.2,0,34.6,0,132.9,42.4,90.8,152.2,0,31.5,0,101.4,13,88.6
2087-08-17T06:37:58Z,44.95,-111.05,109.2,0,138.8,0,102.9,13.6,89.8,105.3,0,22.7,0,81.2,26,55.4
2087-09-16T17:07:02Z,44.95,-111.05,154.2,8.9,125.9,0,71,5,66.1,104.8,0,63.4,0,44.4,10.9,33.5
2087-10-17T03:36:06Z,44.95,-111.05,181.5,138.1,162,0,31.2,0,31,148.5,35.1,65.2,19.8,9.8,2.6,7.1
2087-11-16T14:05:10Z,44.95,-111.05,182.5,61.1,24.9,21.7,3,0,3,182.6,11.2,4.8,79.8,0,0,0
2087-12-17T00:34:14Z,44.95,-111.05,182.6,10.4,0.3,118.8,0,0,0,182.6,18.1,14.3,236.8,0,0,0
2088-01-16T05:14:31Z,44.95,-111.05,182.6,56.4,22.1,139.3,0,0,0,182.6,9,9,397,0,0,0
2088-02-15T15:43:35Z,44.95,-111.05,182.5,218.6,38.5,0,2.9,0,2.9,182.6,12,12,524,0,0,0
2088-03-17T02:12:39Z,44.95,-111.05,179,17,33.1,0,23.3,0,22.7,182.6,28.9,27.3,584.7,0,0,0
2088-04-16T12:41:43Z,44.95,-111.05,177.1,27.2,64.5,0,53.5,1.1,52.6,182.6,383.4,97.6,314.3,0,0,0
2088-05-16T23:10:47Z,44.95,-111.05,176,78.3,156.4,0,62.6,1.8,61,182.5,395,71.1,0,11.2,0,11.2
2088-06-16T09:39:51Z,44.95,-111.05,148.7,0.6,22.1,0,108.6,17.7,91,168.4,29.3,61.8,0,81.2,5.4,76
2088-07-16T20:08:54Z,44.95,-111.05,89.3,0,54.5,0,128.1,44.2,84.3,122.1,0,46.5,0,91.1,18.7,71.8
2088-08-16T06:37:58Z,44.95,-111.05,108.7,0,167.5,0,102.7,10.8,91.7,98,0,15.4,0,87.8,33.5,54.1
2088-09-15T17:07:02Z,44.95,-111.05,165.4,0,60.6,0,66.9,2.9,63.9,83.4,0,65.4,5.2,38.9,14.4,24.2
2088-10-16T03:36:06Z,44.95,-111.05,179.1,85.1,128.7,0,25.9,0.1,25.7,155.1,38.4,87.7,19.4,17.7,3.1,14.5
2088-11-15T14:05:10Z,44.95,-111.05,181.7,84,53.4,10.4,6.5,0,6.3,182.6,63.4,31.8,12.5,2.2,0,2.2
2088-12-16T00:34:14Z,44.95,-111.05,182.5,47.6,1.2,41.5,0.8,0,0.8,182.6,5.1,2.7,39.8,0,0,0
2089-01-16T05:14:31Z,44.95,-111.05,182.6,281.1,204.4,70.1,0,0,0,182.6,0,0,133.3,0,0,0
2089-02-15T15:43:35Z,44.95,-111.05,182.6,149.5,51.6,0,2.5,0,2.5,182.6,2.6,2.6,334.3,0,0,0
2089-03-18T02:12:39Z,44.95,-111.05,181.3,125.4,111.8,0,22.8,0,22.7,182.6,57.9,23.7,347.7,0,0,0
2089-04-17T12:41:43Z,44.95,-111.05,181,160,191.4,0,35.9,0.2,35.6,182.6,248.7,89.6,238.2,0,0,0
2089-05-17T23:10:47Z,44.95,-111.05,166.2,0,47.8,0,86.2,5.7,80.7,182,350.2,130.6,0,27.8,0.1,27.8
