date,lat,lon,soil_water_daily,runoff_daily,rain_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
1983-09-18T12:00:00Z,44.702,-110.018,575,0,110,0,11,0,11
1983-09-19T12:00:00Z,44.702,-110.018,575,0,0,44,0,0,0
1983-09-20T12:00:00Z,44.702,-110.018,575,0,0,44,0,0,0
1983-09-21T12:00:00Z,44.702,-110.018,575,0,0,44,0,0,0
1983-09-22T12:00:00Z,44.702,-110.018,612,0,0,0,7,0,7
1983-09-23T12:00:00Z,44.702,-110.018,605,0,0,0,11,3,7
1983-09-24T12:00:00Z,44.702,-110.018,596,0,0,0,13,4,9
1983-09-25T12:00:00Z,44.702,-110.018,588,0,0,0,12,4,8
1983-09-26T12:00:00Z,44.702,-110.018,579,0,0,0,13,5,9
1983-09-27T12:00:00Z,44.702,-110.018,704,0,135,0,10,0,10
1983-09-28T12:00:00Z,44.702,-110.018,731,0,27,23,0,0,0
1983-09-29T12:00:00Z,44.702,-110.018,825,0,89,19,0,0,0
1983-09-30T12:00:00Z,44.702,-110.018,890,49,115,20,0,0,0
1983-10-01T12:00:00Z,44.702,-110.018,890,83,83,21,0,0,0
1983-10-02T12:00:00Z,44.702,-110.018,890,71,71,54,0,0,0
1983-10-03T12:00:00Z,44.702,-110.018,890,0,0,54,0,0,0
1983-10-04T12:00:00Z,44.702,-110.018,890,48,0,0,6,0,6
1983-10-05T12:00:00Z,44.702,-110.018,883,0,0,0,7,0,7
1983-10-06T12:00:00Z,44.702,-110.018,875,0,0,0,8,0,8
1983-10-07T12:00:00Z,44.702,-110.018,890,5,20,7,0,0,0
1983-10-08T12:00:00Z,44.702,-110.018,889,0,0,0,8,0,8
1983-10-09T12:00:00Z,44.702,-110.018,890,194,195,37,0,0,0
1983-10-10T12:00:00Z,44.702,-110.018,890,53,52,35,0,0,0
1983-10-11T12:00:00Z,44.702,-110.018,890,0,0,35,0,0,0
1983-10-12T12:00:00Z,44.702,-110.018,890,31,0,0,5,0,5
1983-10-13T12:00:00Z,44.702,-110.018,890,7,7,4,0,0,0
1983-10-14T12:00:00Z,44.702,-110.018,890,31,31,145,0,0,0
1983-10-15T12:00:00Z,44.702,-110.018,890,0,0,154,0,0,0
1983-10-16T12:00:00Z,44.702,-110.018,890,6,5,153,0,0,0
1983-10-17T12:00:00Z,44.702,-110.018,890,52,0,101,0,0,0
1983-10-18T12:00:00Z,44.702,-110.018,890,0,0,177,0,0,0
1983-10-19T12:00:00Z,44.702,-110.018,890,0,0,177,0,0,0
1983-10-20T12:00:00Z,44.702,-110.018,890,152,0,26,0,0,0
1983-10-21T12:00:00Z,44.702,-110.018,890,20,0,0,6,0,6
1983-10-22T12:00:00Z,44.702,-110.018,890,29,29,5,0,0,0
1983-10-23T12:00:00Z,44.702,-110.018,890,18,18,22,0,0,0
1983-10-24T12:00:00Z,44.702,-110.018,890,0,0,22,0,0,0
1983-10-25T12:00:00Z,44.702,-110.018,890,17,0,0,5,0,5
1983-10-26T12:00:00Z,44.702,-110.018,884,0,0,0,6,0,6
1983-10-27T12:00:00Z,44.702,-110.018,877,0,0,0,7,0,7
1983-10-28T12:00:00Z,44.702,-110.018,872,0,0,0,5,0,5
1983-10-29T12:00:00Z,44.702,-110.018,867,0,0,0,5,0,5
1983-10-30T12:00:00Z,44.702,-110.018,862,0,0,0,5,0,5
1983-10-31T12:00:00Z,44.702,-110.018,857,0,0,0,5,0,5
1983-11-01T12:00:00Z,44.702,-110.018,860,0,3,4,0,0,0
1983-11-02T12:00:00Z,44.702,-110.018,869,0,9,7,0,0,0
1983-11-03T12:00:00Z,44.702,-110.018,872,0,0,0,4,0,4
1983-11-04T12:00:00Z,44.702,-110.018,868,0,0,0,4,0,4
1983-11-05T12:00:00Z,44.702,-110.018,884,0,16,55,0,0,0
1983-11-06T12:00:00Z,44.702,-110.018,890,58,64,89,0,0,0
1983-11-07T12:00:00Z,44.702,-110.018,890,0,0,266,0,0,0
1983-11-08T12:00:00Z,44.702,-110.018,890,0,0,282,0,0,0
1983-11-09T12:00:00Z,44.702,-110.018,890,0,0,282,0,0,0
1983-11-10T12:00:00Z,44.702,-110.018,890,0,0,288,0,0,0
1983-11-11T12:00:00Z,44.702,-110.018,890,0,0,341,0,0,0
1983-11-12T12:00:00Z,44.702,-110.018,890,0,0,341,0,0,0
1983-11-13T12:00:00Z,44.702,-110.018,890,0,0,420,0,0,0
1983-11-14T12:00:00Z,44.702,-110.018,890,0,0,420,0,0,0
1983-11-15T12:00:00Z,44.702,-110.018,890,0,0,433,0,0,0
1983-11-16T12:00:00Z,44.702,-110.018,890,0,0,441,0,0,0
1983-11-17T12:00:00Z,44.702,-110.018,890,0,0,456,0,0,0
1983-11-18T12:00:00Z,44.702,-110.018,890,0,0,456,0,0,0
1983-11-19T12:00:00Z,44.702,-110.018,890,0,0,472,0,0,0
1983-11-20T12:00:00Z,44.702,-110.018,890,0,0,534,0,0,0
1983-11-21T12:00:00Z,44.702,-110.018,890,0,0,562,0,0,0
1983-11-22T12:00:00Z,44.702,-110.018,890,0,0,562,0,0,0
1983-11-23T12:00:00Z,44.702,-110.018,890,0,0,562,0,0,0
1983-11-24T12:00:00Z,44.702,-110.018,890,0,0,656,0,0,0
1983-11-25T12:00:00Z,44.702,-110.018,890,0,0,750,0,0,0
1983-11-26T12:00:00Z,44.702,-110.018,890,0,0,763,0,0,0
1983-11-27T12:00:00Z,44.702,-110.018,890,0,0,763,0,0,0
1983-11-28T12:00:00Z,44.702,-110.018,890,0,0,766,0,0,0
1983-11-29T12:00:00Z,44.702,-110.018,890,0,0,766,0,0,0
1983-11-30T12:00:00Z,44.702,-110.018,890,0,0,783,0,0,0
1983-12-01T12:00:00Z,44.702,-110.018,890,0,0,796,0,0,0
1983-12-02T12:00:00Z,44.702,-110.018,890,0,0,796,0,0,0
1983-12-03T12:00:00Z,44.702,-110.018,890,0,0,883,0,0,0
1983-12-04T12:00:00Z,44.702,-110.018,890,0,0,926,0,0,0
1983-12-05T12:00:00Z,44.702,-110.018,890,0,0,926,0,0,0
1983-12-06T12:00:00Z,44.702,-110.018,890,0,0,957,0,0,0
1983-12-07T12:00:00Z,44.702,-110.018,890,0,0,965,0,0,0
1983-12-08T12:00:00Z,44.702,-110.018,890,0,0,1003,0,0,0
1983-12-09T12:00:00Z,44.702,-110.018,890,0,0,1023,0,0,0
1983-12-10T12:00:00Z,44.702,-110.018,890,0,0,1051,0,0,0
1983-12-11T12:00:00Z,44.702,-110.018,890,0,0,1077,0,0,0
1983-12-12T12:00:00Z,44.702,-110.018,890,0,0,1127,0,0,0
1983-12-13T12:00:00Z,44.702,-110.018,890,0,0,1135,0,0,0
1983-12-14T12:00:00Z,44.702,-110.018,890,0,0,1140,0,0,0
1983-12-15T12:00:00Z,44.702,-110.018,890,0,0,1148,0,0,0
1983-12-16T12:00:00Z,44.702,-110.018,890,0,0,1157,0,0,0
1983-12-17T12:00:00Z,44.702,-110.018,890,0,0,1162,0,0,0
1983-12-18T12:00:00Z,44.702,-110.018,890,0,0,1168,0,0,0
1983-12-19T12:00:00Z,44.702,-110.018,890,0,0,1237,0,0,0
1983-12-20T12:00:00Z,44.702,-110.018,890,0,0,1237,0,0,0
1983-12-21T12:00:00Z,44.702,-110.018,890,0,0,1237,0,0,0
1983-12-22T12:00:00Z,44.702,-110.018,890,0,0,1237,0,0,0
1983-12-23T12:00:00Z,44.702,-110.018,890,0,0,1237,0,0,0
1983-12-24T12:00:00Z,44.702,-110.018,890,0,0,1243,0,0,0
1983-12-25T12:00:00Z,44.702,-110.018,890,0,0,1254,0,0,0
1983-12-26T12:00:00Z,44.702,-110.018,890,0,0,1298,0,0,0
1983-12-27T12:00:00Z,44.702,-110.018,890,0,0,1325,0,0,0
1983-12-28T12:00:00Z,44.702,-110.018,890,0,0,1325,0,0,0
1983-12-29T12:00:00Z,44.702,-110.018,890,0,0,1357,0,0,0
1983-12-30T12:00:00Z,44.702,-110.018,890,0,0,1450,0,0,0
1983-12-31T12:00:00Z,44.702,-110.018,890,0,0,1488,0,0,0
1984-01-01T12:00:00Z,44.702,-110.018,-32767,-32767,-32767,-32767,-32767,-32767,-32767
1984-01-01T12:00:00Z,44.702,-110.018,890,0,0,1488,0,0,0
1984-01-02T12:00:00Z,44.702,-110.018,890,0,0,1525,0,0,0
1984-01-03T12:00:00Z,44.702,-110.018,890,0,0,1557,0,0,0
1984-01-04T12:00:00Z,44.702,-110.018,890,0,0,1557,0,0,0
1984-01-05T12:00:00Z,44.702,-110.018,890,0,0,1557,0,0,0
1984-01-06T12:00:00Z,44.702,-110.018,890,0,0,1557,0,0,0
1984-01-07T12:00:00Z,44.702,-110.018,890,0,0,1557,0,0,0
1984-01-08T12:00:00Z,44.702,-110.018,890,0,0,1611,0,0,0
1984-01-09T12:00:00Z,44.702,-110.018,890,0,0,1611,0,0,0
1984-01-10T12:00:00Z,44.702,-110.018,890,0,0,1611,0,0,0
1984-01-11T12:00:00Z,44.702,-110.018,890,0,0,1622,0,0,0
1984-01-12T12:00:00Z,44.702,-110.018,890,0,0,1768,0,0,0
1984-01-13T12:00:00Z,44.702,-110.018,890,0,0,1844,0,0,0
1984-01-14T12:00:00Z,44.702,-110.018,890,0,0,1855,0,0,0
1984-01-15T12:00:00Z,44.702,-110.018,890,0,0,1902,0,0,0
1984-01-16T12:00:00Z,44.702,-110.018,890,0,0,1909,0,0,0
1984-01-17T12:00:00Z,44.702,-110.018,890,0,0,1909,0,0,0
1984-01-18T12:00:00Z,44.702,-110.018,890,0,0,1909,0,0,0
1984-01-19T12:00:00Z,44.702,-110.018,890,0,0,1909,0,0,0
1984-01-20T12:00:00Z,44.702,-110.018,890,0,0,1909,0,0,0
1984-01-21T12:00:00Z,44.702,-110.018,890,0,0,1913,0,0,0
1984-01-22T12:00:00Z,44.702,-110.018,890,0,0,1913,0,0,0
1984-01-23T12:00:00Z,44.702,-110.018,890,0,0,1940,0,0,0
1984-01-24T12:00:00Z,44.702,-110.018,890,0,0,1972,0,0,0
1984-01-25T12:00:00Z,44.702,-110.018,890,0,0,1998,0,0,0
1984-01-26T12:00:00Z,44.702,-110.018,890,0,0,1998,0,0,0
1984-01-27T12:00:00Z,44.702,-110.018,890,0,0,1998,0,0,0
1984-01-28T12:00:00Z,44.702,-110.018,890,0,0,1998,0,0,0
1984-01-29T12:00:00Z,44.702,-110.018,890,0,0,2016,0,0,0
1984-01-30T12:00:00Z,44.702,-110.018,890,0,0,2016,0,0,0
1984-01-31T12:00:00Z,44.702,-110.018,890,0,0,2016,0,0,0
1984-02-01T12:00:00Z,44.702,-110.018,890,0,0,2016,0,0,0
1984-02-02T12:00:00Z,44.702,-110.018,890,0,0,2016,0,0,0
1984-02-03T12:00:00Z,44.702,-110.018,890,0,0,2016,0,0,0
1984-02-04T12:00:00Z,44.702,-110.018,890,0,0,2016,0,0,0
1984-02-05T12:00:00Z,44.702,-110.018,890,0,0,2016,0,0,0
1984-02-06T12:00:00Z,44.702,-110.018,890,0,0,2016,0,0,0
1984-02-07T12:00:00Z,44.702,-110.018,890,0,0,2016,0,0,0
1984-02-08T12:00:00Z,44.702,-110.018,890,0,0,2016,0,0,0
1984-02-09T12:00:00Z,44.702,-110.018,890,0,0,2016,0,0,0
1984-02-10T12:00:00Z,44.702,-110.018,890,0,0,2119,0,0,0
1984-02-11T12:00:00Z,44.702,-110.018,890,0,0,2134,0,0,0
1984-02-12T12:00:00Z,44.702,-110.018,890,0,0,2137,0,0,0
1984-02-13T12:00:00Z,44.702,-110.018,890,0,0,2193,0,0,0
1984-02-14T12:00:00Z,44.702,-110.018,890,0,0,2293,0,0,0
1984-02-15T12:00:00Z,44.702,-110.018,890,0,0,2293,0,0,0
1984-02-16T12:00:00Z,44.702,-110.018,890,0,0,2313,0,0,0
1984-02-17T12:00:00Z,44.702,-110.018,890,0,0,2382,0,0,0
1984-02-18T12:00:00Z,44.702,-110.018,890,0,0,2385,0,0,0
1984-02-19T12:00:00Z,44.702,-110.018,890,0,0,2385,0,0,0
1984-02-20T12:00:00Z,44.702,-110.018,890,0,0,2385,0,0,0
1984-02-21T12:00:00Z,44.702,-110.018,890,0,0,2385,0,0,0
1984-02-22T12:00:00Z,44.702,-110.018,890,0,0,2390,0,0,0
1984-02-23T12:00:00Z,44.702,-110.018,890,0,0,2393,0,0,0
1984-02-24T12:00:00Z,44.702,-110.018,890,0,0,2401,0,0,0
1984-02-25T12:00:00Z,44.702,-110.018,890,0,0,2405,0,0,0
1984-02-26T12:00:00Z,44.702,-110.018,890,0,0,2410,0,0,0
1984-02-27T12:00:00Z,44.702,-110.018,890,0,0,2410,0,0,0
1984-02-28T12:00:00Z,44.702,-110.018,890,0,0,2410,0,0,0
1984-02-29T12:00:00Z,44.702,-110.018,890,0,0,2410,0,0,0
1984-03-01T12:00:00Z,44.702,-110.018,890,0,0,2415,0,0,0
1984-03-02T12:00:00Z,44.702,-110.018,890,0,0,2420,0,0,0
1984-03-03T12:00:00Z,44.702,-110.018,890,0,0,2489,0,0,0
1984-03-04T12:00:00Z,44.702,-110.018,890,0,0,2500,0,0,0
1984-03-05T12:00:00Z,44.702,-110.018,890,0,0,2513,0,0,0
1984-03-06T12:00:00Z,44.702,-110.018,890,0,0,2524,0,0,0
1984-03-07T12:00:00Z,44.702,-110.018,890,0,0,2524,0,0,0
1984-03-08T12:00:00Z,44.702,-110.018,890,0,0,2524,0,0,0
1984-03-09T12:00:00Z,44.702,-110.018,890,0,0,2540,0,0,0
1984-03-10T12:00:00Z,44.702,-110.018,890,0,0,2540,0,0,0
1984-03-11T12:00:00Z,44.702,-110.018,890,0,0,2568,0,0,0
1984-03-12T12:00:00Z,44.702,-110.018,890,0,0,2573,0,0,0
1984-03-13T12:00:00Z,44.702,-110.018,890,0,0,2576,0,0,0
1984-03-14T12:00:00Z,44.702,-110.018,890,0,0,2653,0,0,0
1984-03-15T12:00:00Z,44.702,-110.018,890,0,0,2664,0,0,0
1984-03-16T12:00:00Z,44.702,-110.018,890,0,0,2681,0,0,0
1984-03-17T12:00:00Z,44.702,-110.018,890,0,0,2681,0,0,0
1984-03-18T12:00:00Z,44.702,-110.018,890,0,0,2681,0,0,0
1984-03-19T12:00:00Z,44.702,-110.018,890,0,0,2681,0,0,0
1984-03-20T12:00:00Z,44.702,-110.018,890,0,0,2681,0,0,0
1984-03-21T12:00:00Z,44.702,-110.018,890,28,0,2653,0,0,0
1984-03-22T12:00:00Z,44.702,-110.018,890,0,0,2653,0,0,0
1984-03-23T12:00:00Z,44.702,-110.018,890,0,0,2660,0,0,0
1984-03-24T12:00:00Z,44.702,-110.018,890,0,0,2687,0,0,0
1984-03-25T12:00:00Z,44.702,-110.018,890,0,0,2702,0,0,0
1984-03-26T12:00:00Z,44.702,-110.018,890,0,0,2723,0,0,0
1984-03-27T12:00:00Z,44.702,-110.018,890,0,0,2742,0,0,0
1984-03-28T12:00:00Z,44.702,-110.018,890,0,0,2818,0,0,0
1984-03-29T12:00:00Z,44.702,-110.018,890,0,0,2847,0,0,0
1984-03-30T12:00:00Z,44.702,-110.018,890,0,0,2847,0,0,0
1984-03-31T12:00:00Z,44.702,-110.018,890,0,0,2872,0,0,0
1984-04-01T12:00:00Z,44.702,-110.018,890,0,0,2914,0,0,0
1984-04-02T12:00:00Z,44.702,-110.018,890,0,0,2914,0,0,0
1984-04-03T12:00:00Z,44.702,-110.018,890,0,0,2914,0,0,0
1984-04-04T12:00:00Z,44.702,-110.018,890,0,0,2914,0,0,0
1984-04-05T12:00:00Z,44.702,-110.018,890,0,0,2914,0,0,0
1984-04-06T12:00:00Z,44.702,-110.018,890,47,7,2874,0,0,0
1984-04-07T12:00:00Z,44.702,-110.018,890,0,0,2881,0,0,0
1984-04-08T12:00:00Z,44.702,-110.018,890,0,0,2896,0,0,0
1984-04-09T12:00:00Z,44.702,-110.018,890,0,0,2923,0,0,0
1984-04-10T12:00:00Z,44.702,-110.018,890,0,0,2936,0,0,0
1984-04-11T12:00:00Z,44.702,-110.018,890,0,0,3032,0,0,0
1984-04-12T12:00:00Z,44.702,-110.018,890,0,0,3032,0,0,0
1984-04-13T12:00:00Z,44.702,-110.018,890,0,0,3032,0,0,0
1984-04-14T12:00:00Z,44.702,-110.018,890,0,0,3032,0,0,0
1984-04-15T12:00:00Z,44.702,-110.018,890,202,0,2830,0,0,0
1984-04-16T12:00:00Z,44.702,-110.018,890,248,0,2583,0,0,0
1984-04-17T12:00:00Z,44.702,-110.018,890,312,0,2271,0,0,0
1984-04-18T12:00:00Z,44.702,-110.018,890,173,20,2118,0,0,0
1984-04-19T12:00:00Z,44.702,-110.018,890,140,23,2001,0,0,0
1984-04-20T12:00:00Z,44.702,-110.018,890,33,29,1997,0,0,0
1984-04-21T12:00:00Z,44.702,-110.018,890,0,0,2003,0,0,0
1984-04-22T12:00:00Z,44.702,-110.018,890,45,9,1966,0,0,0
1984-04-23T12:00:00Z,44.702,-110.018,890,0,0,1987,0,0,0
1984-04-24T12:00:00Z,44.702,-110.018,890,0,0,2091,0,0,0
1984-04-25T12:00:00Z,44.702,-110.018,890,0,0,2146,0,0,0
1984-04-26T12:00:00Z,44.702,-110.018,890,0,0,2214,0,0,0
1984-04-27T12:00:00Z,44.702,-110.018,890,0,0,2217,0,0,0
1984-04-28T12:00:00Z,44.702,-110.018,890,0,0,2222,0,0,0
1984-04-29T12:00:00Z,44.702,-110.018,890,0,0,2246,0,0,0
1984-04-30T12:00:00Z,44.702,-110.018,890,0,0,2272,0,0,0
1984-05-01T12:00:00Z,44.702,-110.018,890,0,0,2317,0,0,0
1984-05-02T12:00:00Z,44.702,-110.018,890,15,15,2332,0,0,0
1984-05-03T12:00:00Z,44.702,-110.018,890,15,15,2343,0,0,0
1984-05-04T12:00:00Z,44.702,-110.018,890,0,0,2419,0,0,0
1984-05-05T12:00:00Z,44.702,-110.018,890,0,0,2489,0,0,0
1984-05-06T12:00:00Z,44.702,-110.018,890,0,0,2518,0,0,0
1984-05-07T12:00:00Z,44.702,-110.018,890,0,0,2518,0,0,0
1984-05-08T12:00:00Z,44.702,-110.018,890,88,0,2430,0,0,0
1984-05-09T12:00:00Z,44.702,-110.018,890,227,22,2225,0,0,0
1984-05-10T12:00:00Z,44.702,-110.018,890,194,22,2053,0,0,0
1984-05-11T12:00:00Z,44.702,-110.018,890,219,16,1850,0,0,0
1984-05-12T12:00:00Z,44.702,-110.018,890,315,49,1584,0,0,0
1984-05-13T12:00:00Z,44.702,-110.018,890,438,0,1146,0,0,0
1984-05-14T12:00:00Z,44.702,-110.018,890,542,22,627,0,0,0
1984-05-15T12:00:00Z,44.702,-110.018,890,462,22,187,0,0,0
1984-05-16T12:00:00Z,44.702,-110.018,890,83,3,107,0,0,0
1984-05-17T12:00:00Z,44.702,-110.018,890,80,0,27,0,0,0
1984-05-18T12:00:00Z,44.702,-110.018,890,13,0,0,14,0,14
1984-05-19T12:00:00Z,44.702,-110.018,877,0,3,0,17,0,17
1984-05-20T12:00:00Z,44.702,-110.018,890,202,237,0,21,0,21
1984-05-21T12:00:00Z,44.702,-110.018,890,2,2,1,0,0,0
1984-05-22T12:00:00Z,44.702,-110.018,890,5,5,2,0,0,0
1984-05-23T12:00:00Z,44.702,-110.018,890,45,62,0,19,0,19
1984-05-24T12:00:00Z,44.702,-110.018,890,70,70,50,0,0,0
1984-05-25T12:00:00Z,44.702,-110.018,890,4,0,46,0,0,0
1984-05-26T12:00:00Z,44.702,-110.018,890,194,194,164,0,0,0
1984-05-27T12:00:00Z,44.702,-110.018,890,95,26,95,0,0,0
1984-05-28T12:00:00Z,44.702,-110.018,890,79,0,0,16,0,16
1984-05-29T12:00:00Z,44.702,-110.018,867,0,0,0,23,0,23
1984-05-30T12:00:00Z,44.702,-110.018,840,0,0,0,29,1,27
1984-05-31T12:00:00Z,44.702,-110.018,840,0,18,0,19,0,18
1984-06-01T12:00:00Z,44.702,-110.018,832,0,0,0,9,1,8
1984-06-02T12:00:00Z,44.702,-110.018,822,0,0,0,11,1,10
1984-06-03T12:00:00Z,44.702,-110.018,844,0,39,0,16,0,16
1984-06-04T12:00:00Z,44.702,-110.018,865,0,21,20,0,0,0
1984-06-05T12:00:00Z,44.702,-110.018,890,10,19,4,0,0,0
1984-06-06T12:00:00Z,44.702,-110.018,890,20,20,12,0,0,0
1984-06-07T12:00:00Z,44.702,-110.018,890,41,41,49,0,0,0
1984-06-08T12:00:00Z,44.702,-110.018,890,65,52,36,0,0,0
1984-06-09T12:00:00Z,44.702,-110.018,890,57,57,74,0,0,0
1984-06-10T12:00:00Z,44.702,-110.018,890,91,51,34,0,0,0
1984-06-11T12:00:00Z,44.702,-110.018,890,51,51,48,0,0,0
1984-06-12T12:00:00Z,44.702,-110.018,890,56,10,2,0,0,0
1984-06-13T12:00:00Z,44.702,-110.018,884,0,13,0,22,0,22
1984-06-14T12:00:00Z,44.702,-110.018,860,0,0,0,24,0,23
1984-06-15T12:00:00Z,44.702,-110.018,849,0,14,0,26,0,26
1984-06-16T12:00:00Z,44.702,-110.018,847,0,20,0,22,0,22
1984-06-17T12:00:00Z,44.702,-110.018,836,0,9,0,21,1,20
1984-06-18T12:00:00Z,44.702,-110.018,825,0,10,0,21,1,20
1984-06-19T12:00:00Z,44.702,-110.018,804,0,0,0,23,2,21
1984-06-20T12:00:00Z,44.702,-110.018,787,0,7,0,26,2,24
1984-06-21T12:00:00Z,44.702,-110.018,770,0,4,0,23,2,21
1984-06-22T12:00:00Z,44.702,-110.018,757,0,0,0,16,2,13
1984-06-23T12:00:00Z,44.702,-110.018,741,0,0,0,19,3,16
1984-06-24T12:00:00Z,44.702,-110.018,720,0,0,0,25,4,20
1984-06-25T12:00:00Z,44.702,-110.018,721,0,29,0,28,0,28
1984-06-26T12:00:00Z,44.702,-110.018,702,0,4,0,27,5,23
1984-06-27T12:00:00Z,44.702,-110.018,680,0,0,0,29,6,22
1984-06-28T12:00:00Z,44.702,-110.018,658,0,0,0,29,7,22
1984-06-29T12:00:00Z,44.702,-110.018,637,0,4,0,33,8,25
1984-06-30T12:00:00Z,44.702,-110.018,618,0,0,0,27,8,19
1984-07-01T12:00:00Z,44.702,-110.018,602,0,0,0,24,7,16
1984-07-02T12:00:00Z,44.702,-110.018,585,0,0,0,26,9,17
1984-07-03T12:00:00Z,44.702,-110.018,568,0,0,0,25,9,16
1984-07-04T12:00:00Z,44.702,-110.018,552,0,0,0,26,10,16
1984-07-05T12:00:00Z,44.702,-110.018,535,0,0,0,27,11,17
1984-07-06T12:00:00Z,44.702,-110.018,527,0,19,0,33,6,27
1984-07-07T12:00:00Z,44.702,-110.018,562,0,65,0,30,0,30
1984-07-08T12:00:00Z,44.702,-110.018,584,0,51,0,29,0,29
1984-07-09T12:00:00Z,44.702,-110.018,571,0,5,0,25,7,18
1984-07-10T12:00:00Z,44.702,-110.018,561,0,9,0,24,6,19
1984-07-11T12:00:00Z,44.702,-110.018,545,0,0,0,26,10,16
1984-07-12T12:00:00Z,44.702,-110.018,526,0,0,0,31,12,18
1984-07-13T12:00:00Z,44.702,-110.018,509,0,0,0,30,12,17
1984-07-14T12:00:00Z,44.702,-110.018,494,0,0,0,27,12,15
1984-07-15T12:00:00Z,44.702,-110.018,478,0,0,0,29,13,16
1984-07-16T12:00:00Z,44.702,-110.018,463,0,0,0,29,14,16
1984-07-17T12:00:00Z,44.702,-110.018,448,0,0,0,30,15,15
1984-07-18T12:00:00Z,44.702,-110.018,443,0,21,0,30,5,26
1984-07-19T12:00:00Z,44.702,-110.018,430,0,4,0,29,13,16
1984-07-20T12:00:00Z,44.702,-110.018,456,0,54,0,28,0,28
1984-07-21T12:00:00Z,44.702,-110.018,543,0,112,0,26,0,26
1984-07-22T12:00:00Z,44.702,-110.018,614,0,97,0,26,0,26
1984-07-23T12:00:00Z,44.702,-110.018,655,0,66,0,25,0,25
1984-07-24T12:00:00Z,44.702,-110.018,640,0,9,0,29,5,24
1984-07-25T12:00:00Z,44.702,-110.018,626,0,11,0,31,6,25
1984-07-26T12:00:00Z,44.702,-110.018,620,0,22,0,30,3,28
1984-07-27T12:00:00Z,44.702,-110.018,617,0,26,0,30,1,29
1984-07-28T12:00:00Z,44.702,-110.018,606,0,13,0,29,5,24
1984-07-29T12:00:00Z,44.702,-110.018,618,0,39,0,27,0,27
1984-07-30T12:00:00Z,44.702,-110.018,609,0,12,0,26,4,21
1984-07-31T12:00:00Z,44.702,-110.018,666,0,83,0,26,0,26
1984-08-01T12:00:00Z,44.702,-110.018,663,0,19,0,23,1,22
1984-08-02T12:00:00Z,44.702,-110.018,657,0,17,0,25,2,23
1984-08-03T12:00:00Z,44.702,-110.018,654,0,22,0,26,1,25
1984-08-04T12:00:00Z,44.702,-110.018,671,0,43,0,26,0,26
1984-08-05T12:00:00Z,44.702,-110.018,659,0,11,0,27,4,23
1984-08-06T12:00:00Z,44.702,-110.018,651,0,17,0,27,3,25
1984-08-07T12:00:00Z,44.702,-110.018,634,0,0,0,24,7,17
1984-08-08T12:00:00Z,44.702,-110.018,618,0,0,0,23,7,17
1984-08-09T12:00:00Z,44.702,-110.018,600,0,0,0,26,8,18
1984-08-10T12:00:00Z,44.702,-110.018,585,0,6,0,28,7,21
1984-08-11T12:00:00Z,44.702,-110.018,585,0,28,0,28,0,28
1984-08-12T12:00:00Z,44.702,-110.018,577,0,14,0,26,4,22
1984-08-13T12:00:00Z,44.702,-110.018,560,0,0,0,26,10,17
1984-08-14T12:00:00Z,44.702,-110.018,559,0,23,0,24,1,24
1984-08-15T12:00:00Z,44.702,-110.018,544,0,0,0,25,10,16
1984-08-16T12:00:00Z,44.702,-110.018,593,0,72,0,22,0,22
1984-08-17T12:00:00Z,44.702,-110.018,578,0,0,0,23,8,15
1984-08-18T12:00:00Z,44.702,-110.018,573,0,16,0,24,3,21
1984-08-19T12:00:00Z,44.702,-110.018,592,0,43,0,24,0,24
1984-08-20T12:00:00Z,44.702,-110.018,578,0,0,0,20,7,13
1984-08-21T12:00:00Z,44.702,-110.018,566,0,0,0,18,7,12
1984-08-22T12:00:00Z,44.702,-110.018,559,0,9,0,21,4,17
1984-08-23T12:00:00Z,44.702,-110.018,549,0,6,0,21,6,16
1984-08-24T12:00:00Z,44.702,-110.018,560,0,33,0,22,0,22
1984-08-25T12:00:00Z,44.702,-110.018,572,0,36,0,24,0,24
1984-08-26T12:00:00Z,44.702,-110.018,558,0,0,0,21,8,14
1984-08-27T12:00:00Z,44.702,-110.018,544,0,0,0,23,9,14
1984-08-28T12:00:00Z,44.702,-110.018,532,0,0,0,20,8,12
1984-08-29T12:00:00Z,44.702,-110.018,521,0,0,0,18,7,11
1984-08-30T12:00:00Z,44.702,-110.018,520,0,19,0,21,1,20
1984-08-31T12:00:00Z,44.702,-110.018,512,0,4,0,18,6,12
1984-09-01T12:00:00Z,44.702,-110.018,505,0,0,0,11,5,6
1984-09-02T12:00:00Z,44.702,-110.018,502,0,6,0,13,3,10
1984-09-03T12:00:00Z,44.702,-110.018,493,0,0,0,15,7,8
1984-09-04T12:00:00Z,44.702,-110.018,486,0,7,0,20,6,14
1984-09-05T12:00:00Z,44.702,-110.018,475,0,0,0,22,10,12
1984-09-06T12:00:00Z,44.702,-110.018,598,0,123,9,0,0,0
1984-09-07T12:00:00Z,44.702,-110.018,606,0,8,17,0,0,0
1984-09-08T12:00:00Z,44.702,-110.018,631,0,16,9,0,0,0
1984-09-09T12:00:00Z,44.702,-110.018,627,0,0,0,14,1,12
1984-09-10T12:00:00Z,44.702,-110.018,621,0,3,0,12,3,9
1984-09-11T12:00:00Z,44.702,-110.018,614,0,3,0,14,3,10
1984-09-12T12:00:00Z,44.702,-110.018,606,0,0,0,12,4,8
