date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2066-10-17T03:36:06Z,37.63545088,-112.8452681,180.3,0,56.5,0,37.4,7,30.3,240.2,54,65.9,0,21.3,0,21.1
2066-11-16T14:05:10Z,37.63545088,-112.8452681,230.2,24.2,67,75.2,2,0.2,1.8,239.1,17.7,15.2,23.5,5.4,0,5.4
2066-12-17T00:34:14Z,37.63545088,-112.8452681,241.3,54.4,9.1,56.7,0,0,0,237.8,0,2.4,93.8,0,0,0
2067-01-16T05:14:31Z,37.63545088,-112.8452681,241.3,31,16.2,130.3,0,0,0,241.1,22,0.9,163.3,0,0,0
2067-02-15T15:43:35Z,37.63545088,-112.8452681,241.3,58.6,6.8,140.6,0,0,0,241.3,12,7.1,302.5,0,0,0
2067-03-18T02:12:39Z,37.63545088,-112.8452681,240.9,170.1,25.4,0,5.7,0,5.7,241.3,27.8,7.1,467.4,0,0,0
2067-04-17T12:41:43Z,37.63545088,-112.8452681,238.4,33.8,29.2,3.8,19.1,0.2,18.9,241.3,176.1,6.9,308.5,0,0,0
2067-05-17T23:10:47Z,37.63545088,-112.8452681,237.2,24.1,21.5,0,31.6,0.6,30.9,239.2,341.7,16.2,0,17.5,0.4,16.9
2067-06-17T09:39:51Z,37.63545088,-112.8452681,190,0,8.2,0,96.4,19.4,77,194.4,0,14.1,0,89,15.5,73.6
2067-07-17T20:08:54Z,37.63545088,-112.8452681,140.4,0,97.6,0,115.3,30,85.9,165,0,83.1,0,102.9,20.3,82.3
2067-08-17T06:37:58Z,37.63545088,-112.8452681,215.1,38.7,175.6,0,96.7,3.9,92.7,145.8,0,18.8,0,85.7,27.7,57.9
2067-09-16T17:07:02Z,37.63545088,-112.8452681,208.5,0,73.9,0,64,7,57,112.7,0,4.8,0,60.5,29.4,31.2
2067-10-17T03:36:06Z,37.63545088,-112.8452681,216.1,0,1.6,0,28.6,2.5,26.5,100.2,0,8,0.3,28.4,14.8,13.3
2067-11-16T14:05:10Z,37.63545088,-112.8452681,215.9,0,4.9,13,5.2,0.5,4.5,99.3,0,5.4,109.3,4.1,2.1,2.4
2067-12-17T00:34:14Z,37.63545088,-112.8452681,225.1,0,0.5,33.9,0,0,0,104.2,0,1.2,288,0,0,0
2068-01-16T05:14:31Z,37.63545088,-112.8452681,240.8,31.1,0.7,19,1.1,0,1.1,106.1,0,0,475.4,0,0,0
2068-02-15T15:43:35Z,37.63545088,-112.8452681,241.2,86.3,3.5,0,2.3,0,2.3,117.1,0,13.6,797.6,0,0,0
2068-03-17T02:12:39Z,37.63545088,-112.8452681,240.9,98.3,12.8,73.4,5.5,0,5.5,147.7,0,0.6,901.1,0,0,0
2068-04-16T12:41:43Z,37.63545088,-112.8452681,235.7,144.4,15.3,0,26.4,1.4,25.4,225,18,12.4,922.6,0,0,0
2068-05-16T23:10:47Z,37.63545088,-112.8452681,211.8,0,28.4,0,55.8,6,49.8,241.3,777.1,30,186.1,0,0,0
2068-06-16T09:39:51Z,37.63545088,-112.8452681,161.4,0,3.3,0,107.6,34.8,72.9,222.6,186.3,10.4,0,62,5.3,56.7
2068-07-16T20:08:54Z,37.63545088,-112.8452681,106.5,0,29,0,113.5,47,66.7,163,0,25.3,0,101.8,24.5,77.6
2068-08-16T06:37:58Z,37.63545088,-112.8452681,89.9,0,40.9,0,87.4,39,48.2,135.8,0,65.5,0,89.9,20.6,69.4
2068-09-15T17:07:02Z,37.63545088,-112.8452681,90,0,57.6,0,66.6,31.4,35.2,130.6,0,25.2,0,54.2,18,36.3
2068-10-16T03:36:06Z,37.63545088,-112.8452681,131.2,0,65,0,32.6,10.6,22,222.7,19.4,62.4,0,15.3,0.7,14.7
2068-11-15T14:05:10Z,37.63545088,-112.8452681,174.8,0,7,0,15,3.9,11.4,235.2,0,3.7,0,6.1,0,5.9
2068-12-16T00:34:14Z,37.63545088,-112.8452681,215.9,0,48.7,13.3,0.2,0.1,0.2,238,0,0.4,1,1.7,0,1.7
2069-01-16T05:14:31Z,37.63545088,-112.8452681,238.7,17.2,9.7,0,8.6,0,8.6,240.7,18,5,124.7,0,0,0
2069-02-15T15:43:35Z,37.63545088,-112.8452681,234.8,0,1.2,0,8.9,0,8.8,241.3,6.1,2.6,210.2,0,0,0
2069-03-18T02:12:39Z,37.63545088,-112.8452681,239.7,35.9,22.7,79.2,4,0,4,241.3,59.7,0.7,178.5,0,0,0
2069-04-17T12:41:43Z,37.63545088,-112.8452681,235.7,107.1,10.1,0.2,32,0.9,31.1,241.2,287.1,79.3,0,1.6,0,1.6
2069-05-17T23:10:47Z,37.63545088,-112.8452681,192.9,0,1.3,0,79.2,16.5,62.7,222.2,0,29,0,58.3,3.2,55.1
2069-06-17T09:39:51Z,37.63545088,-112.8452681,131.4,0,1.2,0,102.5,45.9,56.4,204.4,0,62.3,0,93.2,8.4,84.6
2069-07-17T20:08:54Z,37.63545088,-112.8452681,101.2,0,103.1,0,117.4,36,81.3,173.2,0,52.1,0,103.5,20.1,83.4
2069-08-17T06:37:58Z,37.63545088,-112.8452681,134.1,0,63.9,0,101.2,33.4,68.3,141.2,0,20.9,0,88.4,28.3,60.2
2069-09-16T17:07:02Z,37.63545088,-112.8452681,134.6,0,56,0,62.9,22.5,40.2,109.4,0,4,0,51,25.9,24.8
2069-10-17T03:36:06Z,37.63545088,-112.8452681,152.1,0,34.9,0,37.1,10.5,26.7,97.3,0,6.4,43.4,21.8,11.5,10.4
2069-11-16T14:05:10Z,37.63545088,-112.8452681,159.8,0,17.2,0,9.6,3.3,6.3,141.9,0,32.6,54.1,0,0,0
2069-12-17T00:34:14Z,37.63545088,-112.8452681,200.9,0,6.3,54.3,2.7,0.5,2.2,216,5.9,1.6,56.5,0,0,0
2070-01-16T05:14:31Z,37.63545088,-112.8452681,219.3,52.3,7.8,165,0,0,0,241.3,4.7,0,106.8,0,0,0
2070-02-15T15:43:35Z,37.63545088,-112.8452681,241.3,150.7,26,58.8,0,0,0,241.3,11.4,4.8,269.1,0,0,0
2070-03-18T02:12:39Z,37.63545088,-112.8452681,240.4,95.6,18.6,0,13.1,0,13,241.3,165,20.2,150.4,0,0,0
2070-04-17T12:41:43Z,37.63545088,-112.8452681,231.3,0.1,2.5,0,30.4,1.3,29.1,241.2,311.5,102.5,0,4.4,0,4.4
2070-05-17T23:10:47Z,37.63545088,-112.8452681,190.4,0,14.1,0,79.6,14.2,65,234.9,11.8,46.2,23.7,37,1.1,36
2070-06-17T09:39:51Z,37.63545088,-112.8452681,168.9,0,56.1,0,95.8,23.2,72.8,213.3,60.2,25.2,0,77.9,9.6,68.3
2070-07-17T20:08:54Z,37.63545088,-112.8452681,136.4,0,72.9,0,116.9,32.6,84.3,148,0,17.7,0,104.8,33.3,71
2070-08-17T06:37:58Z,37.63545088,-112.8452681,216.8,27.1,220.8,0,93.7,2.7,91,110.4,0,36.3,0,92.5,34.9,57.9
2070-09-16T17:07:02Z,37.63545088,-112.8452681,226.9,7.2,59.2,0,63.5,2.6,61,116,0,57.4,3,54.1,17.5,36.6
2070-10-17T03:36:06Z,37.63545088,-112.8452681,225.3,0,18.3,0,35,1.9,33.5,129.3,0,13.2,0,20.4,8.2,11.9
2070-11-16T14:05:10Z,37.63545088,-112.8452681,235.5,17.6,36.9,9.3,5.2,0.3,5,198,0,44.1,1.4,6.6,0.8,5.3
2070-12-17T00:34:14Z,37.63545088,-112.8452681,241.3,39.3,5.4,125.1,0,0,0,218.3,0,0,42.6,0,0,0
2071-01-16T05:14:31Z,37.63545088,-112.8452681,241.3,156,101.9,311.4,0,0,0,218.7,0,4.1,201.9,0,0,0
2071-02-15T15:43:35Z,37.63545088,-112.8452681,241.3,139.4,6.6,196.3,0,0,0,231.2,0,4,403.6,0,0,0
2071-03-18T02:12:39Z,37.63545088,-112.8452681,241.3,383.1,84.2,2.8,0,0,0,239.6,0.6,2.4,578,0,0,0
2071-04-17T12:41:43Z,37.63545088,-112.8452681,239,52.2,30.9,0,27.2,0.2,26.9,241.3,338.1,21.8,273.7,0,0,0
2071-05-17T23:10:47Z,37.63545088,-112.8452681,236.2,50.8,75.6,0.3,33,1,32.1,227.4,274.7,3.2,0,45.5,3.7,41.9
2071-06-17T09:39:51Z,37.63545088,-112.8452681,211.2,0,15.9,0,80.3,8.8,71.7,168.7,0,1,0,94.8,28.9,66.2
2071-07-17T20:08:54Z,37.63545088,-112.8452681,184.2,22.8,164.5,0,97.2,13.6,83.6,107.7,0,15.7,0,112.2,55.4,57.2
2071-08-17T06:37:58Z,37.63545088,-112.8452681,208,3.2,36.5,0,91,9.3,81.7,158.2,0,196.7,0,91.5,7.1,84.3
2071-09-16T17:07:02Z,37.63545088,-112.8452681,172.1,0,15.3,0,62.1,14.8,47.2,226,0,60.5,0,58.2,2.6,55.5
2071-10-17T03:36:06Z,37.63545088,-112.8452681,191.3,0,58.3,0,34.2,5.6,28.5,205.2,0,7.6,0,25.5,3.2,22
2071-11-16T14:05:10Z,37.63545088,-112.8452681,201.1,0,8.3,64.6,11.3,1.7,9.7,196.8,0,0.4,6.1,7.2,1,6
2071-12-17T00:34:14Z,37.63545088,-112.8452681,239.5,5.4,14.1,95.8,0,0,0,202.4,0,0.1,19.1,0.4,0,0.4
2072-01-16T05:14:31Z,37.63545088,-112.8452681,241.3,134.2,57.2,95.3,0,0,0,228,0,7.3,52.3,0,0,0
2072-02-15T15:43:35Z,37.63545088,-112.8452681,241.3,118.5,58.1,121.5,0,0,0,230.4,5.7,14.8,213.3,0,0,0
2072-03-17T02:12:39Z,37.63545088,-112.8452681,239.4,151,18.1,0,13.4,0.1,13.2,241.3,117.9,74.2,286.9,0,0,0
2072-04-16T12:41:43Z,37.63545088,-112.8452681,226.6,0,1.3,0,38.2,2.2,35.8,241.3,348.9,34.6,0,1.1,0,1.1
2072-05-16T23:10:47Z,37.63545088,-112.8452681,189.3,0,6.1,0,75.1,15.6,60.1,236,24,28.7,0,38.5,1.3,37.3
2072-06-16T09:39:51Z,37.63545088,-112.8452681,163.9,0,21.4,0,93,28.8,64.3,178.6,0,1.3,0,102.2,26.5,76
2072-07-16T20:08:54Z,37.63545088,-112.8452681,163.3,0,160.1,0,115.3,9.5,106,115.1,0,8.1,0,115.2,55.5,59.4
2072-08-16T06:37:58Z,37.63545088,-112.8452681,224.3,92,227.5,0,99.2,4,95.3,111.7,0,100.5,0,87.6,24.2,63.3
2072-09-15T17:07:02Z,37.63545088,-112.8452681,207.5,0,27.3,0,60.7,5.8,55.3,116.4,0,8.8,0,52,23.1,28.7
2072-10-16T03:36:06Z,37.63545088,-112.8452681,202.9,0,56.4,0,39.3,5.9,33.4,155.9,0,67.4,0,21.9,4.4,17.4
2072-11-15T14:05:10Z,37.63545088,-112.8452681,233.2,0,15.5,3.5,13.9,0,13.5,171.5,0,0.7,43.2,1.6,0.5,1.2
2072-12-16T00:34:14Z,37.63545088,-112.8452681,237.7,0,1.7,30.1,0,0,0,175.3,0,0,243.4,0,0,0
2073-01-16T05:14:31Z,37.63545088,-112.8452681,240,26.8,0,5.8,2.9,0,2.9,176.3,0,1.3,305.9,0,0,0
2073-02-15T15:43:35Z,37.63545088,-112.8452681,240.3,74,41.8,0.7,4.3,0,4.3,191.5,0,6.3,316.5,0,0,0
2073-03-18T02:12:39Z,37.63545088,-112.8452681,241.2,17.8,4.5,142.6,1.5,0,1.5,230.3,39.6,27.3,346.4,0,0,0
2073-04-17T12:41:43Z,37.63545088,-112.8452681,240.1,173.3,28.6,15.8,11.8,0,11.8,241.3,257.9,40.9,209.5,0,0,0
2073-05-17T23:10:47Z,37.63545088,-112.8452681,217.7,17.9,0,0,65.8,7.8,57.9,236.4,296.6,75.7,0,25.2,0.9,24.3
2073-06-17T09:39:51Z,37.63545088,-112.8452681,157,0,8.3,0,97.2,32.4,64.6,202,0,26.5,0,80.9,11.7,68.7
2073-07-17T20:08:54Z,37.63545088,-112.8452681,106.8,0,26.4,0,117.5,53.6,64.3,150.8,0,23.7,0,98.4,28.5,69.8
2073-08-17T06:37:58Z,37.63545088,-112.8452681,174.5,0,188.6,0,102.8,8.6,94.3,122.4,0,40.9,0,90,28,62.2
2073-09-16T17:07:02Z,37.63545088,-112.8452681,178.6,0,38.2,0,68.2,12.1,56.4,119.9,0,77.6,0,61.8,22.2,39.5
2073-10-17T03:36:06Z,37.63545088,-112.8452681,199.3,0,92.1,0,40.8,3.9,37.3,217.4,33.2,96.9,0,16.3,1.6,15
2073-11-16T14:05:10Z,37.63545088,-112.8452681,225.2,35.6,26,5.9,9.5,0.8,9,240.3,14.3,0.5,0,4.1,0,4.1
2073-12-17T00:34:14Z,37.63545088,-112.8452681,241.2,42.5,5.9,1.3,1.1,0,1.1,239.8,0,0,7.8,1.9,0,1.9
2074-01-16T05:14:31Z,37.63545088,-112.8452681,240,6.5,0,41.3,3,0,3,239.9,1.7,0,105.1,0,0,0
2074-02-15T15:43:35Z,37.63545088,-112.8452681,239.6,54.8,6.7,77.2,5.9,0,5.9,241.3,1.6,1.6,220.7,0,0,0
2074-03-18T02:12:39Z,37.63545088,-112.8452681,241.3,93.2,5.9,26.3,0,0,0,241.3,34.1,13.1,291.2,0,0,0
2074-04-17T12:41:43Z,37.63545088,-112.8452681,238.5,53.2,25.7,0,31,0.1,30.9,241.3,194.1,15.7,190.1,0,0,0
2074-05-17T23:10:47Z,37.63545088,-112.8452681,204,0,6.7,0,62,8.2,53.8,237.4,211.8,24.1,0,33.9,0.7,33.2
2074-06-17T09:39:51Z,37.63545088,-112.8452681,152.7,0,8.6,0,108.1,36,72.3,218.9,79.4,68.4,0,77.4,6.7,70.4
2074-07-17T20:08:54Z,37.63545088,-112.8452681,99,0,17.8,0,123.6,62.2,61.6,227.3,25.2,161.5,0,104,2.5,101.2
2074-08-17T06:37:58Z,37.63545088,-112.8452681,141.6,0,182.7,0,99.2,9.7,89.4,237.5,103.8,188.9,0,92.5,0.6,91.9
2074-09-16T17:07:02Z,37.63545088,-112.8452681,168.8,0,33.7,0,73.3,18.2,55.7,228.6,0,36.5,0,55.9,1.9,53.9
2074-10-17T03:36:06Z,37.63545088,-112.8452681,150.4,0,27.3,0,32.9,9.3,23.5,222.6,0,21.1,0,26.2,1.8,24.4
2074-11-16T14:05:10Z,37.63545088,-112.8452681,186,0,28.3,15.7,11,2.7,8.7,239.7,29.9,25.9,7.4,3.7,0,3.7
2074-12-17T00:34:14Z,37.63545088,-112.8452681,229.3,0,16.2,140.4,2.4,0,2.4,241.3,0,0,87.5,0,0,0
2075-01-16T05:14:31Z,37.63545088,-112.8452681,239.8,137.6,1.8,0,5,0,5,241.3,28.6,25.7,170.5,0,0,0
2075-02-15T15:43:35Z,37.63545088,-112.8452681,241.2,45,23.3,76,1.4,0,1.4,241.3,17.4,4.7,218.9,0,0,0
2075-03-18T02:12:39Z,37.63545088,-112.8452681,240.8,195.2,31.3,0,10.3,0,10.2,241.3,78,18.1,200.3,0,0,0
2075-04-17T12:41:43Z,37.63545088,-112.8452681,225.5,0,4.6,18,28.6,1.5,27.1,241.3,237.9,23.4,0,1.3,0,1.3
2075-05-17T23:10:47Z,37.63545088,-112.8452681,214.8,0,1.9,0,60.6,7,53.5,223.2,0,27.5,0,58.6,3.3,54.9
2075-06-17T09:39:51Z,37.63545088,-112.8452681,162.2,0,11.9,0,90.5,26.4,64.2,186.5,0,21.7,0,93.3,18.1,75.1
2075-07-17T20:08:54Z,37.63545088,-112.8452681,119.8,0,49.3,0,105.8,36.9,68.6,148,0,87.8,0,106.7,25.5,81.1
2075-08-17T06:37:58Z,37.63545088,-112.8452681,125.1,0,66.4,0,89.2,24.8,64.1,221.3,0.5,158.4,0,93.3,1.2,91.9
2075-09-16T17:07:02Z,37.63545088,-112.8452681,126,0,96.4,0,70,24.4,45.2,235.1,60.6,117.9,0,53.8,1,52.8
2075-10-17T03:36:06Z,37.63545088,-112.8452681,190.7,0,17.4,0,22.6,4.5,18,238.8,27,47.5,4.9,24.4,0,24
2075-11-16T14:05:10Z,37.63545088,-112.8452681,215.5,0,14.8,39,16.4,1.9,14.8,241.1,24.5,11.2,97.7,1.9,0,1.8
2075-12-17T00:34:14Z,37.63545088,-112.8452681,238.2,77.2,34.8,0.6,1.5,0,1.5,241.3,0,0,111.2,0,0,0
2076-01-16T05:14:31Z,37.63545088,-112.8452681,241.2,126.8,69.4,16,0.3,0,0.3,241.3,10.7,5.9,138.1,0,0,0
2076-02-15T15:43:35Z,37.63545088,-112.8452681,240.8,51.9,10.4,154.8,3.5,0,3.5,241.3,6.8,0.3,156.6,0,0,0
2076-03-17T02:12:39Z,37.63545088,-112.8452681,241.3,284.7,108.2,167.3,0,0,0,241.3,16.6,0,181.1,0,0,0
2076-04-16T12:41:43Z,37.63545088,-112.8452681,238.5,205.3,24.6,0,16.8,0,16.6,241.3,184.8,37.2,180.5,0,0,0
2076-05-16T23:10:47Z,37.63545088,-112.8452681,216.2,0,10.4,0,62.1,5.8,56,239.2,198.5,37.9,0.2,23.9,0.1,23.5
2076-06-16T09:39:51Z,37.63545088,-112.8452681,180.7,0,35.7,0,103.4,23.4,79.5,216.7,0,32,0,82,6.8,75.3
2076-07-16T20:08:54Z,37.63545088,-112.8452681,123.9,0,14.8,0,109.2,48.6,60.3,180.1,0,118.4,0,103.9,14.9,89.1
2076-08-16T06:37:58Z,37.63545088,-112.8452681,128.5,0,83.6,0,93.6,22.4,71.1,224.5,70.6,126.8,0,85.7,4.1,82.3
2076-09-15T17:07:02Z,37.63545088,-112.8452681,178,16.8,181.3,0,56.3,10.7,46,177.7,0,7.7,0,62.3,14,48.3
2076-10-16T03:36:06Z,37.63545088,-112.8452681,219.4,0,4.1,22,37.4,2.2,34.7,156.3,0,17.2,12,27,8.1,18.7
2076-11-15T14:05:10Z,37.63545088,-112.8452681,237.5,96.6,75.6,42.3,2,0,2,214.6,97.8,151.4,94.4,1.2,0.2,1.1
2076-12-16T00:34:14Z,37.63545088,-112.8452681,241.3,18.9,0,34.6,0,0,0,241.3,0,0,136.5,0,0,0
2077-01-16T05:14:31Z,37.63545088,-112.8452681,241.3,0,0,198.6,0,0,0,241.3,0,0,175.6,0,0,0
2077-02-15T15:43:35Z,37.63545088,-112.8452681,241.3,42.1,6.9,251.9,0,0,0,241.3,24.6,5.4,283.9,0,0,0
2077-03-18T02:12:39Z,37.63545088,-112.8452681,241.3,93.7,18.4,273.8,0,0,0,241.3,3.7,0,448.6,0,0,0
2077-04-17T12:41:43Z,37.63545088,-112.8452681,239.8,274.8,11.7,0,18.7,0.2,18.5,241.3,196.5,5.4,274.4,0,0,0
2077-05-17T23:10:47Z,37.63545088,-112.8452681,202.4,0,0.7,0,83.2,14.3,69,239.1,275.6,0.9,0,15.9,0.4,15.2
2077-06-17T09:39:51Z,37.63545088,-112.8452681,138.3,0,12.1,0,108.6,41.3,67.3,193.6,0,26.9,0,91.7,12.3,78.9
2077-07-17T20:08:54Z,37.63545088,-112.8452681,101.7,0,87.5,0,121.2,39.2,82,142.1,0,24.1,0,112.6,35.7,77
2077-08-17T06:37:58Z,37.63545088,-112.8452681,114,0,49.6,0,91.9,33.8,58.2,111,0,50.2,0,93.3,29.4,63.2
2077-09-16T17:07:02Z,37.63545088,-112.8452681,98.9,0,16.9,0,69.4,35.2,33.8,96.4,0,9.3,0,56.7,29.3,27.6
2077-10-17T03:36:06Z,37.63545088,-112.8452681,132.3,0,56.3,0,33.8,12.5,21.4,131.4,0,40.6,0,16.8,6.3,10.2
2077-11-16T14:05:10Z,37.63545088,-112.8452681,129.4,0,10.2,0.7,13.7,5.7,7.7,203.9,0,37.5,182.4,5.2,1.3,4
2077-12-17T00:34:14Z,37.63545088,-112.8452681,157.1,0,6.2,16.3,2,0.6,1.5,227.4,0,0,308,0,0,0
2078-01-16T05:14:31Z,37.63545088,-112.8452681,238.6,2.1,6.9,16,2.1,0,2.1,238.4,17.1,27.7,569.4,0,0,0
2078-02-15T15:43:35Z,37.63545088,-112.8452681,240.4,31.4,8.9,4.8,0,0,0,241.3,0,0,829.8,0,0,0
2078-03-18T02:12:39Z,37.63545088,-112.8452681,241,72.9,22.6,0,8.4,0,8.4,241.3,27.7,9.7,1050.1,0,0,0
2078-04-17T12:41:43Z,37.63545088,-112.8452681,235,57,6.6,0,32.4,0.7,31.4,241.3,235.4,24.2,855.5,0,0,0
2078-05-17T23:10:47Z,37.63545088,-112.8452681,194.4,0,2.3,0,74.7,15.1,59.5,241.3,728.2,87.9,215.7,0,0,0
2078-06-17T09:39:51Z,37.63545088,-112.8452681,131.3,0,21,0,111.4,44,67.3,218.7,212.9,14.2,0,74.5,6.6,68
2078-07-17T20:08:54Z,37.63545088,-112.8452681,98.1,0,21.7,0,112.1,54,58.5,189,0,136.5,0,110,16.3,93.5
2078-08-17T06:37:58Z,37.63545088,-112.8452681,67.5,0,11.4,0,101.7,65.6,36.4,215,1.3,39.3,0,92.2,7.6,84.6
2078-09-16T17:07:02Z,37.63545088,-112.8452681,94.4,0,100.2,0,71.1,25.1,45.9,172.7,0,24,0.3,56.1,13,43.4
2078-10-17T03:36:06Z,37.63545088,-112.8452681,112.8,0,15.5,0,31.5,15.2,16.4,224.1,68.3,118.1,40.8,16,0.9,15.1
2078-11-16T14:05:10Z,37.63545088,-112.8452681,113.8,0,13.8,0,21.8,11,11.1,241.3,15.6,3.8,203.9,0,0,0
2078-12-17T00:34:14Z,37.63545088,-112.8452681,114.5,0,4.3,8.6,8.5,4,4.8,241.3,17.1,5.5,227.2,0,0,0
2079-01-16T05:14:31Z,37.63545088,-112.8452681,125.2,0,1.9,42.3,2,0.8,1.3,241.3,2.3,2.3,411.6,0,0,0
2079-02-15T15:43:35Z,37.63545088,-112.8452681,178.2,24,8.8,0.9,0.9,0,0.9,241.3,0,0,435,0,0,0
2079-03-18T02:12:39Z,37.63545088,-112.8452681,239.8,103.1,26.2,0,11.9,0,11.7,241.3,98.3,11.8,353.1,0,0,0
2079-04-17T12:41:43Z,37.63545088,-112.8452681,232.3,18.7,38.2,0,33.2,0.9,32.1,241.3,264.8,63.6,205,0,0,0
2079-05-17T23:10:47Z,37.63545088,-112.8452681,207.1,0,2.5,0,71.6,10.7,60.8,234.5,207.3,39.3,0,39.6,1.1,38.6
2079-06-17T09:39:51Z,37.63545088,-112.8452681,142.2,0,2.7,0,105.1,41.7,63,224.5,21,49.9,0,75,4.8,70.6
2079-07-17T20:08:54Z,37.63545088,-112.8452681,138.2,0,152.1,0,112.9,16.5,96.2,210,25,149.1,0,106.8,6.9,100
2079-08-17T06:37:58Z,37.63545088,-112.8452681,197.3,0,137,0,98.2,7.1,91.1,208.5,0,85.8,0,84.8,6.1,78.6
2079-09-16T17:07:02Z,37.63545088,-112.8452681,230.5,64.8,135.6,0,65.5,2.3,63.3,214.5,0,18.9,0,58.7,5.2,53.5
2079-10-17T03:36:06Z,37.63545088,-112.8452681,239.3,62.2,89.7,0,31.1,0,30.8,208.4,0,19.6,0,24.3,2.9,21.7
2079-11-16T14:05:10Z,37.63545088,-112.8452681,235.6,25.4,14.4,0,16.5,0,16.1,209.5,0,6.8,25.2,5.1,0.5,4.5
2079-12-17T00:34:14Z,37.63545088,-112.8452681,238.7,6,7.3,0,4.6,0,4.6,220.9,0,0,58.6,0,0,0
2080-01-16T05:14:31Z,37.63545088,-112.8452681,240.2,1.4,0,104.7,0,0,0,220.9,0,0,61.5,0,0,0
2080-02-15T15:43:35Z,37.63545088,-112.8452681,241.3,0,0,198.6,0,0,0,232.9,4.2,24.6,251.7,0,0,0
2080-03-17T02:12:39Z,37.63545088,-112.8452681,241.3,121.4,1.4,143.3,0,0,0,241.3,70.9,31.9,305.4,0,0,0
2080-04-16T12:41:43Z,37.63545088,-112.8452681,239.3,224.7,25.2,2.6,16.2,0.3,15.9,241.3,182.5,30.1,160.9,0,0,0
2080-05-16T23:10:47Z,37.63545088,-112.8452681,218.4,2.7,13.4,0,63.4,6.5,56.9,234.7,196.6,9.2,0,33,1.9,31
2080-06-16T09:39:51Z,37.63545088,-112.8452681,172.6,0,20.6,0,88.5,22.4,65.9,195.7,0,24.8,0,82.7,14.6,68.2
2080-07-16T20:08:54Z,37.63545088,-112.8452681,136,0,75.4,0,122.4,27.6,94.9,141,0,30.3,0,109.2,34.4,74.9
2080-08-16T06:37:58Z,37.63545088,-112.8452681,173.6,0,141.1,0,98.6,14.6,83.9,125.4,0,60.3,0,89.1,25.9,63.3
2080-09-15T17:07:02Z,37.63545088,-112.8452681,229,5.3,118.1,0,56.5,0.2,56.1,134.9,0,56.9,0,58.9,15.7,43.1
2080-10-16T03:36:06Z,37.63545088,-112.8452681,236.3,91.3,114.7,0,34.6,0.4,33.7,179.6,0,73.6,3.5,20.2,2.9,17.6
2080-11-15T14:05:10Z,37.63545088,-112.8452681,231.6,7.7,3,15.1,12.7,0,12.4,223.1,0,19.2,10.4,4.8,0.3,4.5
2080-12-16T00:34:14Z,37.63545088,-112.8452681,241.2,26.5,9.4,35.3,1.7,0,1.7,238.3,12.7,17.7,253.3,0,0,0
2081-01-16T05:14:31Z,37.63545088,-112.8452681,240.3,35.8,0.6,136.2,1.7,0,1.7,241.3,0,0,275.4,0,0,0
2081-02-15T15:43:35Z,37.63545088,-112.8452681,240,90.4,3.9,143.1,0,0,0,241.3,0,0,517.1,0,0,0
2081-03-18T02:12:39Z,37.63545088,-112.8452681,241.1,283.4,38.5,0,3.3,0,3.3,241.3,0.5,0.5,814.6,0,0,0
2081-04-17T12:41:43Z,37.63545088,-112.8452681,235.9,17.1,48.9,0,42.4,0.4,41.6,241.3,136.9,20.1,759.1,0,0,0
2081-05-17T23:10:47Z,37.63545088,-112.8452681,221.3,0,19.3,0,67.2,5.9,61.3,241.3,605.4,25.6,179,0,0,0
2081-06-17T09:39:51Z,37.63545088,-112.8452681,161.5,0,2.8,0,97,31.8,65,222.6,176.6,16.6,0,79.6,7.1,72.5
2081-07-17T20:08:54Z,37.63545088,-112.8452681,108,0,38.8,0,123.8,49.7,74.3,166.8,0,38.9,0,105.9,24.5,81.9
2081-08-17T06:37:58Z,37.63545088,-112.8452681,113.4,0,168.5,0,94.9,22.7,72.2,127.8,0,53.5,0,89.2,33.7,55.3
2081-09-16T17:07:02Z,37.63545088,-112.8452681,205.1,39.4,132.6,0,60.6,6.1,54.4,134.4,0,22.6,0,59.1,18.6,40.4
2081-10-17T03:36:06Z,37.63545088,-112.8452681,240.1,116.9,144.1,0,33.1,0,33,156.3,0,32.6,0.3,18.1,6.8,11.6
2081-11-16T14:05:10Z,37.63545088,-112.8452681,236,11.9,25.2,3.8,12.5,0,12.4,205.1,15.9,30.9,111.3,0,0,0
2081-12-17T00:34:14Z,37.63545088,-112.8452681,240.9,58.7,38.2,6,2.6,0,2.6,241.3,11.4,6.5,187.5,0,0,0
2082-01-16T05:14:31Z,37.63545088,-112.8452681,241.3,64.9,60.1,243.1,0,0,0,241.3,34.4,15.1,220.9,0,0,0
2082-02-15T15:43:35Z,37.63545088,-112.8452681,241.3,30.6,2.5,279.6,0,0,0,241.3,13.8,10.9,412.9,0,0,0
2082-03-18T02:12:39Z,37.63545088,-112.8452681,240.9,279.3,3.6,81.7,4.5,0,4.5,241.3,23.1,8.4,494.1,0,0,0
2082-04-17T12:41:43Z,37.63545088,-112.8452681,234.3,87.7,9.8,0,33.3,1.4,31.7,241.3,187,24.9,399.8,0,0,0
