date,lat,lon,soil_water_daily,runoff_daily,rain_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
2016-10-24T12:00:00Z,44.686843,-110.061929,89,0,3,1.4,0,0,0
2016-10-25T12:00:00Z,44.686843,-110.061929,89,0,0.9,0.2,0,0,0
2016-10-26T12:00:00Z,44.686843,-110.061929,89,0,1.4,0,0.6,0,0.6
2016-10-27T12:00:00Z,44.686843,-110.061929,88.3,0,0,0,0.8,0,0.8
2016-10-28T12:00:00Z,44.686843,-110.061929,89,0,8.5,3.2,0,0,0
2016-10-29T12:00:00Z,44.686843,-110.061929,89,0,7.7,4.5,0,0,0
2016-10-30T12:00:00Z,44.686843,-110.061929,89,0,10.1,1.5,0,0,0
2016-10-31T12:00:00Z,44.686843,-110.061929,89,0,1.8,1.8,0,0,0
2016-11-01T12:00:00Z,44.686843,-110.061929,89,0,1.7,1.9,0,0,0
2016-11-02T12:00:00Z,44.686843,-110.061929,89,17.5,0,0,0.3,0,0.3
2016-11-03T12:00:00Z,44.686843,-110.061929,88.5,0,0,0,0.6,0,0.6
2016-11-04T12:00:00Z,44.686843,-110.061929,87.8,0,0,0,0.6,0,0.6
2016-11-05T12:00:00Z,44.686843,-110.061929,87.3,0,0,0,0.6,0,0.6
2016-11-06T12:00:00Z,44.686843,-110.061929,86.8,0,0,0,0.5,0,0.5
2016-11-07T12:00:00Z,44.686843,-110.061929,86.4,0,0,0,0.5,0,0.4
2016-11-08T12:00:00Z,44.686843,-110.061929,85.8,0,0,0,0.6,0,0.6
2016-11-09T12:00:00Z,44.686843,-110.061929,85.2,0,0,0,0.6,0,0.6
2016-11-10T12:00:00Z,44.686843,-110.061929,84.7,0,0,0,0.5,0,0.5
2016-11-11T12:00:00Z,44.686843,-110.061929,84.1,0,0,0,0.6,0,0.5
2016-11-12T12:00:00Z,44.686843,-110.061929,85.1,0,1.5,0,0.5,0,0.5
2016-11-13T12:00:00Z,44.686843,-110.061929,84.7,0,0,0,0.4,0,0.4
2016-11-14T12:00:00Z,44.686843,-110.061929,86.6,0,1.9,1,0,0,0
2016-11-15T12:00:00Z,44.686843,-110.061929,88.9,0,1.6,0.3,0,0,0
2016-11-16T12:00:00Z,44.686843,-110.061929,88.9,0,0,17.9,0,0,0
2016-11-17T12:00:00Z,44.686843,-110.061929,88.9,0,0,23.2,0,0,0
2016-11-18T12:00:00Z,44.686843,-110.061929,88.9,0,0,25.8,0,0,0
2016-11-19T12:00:00Z,44.686843,-110.061929,88.9,0,0,27.6,0,0,0
2016-11-20T12:00:00Z,44.686843,-110.061929,89,0,0,14.3,0,0,0
2016-11-21T12:00:00Z,44.686843,-110.061929,89,0,0.9,17.8,0,0,0
2016-11-22T12:00:00Z,44.686843,-110.061929,89,0,0,17.8,0,0,0
2016-11-23T12:00:00Z,44.686843,-110.061929,89,0,0,20.9,0,0,0
2016-11-24T12:00:00Z,44.686843,-110.061929,89,0,0,20.9,0,0,0
2016-11-25T12:00:00Z,44.686843,-110.061929,89,0,0,22.4,0,0,0
2016-11-26T12:00:00Z,44.686843,-110.061929,89,0,0,22.4,0,0,0
2016-11-27T12:00:00Z,44.686843,-110.061929,89,0,0,26.1,0,0,0
2016-11-28T12:00:00Z,44.686843,-110.061929,89,0,0,28.8,0,0,0
2016-11-29T12:00:00Z,44.686843,-110.061929,89,15.7,0,29.3,0,0,0
2016-11-30T12:00:00Z,44.686843,-110.061929,89,0.7,0,31.9,0,0,0
2016-12-01T12:00:00Z,44.686843,-110.061929,89,0,0,35.8,0,0,0
2016-12-02T12:00:00Z,44.686843,-110.061929,89,0,0,36.1,0,0,0
2016-12-03T12:00:00Z,44.686843,-110.061929,89,0,0,40.5,0,0,0
2016-12-04T12:00:00Z,44.686843,-110.061929,89,0,0,55,0,0,0
2016-12-05T12:00:00Z,44.686843,-110.061929,89,0,0,55,0,0,0
2016-12-06T12:00:00Z,44.686843,-110.061929,89,0,0,55.4,0,0,0
2016-12-07T12:00:00Z,44.686843,-110.061929,89,0,0,57.2,0,0,0
2016-12-08T12:00:00Z,44.686843,-110.061929,89,0,0,60.1,0,0,0
2016-12-09T12:00:00Z,44.686843,-110.061929,89,0,0,71.5,0,0,0
2016-12-10T12:00:00Z,44.686843,-110.061929,89,0,0,80.4,0,0,0
2016-12-11T12:00:00Z,44.686843,-110.061929,89,0,0,82.9,0,0,0
2016-12-12T12:00:00Z,44.686843,-110.061929,89,0,0,83.8,0,0,0
2016-12-13T12:00:00Z,44.686843,-110.061929,89,0,0,83.8,0,0,0
2016-12-14T12:00:00Z,44.686843,-110.061929,89,0,0,90.9,0,0,0
2016-12-15T12:00:00Z,44.686843,-110.061929,89,0,0,115.2,0,0,0
2016-12-16T12:00:00Z,44.686843,-110.061929,89,0,0,123.8,0,0,0
2016-12-17T12:00:00Z,44.686843,-110.061929,89,0,0,129.5,0,0,0
2016-12-18T12:00:00Z,44.686843,-110.061929,89,0,0,131.4,0,0,0
2016-12-19T12:00:00Z,44.686843,-110.061929,89,0,0,135.1,0,0,0
2016-12-20T12:00:00Z,44.686843,-110.061929,89,0,0,146.1,0,0,0
2016-12-21T12:00:00Z,44.686843,-110.061929,89,0,0,146.1,0,0,0
2016-12-22T12:00:00Z,44.686843,-110.061929,89,0,0,147.6,0,0,0
2016-12-23T12:00:00Z,44.686843,-110.061929,89,0,0,150.1,0,0,0
2016-12-24T12:00:00Z,44.686843,-110.061929,89,0,0,151.3,0,0,0
2016-12-25T12:00:00Z,44.686843,-110.061929,89,0,0,151.7,0,0,0
2016-12-26T12:00:00Z,44.686843,-110.061929,89,0,0,152,0,0,0
2016-12-27T12:00:00Z,44.686843,-110.061929,89,0,0,158.1,0,0,0
2016-12-28T12:00:00Z,44.686843,-110.061929,89,0,0,158.6,0,0,0
2016-12-29T12:00:00Z,44.686843,-110.061929,89,0,0,161.9,0,0,0
2016-12-30T12:00:00Z,44.686843,-110.061929,89,0,0,165.7,0,0,0
2016-12-31T12:00:00Z,44.686843,-110.061929,89,0,0,165.7,0,0,0
2017-01-01T12:00:00Z,44.686843,-110.061929,89,0,0,166.3,0,0,0
2017-01-02T12:00:00Z,44.686843,-110.061929,89,0,0,168.3,0,0,0
2017-01-03T12:00:00Z,44.686843,-110.061929,89,0,0,172.1,0,0,0
2017-01-04T12:00:00Z,44.686843,-110.061929,89,0,0,172.1,0,0,0
2017-01-05T12:00:00Z,44.686843,-110.061929,89,0,0,173.5,0,0,0
2017-01-06T12:00:00Z,44.686843,-110.061929,89,0,0,174,0,0,0
2017-01-07T12:00:00Z,44.686843,-110.061929,89,0,0,180.6,0,0,0
2017-01-08T12:00:00Z,44.686843,-110.061929,89,0,0,195.4,0,0,0
2017-01-09T12:00:00Z,44.686843,-110.061929,89,0,0,206.6,0,0,0
2017-01-10T12:00:00Z,44.686843,-110.061929,89,0,0,220.6,0,0,0
2017-01-11T12:00:00Z,44.686843,-110.061929,89,0,0,242.2,0,0,0
2017-01-12T12:00:00Z,44.686843,-110.061929,89,0,0,242.2,0,0,0
2017-01-13T12:00:00Z,44.686843,-110.061929,89,0,0,242.2,0,0,0
2017-01-14T12:00:00Z,44.686843,-110.061929,89,0,0,242.2,0,0,0
2017-01-15T12:00:00Z,44.686843,-110.061929,89,0,0,242.2,0,0,0
2017-01-16T12:00:00Z,44.686843,-110.061929,89,0,0,242.2,0,0,0
2017-01-17T12:00:00Z,44.686843,-110.061929,89,0,0,244.2,0,0,0
2017-01-18T12:00:00Z,44.686843,-110.061929,89,0,0,245.7,0,0,0
2017-01-19T12:00:00Z,44.686843,-110.061929,89,0,0,247.7,0,0,0
2017-01-20T12:00:00Z,44.686843,-110.061929,89,0,0,247.7,0,0,0
2017-01-21T12:00:00Z,44.686843,-110.061929,89,0,0,247.7,0,0,0
2017-01-22T12:00:00Z,44.686843,-110.061929,89,0,0,248.8,0,0,0
2017-01-23T12:00:00Z,44.686843,-110.061929,89,0,0,248.8,0,0,0
2017-01-24T12:00:00Z,44.686843,-110.061929,89,0,0,248.8,0,0,0
2017-01-25T12:00:00Z,44.686843,-110.061929,89,0,0,248.8,0,0,0
2017-01-26T12:00:00Z,44.686843,-110.061929,89,0,0,248.8,0,0,0
2017-01-27T12:00:00Z,44.686843,-110.061929,89,0,0,248.8,0,0,0
2017-01-28T12:00:00Z,44.686843,-110.061929,89,0,0,250.3,0,0,0
2017-01-29T12:00:00Z,44.686843,-110.061929,89,0,0,250.3,0,0,0
2017-01-30T12:00:00Z,44.686843,-110.061929,89,0,0,253.9,0,0,0
2017-01-31T12:00:00Z,44.686843,-110.061929,89,0,0,264.1,0,0,0
2017-02-01T12:00:00Z,44.686843,-110.061929,89,0,0,265.7,0,0,0
2017-02-02T12:00:00Z,44.686843,-110.061929,89,0,7.7,264.4,0,0,0
2017-02-03T12:00:00Z,44.686843,-110.061929,89,0,2.7,257.4,0,0,0
2017-02-04T12:00:00Z,44.686843,-110.061929,89,0,21.5,255.8,0,0,0
2017-02-05T12:00:00Z,44.686843,-110.061929,89,0,7.1,261.7,0,0,0
2017-02-06T12:00:00Z,44.686843,-110.061929,89,0,0,277.5,0,0,0
2017-02-07T12:00:00Z,44.686843,-110.061929,89,0,3.9,281.4,0,0,0
2017-02-08T12:00:00Z,44.686843,-110.061929,89,0,12.2,278.5,0,0,0
2017-02-09T12:00:00Z,44.686843,-110.061929,89,0,0,290.7,0,0,0
2017-02-10T12:00:00Z,44.686843,-110.061929,89,0,0,297.4,0,0,0
2017-02-11T12:00:00Z,44.686843,-110.061929,89,0,0,297.4,0,0,0
2017-02-12T12:00:00Z,44.686843,-110.061929,89,0,0,297.4,0,0,0
2017-02-13T12:00:00Z,44.686843,-110.061929,89,0,0,297.4,0,0,0
2017-02-14T12:00:00Z,44.686843,-110.061929,89,0,0,297.4,0,0,0
2017-02-15T12:00:00Z,44.686843,-110.061929,89,0,0,297.4,0,0,0
2017-02-16T12:00:00Z,44.686843,-110.061929,89,0,0,297.4,0,0,0
2017-02-17T12:00:00Z,44.686843,-110.061929,89,0,0,297.4,0,0,0
2017-02-18T12:00:00Z,44.686843,-110.061929,89,0,0,297.8,0,0,0
2017-02-19T12:00:00Z,44.686843,-110.061929,89,0,0,302.2,0,0,0
2017-02-20T12:00:00Z,44.686843,-110.061929,89,0,0,312.8,0,0,0
2017-02-21T12:00:00Z,44.686843,-110.061929,89,0,0,327.7,0,0,0
2017-02-22T12:00:00Z,44.686843,-110.061929,89,0,0,328.5,0,0,0
2017-02-23T12:00:00Z,44.686843,-110.061929,89,0,0,328.5,0,0,0
2017-02-24T12:00:00Z,44.686843,-110.061929,89,0,0,330.1,0,0,0
2017-02-25T12:00:00Z,44.686843,-110.061929,89,0,0,331.9,0,0,0
2017-02-26T12:00:00Z,44.686843,-110.061929,89,0,0,335.5,0,0,0
2017-02-27T12:00:00Z,44.686843,-110.061929,89,0,0,339.5,0,0,0
2017-02-28T12:00:00Z,44.686843,-110.061929,89,0,0,341.7,0,0,0
2017-03-01T12:00:00Z,44.686843,-110.061929,89,0,0,347.1,0,0,0
2017-03-02T12:00:00Z,44.686843,-110.061929,89,0,0,352.1,0,0,0
2017-03-03T12:00:00Z,44.686843,-110.061929,89,0,0,353.9,0,0,0
2017-03-04T12:00:00Z,44.686843,-110.061929,89,0,0.5,353.2,0,0,0
2017-03-05T12:00:00Z,44.686843,-110.061929,89,0,0,362.3,0,0,0
2017-03-06T12:00:00Z,44.686843,-110.061929,89,6.7,0,366.5,0,0,0
2017-03-07T12:00:00Z,44.686843,-110.061929,89,9.4,0,374.1,0,0,0
2017-03-08T12:00:00Z,44.686843,-110.061929,89,10.2,0,392.1,0,0,0
2017-03-09T12:00:00Z,44.686843,-110.061929,89,1.2,0.3,406.6,0,0,0
2017-03-10T12:00:00Z,44.686843,-110.061929,89,4.2,7.3,409.2,0,0,0
2017-03-11T12:00:00Z,44.686843,-110.061929,89,20.3,2.3,405.2,0,0,0
2017-03-12T12:00:00Z,44.686843,-110.061929,89,0,0,407.5,0,0,0
2017-03-13T12:00:00Z,44.686843,-110.061929,89,0,1.5,407.1,0,0,0
2017-03-14T12:00:00Z,44.686843,-110.061929,89,0,4.6,391.5,0,0,0
2017-03-15T12:00:00Z,44.686843,-110.061929,89,0.6,14.9,366.9,0,0,0
2017-03-16T12:00:00Z,44.686843,-110.061929,89,0.8,5.2,369,0,0,0
2017-03-17T12:00:00Z,44.686843,-110.061929,89,0,3.1,358.5,0,0,0
2017-03-18T12:00:00Z,44.686843,-110.061929,89,0,2.6,328.6,0,0,0
2017-03-19T12:00:00Z,44.686843,-110.061929,89,6.2,7.9,317.4,0,0,0
2017-03-20T12:00:00Z,44.686843,-110.061929,89,1.5,9.8,312.3,0,0,0
2017-03-21T12:00:00Z,44.686843,-110.061929,89,0.3,2.3,291.8,0,0,0
2017-03-22T12:00:00Z,44.686843,-110.061929,89,1.2,1.4,272.1,0,0,0
2017-03-23T12:00:00Z,44.686843,-110.061929,89,0,0,270.9,0,0,0
2017-03-24T12:00:00Z,44.686843,-110.061929,89,0,1.7,268.1,0,0,0
2017-03-25T12:00:00Z,44.686843,-110.061929,89,5.7,0,265.2,0,0,0
2017-03-26T12:00:00Z,44.686843,-110.061929,89,1.1,2.2,260,0,0,0
2017-03-27T12:00:00Z,44.686843,-110.061929,89,0,3,253.1,0,0,0
2017-03-28T12:00:00Z,44.686843,-110.061929,89,0,0.5,248.3,0,0,0
2017-03-29T12:00:00Z,44.686843,-110.061929,89,0,3.6,245.3,0,0,0
2017-03-30T12:00:00Z,44.686843,-110.061929,89,3.6,7.3,234.6,0,0,0
2017-03-31T12:00:00Z,44.686843,-110.061929,89,6.4,0,234.6,0,0,0
2017-04-01T12:00:00Z,44.686843,-110.061929,89,0,1.9,230.1,0,0,0
2017-04-02T12:00:00Z,44.686843,-110.061929,89,0,0,240.1,0,0,0
2017-04-03T12:00:00Z,44.686843,-110.061929,89,0,0,240.5,0,0,0
2017-04-04T12:00:00Z,44.686843,-110.061929,89,0,0,240.9,0,0,0
2017-04-05T12:00:00Z,44.686843,-110.061929,89,0,0,243.8,0,0,0
2017-04-06T12:00:00Z,44.686843,-110.061929,89,0,1.7,227.3,0,0,0
2017-04-07T12:00:00Z,44.686843,-110.061929,89,0,5.6,213.9,0,0,0
2017-04-08T12:00:00Z,44.686843,-110.061929,89,13.5,3.3,207.7,0,0,0
2017-04-09T12:00:00Z,44.686843,-110.061929,89,4.5,0,214.7,0,0,0
2017-04-10T12:00:00Z,44.686843,-110.061929,89,0,0,219.7,0,0,0
2017-04-11T12:00:00Z,44.686843,-110.061929,89,2.8,3.2,217,0,0,0
2017-04-12T12:00:00Z,44.686843,-110.061929,89,0,2.7,196.6,0,0,0
2017-04-13T12:00:00Z,44.686843,-110.061929,89,0,0,168.5,0,0,0
2017-04-14T12:00:00Z,44.686843,-110.061929,89,0,0,169.4,0,0,0
2017-04-15T12:00:00Z,44.686843,-110.061929,89,0,0,169.4,0,0,0
2017-04-16T12:00:00Z,44.686843,-110.061929,89,0,2.2,164.6,0,0,0
2017-04-17T12:00:00Z,44.686843,-110.061929,89,0,3.4,161,0,0,0
2017-04-18T12:00:00Z,44.686843,-110.061929,89,3.1,6.4,150.2,0,0,0
2017-04-19T12:00:00Z,44.686843,-110.061929,89,0,3,142.6,0,0,0
2017-04-20T12:00:00Z,44.686843,-110.061929,89,0,8.2,137.2,0,0,0
2017-04-21T12:00:00Z,44.686843,-110.061929,89,0,0,150.1,0,0,0
2017-04-22T12:00:00Z,44.686843,-110.061929,89,0,3.4,146.4,0,0,0
2017-04-23T12:00:00Z,44.686843,-110.061929,89,0,4.3,134.2,0,0,0
2017-04-24T12:00:00Z,44.686843,-110.061929,89,0,8,136.7,0,0,0
2017-04-25T12:00:00Z,44.686843,-110.061929,89,0,9.3,129.4,0,0,0
2017-04-26T12:00:00Z,44.686843,-110.061929,89,0,6.5,133.1,0,0,0
2017-04-27T12:00:00Z,44.686843,-110.061929,89,0,0,141.8,0,0,0
2017-04-28T12:00:00Z,44.686843,-110.061929,89,6.8,0,144.5,0,0,0
2017-04-29T12:00:00Z,44.686843,-110.061929,89,0,0,146.5,0,0,0
2017-04-30T12:00:00Z,44.686843,-110.061929,89,0,5,146.2,0,0,0
2017-05-01T12:00:00Z,44.686843,-110.061929,89,4.8,4.5,137.7,0,0,0
2017-05-02T12:00:00Z,44.686843,-110.061929,89,0,0.3,125.9,0,0,0
2017-05-03T12:00:00Z,44.686843,-110.061929,89,0,0,111.7,0,0,0
2017-05-04T12:00:00Z,44.686843,-110.061929,89,0,1.7,72.7,0,0,0
2017-05-05T12:00:00Z,44.686843,-110.061929,89,0,0,27.4,0,0,0
2017-05-06T12:00:00Z,44.686843,-110.061929,89,1.1,0,0,2.2,0,2.2
2017-05-07T12:00:00Z,44.686843,-110.061929,87.2,16.3,0,0,1.9,0,1.9
2017-05-08T12:00:00Z,44.686843,-110.061929,85.6,22,0,0,1.7,0.1,1.6
2017-05-09T12:00:00Z,44.686843,-110.061929,84.6,3.8,0.5,0,1.5,0,1.5
2017-05-10T12:00:00Z,44.686843,-110.061929,83.1,0,0,0,1.6,0.1,1.5
2017-05-11T12:00:00Z,44.686843,-110.061929,81.3,23.4,0,0,1.9,0.2,1.8
2017-05-12T12:00:00Z,44.686843,-110.061929,79.4,0,0,0,2.1,0.2,1.9
2017-05-13T12:00:00Z,44.686843,-110.061929,78.3,0,0,0,1.2,0.1,1.1
2017-05-14T12:00:00Z,44.686843,-110.061929,77.5,0,0,0,0.9,0.1,0.8
2017-05-15T12:00:00Z,44.686843,-110.061929,76.3,0,0,0,1.4,0.2,1.2
2017-05-16T12:00:00Z,44.686843,-110.061929,77.1,0,0.8,0.3,0,0,0
2017-05-17T12:00:00Z,44.686843,-110.061929,77.1,0,0,18.8,0,0,0
2017-05-18T12:00:00Z,44.686843,-110.061929,77.1,0,0,26.7,0,0,0
2017-05-19T12:00:00Z,44.686843,-110.061929,88.6,0,2.3,17.4,0,0,0
2017-05-20T12:00:00Z,44.686843,-110.061929,89,0,0.6,0.1,0,0,0
2017-05-21T12:00:00Z,44.686843,-110.061929,87.9,0,0,0,1.3,0,1.3
2017-05-22T12:00:00Z,44.686843,-110.061929,86.6,0,0,0,1.3,0,1.3
2017-05-23T12:00:00Z,44.686843,-110.061929,84.9,0,0,0,1.8,0.1,1.7
2017-05-24T12:00:00Z,44.686843,-110.061929,83.3,0,0,0,1.7,0.1,1.6
2017-05-25T12:00:00Z,44.686843,-110.061929,82.5,0,0,0,0.9,0.1,0.9
2017-05-26T12:00:00Z,44.686843,-110.061929,82.7,0,0.2,0.6,0,0,0
2017-05-27T12:00:00Z,44.686843,-110.061929,84.7,5.6,1.5,0.1,0,0,0
2017-05-28T12:00:00Z,44.686843,-110.061929,83.5,0,0.5,0,1.8,0.1,1.7
2017-05-29T12:00:00Z,44.686843,-110.061929,83.5,0,1.8,0,1.9,0,1.9
2017-05-30T12:00:00Z,44.686843,-110.061929,81.5,0,0,0,2.1,0.2,2
2017-05-31T12:00:00Z,44.686843,-110.061929,79.3,0,0,0,2.4,0.2,2.2
2017-06-01T12:00:00Z,44.686843,-110.061929,78.6,0,1.6,0,2.4,0.1,2.3
2017-06-02T12:00:00Z,44.686843,-110.061929,76.7,0,0,0,2.1,0.3,1.8
2017-06-03T12:00:00Z,44.686843,-110.061929,74.7,0,0,0,2.4,0.4,2
2017-06-04T12:00:00Z,44.686843,-110.061929,72.4,0,0,0,2.7,0.5,2.3
2017-06-05T12:00:00Z,44.686843,-110.061929,70.6,0,0,0,2.2,0.4,1.8
2017-06-06T12:00:00Z,44.686843,-110.061929,70.1,0,1.6,0,2.3,0.1,2.1
2017-06-07T12:00:00Z,44.686843,-110.061929,69.3,0,1.7,0,2.7,0.2,2.5
2017-06-08T12:00:00Z,44.686843,-110.061929,67.2,0,0,0,2.8,0.7,2.2
2017-06-09T12:00:00Z,44.686843,-110.061929,68.9,0,3.6,0,1.9,0,1.9
2017-06-10T12:00:00Z,44.686843,-110.061929,72,0,3.1,0.2,0,0,0
2017-06-11T12:00:00Z,44.686843,-110.061929,73.1,0,2.5,0,1.6,0,1.6
2017-06-12T12:00:00Z,44.686843,-110.061929,73.1,0,1.8,0,1.7,0,1.7
2017-06-13T12:00:00Z,44.686843,-110.061929,77.4,0,4.3,7.1,0,0,0
2017-06-14T12:00:00Z,44.686843,-110.061929,87.7,0,4.9,0,1.7,0,1.7
2017-06-15T12:00:00Z,44.686843,-110.061929,86.6,0,0.9,0,2,0,2
2017-06-16T12:00:00Z,44.686843,-110.061929,89,-3276.7,19.9,0,1.7,0,1.7
2017-06-17T12:00:00Z,44.686843,-110.061929,89,0,2.6,0,1.9,0,1.9
2017-06-18T12:00:00Z,44.686843,-110.061929,87.1,0,0,0,2,0,2
2017-06-19T12:00:00Z,44.686843,-110.061929,84.7,0,0,0,2.4,0.1,2.3
2017-06-20T12:00:00Z,44.686843,-110.061929,82,0,0,0,2.9,0.2,2.7
2017-06-21T12:00:00Z,44.686843,-110.061929,79.6,0,0,0,2.6,0.2,2.4
2017-06-22T12:00:00Z,44.686843,-110.061929,77.9,0,0,0,2,0.2,1.8
2017-06-23T12:00:00Z,44.686843,-110.061929,76.4,0,0,0,1.8,0.2,1.5
2017-06-24T12:00:00Z,44.686843,-110.061929,74.6,0,0,0,2.1,0.3,1.8
2017-06-25T12:00:00Z,44.686843,-110.061929,72.6,0.7,0,0,2.4,0.4,2
2017-06-26T12:00:00Z,44.686843,-110.061929,70.4,0,0,0,2.8,0.6,2.3
2017-06-27T12:00:00Z,44.686843,-110.061929,75.1,0,6.8,0,2,0,2
2017-06-28T12:00:00Z,44.686843,-110.061929,80.6,0,7.4,0,1.9,0,1.9
2017-06-29T12:00:00Z,44.686843,-110.061929,79.5,0,0.4,0,1.7,0.1,1.5
2017-06-30T12:00:00Z,44.686843,-110.061929,77.7,0,0,0,2,0.2,1.8
2017-07-01T12:00:00Z,44.686843,-110.061929,76.9,0,1.7,0,2.6,0.1,2.5
2017-07-02T12:00:00Z,44.686843,-110.061929,74.6,0,0,0,2.7,0.4,2.3
2017-07-03T12:00:00Z,44.686843,-110.061929,73.7,0,1.9,0,2.9,0.2,2.7
2017-07-04T12:00:00Z,44.686843,-110.061929,72.2,3.9,1.2,0,3,0.3,2.7
2017-07-05T12:00:00Z,44.686843,-110.061929,71.5,0,2.3,0,3.2,0.2,3
2017-07-06T12:00:00Z,44.686843,-110.061929,69,0,0,0,3.1,0.7,2.5
2017-07-07T12:00:00Z,44.686843,-110.061929,68.1,0,1.8,0,3,0.3,2.7
2017-07-08T12:00:00Z,44.686843,-110.061929,67.5,0,2.3,0,3.1,0.2,2.9
2017-07-09T12:00:00Z,44.686843,-110.061929,65.9,0,1.1,0,3.2,0.5,2.7
2017-07-10T12:00:00Z,44.686843,-110.061929,63.8,0,0,0,3,0.8,2.2
2017-07-11T12:00:00Z,44.686843,-110.061929,62,0,0.3,0,2.8,0.7,2.1
2017-07-12T12:00:00Z,44.686843,-110.061929,60.1,0,0,0,2.8,0.9,1.9
2017-07-13T12:00:00Z,44.686843,-110.061929,58,0,0,0,3.1,1.1,2.1
2017-07-14T12:00:00Z,44.686843,-110.061929,55.9,0,0,0,3.3,1.2,2.1
2017-07-15T12:00:00Z,44.686843,-110.061929,54.5,1.4,0.8,0,3.1,0.9,2.2
2017-07-16T12:00:00Z,44.686843,-110.061929,55.9,0,4.4,0,3,0,3
2017-07-17T12:00:00Z,44.686843,-110.061929,54.2,0,0,0,2.8,1.1,1.7
2017-07-18T12:00:00Z,44.686843,-110.061929,52.5,0,0,0,2.8,1.1,1.7
2017-07-19T12:00:00Z,44.686843,-110.061929,50.7,0,0,0,3.1,1.3,1.8
2017-07-20T12:00:00Z,44.686843,-110.061929,49.6,0,1,0,2.9,0.8,2.1
2017-07-21T12:00:00Z,44.686843,-110.061929,48.1,0,0,0,2.8,1.2,1.5
2017-07-22T12:00:00Z,44.686843,-110.061929,46.6,0,0,0,2.9,1.3,1.5
2017-07-23T12:00:00Z,44.686843,-110.061929,45.1,0,0,0,2.9,1.4,1.5
2017-07-24T12:00:00Z,44.686843,-110.061929,43.6,0,0,0,3,1.5,1.5
2017-07-25T12:00:00Z,44.686843,-110.061929,52.7,0,11.6,0,2.5,0,2.5
2017-07-26T12:00:00Z,44.686843,-110.061929,54.9,0,4.8,0,2.6,0,2.6
2017-07-27T12:00:00Z,44.686843,-110.061929,54.1,0,1.2,0,2.5,0.5,2
2017-07-28T12:00:00Z,44.686843,-110.061929,68.9,0,17.4,0,2.6,0,2.6
2017-07-29T12:00:00Z,44.686843,-110.061929,70.3,0,4,0,2.6,0,2.6
2017-07-30T12:00:00Z,44.686843,-110.061929,68.1,0,0,0,2.8,0.6,2.2
2017-07-31T12:00:00Z,44.686843,-110.061929,65.9,0,0,0,3,0.7,2.2
2017-08-01T12:00:00Z,44.686843,-110.061929,63.8,0,0,0,2.9,0.8,2.1
2017-08-02T12:00:00Z,44.686843,-110.061929,62.1,0,0,0,2.4,0.7,1.7
2017-08-03T12:00:00Z,44.686843,-110.061929,60.4,0,0,0,2.4,0.7,1.6
2017-08-04T12:00:00Z,44.686843,-110.061929,58.6,0,0,0,2.7,0.9,1.8
2017-08-05T12:00:00Z,44.686843,-110.061929,57.1,0,0,0,2.3,0.8,1.5
2017-08-06T12:00:00Z,44.686843,-110.061929,55.8,0,0,0,2.1,0.8,1.3
2017-08-07T12:00:00Z,44.686843,-110.061929,54.4,0,0,0,2.2,0.8,1.3
2017-08-08T12:00:00Z,44.686843,-110.061929,54.1,0,1.6,0,2.2,0.2,2
2017-08-09T12:00:00Z,44.686843,-110.061929,54,0,1.9,0,2.1,0.1,2
2017-08-10T12:00:00Z,44.686843,-110.061929,54.3,0,2.5,0,2.2,0,2.2
2017-08-11T12:00:00Z,44.686843,-110.061929,53.5,0,0.9,0,2.2,0.5,1.7
2017-08-12T12:00:00Z,44.686843,-110.061929,52.2,0,0,0,2.2,0.9,1.3
2017-08-13T12:00:00Z,44.686843,-110.061929,52.1,0,2.1,0,2.2,0,2.2
2017-08-14T12:00:00Z,44.686843,-110.061929,53.8,0,3.4,0,1.7,0,1.7
2017-08-15T12:00:00Z,44.686843,-110.061929,56,0,4.1,0,1.9,0,1.9
2017-08-16T12:00:00Z,44.686843,-110.061929,56.3,0,2.3,0,2,0,2
2017-08-17T12:00:00Z,44.686843,-110.061929,55,0,0,0,2.2,0.8,1.4
2017-08-18T12:00:00Z,44.686843,-110.061929,53.6,0,0,0,2.3,0.9,1.4
2017-08-19T12:00:00Z,44.686843,-110.061929,52.2,0,0,0,2.2,0.9,1.3
2017-08-20T12:00:00Z,44.686843,-110.061929,51,0,0,0,2.2,0.9,1.3
2017-08-21T12:00:00Z,44.686843,-110.061929,49.8,0,0,0,2.1,0.9,1.2
2017-08-22T12:00:00Z,44.686843,-110.061929,49,0,0.9,0,2.3,0.6,1.7
2017-08-23T12:00:00Z,44.686843,-110.061929,48.3,0,1,0,2.4,0.6,1.7
2017-08-24T12:00:00Z,44.686843,-110.061929,47.8,0,1.3,0,2.2,0.4,1.8
2017-08-25T12:00:00Z,44.686843,-110.061929,46.7,0,0,0,2.1,1,1.1
2017-08-26T12:00:00Z,44.686843,-110.061929,45.5,2.4,0,0,2.3,1.1,1.2
2017-08-27T12:00:00Z,44.686843,-110.061929,44.9,4.2,1.1,0,2.4,0.6,1.8
2017-08-28T12:00:00Z,44.686843,-110.061929,43.6,16.2,0,0,2.5,1.3,1.2
2017-08-29T12:00:00Z,44.686843,-110.061929,42.5,0,0,0,2.4,1.2,1.2
2017-08-30T12:00:00Z,44.686843,-110.061929,41.3,0,0,0,2.4,1.3,1.1
