date,lat,lon,soil_water_daily,runoff_daily,rain_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
2003-05-30T12:00:00Z,37.63545088,-112.8452681,217,0,0,0,3.1,0.3,2.8
2003-05-31T12:00:00Z,37.63545088,-112.8452681,214.4,0,0,0,2.9,0.3,2.6
2003-06-01T12:00:00Z,37.63545088,-112.8452681,211.9,0,0,0,2.8,0.3,2.5
2003-06-02T12:00:00Z,37.63545088,-112.8452681,209.4,0,0,0,2.9,0.4,2.5
2003-06-03T12:00:00Z,37.63545088,-112.8452681,207,0,0,0,2.8,0.4,2.4
2003-06-04T12:00:00Z,37.63545088,-112.8452681,204.8,0,0,0,2.5,0.4,2.2
2003-06-05T12:00:00Z,37.63545088,-112.8452681,203.1,0,0,0,2.1,0.3,1.8
2003-06-06T12:00:00Z,37.63545088,-112.8452681,201.2,0,0,0,2.2,0.4,1.9
2003-06-07T12:00:00Z,37.63545088,-112.8452681,199.1,0,0,0,2.5,0.4,2.1
2003-06-08T12:00:00Z,37.63545088,-112.8452681,198.2,0,1.7,0,2.8,0.2,2.6
2003-06-09T12:00:00Z,37.63545088,-112.8452681,195.9,0,0,0,2.8,0.5,2.3
2003-06-10T12:00:00Z,37.63545088,-112.8452681,193.8,0,0,0,2.5,0.5,2
2003-06-11T12:00:00Z,37.63545088,-112.8452681,192,0,0,0,2.3,0.5,1.9
2003-06-12T12:00:00Z,37.63545088,-112.8452681,190.1,0,0,0,2.3,0.5,1.8
2003-06-13T12:00:00Z,37.63545088,-112.8452681,188.3,0,0,0,2.4,0.5,1.9
2003-06-14T12:00:00Z,37.63545088,-112.8452681,186.2,0,0,0,2.7,0.6,2.1
2003-06-15T12:00:00Z,37.63545088,-112.8452681,183.9,0,0,0,3,0.7,2.3
2003-06-16T12:00:00Z,37.63545088,-112.8452681,181.7,0,0,0,2.9,0.7,2.2
2003-06-17T12:00:00Z,37.63545088,-112.8452681,180.3,0,1.2,0,3.1,0.5,2.6
2003-06-18T12:00:00Z,37.63545088,-112.8452681,178.2,0,0,0,2.9,0.7,2.1
2003-06-19T12:00:00Z,37.63545088,-112.8452681,176.1,0,0,0,2.8,0.7,2.1
2003-06-20T12:00:00Z,37.63545088,-112.8452681,174.5,0,0,0,2.2,0.6,1.6
2003-06-21T12:00:00Z,37.63545088,-112.8452681,172.9,0,0,0,2.2,0.6,1.6
2003-06-22T12:00:00Z,37.63545088,-112.8452681,171.4,0,0,0,2.2,0.6,1.6
2003-06-23T12:00:00Z,37.63545088,-112.8452681,169.9,0,0,0,2,0.6,1.4
2003-06-24T12:00:00Z,37.63545088,-112.8452681,170.6,0,0.7,0.2,0,0,0
2003-06-25T12:00:00Z,37.63545088,-112.8452681,169.6,0,0,0,1.7,0.4,1.2
2003-06-26T12:00:00Z,37.63545088,-112.8452681,168.1,0,0,0,2.1,0.6,1.5
2003-06-27T12:00:00Z,37.63545088,-112.8452681,166.2,0,0,0,2.7,0.8,1.9
2003-06-28T12:00:00Z,37.63545088,-112.8452681,164.2,0,0,0,2.9,0.9,2
2003-06-29T12:00:00Z,37.63545088,-112.8452681,162.1,0,0,0,3.2,1,2.2
2003-06-30T12:00:00Z,37.63545088,-112.8452681,160.1,0,0,0,3,1,2
2003-07-01T12:00:00Z,37.63545088,-112.8452681,158.2,0,0,0,2.8,1,1.9
2003-07-02T12:00:00Z,37.63545088,-112.8452681,156.3,0,0,0,2.9,1,1.9
2003-07-03T12:00:00Z,37.63545088,-112.8452681,154.5,0,0,0,2.9,1,1.9
2003-07-04T12:00:00Z,37.63545088,-112.8452681,152.4,0,0,0,3.2,1.2,2
2003-07-05T12:00:00Z,37.63545088,-112.8452681,150.4,0,0,0,3.3,1.2,2.1
2003-07-06T12:00:00Z,37.63545088,-112.8452681,148.4,0,0,0,3.2,1.2,2
2003-07-07T12:00:00Z,37.63545088,-112.8452681,146.5,0,0,0,3,1.2,1.8
2003-07-08T12:00:00Z,37.63545088,-112.8452681,144.7,0,0,0,3.1,1.2,1.9
2003-07-09T12:00:00Z,37.63545088,-112.8452681,142.7,0,0,0,3.3,1.3,2
2003-07-10T12:00:00Z,37.63545088,-112.8452681,140.6,0,0,0,3.6,1.5,2.1
2003-07-11T12:00:00Z,37.63545088,-112.8452681,138.5,0,0,0,3.7,1.5,2.1
2003-07-12T12:00:00Z,37.63545088,-112.8452681,136.4,0,0,0,3.6,1.5,2
2003-07-13T12:00:00Z,37.63545088,-112.8452681,134.4,0,0,0,3.6,1.6,2
2003-07-14T12:00:00Z,37.63545088,-112.8452681,132.4,0,0,0,3.6,1.6,2
2003-07-15T12:00:00Z,37.63545088,-112.8452681,130.5,0,0,0,3.5,1.6,1.9
2003-07-16T12:00:00Z,37.63545088,-112.8452681,128.7,0,0,0,3.4,1.6,1.8
2003-07-17T12:00:00Z,37.63545088,-112.8452681,126.7,0,0,0,3.6,1.7,1.9
2003-07-18T12:00:00Z,37.63545088,-112.8452681,125.9,0,1.9,0,3.5,0.8,2.7
2003-07-19T12:00:00Z,37.63545088,-112.8452681,125.6,0,2.8,0,3.3,0.2,3.1
2003-07-20T12:00:00Z,37.63545088,-112.8452681,125.5,0,3.2,0,3.4,0.1,3.3
2003-07-21T12:00:00Z,37.63545088,-112.8452681,125,0,2.6,0,3.5,0.4,3.1
2003-07-22T12:00:00Z,37.63545088,-112.8452681,127,0,5.5,0,3.6,0,3.6
2003-07-23T12:00:00Z,37.63545088,-112.8452681,125.6,0,0.8,0,3.5,1.3,2.2
2003-07-24T12:00:00Z,37.63545088,-112.8452681,124.4,0,0.8,0,3.2,1.1,2
2003-07-25T12:00:00Z,37.63545088,-112.8452681,125.6,0,4.3,0,3,0,3
2003-07-26T12:00:00Z,37.63545088,-112.8452681,124.1,0,0,0,2.9,1.4,1.5
2003-07-27T12:00:00Z,37.63545088,-112.8452681,124.1,0,3.1,0,3.1,0,3.1
2003-07-28T12:00:00Z,37.63545088,-112.8452681,123.5,0,1.8,0,3.1,0.6,2.5
2003-07-29T12:00:00Z,37.63545088,-112.8452681,123,0,2.1,0,3,0.5,2.6
2003-07-30T12:00:00Z,37.63545088,-112.8452681,124,0,4.2,0,3.1,0,3.1
2003-07-31T12:00:00Z,37.63545088,-112.8452681,123.3,0,1.5,0,2.9,0.7,2.2
2003-08-01T12:00:00Z,37.63545088,-112.8452681,126.2,0,5.7,0,2.8,0,2.8
2003-08-02T12:00:00Z,37.63545088,-112.8452681,129,0,5.4,0,2.6,0,2.6
2003-08-03T12:00:00Z,37.63545088,-112.8452681,127.7,0,0,0,2.5,1.2,1.3
2003-08-04T12:00:00Z,37.63545088,-112.8452681,126.4,0,0,0,2.6,1.2,1.4
2003-08-05T12:00:00Z,37.63545088,-112.8452681,125,0,0,0,2.7,1.3,1.4
2003-08-06T12:00:00Z,37.63545088,-112.8452681,123.5,0,0,0,2.8,1.3,1.4
2003-08-07T12:00:00Z,37.63545088,-112.8452681,122.1,0,0,0,2.8,1.4,1.4
2003-08-08T12:00:00Z,37.63545088,-112.8452681,120.6,0,0,0,2.9,1.5,1.5
2003-08-09T12:00:00Z,37.63545088,-112.8452681,119.8,0,1.3,0,3,0.8,2.1
2003-08-10T12:00:00Z,37.63545088,-112.8452681,118.3,0,0,0,3.1,1.6,1.5
2003-08-11T12:00:00Z,37.63545088,-112.8452681,116.7,0,0,0,3.2,1.6,1.5
2003-08-12T12:00:00Z,37.63545088,-112.8452681,115.3,0,0,0,3.1,1.6,1.5
2003-08-13T12:00:00Z,37.63545088,-112.8452681,113.8,0,0,0,3,1.6,1.4
2003-08-14T12:00:00Z,37.63545088,-112.8452681,112.4,0,0,0,3,1.6,1.4
2003-08-15T12:00:00Z,37.63545088,-112.8452681,122.8,0,13.3,0,2.9,0,2.9
2003-08-16T12:00:00Z,37.63545088,-112.8452681,126.7,0,6.2,0,2.3,0,2.3
2003-08-17T12:00:00Z,37.63545088,-112.8452681,125.6,0,0.3,0,2.5,1.1,1.5
2003-08-18T12:00:00Z,37.63545088,-112.8452681,124.2,0,0,0,2.7,1.3,1.4
2003-08-19T12:00:00Z,37.63545088,-112.8452681,123.6,0,1.6,0,2.8,0.6,2.2
2003-08-20T12:00:00Z,37.63545088,-112.8452681,123.4,0,2.3,0,2.6,0.1,2.4
2003-08-21T12:00:00Z,37.63545088,-112.8452681,126.8,0,5.8,0,2.4,0,2.4
2003-08-22T12:00:00Z,37.63545088,-112.8452681,128.5,0,4.2,0,2.4,0,2.4
2003-08-23T12:00:00Z,37.63545088,-112.8452681,129.1,0,3,0,2.4,0,2.4
2003-08-24T12:00:00Z,37.63545088,-112.8452681,128.6,0,1.5,0,2.5,0.4,2
2003-08-25T12:00:00Z,37.63545088,-112.8452681,127.3,0,0,0,2.5,1.2,1.3
2003-08-26T12:00:00Z,37.63545088,-112.8452681,126,0,0,0,2.5,1.2,1.3
2003-08-27T12:00:00Z,37.63545088,-112.8452681,126.2,0,2.7,0,2.4,0,2.4
2003-08-28T12:00:00Z,37.63545088,-112.8452681,125.5,0,0.9,0,2.3,0.7,1.6
2003-08-29T12:00:00Z,37.63545088,-112.8452681,124.3,0,0,0,2.3,1.1,1.2
2003-08-30T12:00:00Z,37.63545088,-112.8452681,123.2,0,0,0,2.3,1.1,1.2
2003-08-31T12:00:00Z,37.63545088,-112.8452681,122.1,0,0,0,2.1,1.1,1.1
2003-09-01T12:00:00Z,37.63545088,-112.8452681,121.1,0,0.6,0,2.5,0.9,1.6
2003-09-02T12:00:00Z,37.63545088,-112.8452681,120.7,0,1.6,0,2.5,0.4,2
2003-09-03T12:00:00Z,37.63545088,-112.8452681,120.2,0,1.5,0,2.4,0.4,1.9
2003-09-04T12:00:00Z,37.63545088,-112.8452681,121.1,0,3.2,0,2.3,0,2.3
2003-09-05T12:00:00Z,37.63545088,-112.8452681,120.9,0,1.8,0,2.2,0.2,2
2003-09-06T12:00:00Z,37.63545088,-112.8452681,126.1,0,7.4,0,2.2,0,2.2
2003-09-07T12:00:00Z,37.63545088,-112.8452681,126.9,0,2.9,0,2.1,0,2.1
2003-09-08T12:00:00Z,37.63545088,-112.8452681,125.9,0,0,0,2,0.9,1
2003-09-09T12:00:00Z,37.63545088,-112.8452681,125,0,0,0,1.7,0.8,0.9
2003-09-10T12:00:00Z,37.63545088,-112.8452681,125.4,0,0.4,0.1,0,0,0
2003-09-11T12:00:00Z,37.63545088,-112.8452681,124.8,0,0,0,1.2,0.5,0.6
2003-09-12T12:00:00Z,37.63545088,-112.8452681,124,0,0,0,1.7,0.8,0.9
2003-09-13T12:00:00Z,37.63545088,-112.8452681,123.2,0,0,0,1.4,0.7,0.7
2003-09-14T12:00:00Z,37.63545088,-112.8452681,122.5,0,0,0,1.4,0.7,0.7
2003-09-15T12:00:00Z,37.63545088,-112.8452681,121.6,0,0,0,1.8,0.9,0.9
2003-09-16T12:00:00Z,37.63545088,-112.8452681,120.6,0,0,0,1.9,1,1
2003-09-17T12:00:00Z,37.63545088,-112.8452681,120,0,0,0,1.2,0.6,0.6
2003-09-18T12:00:00Z,37.63545088,-112.8452681,119.6,0,0,0,0.9,0.5,0.4
2003-09-19T12:00:00Z,37.63545088,-112.8452681,118.9,0,0,0,1.4,0.7,0.7
2003-09-20T12:00:00Z,37.63545088,-112.8452681,118.1,0,0,0,1.6,0.8,0.8
2003-09-21T12:00:00Z,37.63545088,-112.8452681,117.4,0,0,0,1.5,0.8,0.7
2003-09-22T12:00:00Z,37.63545088,-112.8452681,116.6,0,0,0,1.8,0.9,0.8
2003-09-23T12:00:00Z,37.63545088,-112.8452681,115.6,0,0,0,1.9,1,0.9
2003-09-24T12:00:00Z,37.63545088,-112.8452681,114.8,0,0,0,1.9,1,0.9
2003-09-25T12:00:00Z,37.63545088,-112.8452681,114,0,0,0,1.7,0.9,0.8
2003-09-26T12:00:00Z,37.63545088,-112.8452681,113.1,0,0,0,1.8,1,0.8
2003-09-27T12:00:00Z,37.63545088,-112.8452681,112.2,0,0,0,1.9,1,0.9
2003-09-28T12:00:00Z,37.63545088,-112.8452681,111.4,0,0,0,1.9,1,0.9
2003-09-29T12:00:00Z,37.63545088,-112.8452681,110.5,0,0,0,1.8,1,0.8
2003-09-30T12:00:00Z,37.63545088,-112.8452681,109.8,0,0,0,1.7,0.9,0.8
2003-10-01T12:00:00Z,37.63545088,-112.8452681,109,0,0,0,1.6,0.9,0.7
2003-10-02T12:00:00Z,37.63545088,-112.8452681,109.8,0,2.2,0,1.5,0,1.5
2003-10-03T12:00:00Z,37.63545088,-112.8452681,119.1,0,9.3,0.9,0,0,0
2003-10-04T12:00:00Z,37.63545088,-112.8452681,119,0,0,0,1,0,0.9
2003-10-05T12:00:00Z,37.63545088,-112.8452681,118.9,0,0.9,0,1.1,0.1,1
2003-10-06T12:00:00Z,37.63545088,-112.8452681,118.3,0,0,0,1.2,0.6,0.6
2003-10-07T12:00:00Z,37.63545088,-112.8452681,117.7,0,0,0,1.2,0.6,0.6
2003-10-08T12:00:00Z,37.63545088,-112.8452681,117.1,0,0,0,1.3,0.7,0.6
2003-10-09T12:00:00Z,37.63545088,-112.8452681,116.5,0,0,0,1.3,0.7,0.6
2003-10-10T12:00:00Z,37.63545088,-112.8452681,116,0,0,0,1.1,0.6,0.5
2003-10-11T12:00:00Z,37.63545088,-112.8452681,115.6,0,0,0,0.8,0.4,0.4
2003-10-12T12:00:00Z,37.63545088,-112.8452681,115.1,0,0,0,1.1,0.6,0.5
2003-10-13T12:00:00Z,37.63545088,-112.8452681,114.8,0,0,0,0.7,0.4,0.3
2003-10-14T12:00:00Z,37.63545088,-112.8452681,114.4,0,0,0,0.8,0.4,0.4
2003-10-15T12:00:00Z,37.63545088,-112.8452681,113.9,0,0,0,1,0.5,0.5
2003-10-16T12:00:00Z,37.63545088,-112.8452681,113.3,0,0,0,1.1,0.6,0.5
2003-10-17T12:00:00Z,37.63545088,-112.8452681,112.8,0,0,0,1.2,0.6,0.6
2003-10-18T12:00:00Z,37.63545088,-112.8452681,112.2,0,0,0,1.3,0.7,0.6
2003-10-19T12:00:00Z,37.63545088,-112.8452681,111.6,0,0,0,1.3,0.7,0.6
2003-10-20T12:00:00Z,37.63545088,-112.8452681,111,0,0,0,1.3,0.7,0.6
2003-10-21T12:00:00Z,37.63545088,-112.8452681,110.4,0,0,0,1.3,0.7,0.6
2003-10-22T12:00:00Z,37.63545088,-112.8452681,109.8,0,0,0,1.3,0.7,0.6
2003-10-23T12:00:00Z,37.63545088,-112.8452681,109.3,0,0,0,1.1,0.6,0.5
2003-10-24T12:00:00Z,37.63545088,-112.8452681,109,0,0,0,0.7,0.4,0.3
2003-10-25T12:00:00Z,37.63545088,-112.8452681,108.8,0,0,0,0.4,0.2,0.2
2003-10-26T12:00:00Z,37.63545088,-112.8452681,108.6,0,0,0,0.5,0.3,0.2
2003-10-27T12:00:00Z,37.63545088,-112.8452681,108.3,0,0,0,0.7,0.4,0.3
2003-10-28T12:00:00Z,37.63545088,-112.8452681,107.9,0,0,0,0.8,0.5,0.4
2003-10-29T12:00:00Z,37.63545088,-112.8452681,107.5,0,0,0,0.9,0.5,0.4
2003-10-30T12:00:00Z,37.63545088,-112.8452681,107.3,0,0,0,0.5,0.3,0.2
2003-10-31T12:00:00Z,37.63545088,-112.8452681,107.3,0,0,2.7,0,0,0
2003-11-01T12:00:00Z,37.63545088,-112.8452681,107.3,0,0,3.4,0,0,0
2003-11-02T12:00:00Z,37.63545088,-112.8452681,107.3,0,0,3.4,0,0,0
2003-11-03T12:00:00Z,37.63545088,-112.8452681,107.3,0,0,9.1,0,0,0
2003-11-04T12:00:00Z,37.63545088,-112.8452681,107.3,0,0,9.1,0,0,0
2003-11-05T12:00:00Z,37.63545088,-112.8452681,107.3,0,0,9.1,0,0,0
2003-11-06T12:00:00Z,37.63545088,-112.8452681,107.3,0,0,9.1,0,0,0
2003-11-07T12:00:00Z,37.63545088,-112.8452681,107.3,0,0,9.1,0,0,0
2003-11-08T12:00:00Z,37.63545088,-112.8452681,107.3,0,0,9.1,0,0,0
2003-11-09T12:00:00Z,37.63545088,-112.8452681,111.6,0,0.4,5.2,0,0,0
2003-11-10T12:00:00Z,37.63545088,-112.8452681,111.6,0,0,8.6,0,0,0
2003-11-11T12:00:00Z,37.63545088,-112.8452681,111.6,0,0,11.2,0,0,0
2003-11-12T12:00:00Z,37.63545088,-112.8452681,111.6,0,0,30.2,0,0,0
2003-11-13T12:00:00Z,37.63545088,-112.8452681,111.6,0,0,49.1,0,0,0
2003-11-14T12:00:00Z,37.63545088,-112.8452681,111.6,0,0,52.6,0,0,0
2003-11-15T12:00:00Z,37.63545088,-112.8452681,111.6,0,0,52.6,0,0,0
2003-11-16T12:00:00Z,37.63545088,-112.8452681,111.6,0,0,54.8,0,0,0
2003-11-17T12:00:00Z,37.63545088,-112.8452681,111.6,0,0,56,0,0,0
2003-11-18T12:00:00Z,37.63545088,-112.8452681,111.6,0,0,56,0,0,0
2003-11-19T12:00:00Z,37.63545088,-112.8452681,121.3,0,0,46.3,0,0,0
2003-11-20T12:00:00Z,37.63545088,-112.8452681,130.9,0,0,36.7,0,0,0
2003-11-21T12:00:00Z,37.63545088,-112.8452681,132.4,0,0,35.2,0,0,0
2003-11-22T12:00:00Z,37.63545088,-112.8452681,132.4,0,0,45.4,0,0,0
2003-11-23T12:00:00Z,37.63545088,-112.8452681,132.4,0,0,45.4,0,0,0
2003-11-24T12:00:00Z,37.63545088,-112.8452681,132.4,0,0,45.4,0,0,0
2003-11-25T12:00:00Z,37.63545088,-112.8452681,132.4,0,0,45.4,0,0,0
2003-11-26T12:00:00Z,37.63545088,-112.8452681,132.4,0,0,45.4,0,0,0
2003-11-27T12:00:00Z,37.63545088,-112.8452681,132.4,0,0,45.4,0,0,0
2003-11-28T12:00:00Z,37.63545088,-112.8452681,132.4,0,0,45.4,0,0,0
2003-11-29T12:00:00Z,37.63545088,-112.8452681,135.9,0,0,41.9,0,0,0
2003-11-30T12:00:00Z,37.63545088,-112.8452681,148.5,0,0,29.3,0,0,0
2003-12-01T12:00:00Z,37.63545088,-112.8452681,157.2,0,0,20.6,0,0,0
2003-12-02T12:00:00Z,37.63545088,-112.8452681,157.2,0,0,20.6,0,0,0
2003-12-03T12:00:00Z,37.63545088,-112.8452681,158.8,0,0,19,0,0,0
2003-12-04T12:00:00Z,37.63545088,-112.8452681,161.3,0,0,16.5,0,0,0
2003-12-05T12:00:00Z,37.63545088,-112.8452681,167.1,0,0,10.6,0,0,0
2003-12-06T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,3.6,0,0,0
2003-12-07T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,22.3,0,0,0
2003-12-08T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,48.8,0,0,0
2003-12-09T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,48.8,0,0,0
2003-12-10T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,49.5,0,0,0
2003-12-11T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,50.2,0,0,0
2003-12-12T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,51,0,0,0
2003-12-13T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,53.2,0,0,0
2003-12-14T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,56.3,0,0,0
2003-12-15T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,61.4,0,0,0
2003-12-16T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,61.4,0,0,0
2003-12-17T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,61.4,0,0,0
2003-12-18T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,61.4,0,0,0
2003-12-19T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,61.4,0,0,0
2003-12-20T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,61.4,0,0,0
2003-12-21T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,65.9,0,0,0
2003-12-22T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,68.1,0,0,0
2003-12-23T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,68.1,0,0,0
2003-12-24T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,68.1,0,0,0
2003-12-25T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,76.9,0,0,0
2003-12-26T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,116.5,0,0,0
2003-12-27T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,118.2,0,0,0
2003-12-28T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,121.1,0,0,0
2003-12-29T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,121.1,0,0,0
2003-12-30T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,134.6,0,0,0
2003-12-31T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,135.6,0,0,0
2004-01-01T12:00:00Z,37.63545088,-112.8452681,-3276.7,-3276.7,-3276.7,-3276.7,-3276.7,-3276.7,-3276.7
2004-01-01T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,137.9,0,0,0
2004-01-02T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,145.3,0,0,0
2004-01-03T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,161.5,0,0,0
2004-01-04T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,163.9,0,0,0
2004-01-05T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,165.5,0,0,0
2004-01-06T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,168,0,0,0
2004-01-07T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,171.6,0,0,0
2004-01-08T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,173.1,0,0,0
2004-01-09T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,173.1,0,0,0
2004-01-10T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,173.1,0,0,0
2004-01-11T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,173.1,0,0,0
2004-01-12T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,173.1,0,0,0
2004-01-13T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,173.1,0,0,0
2004-01-14T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,173.1,0,0,0
2004-01-15T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,173.1,0,0,0
2004-01-16T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,173.1,0,0,0
2004-01-17T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,173.1,0,0,0
2004-01-18T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,173.1,0,0,0
2004-01-19T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,173.4,0,0,0
2004-01-20T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,173.4,0,0,0
2004-01-21T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,173.4,0,0,0
2004-01-22T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,173.4,0,0,0
2004-01-23T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,173.4,0,0,0
2004-01-24T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,173.4,0,0,0
2004-01-25T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,175.5,0,0,0
2004-01-26T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,177.3,0,0,0
2004-01-27T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,177.3,0,0,0
2004-01-28T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,177.3,0,0,0
2004-01-29T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,177.3,0,0,0
2004-01-30T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,177.3,0,0,0
2004-01-31T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,188.8,0,0,0
2004-02-01T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,188.8,0,0,0
2004-02-02T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,194,0,0,0
2004-02-03T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,205,0,0,0
2004-02-04T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,213.6,0,0,0
2004-02-05T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,216.7,0,0,0
2004-02-06T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,216.7,0,0,0
2004-02-07T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,220.7,0,0,0
2004-02-08T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,223.1,0,0,0
2004-02-09T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,223.1,0,0,0
2004-02-10T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,223.1,0,0,0
2004-02-11T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,223.1,0,0,0
2004-02-12T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,223.1,0,0,0
2004-02-13T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,223.1,0,0,0
2004-02-14T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,223.1,0,0,0
2004-02-15T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,223.1,0,0,0
2004-02-16T12:00:00Z,37.63545088,-112.8452681,174.2,0,0,223.1,0,0,0
2004-02-17T12:00:00Z,37.63545088,-112.8452681,182.3,0,2.8,217.8,0,0,0
2004-02-18T12:00:00Z,37.63545088,-112.8452681,193.4,0,0,206.7,0,0,0
2004-02-19T12:00:00Z,37.63545088,-112.8452681,193.4,0,0,208.8,0,0,0
2004-02-20T12:00:00Z,37.63545088,-112.8452681,193.4,0,0,208.8,0,0,0
2004-02-21T12:00:00Z,37.63545088,-112.8452681,193.4,0,0,215.8,0,0,0
2004-02-22T12:00:00Z,37.63545088,-112.8452681,193.4,0,0,243.5,0,0,0
2004-02-23T12:00:00Z,37.63545088,-112.8452681,193.4,0,0,271.5,0,0,0
2004-02-24T12:00:00Z,37.63545088,-112.8452681,193.4,0,0,280.8,0,0,0
2004-02-25T12:00:00Z,37.63545088,-112.8452681,193.4,0,0,284.7,0,0,0
2004-02-26T12:00:00Z,37.63545088,-112.8452681,193.4,0,0,315.6,0,0,0
2004-02-27T12:00:00Z,37.63545088,-112.8452681,193.4,0,0,334.8,0,0,0
2004-02-28T12:00:00Z,37.63545088,-112.8452681,193.4,0,0,343.3,0,0,0
2004-02-29T12:00:00Z,37.63545088,-112.8452681,193.4,0,0,345.9,0,0,0
2004-03-01T12:00:00Z,37.63545088,-112.8452681,193.4,0,0,346.5,0,0,0
2004-03-02T12:00:00Z,37.63545088,-112.8452681,193.4,0,0,352.8,0,0,0
2004-03-03T12:00:00Z,37.63545088,-112.8452681,193.4,0,0,355.4,0,0,0
2004-03-04T12:00:00Z,37.63545088,-112.8452681,193.4,0,0,357.7,0,0,0
2004-03-05T12:00:00Z,37.63545088,-112.8452681,193.4,0,0,359.6,0,0,0
2004-03-06T12:00:00Z,37.63545088,-112.8452681,193.4,0,0,360.5,0,0,0
2004-03-07T12:00:00Z,37.63545088,-112.8452681,193.4,0,0,360.5,0,0,0
2004-03-08T12:00:00Z,37.63545088,-112.8452681,206.4,0,0,347.5,0,0,0
2004-03-09T12:00:00Z,37.63545088,-112.8452681,223.7,0,0,330.2,0,0,0
2004-03-10T12:00:00Z,37.63545088,-112.8452681,230.3,0,0,323.5,0,0,0
2004-03-11T12:00:00Z,37.63545088,-112.8452681,240.4,0,0,313.5,0,0,0
2004-03-12T12:00:00Z,37.63545088,-112.8452681,241.3,13.2,0.5,299.8,0,0,0
2004-03-13T12:00:00Z,37.63545088,-112.8452681,241.3,3.1,0,296.8,0,0,0
2004-03-14T12:00:00Z,37.63545088,-112.8452681,241.3,2.7,0,294.1,0,0,0
