date,lat,lon,soil_water_daily,runoff_daily,rain_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
1998-10-03T12:00:00Z,44.95,-111.05,130.1,0,1.4,1.4,0,0,0
1998-10-04T12:00:00Z,44.95,-111.05,131.7,0,0.7,0.5,0,0,0
1998-10-05T12:00:00Z,44.95,-111.05,132.3,0,0.6,0.6,0,0,0
1998-10-06T12:00:00Z,44.95,-111.05,133.3,0,0.6,0.2,0,0,0
1998-10-07T12:00:00Z,44.95,-111.05,132.7,0,0,0,1,0.2,0.8
1998-10-08T12:00:00Z,44.95,-111.05,132,0,0,0,1,0.3,0.7
1998-10-09T12:00:00Z,44.95,-111.05,131.5,0,0,0,0.8,0.2,0.6
1998-10-10T12:00:00Z,44.95,-111.05,132,0,0.6,0.5,0,0,0
1998-10-11T12:00:00Z,44.95,-111.05,133,0,1,1.6,0,0,0
1998-10-12T12:00:00Z,44.95,-111.05,133.7,0,0,0,0.8,0,0.8
1998-10-13T12:00:00Z,44.95,-111.05,133.2,0,0.3,0,0.9,0.2,0.8
1998-10-14T12:00:00Z,44.95,-111.05,133.4,0,0.2,0.1,0,0,0
1998-10-15T12:00:00Z,44.95,-111.05,134.2,0,0.7,1.4,0,0,0
1998-10-16T12:00:00Z,44.95,-111.05,134.2,0,0,5.1,0,0,0
1998-10-17T12:00:00Z,44.95,-111.05,134.3,0,0.1,6,0,0,0
1998-10-18T12:00:00Z,44.95,-111.05,139.8,0,0,0,0.4,0,0.4
1998-10-19T12:00:00Z,44.95,-111.05,139.9,0,0.1,0.3,0,0,0
1998-10-20T12:00:00Z,44.95,-111.05,140.6,0,0.7,0.4,0,0,0
1998-10-21T12:00:00Z,44.95,-111.05,141,0,0.8,0,0.8,0,0.8
1998-10-22T12:00:00Z,44.95,-111.05,141.8,0,0.7,0.2,0,0,0
1998-10-23T12:00:00Z,44.95,-111.05,144.4,0,2.7,1.6,0,0,0
1998-10-24T12:00:00Z,44.95,-111.05,146.4,0,0.4,0.1,0,0,0
1998-10-25T12:00:00Z,44.95,-111.05,145.9,0,0,0,0.6,0.1,0.5
1998-10-26T12:00:00Z,44.95,-111.05,145.5,0,0,0,0.5,0.1,0.4
1998-10-27T12:00:00Z,44.95,-111.05,146.3,0,0.8,0.2,0,0,0
1998-10-28T12:00:00Z,44.95,-111.05,147.5,0,1.2,1.3,0,0,0
1998-10-29T12:00:00Z,44.95,-111.05,147.5,0,0,3.1,0,0,0
1998-10-30T12:00:00Z,44.95,-111.05,147.5,0,0,3.1,0,0,0
1998-10-31T12:00:00Z,44.95,-111.05,150.7,0,0.3,0.2,0,0,0
1998-11-01T12:00:00Z,44.95,-111.05,151.1,0,0.3,0.2,0,0,0
1998-11-02T12:00:00Z,44.95,-111.05,152,0,1,7,0,0,0
1998-11-03T12:00:00Z,44.95,-111.05,152,0,0,11.2,0,0,0
1998-11-04T12:00:00Z,44.95,-111.05,152,0,0,13.6,0,0,0
1998-11-05T12:00:00Z,44.95,-111.05,152,0,0,16.3,0,0,0
1998-11-06T12:00:00Z,44.95,-111.05,152,0,0,19.9,0,0,0
1998-11-07T12:00:00Z,44.95,-111.05,152,0,0,26.5,0,0,0
1998-11-08T12:00:00Z,44.95,-111.05,152,0,0,35.8,0,0,0
1998-11-09T12:00:00Z,44.95,-111.05,152,0,0,36.7,0,0,0
1998-11-10T12:00:00Z,44.95,-111.05,152,0,0,37.6,0,0,0
1998-11-11T12:00:00Z,44.95,-111.05,152,0,0,37.9,0,0,0
1998-11-12T12:00:00Z,44.95,-111.05,152,0,0,37.9,0,0,0
1998-11-13T12:00:00Z,44.95,-111.05,152,0,0,38.4,0,0,0
1998-11-14T12:00:00Z,44.95,-111.05,157.3,0,0,33.1,0,0,0
1998-11-15T12:00:00Z,44.95,-111.05,163.6,0,0,26.8,0,0,0
1998-11-16T12:00:00Z,44.95,-111.05,169.7,0,1.7,22.5,0,0,0
1998-11-17T12:00:00Z,44.95,-111.05,176.4,0,6.8,26.4,0,0,0
1998-11-18T12:00:00Z,44.95,-111.05,176.4,0,0,27.6,0,0,0
1998-11-19T12:00:00Z,44.95,-111.05,176.4,0,0,28,0,0,0
1998-11-20T12:00:00Z,44.95,-111.05,176.4,0,0,29.4,0,0,0
1998-11-21T12:00:00Z,44.95,-111.05,176.4,0,0,41.4,0,0,0
1998-11-22T12:00:00Z,44.95,-111.05,176.4,0,0,53.7,0,0,0
1998-11-23T12:00:00Z,44.95,-111.05,176.4,0,0,74.9,0,0,0
1998-11-24T12:00:00Z,44.95,-111.05,176.4,0,0,97,0,0,0
1998-11-25T12:00:00Z,44.95,-111.05,176.4,0,0,97,0,0,0
1998-11-26T12:00:00Z,44.95,-111.05,180.3,0,0,93.1,0,0,0
1998-11-27T12:00:00Z,44.95,-111.05,182.6,3.9,2.2,89.1,0,0,0
1998-11-28T12:00:00Z,44.95,-111.05,182.6,12.9,12.9,90.6,0,0,0
1998-11-29T12:00:00Z,44.95,-111.05,182.6,0,0,95.6,0,0,0
1998-11-30T12:00:00Z,44.95,-111.05,182.6,0,0,96.7,0,0,0
1998-12-01T12:00:00Z,44.95,-111.05,182.6,1.1,0.6,96.2,0,0,0
1998-12-02T12:00:00Z,44.95,-111.05,182.6,0,0,100.5,0,0,0
1998-12-03T12:00:00Z,44.95,-111.05,182.6,5.5,5.5,111.2,0,0,0
1998-12-04T12:00:00Z,44.95,-111.05,182.6,0,0,129.5,0,0,0
1998-12-05T12:00:00Z,44.95,-111.05,182.6,0,0,131.3,0,0,0
1998-12-06T12:00:00Z,44.95,-111.05,182.6,0,0,132.1,0,0,0
1998-12-07T12:00:00Z,44.95,-111.05,182.6,0,0,132.8,0,0,0
1998-12-08T12:00:00Z,44.95,-111.05,182.6,0,0,134.7,0,0,0
1998-12-09T12:00:00Z,44.95,-111.05,182.6,0,0,134.7,0,0,0
1998-12-10T12:00:00Z,44.95,-111.05,182.6,0,0,135.1,0,0,0
1998-12-11T12:00:00Z,44.95,-111.05,182.6,0,0,135.9,0,0,0
1998-12-12T12:00:00Z,44.95,-111.05,182.6,0,0,135.9,0,0,0
1998-12-13T12:00:00Z,44.95,-111.05,182.6,0,0,135.9,0,0,0
1998-12-14T12:00:00Z,44.95,-111.05,182.6,0,0,135.9,0,0,0
1998-12-15T12:00:00Z,44.95,-111.05,182.6,0,0,136.3,0,0,0
1998-12-16T12:00:00Z,44.95,-111.05,182.6,0,0,136.3,0,0,0
1998-12-17T12:00:00Z,44.95,-111.05,182.6,0,0,138.6,0,0,0
1998-12-18T12:00:00Z,44.95,-111.05,182.6,0,0,139.6,0,0,0
1998-12-19T12:00:00Z,44.95,-111.05,182.6,0,0,140,0,0,0
1998-12-20T12:00:00Z,44.95,-111.05,182.6,0,0,140,0,0,0
1998-12-21T12:00:00Z,44.95,-111.05,182.6,0,0,140.6,0,0,0
1998-12-22T12:00:00Z,44.95,-111.05,182.6,0,0,141.5,0,0,0
1998-12-23T12:00:00Z,44.95,-111.05,182.6,0,0,142.9,0,0,0
1998-12-24T12:00:00Z,44.95,-111.05,182.6,0,0,144.7,0,0,0
1998-12-25T12:00:00Z,44.95,-111.05,182.6,0,0,152,0,0,0
1998-12-26T12:00:00Z,44.95,-111.05,182.6,0,0,155.1,0,0,0
1998-12-27T12:00:00Z,44.95,-111.05,182.6,0,0,159.8,0,0,0
1998-12-28T12:00:00Z,44.95,-111.05,182.6,0,0,166.8,0,0,0
1998-12-29T12:00:00Z,44.95,-111.05,182.6,0,0,168.8,0,0,0
1998-12-30T12:00:00Z,44.95,-111.05,182.6,0,0,169.9,0,0,0
1998-12-31T12:00:00Z,44.95,-111.05,182.6,0,0,174,0,0,0
1999-01-01T12:00:00Z,44.95,-111.05,-3276.7,-3276.7,-3276.7,-3276.7,-3276.7,-3276.7,-3276.7
1999-01-01T12:00:00Z,44.95,-111.05,182.6,0,0,179.6,0,0,0
1999-01-02T12:00:00Z,44.95,-111.05,182.6,0,0,180.1,0,0,0
1999-01-03T12:00:00Z,44.95,-111.05,182.6,0,0,182.3,0,0,0
1999-01-04T12:00:00Z,44.95,-111.05,182.6,0,0,186.8,0,0,0
1999-01-05T12:00:00Z,44.95,-111.05,182.6,0,0,202.3,0,0,0
1999-01-06T12:00:00Z,44.95,-111.05,182.6,0,0,209.2,0,0,0
1999-01-07T12:00:00Z,44.95,-111.05,182.6,0,0,213.7,0,0,0
1999-01-08T12:00:00Z,44.95,-111.05,182.6,0,0,216.2,0,0,0
1999-01-09T12:00:00Z,44.95,-111.05,182.6,0,0,222,0,0,0
1999-01-10T12:00:00Z,44.95,-111.05,182.6,0,0,225.6,0,0,0
1999-01-11T12:00:00Z,44.95,-111.05,182.6,0,0,225.6,0,0,0
1999-01-12T12:00:00Z,44.95,-111.05,182.6,0,0,227.2,0,0,0
1999-01-13T12:00:00Z,44.95,-111.05,182.6,0,0,227.2,0,0,0
1999-01-14T12:00:00Z,44.95,-111.05,182.6,0,0,228.2,0,0,0
1999-01-15T12:00:00Z,44.95,-111.05,182.6,0,0,235.2,0,0,0
1999-01-16T12:00:00Z,44.95,-111.05,182.6,0,0,244.9,0,0,0
1999-01-17T12:00:00Z,44.95,-111.05,182.6,0,0,246.2,0,0,0
1999-01-18T12:00:00Z,44.95,-111.05,182.6,0,0,253.7,0,0,0
1999-01-19T12:00:00Z,44.95,-111.05,182.6,0,0,255.1,0,0,0
1999-01-20T12:00:00Z,44.95,-111.05,182.6,0,0,260.6,0,0,0
1999-01-21T12:00:00Z,44.95,-111.05,182.6,0,0,262.6,0,0,0
1999-01-22T12:00:00Z,44.95,-111.05,182.6,0,0,264.9,0,0,0
1999-01-23T12:00:00Z,44.95,-111.05,182.6,0,0,274.8,0,0,0
1999-01-24T12:00:00Z,44.95,-111.05,182.6,0,0,275.2,0,0,0
1999-01-25T12:00:00Z,44.95,-111.05,182.6,0,0,276.6,0,0,0
1999-01-26T12:00:00Z,44.95,-111.05,182.6,0,0,283.1,0,0,0
1999-01-27T12:00:00Z,44.95,-111.05,182.6,0,0,301.5,0,0,0
1999-01-28T12:00:00Z,44.95,-111.05,182.6,0,0,306.3,0,0,0
1999-01-29T12:00:00Z,44.95,-111.05,182.6,0,0,306.3,0,0,0
1999-01-30T12:00:00Z,44.95,-111.05,182.6,0,0,306.3,0,0,0
1999-01-31T12:00:00Z,44.95,-111.05,182.6,0,0,307.8,0,0,0
1999-02-01T12:00:00Z,44.95,-111.05,182.6,0,0,311,0,0,0
1999-02-02T12:00:00Z,44.95,-111.05,182.6,0,0,317.7,0,0,0
1999-02-03T12:00:00Z,44.95,-111.05,182.6,0,0,319.5,0,0,0
1999-02-04T12:00:00Z,44.95,-111.05,182.6,0,0,321.2,0,0,0
1999-02-05T12:00:00Z,44.95,-111.05,182.6,0,0,322.6,0,0,0
1999-02-06T12:00:00Z,44.95,-111.05,182.6,0,0,333.8,0,0,0
1999-02-07T12:00:00Z,44.95,-111.05,182.6,3.2,3.2,352.2,0,0,0
1999-02-08T12:00:00Z,44.95,-111.05,182.6,0,0,355,0,0,0
1999-02-09T12:00:00Z,44.95,-111.05,182.6,0,0,381.3,0,0,0
1999-02-10T12:00:00Z,44.95,-111.05,182.6,0,0,402.4,0,0,0
1999-02-11T12:00:00Z,44.95,-111.05,182.6,0,0,403.7,0,0,0
1999-02-12T12:00:00Z,44.95,-111.05,182.6,0,0,403.7,0,0,0
1999-02-13T12:00:00Z,44.95,-111.05,182.6,0,0,405.2,0,0,0
1999-02-14T12:00:00Z,44.95,-111.05,182.6,0,0,412.3,0,0,0
1999-02-15T12:00:00Z,44.95,-111.05,182.6,0,0,420.5,0,0,0
1999-02-16T12:00:00Z,44.95,-111.05,182.6,0,0,427.4,0,0,0
1999-02-17T12:00:00Z,44.95,-111.05,182.6,0,0,439.4,0,0,0
1999-02-18T12:00:00Z,44.95,-111.05,182.6,0,0,444.3,0,0,0
1999-02-19T12:00:00Z,44.95,-111.05,182.6,0,0,454.5,0,0,0
1999-02-20T12:00:00Z,44.95,-111.05,182.6,0,0,454.9,0,0,0
1999-02-21T12:00:00Z,44.95,-111.05,182.6,0,0,465.4,0,0,0
1999-02-22T12:00:00Z,44.95,-111.05,182.6,0,0,471.3,0,0,0
1999-02-23T12:00:00Z,44.95,-111.05,182.6,0,0,475.2,0,0,0
1999-02-24T12:00:00Z,44.95,-111.05,182.6,1.7,1.7,476.8,0,0,0
1999-02-25T12:00:00Z,44.95,-111.05,182.6,2.6,2.6,477.5,0,0,0
1999-02-26T12:00:00Z,44.95,-111.05,182.6,0,0,484.6,0,0,0
1999-02-27T12:00:00Z,44.95,-111.05,182.6,0,0,485.7,0,0,0
1999-02-28T12:00:00Z,44.95,-111.05,182.6,0,0,488.6,0,0,0
1999-03-01T12:00:00Z,44.95,-111.05,182.6,0,0,494.5,0,0,0
1999-03-02T12:00:00Z,44.95,-111.05,182.6,0,0,495.1,0,0,0
1999-03-03T12:00:00Z,44.95,-111.05,182.6,0,0,498.6,0,0,0
1999-03-04T12:00:00Z,44.95,-111.05,182.6,0,0,501.9,0,0,0
1999-03-05T12:00:00Z,44.95,-111.05,182.6,0,0,505.7,0,0,0
1999-03-06T12:00:00Z,44.95,-111.05,182.6,0,0,506.3,0,0,0
1999-03-07T12:00:00Z,44.95,-111.05,182.6,0,0,512.4,0,0,0
1999-03-08T12:00:00Z,44.95,-111.05,182.6,0,0,515.8,0,0,0
1999-03-09T12:00:00Z,44.95,-111.05,182.6,0,0,520.5,0,0,0
1999-03-10T12:00:00Z,44.95,-111.05,182.6,0,0,521.7,0,0,0
1999-03-11T12:00:00Z,44.95,-111.05,182.6,0,0,523.1,0,0,0
1999-03-12T12:00:00Z,44.95,-111.05,182.6,0,0,523.7,0,0,0
1999-03-13T12:00:00Z,44.95,-111.05,182.6,0,0,523.7,0,0,0
1999-03-14T12:00:00Z,44.95,-111.05,182.6,2.7,0.3,521.3,0,0,0
1999-03-15T12:00:00Z,44.95,-111.05,182.6,5.6,0.4,516.1,0,0,0
1999-03-16T12:00:00Z,44.95,-111.05,182.6,0,0,518.6,0,0,0
1999-03-17T12:00:00Z,44.95,-111.05,182.6,0,0,519.9,0,0,0
1999-03-18T12:00:00Z,44.95,-111.05,182.6,0,0,520.7,0,0,0
1999-03-19T12:00:00Z,44.95,-111.05,182.6,8.5,0,512.2,0,0,0
1999-03-20T12:00:00Z,44.95,-111.05,182.6,14.6,0.5,498.1,0,0,0
1999-03-21T12:00:00Z,44.95,-111.05,182.6,18.3,0,479.9,0,0,0
1999-03-22T12:00:00Z,44.95,-111.05,182.6,4.2,0.7,476.4,0,0,0
1999-03-23T12:00:00Z,44.95,-111.05,182.6,0,0,476.4,0,0,0
1999-03-24T12:00:00Z,44.95,-111.05,182.6,4.7,0,471.7,0,0,0
1999-03-25T12:00:00Z,44.95,-111.05,182.6,13.3,0,458.4,0,0,0
1999-03-26T12:00:00Z,44.95,-111.05,182.6,0,0,470.3,0,0,0
1999-03-27T12:00:00Z,44.95,-111.05,182.6,0,0,473.1,0,0,0
1999-03-28T12:00:00Z,44.95,-111.05,182.6,0,0,473.9,0,0,0
1999-03-29T12:00:00Z,44.95,-111.05,182.6,0,0,473.9,0,0,0
1999-03-30T12:00:00Z,44.95,-111.05,182.6,0,0,473.9,0,0,0
1999-03-31T12:00:00Z,44.95,-111.05,182.6,0,0,475.1,0,0,0
1999-04-01T12:00:00Z,44.95,-111.05,182.6,0,0,476.9,0,0,0
1999-04-02T12:00:00Z,44.95,-111.05,182.6,0,0,478.5,0,0,0
1999-04-03T12:00:00Z,44.95,-111.05,182.6,0,0,479.5,0,0,0
1999-04-04T12:00:00Z,44.95,-111.05,182.6,0,0,485.2,0,0,0
1999-04-05T12:00:00Z,44.95,-111.05,182.6,0,0,492.5,0,0,0
1999-04-06T12:00:00Z,44.95,-111.05,182.6,0,0,502.1,0,0,0
1999-04-07T12:00:00Z,44.95,-111.05,182.6,15,4.8,492,0,0,0
1999-04-08T12:00:00Z,44.95,-111.05,182.6,8.4,1.6,485.2,0,0,0
1999-04-09T12:00:00Z,44.95,-111.05,182.6,0,0,493.4,0,0,0
1999-04-10T12:00:00Z,44.95,-111.05,182.6,0,0,495.2,0,0,0
1999-04-11T12:00:00Z,44.95,-111.05,182.6,0,0,496.8,0,0,0
1999-04-12T12:00:00Z,44.95,-111.05,182.6,0,0,497.2,0,0,0
1999-04-13T12:00:00Z,44.95,-111.05,182.6,2.7,0,494.5,0,0,0
1999-04-14T12:00:00Z,44.95,-111.05,182.6,0,0,495.3,0,0,0
1999-04-15T12:00:00Z,44.95,-111.05,182.6,0,0,495.6,0,0,0
1999-04-16T12:00:00Z,44.95,-111.05,182.6,0,0,495.9,0,0,0
1999-04-17T12:00:00Z,44.95,-111.05,182.6,3.8,0.5,492.6,0,0,0
1999-04-18T12:00:00Z,44.95,-111.05,182.6,22.8,0.3,470.2,0,0,0
1999-04-19T12:00:00Z,44.95,-111.05,182.6,32.4,1.3,439.1,0,0,0
1999-04-20T12:00:00Z,44.95,-111.05,182.6,23.8,4.5,419.8,0,0,0
1999-04-21T12:00:00Z,44.95,-111.05,182.6,0,0,430.5,0,0,0
1999-04-22T12:00:00Z,44.95,-111.05,182.6,0,0,433.2,0,0,0
1999-04-23T12:00:00Z,44.95,-111.05,182.6,0.9,0.6,432.9,0,0,0
1999-04-24T12:00:00Z,44.95,-111.05,182.6,1.3,0.4,432,0,0,0
1999-04-25T12:00:00Z,44.95,-111.05,182.6,21.5,0.3,410.7,0,0,0
1999-04-26T12:00:00Z,44.95,-111.05,182.6,30.4,1.9,382.2,0,0,0
1999-04-27T12:00:00Z,44.95,-111.05,182.6,22.5,2.4,362.1,0,0,0
1999-04-28T12:00:00Z,44.95,-111.05,182.6,33.2,6.9,335.8,0,0,0
1999-04-29T12:00:00Z,44.95,-111.05,182.6,30.4,1.3,306.8,0,0,0
1999-04-30T12:00:00Z,44.95,-111.05,182.6,29.3,2.6,280.1,0,0,0
1999-05-01T12:00:00Z,44.95,-111.05,182.6,19.3,5.1,265.9,0,0,0
1999-05-02T12:00:00Z,44.95,-111.05,182.6,19.4,6.1,252.6,0,0,0
1999-05-03T12:00:00Z,44.95,-111.05,182.6,4.9,4.9,255.6,0,0,0
1999-05-04T12:00:00Z,44.95,-111.05,182.6,0,0,263.6,0,0,0
1999-05-05T12:00:00Z,44.95,-111.05,182.6,0,0,264.2,0,0,0
1999-05-06T12:00:00Z,44.95,-111.05,182.6,5.2,0.8,259.8,0,0,0
1999-05-07T12:00:00Z,44.95,-111.05,182.6,19.7,0.3,240.4,0,0,0
1999-05-08T12:00:00Z,44.95,-111.05,182.6,11.7,0.4,229.1,0,0,0
1999-05-09T12:00:00Z,44.95,-111.05,182.6,0,0,230.7,0,0,0
1999-05-10T12:00:00Z,44.95,-111.05,182.6,0,0,235.8,0,0,0
1999-05-11T12:00:00Z,44.95,-111.05,182.6,0,0,237.5,0,0,0
1999-05-12T12:00:00Z,44.95,-111.05,182.6,14.3,6,229.2,0,0,0
1999-05-13T12:00:00Z,44.95,-111.05,182.6,8,8,249.5,0,0,0
1999-05-14T12:00:00Z,44.95,-111.05,182.6,1.4,1.4,250.7,0,0,0
1999-05-15T12:00:00Z,44.95,-111.05,182.6,6.4,2.1,246.4,0,0,0
1999-05-16T12:00:00Z,44.95,-111.05,182.6,0.5,0.5,249.3,0,0,0
1999-05-17T12:00:00Z,44.95,-111.05,182.6,9.6,0.4,240,0,0,0
1999-05-18T12:00:00Z,44.95,-111.05,182.6,34,0.5,206.6,0,0,0
1999-05-19T12:00:00Z,44.95,-111.05,182.6,29.4,0.7,177.9,0,0,0
1999-05-20T12:00:00Z,44.95,-111.05,182.6,36,0.3,142.2,0,0,0
1999-05-21T12:00:00Z,44.95,-111.05,182.6,36.8,1.3,106.7,0,0,0
1999-05-22T12:00:00Z,44.95,-111.05,182.6,31.6,0.5,75.7,0,0,0
1999-05-23T12:00:00Z,44.95,-111.05,182.6,38.7,0,37,0,0,0
1999-05-24T12:00:00Z,44.95,-111.05,182.6,34.4,0,0,2.6,0,2.6
1999-05-25T12:00:00Z,44.95,-111.05,181,0,1.3,0,2.9,0,2.9
1999-05-26T12:00:00Z,44.95,-111.05,178.6,0,0,0,2.4,0,2.4
1999-05-27T12:00:00Z,44.95,-111.05,176.2,0,0,0,2.4,0.1,2.4
1999-05-28T12:00:00Z,44.95,-111.05,176.2,0,2.5,0,2.5,0,2.5
1999-05-29T12:00:00Z,44.95,-111.05,182.6,10.2,18.8,0,2.3,0,2.3
1999-05-30T12:00:00Z,44.95,-111.05,182.6,11.7,13.5,0,1.8,0,1.8
1999-05-31T12:00:00Z,44.95,-111.05,182.6,3.3,3.3,0.3,0,0,0
1999-06-01T12:00:00Z,44.95,-111.05,181.7,0,0.7,0,1.9,0,1.9
1999-06-02T12:00:00Z,44.95,-111.05,182.6,1,4.2,0,2.3,0,2.3
1999-06-03T12:00:00Z,44.95,-111.05,182.6,5.6,7.3,0,1.7,0,1.7
1999-06-04T12:00:00Z,44.95,-111.05,182.4,0,1.7,0,1.9,0,1.9
1999-06-05T12:00:00Z,44.95,-111.05,181.7,0,1.3,0,2,0,2
1999-06-06T12:00:00Z,44.95,-111.05,182.6,7,9.5,0,1.6,0,1.6
1999-06-07T12:00:00Z,44.95,-111.05,182.6,3.9,5.6,0,1.7,0,1.7
1999-06-08T12:00:00Z,44.95,-111.05,182.6,5.3,5.3,1.4,0,0,0
1999-06-09T12:00:00Z,44.95,-111.05,182.6,1.6,0.6,0.4,0,0,0
1999-06-10T12:00:00Z,44.95,-111.05,181.8,0,0.5,0,1.7,0,1.7
1999-06-11T12:00:00Z,44.95,-111.05,180.5,0,0.5,0,1.8,0,1.8
1999-06-12T12:00:00Z,44.95,-111.05,178.8,0,0.3,0,2.1,0,2
1999-06-13T12:00:00Z,44.95,-111.05,177,0,0.6,0,2.4,0,2.4
1999-06-14T12:00:00Z,44.95,-111.05,176.5,0,2.2,0,2.7,0,2.7
1999-06-15T12:00:00Z,44.95,-111.05,175,0,0.9,0,2.4,0.1,2.4
1999-06-16T12:00:00Z,44.95,-111.05,176.4,0,4,0,2.7,0,2.7
1999-06-17T12:00:00Z,44.95,-111.05,178,0,4.5,0,2.9,0,2.9
1999-06-18T12:00:00Z,44.95,-111.05,177.1,0,1.8,0,2.7,0,2.7
1999-06-19T12:00:00Z,44.95,-111.05,174.8,0,0.8,0,3.1,0.1,3
1999-06-20T12:00:00Z,44.95,-111.05,172,0,0,0,3,0.2,2.9
1999-06-21T12:00:00Z,44.95,-111.05,169.9,0,1.1,0,3.3,0.1,3.2
1999-06-22T12:00:00Z,44.95,-111.05,168.8,0,0.8,0,2,0.1,1.9
1999-06-23T12:00:00Z,44.95,-111.05,167.4,0,0.6,0,2.1,0.1,2
1999-06-24T12:00:00Z,44.95,-111.05,166.3,0,1.5,0,2.7,0.1,2.6
1999-06-25T12:00:00Z,44.95,-111.05,165.9,0,1.7,0,2.2,0,2.1
1999-06-26T12:00:00Z,44.95,-111.05,165.3,0,1.2,0,1.8,0.1,1.7
1999-06-27T12:00:00Z,44.95,-111.05,165.3,0,2,0,2,0,2
1999-06-28T12:00:00Z,44.95,-111.05,164.4,0,0.9,0,1.9,0.1,1.8
1999-06-29T12:00:00Z,44.95,-111.05,164.6,0,2.3,0,2.1,0,2.1
1999-06-30T12:00:00Z,44.95,-111.05,167,0,4.5,0,2.1,0,2.1
1999-07-01T12:00:00Z,44.95,-111.05,165.1,0,0,0,2.2,0.2,2
1999-07-02T12:00:00Z,44.95,-111.05,163.5,0,0.6,0,2.3,0.2,2.1
1999-07-03T12:00:00Z,44.95,-111.05,161.8,0,0.7,0,2.6,0.2,2.4
1999-07-04T12:00:00Z,44.95,-111.05,160,0,0.6,0,2.6,0.2,2.4
1999-07-05T12:00:00Z,44.95,-111.05,158.7,0,0.5,0,2,0.2,1.8
1999-07-06T12:00:00Z,44.95,-111.05,156.9,0,0.7,0,2.9,0.3,2.6
1999-07-07T12:00:00Z,44.95,-111.05,154.1,0,0.3,0,3.6,0.5,3.1
1999-07-08T12:00:00Z,44.95,-111.05,152.3,0,0,0,2.1,0.3,1.8
1999-07-09T12:00:00Z,44.95,-111.05,150.2,0,0,0,2.5,0.4,2.1
1999-07-10T12:00:00Z,44.95,-111.05,148,0,0.3,0,3,0.5,2.5
1999-07-11T12:00:00Z,44.95,-111.05,145.4,0,0,0,3.2,0.6,2.6
1999-07-12T12:00:00Z,44.95,-111.05,142.9,0,0,0,3.2,0.7,2.5
1999-07-13T12:00:00Z,44.95,-111.05,140.4,0,0,0,3.3,0.7,2.5
1999-07-14T12:00:00Z,44.95,-111.05,137.9,0,0,0,3.3,0.8,2.5
1999-07-15T12:00:00Z,44.95,-111.05,136.1,0,0,0,2.4,0.6,1.8
1999-07-16T12:00:00Z,44.95,-111.05,134.2,0,0,0,2.5,0.7,1.9
1999-07-17T12:00:00Z,44.95,-111.05,133.5,0,1.9,0,2.8,0.2,2.6
1999-07-18T12:00:00Z,44.95,-111.05,132.3,0,1.1,0,2.8,0.5,2.4
1999-07-19T12:00:00Z,44.95,-111.05,130.7,0,0.9,0,3,0.6,2.4
1999-07-20T12:00:00Z,44.95,-111.05,129.2,0,1,0,3.2,0.6,2.5
1999-07-21T12:00:00Z,44.95,-111.05,127.2,0,0.4,0,3.2,0.8,2.4
1999-07-22T12:00:00Z,44.95,-111.05,125.1,0,0,0,3,0.9,2.1
1999-07-23T12:00:00Z,44.95,-111.05,123,0,0,0,3.2,1,2.2
1999-07-24T12:00:00Z,44.95,-111.05,120.9,0,0.3,0,3.4,1,2.3
1999-07-25T12:00:00Z,44.95,-111.05,119.6,0,0.3,0,2.4,0.7,1.7
1999-07-26T12:00:00Z,44.95,-111.05,117.8,0,0,0,2.7,1,1.8
1999-07-27T12:00:00Z,44.95,-111.05,115.7,0,0,0,3.3,1.2,2.1
1999-07-28T12:00:00Z,44.95,-111.05,113.4,0,0,0,3.7,1.4,2.3
1999-07-29T12:00:00Z,44.95,-111.05,114.2,0,4.2,0,3.5,0,3.5
1999-07-30T12:00:00Z,44.95,-111.05,112.8,0,0.9,0,3,0.8,2.2
1999-07-31T12:00:00Z,44.95,-111.05,111.2,0,0,0,2.6,1,1.6
1999-08-01T12:00:00Z,44.95,-111.05,110.2,0,1,0,2.7,0.7,2
1999-08-02T12:00:00Z,44.95,-111.05,108.8,0,0.6,0,3,1,2.1
1999-08-03T12:00:00Z,44.95,-111.05,108.2,0,2.1,0,3.1,0.4,2.7
1999-08-04T12:00:00Z,44.95,-111.05,108.1,0,2.8,0,3,0.1,2.9
1999-08-05T12:00:00Z,44.95,-111.05,110,0,4.6,0,2.7,0,2.7
1999-08-06T12:00:00Z,44.95,-111.05,109.3,0,1.6,0,2.7,0.4,2.3
1999-08-07T12:00:00Z,44.95,-111.05,109.8,0,3.3,0,2.8,0,2.8
1999-08-08T12:00:00Z,44.95,-111.05,108.7,0,0.9,0,2.7,0.7,2
1999-08-09T12:00:00Z,44.95,-111.05,107.3,0,0.4,0,2.8,1,1.8
1999-08-10T12:00:00Z,44.95,-111.05,105.5,0,0,0,3,1.2,1.7
1999-08-11T12:00:00Z,44.95,-111.05,118.1,0,14.9,0,2.4,0,2.4
1999-08-12T12:00:00Z,44.95,-111.05,122.2,0,6.2,0,2.1,0,2.1
1999-08-13T12:00:00Z,44.95,-111.05,126.2,0,6.3,0,2.3,0,2.3
1999-08-14T12:00:00Z,44.95,-111.05,125.2,0,1,0,2.5,0.5,2
1999-08-15T12:00:00Z,44.95,-111.05,125.2,0,2,0,2,0,2
1999-08-16T12:00:00Z,44.95,-111.05,123.8,0,0,0,2,0.6,1.4
