date,lat,lon,soil_water_daily,runoff_daily,rain_daily,accumswe_daily,pet_daily,deficit_daily,aet_daily
2010-05-09T12:00:00Z,44.96,-111.6,170.4,2.5,0,0,1.2,0,1.2
2010-05-10T12:00:00Z,44.96,-111.6,170.4,5.5,5.5,0.9,0,0,0
2010-05-11T12:00:00Z,44.96,-111.6,170.4,1.3,0.8,0.4,0,0,0
2010-05-12T12:00:00Z,44.96,-111.6,169.8,0,0,0,1.1,0,1.1
2010-05-13T12:00:00Z,44.96,-111.6,168.5,0,0,0,1.3,0,1.3
2010-05-14T12:00:00Z,44.96,-111.6,166.7,0,0,0,1.9,0,1.8
2010-05-15T12:00:00Z,44.96,-111.6,164.6,0,0,0,2.1,0.1,2.1
2010-05-16T12:00:00Z,44.96,-111.6,162.4,0,0,0,2.3,0.1,2.2
2010-05-17T12:00:00Z,44.96,-111.6,160,0,0,0,2.5,0.1,2.4
2010-05-18T12:00:00Z,44.96,-111.6,162.1,0,4.4,0,2.3,0,2.3
2010-05-19T12:00:00Z,44.96,-111.6,162.5,0,2.4,0,1.9,0,1.9
2010-05-20T12:00:00Z,44.96,-111.6,164.3,0,1.7,1.3,0,0,0
2010-05-21T12:00:00Z,44.96,-111.6,166.4,0,1.6,0.7,0,0,0
2010-05-22T12:00:00Z,44.96,-111.6,167.5,0,1.1,2.6,0,0,0
2010-05-23T12:00:00Z,44.96,-111.6,170.4,1.4,3.7,2,0,0,0
2010-05-24T12:00:00Z,44.96,-111.6,170.4,6.8,6.8,2.1,0,0,0
2010-05-25T12:00:00Z,44.96,-111.6,170.4,2.3,0.3,0,0,0,0
2010-05-26T12:00:00Z,44.96,-111.6,169.6,0,1.1,0,2,0,2
2010-05-27T12:00:00Z,44.96,-111.6,170.3,0,2.6,0,1.9,0,1.9
2010-05-28T12:00:00Z,44.96,-111.6,170.4,12,13.8,0,1.7,0,1.7
2010-05-29T12:00:00Z,44.96,-111.6,170.4,1.8,3.4,0,1.6,0,1.6
2010-05-30T12:00:00Z,44.96,-111.6,170.4,1.4,1.4,0,0,0,0
2010-05-31T12:00:00Z,44.96,-111.6,170.4,2.1,4.1,0,2,0,2
2010-06-01T12:00:00Z,44.96,-111.6,170.4,5.5,7.6,0,2.1,0,2.1
2010-06-02T12:00:00Z,44.96,-111.6,170.4,2.7,4.7,0,2,0,2
2010-06-03T12:00:00Z,44.96,-111.6,170.4,3.6,5.7,0,2.1,0,2.1
2010-06-04T12:00:00Z,44.96,-111.6,170.4,9.9,11.9,0,2,0,2
2010-06-05T12:00:00Z,44.96,-111.6,170.4,0.3,2.5,0,2.2,0,2.2
2010-06-06T12:00:00Z,44.96,-111.6,170.4,1.7,3.9,0,2.2,0,2.2
2010-06-07T12:00:00Z,44.96,-111.6,170.4,2.3,4.3,0,2,0,2
2010-06-08T12:00:00Z,44.96,-111.6,168.3,0,0,0,2.1,0,2.1
2010-06-09T12:00:00Z,44.96,-111.6,169.5,0,3.5,0,2.3,0,2.3
2010-06-10T12:00:00Z,44.96,-111.6,170.4,1.3,4.2,0,2,0,2
2010-06-11T12:00:00Z,44.96,-111.6,170.4,0.3,1.9,0,1.6,0,1.6
2010-06-12T12:00:00Z,44.96,-111.6,168.7,0,0,0,1.8,0,1.8
2010-06-13T12:00:00Z,44.96,-111.6,166.5,0,0,0,2.2,0,2.2
2010-06-14T12:00:00Z,44.96,-111.6,163.9,0,0,0,2.7,0.1,2.6
2010-06-15T12:00:00Z,44.96,-111.6,162,0,0.5,0,2.6,0.1,2.5
2010-06-16T12:00:00Z,44.96,-111.6,170.1,0,10,0,1.9,0,1.9
2010-06-17T12:00:00Z,44.96,-111.6,170.4,0.7,1,0.6,0,0,0
2010-06-18T12:00:00Z,44.96,-111.6,169,0,0,0,2,0,2
2010-06-19T12:00:00Z,44.96,-111.6,166.9,0,0.5,0,2.7,0,2.6
2010-06-20T12:00:00Z,44.96,-111.6,164.8,0,0.5,0,2.6,0.1,2.6
2010-06-21T12:00:00Z,44.96,-111.6,162.5,0,0,0,2.4,0.1,2.3
2010-06-22T12:00:00Z,44.96,-111.6,160.2,0,0,0,2.4,0.1,2.3
2010-06-23T12:00:00Z,44.96,-111.6,157.7,0,0,0,2.7,0.2,2.6
2010-06-24T12:00:00Z,44.96,-111.6,154.7,0,0,0,3.2,0.3,2.9
2010-06-25T12:00:00Z,44.96,-111.6,154.7,0,2.9,0,2.9,0,2.9
2010-06-26T12:00:00Z,44.96,-111.6,153.6,0,1.5,0,2.8,0.1,2.7
2010-06-27T12:00:00Z,44.96,-111.6,150.8,0,0,0,3.1,0.3,2.7
2010-06-28T12:00:00Z,44.96,-111.6,147.8,0,0,0,3.5,0.4,3.1
2010-06-29T12:00:00Z,44.96,-111.6,144.7,0,0,0,3.6,0.5,3.1
2010-06-30T12:00:00Z,44.96,-111.6,143.5,0,1.8,0,3.3,0.2,3
2010-07-01T12:00:00Z,44.96,-111.6,140.8,0,0,0,3.2,0.5,2.7
2010-07-02T12:00:00Z,44.96,-111.6,138.4,0,0,0,2.9,0.5,2.3
2010-07-03T12:00:00Z,44.96,-111.6,136.7,0,0,0,2.2,0.4,1.7
2010-07-04T12:00:00Z,44.96,-111.6,135.5,0,0.8,0,2.3,0.3,2
2010-07-05T12:00:00Z,44.96,-111.6,134.8,0,1.3,0,2.2,0.2,2
2010-07-06T12:00:00Z,44.96,-111.6,133.3,0,0,0,2,0.4,1.6
2010-07-07T12:00:00Z,44.96,-111.6,131.4,0,0,0,2.4,0.5,1.9
2010-07-08T12:00:00Z,44.96,-111.6,129.2,0,0,0,2.9,0.7,2.2
2010-07-09T12:00:00Z,44.96,-111.6,126.7,0,0,0,3.3,0.8,2.5
2010-07-10T12:00:00Z,44.96,-111.6,127,0,3.3,0,3,0,3
2010-07-11T12:00:00Z,44.96,-111.6,129,0,4.9,0,2.9,0,2.9
2010-07-12T12:00:00Z,44.96,-111.6,126.6,0,0,0,3.2,0.8,2.4
2010-07-13T12:00:00Z,44.96,-111.6,124.7,0,0,0,2.6,0.7,1.9
2010-07-14T12:00:00Z,44.96,-111.6,123,0,0,0,2.4,0.6,1.7
2010-07-15T12:00:00Z,44.96,-111.6,120.8,0,0,0,3,0.9,2.2
2010-07-16T12:00:00Z,44.96,-111.6,118.4,0,0,0,3.5,1,2.4
2010-07-17T12:00:00Z,44.96,-111.6,115.9,0,0,0,3.6,1.1,2.5
2010-07-18T12:00:00Z,44.96,-111.6,113.6,0,0,0,3.4,1.1,2.3
2010-07-19T12:00:00Z,44.96,-111.6,111.7,0,0,0,3,1,2
2010-07-20T12:00:00Z,44.96,-111.6,109.7,0,0,0,2.9,1,1.9
2010-07-21T12:00:00Z,44.96,-111.6,108.6,0,1.2,0,3,0.6,2.3
2010-07-22T12:00:00Z,44.96,-111.6,106.8,0,0,0,2.8,1,1.8
2010-07-23T12:00:00Z,44.96,-111.6,105.1,0,0,0,2.8,1.1,1.8
2010-07-24T12:00:00Z,44.96,-111.6,103.1,0,0,0,3.1,1.2,1.9
2010-07-25T12:00:00Z,44.96,-111.6,101,0,0,0,3.5,1.4,2.1
2010-07-26T12:00:00Z,44.96,-111.6,99.2,0,0,0,3.2,1.3,1.9
2010-07-27T12:00:00Z,44.96,-111.6,98.4,0,1.7,0,3.1,0.6,2.5
2010-07-28T12:00:00Z,44.96,-111.6,97.4,0,1.5,0,3.2,0.7,2.5
2010-07-29T12:00:00Z,44.96,-111.6,95.6,0,0,0,3.2,1.4,1.8
2010-07-30T12:00:00Z,44.96,-111.6,93.7,0,0,0,3.3,1.5,1.8
2010-07-31T12:00:00Z,44.96,-111.6,97.8,0,7.3,0,3.2,0,3.2
2010-08-01T12:00:00Z,44.96,-111.6,96.1,0,0,0,3,1.3,1.7
2010-08-02T12:00:00Z,44.96,-111.6,94.5,0,0,0,3,1.3,1.7
2010-08-03T12:00:00Z,44.96,-111.6,92.8,0,0,0,3,1.4,1.7
2010-08-04T12:00:00Z,44.96,-111.6,91.2,0,0,0,2.9,1.3,1.6
2010-08-05T12:00:00Z,44.96,-111.6,96.6,0,8.4,0,3.1,0,3.1
2010-08-06T12:00:00Z,44.96,-111.6,96.2,0,2.2,0,2.9,0.3,2.6
2010-08-07T12:00:00Z,44.96,-111.6,95.5,0,1.6,0,2.8,0.5,2.2
2010-08-08T12:00:00Z,44.96,-111.6,101.2,0,8.4,0,2.7,0,2.7
2010-08-09T12:00:00Z,44.96,-111.6,103.3,0,4.6,0,2.5,0,2.5
2010-08-10T12:00:00Z,44.96,-111.6,103.5,0,2.6,0,2.5,0,2.5
2010-08-11T12:00:00Z,44.96,-111.6,101.9,0,0,0,2.6,1,1.6
2010-08-12T12:00:00Z,44.96,-111.6,100.6,0,0,0,2.3,0.9,1.4
2010-08-13T12:00:00Z,44.96,-111.6,99.5,0,0,0,1.9,0.8,1.1
2010-08-14T12:00:00Z,44.96,-111.6,98.3,0,0,0,2,0.8,1.1
2010-08-15T12:00:00Z,44.96,-111.6,97,0,0,0,2.4,1,1.4
2010-08-16T12:00:00Z,44.96,-111.6,95.4,0,0,0,2.7,1.2,1.5
2010-08-17T12:00:00Z,44.96,-111.6,93.9,0,0,0,2.9,1.3,1.6
2010-08-18T12:00:00Z,44.96,-111.6,92.3,0,0,0,2.9,1.3,1.6
2010-08-19T12:00:00Z,44.96,-111.6,90.9,0,0,0,2.6,1.2,1.4
2010-08-20T12:00:00Z,44.96,-111.6,89.5,0,0,0,2.7,1.3,1.4
2010-08-21T12:00:00Z,44.96,-111.6,88,0,0,0,2.8,1.4,1.5
2010-08-22T12:00:00Z,44.96,-111.6,93.5,0,7.4,0,1.9,0,1.9
2010-08-23T12:00:00Z,44.96,-111.6,92.6,0,0,0,1.7,0.8,0.9
2010-08-24T12:00:00Z,44.96,-111.6,91.4,0,0,0,2.2,1,1.2
2010-08-25T12:00:00Z,44.96,-111.6,89.9,0,0,0,2.7,1.3,1.5
2010-08-26T12:00:00Z,44.96,-111.6,88.4,0,0,0,2.9,1.4,1.5
2010-08-27T12:00:00Z,44.96,-111.6,87.2,0,0,0,2.4,1.1,1.2
2010-08-28T12:00:00Z,44.96,-111.6,93.2,0,7.8,0,1.8,0,1.8
2010-08-29T12:00:00Z,44.96,-111.6,92.2,0,0,0,1.8,0.8,1
2010-08-30T12:00:00Z,44.96,-111.6,96.7,0,4.5,0.3,0,0,0
2010-08-31T12:00:00Z,44.96,-111.6,98.1,0,2.4,0,1.3,0,1.3
2010-09-01T12:00:00Z,44.96,-111.6,100.7,0,4.2,0,1.6,0,1.6
2010-09-02T12:00:00Z,44.96,-111.6,99.8,0,0,0,1.6,0.7,0.9
2010-09-03T12:00:00Z,44.96,-111.6,98.5,0,0,0,2.2,0.9,1.3
2010-09-04T12:00:00Z,44.96,-111.6,97.2,0,0,0,2.3,1,1.3
2010-09-05T12:00:00Z,44.96,-111.6,96.9,0,0.7,0,1.3,0.3,1.1
2010-09-06T12:00:00Z,44.96,-111.6,97.2,0,0.4,0,0,0,0
2010-09-07T12:00:00Z,44.96,-111.6,98,0,2.4,0,1.7,0,1.7
2010-09-08T12:00:00Z,44.96,-111.6,100.8,0,4.5,0,1.7,0,1.7
2010-09-09T12:00:00Z,44.96,-111.6,105.5,0,6,0,1.2,0,1.2
2010-09-10T12:00:00Z,44.96,-111.6,104.8,0,0,0,1.1,0.4,0.7
2010-09-11T12:00:00Z,44.96,-111.6,104,0,0,0,1.4,0.6,0.9
2010-09-12T12:00:00Z,44.96,-111.6,102.9,0,0,0,1.7,0.7,1.1
2010-09-13T12:00:00Z,44.96,-111.6,101.8,0,0,0,1.9,0.8,1.1
2010-09-14T12:00:00Z,44.96,-111.6,100.7,0,0,0,1.7,0.7,1
2010-09-15T12:00:00Z,44.96,-111.6,99.8,0,0,0,1.6,0.6,0.9
2010-09-16T12:00:00Z,44.96,-111.6,99.7,0,1.6,0,1.9,0.1,1.7
2010-09-17T12:00:00Z,44.96,-111.6,99.5,0,1.6,0,1.9,0.1,1.8
2010-09-18T12:00:00Z,44.96,-111.6,98.4,0,0,0,1.9,0.8,1.1
2010-09-19T12:00:00Z,44.96,-111.6,97.3,0,0,0,1.9,0.8,1.1
2010-09-20T12:00:00Z,44.96,-111.6,96.5,0,0,0,1.4,0.6,0.8
2010-09-21T12:00:00Z,44.96,-111.6,95.7,0,0,0,1.4,0.6,0.8
2010-09-22T12:00:00Z,44.96,-111.6,94.9,0,0,0,1.4,0.6,0.8
2010-09-23T12:00:00Z,44.96,-111.6,94.2,0,0,0,1.3,0.6,0.7
2010-09-24T12:00:00Z,44.96,-111.6,93.3,0,0,0,1.5,0.7,0.8
2010-09-25T12:00:00Z,44.96,-111.6,92.4,0,0,0,1.8,0.8,1
2010-09-26T12:00:00Z,44.96,-111.6,91.3,0,0,0,1.9,0.9,1
2010-09-27T12:00:00Z,44.96,-111.6,90.3,0,0,0,1.9,0.9,1
2010-09-28T12:00:00Z,44.96,-111.6,89.3,0,0,0,1.9,0.9,1
2010-09-29T12:00:00Z,44.96,-111.6,88.4,0,0,0,1.7,0.8,0.9
2010-09-30T12:00:00Z,44.96,-111.6,87.5,0,0,0,1.8,0.8,0.9
2010-10-01T12:00:00Z,44.96,-111.6,86.6,0,0,0,1.7,0.8,0.9
2010-10-02T12:00:00Z,44.96,-111.6,85.7,0,0,0,1.8,0.9,0.9
2010-10-03T12:00:00Z,44.96,-111.6,84.8,0,0,0,1.9,0.9,0.9
2010-10-04T12:00:00Z,44.96,-111.6,84.7,0,1.2,0,1.4,0.1,1.3
2010-10-05T12:00:00Z,44.96,-111.6,84.5,0,0.8,0,1.2,0.2,1
2010-10-06T12:00:00Z,44.96,-111.6,84.3,0,0.8,0,1.3,0.3,1.1
2010-10-07T12:00:00Z,44.96,-111.6,83.7,0,0,0,1.2,0.6,0.6
2010-10-08T12:00:00Z,44.96,-111.6,84.8,0,2,0,0.9,0,0.9
2010-10-09T12:00:00Z,44.96,-111.6,84.3,0,0,0,1,0.5,0.5
2010-10-10T12:00:00Z,44.96,-111.6,84.7,0,1.4,0,1,0,1
2010-10-11T12:00:00Z,44.96,-111.6,84.3,0,0,0,0.8,0.4,0.4
2010-10-12T12:00:00Z,44.96,-111.6,84,0,0,0,0.7,0.3,0.3
2010-10-13T12:00:00Z,44.96,-111.6,83.5,0,0,0,1,0.5,0.5
2010-10-14T12:00:00Z,44.96,-111.6,83,0,0,0,1.2,0.6,0.6
2010-10-15T12:00:00Z,44.96,-111.6,82.5,0,0,0,0.9,0.5,0.4
2010-10-16T12:00:00Z,44.96,-111.6,84.2,0,2.5,0,0.8,0,0.8
2010-10-17T12:00:00Z,44.96,-111.6,83.9,0,0,0,0.8,0.4,0.4
2010-10-18T12:00:00Z,44.96,-111.6,83.5,0,0,0,0.8,0.4,0.4
2010-10-19T12:00:00Z,44.96,-111.6,83.1,0,0,0,0.8,0.4,0.4
2010-10-20T12:00:00Z,44.96,-111.6,82.6,0,0,0,1,0.5,0.5
2010-10-21T12:00:00Z,44.96,-111.6,82.1,0,0,0,1,0.5,0.5
2010-10-22T12:00:00Z,44.96,-111.6,81.7,0,0,0,0.8,0.4,0.4
2010-10-23T12:00:00Z,44.96,-111.6,83.3,0,1.5,0.1,0,0,0
2010-10-24T12:00:00Z,44.96,-111.6,94.3,0,11,19.9,0,0,0
2010-10-25T12:00:00Z,44.96,-111.6,94.3,0,0,23.7,0,0,0
2010-10-26T12:00:00Z,44.96,-111.6,94.3,0,0,24.7,0,0,0
2010-10-27T12:00:00Z,44.96,-111.6,94.3,0,0,25.9,0,0,0
2010-10-28T12:00:00Z,44.96,-111.6,99.8,0,1.6,22.1,0,0,0
2010-10-29T12:00:00Z,44.96,-111.6,117.8,0,0.8,4.8,0,0,0
2010-10-30T12:00:00Z,44.96,-111.6,122.1,0,0,0,0.5,0,0.5
2010-10-31T12:00:00Z,44.96,-111.6,123.4,0,1.3,3.1,0,0,0
2010-11-01T12:00:00Z,44.96,-111.6,126.7,0,0.4,0.2,0,0,0
2010-11-02T12:00:00Z,44.96,-111.6,126.4,0,0,0,0.6,0.1,0.5
2010-11-03T12:00:00Z,44.96,-111.6,126,0,0,0,0.6,0.2,0.5
2010-11-04T12:00:00Z,44.96,-111.6,125.4,0,0,0,0.7,0.2,0.5
2010-11-05T12:00:00Z,44.96,-111.6,124.9,0,0,0,0.7,0.2,0.5
2010-11-06T12:00:00Z,44.96,-111.6,124.4,0,0,0,0.7,0.2,0.5
2010-11-07T12:00:00Z,44.96,-111.6,124.9,0,1.1,0,0.6,0,0.6
2010-11-08T12:00:00Z,44.96,-111.6,125.2,0,0.3,9.3,0,0,0
2010-11-09T12:00:00Z,44.96,-111.6,125.2,0,0,9.7,0,0,0
2010-11-10T12:00:00Z,44.96,-111.6,125.2,0,0,10.6,0,0,0
2010-11-11T12:00:00Z,44.96,-111.6,125.2,0,0,10.6,0,0,0
2010-11-12T12:00:00Z,44.96,-111.6,125.2,0,0,11.9,0,0,0
2010-11-13T12:00:00Z,44.96,-111.6,125.2,0,0,13.5,0,0,0
2010-11-14T12:00:00Z,44.96,-111.6,125.2,0,0,21.7,0,0,0
2010-11-15T12:00:00Z,44.96,-111.6,126.8,0,1.6,26.2,0,0,0
2010-11-16T12:00:00Z,44.96,-111.6,126.8,0,0,33.1,0,0,0
2010-11-17T12:00:00Z,44.96,-111.6,126.8,0,0,35.4,0,0,0
2010-11-18T12:00:00Z,44.96,-111.6,126.8,0,0,36.7,0,0,0
2010-11-19T12:00:00Z,44.96,-111.6,126.8,0,0,49.4,0,0,0
2010-11-20T12:00:00Z,44.96,-111.6,126.8,0,0,62.7,0,0,0
2010-11-21T12:00:00Z,44.96,-111.6,126.8,0,0,65.9,0,0,0
2010-11-22T12:00:00Z,44.96,-111.6,126.8,0,0,76.3,0,0,0
2010-11-23T12:00:00Z,44.96,-111.6,126.8,0,0,88.1,0,0,0
2010-11-24T12:00:00Z,44.96,-111.6,126.8,0,0,89.5,0,0,0
2010-11-25T12:00:00Z,44.96,-111.6,126.8,0,0,92.2,0,0,0
2010-11-26T12:00:00Z,44.96,-111.6,126.8,0,0,94.4,0,0,0
2010-11-27T12:00:00Z,44.96,-111.6,126.8,0,0,96.8,0,0,0
2010-11-28T12:00:00Z,44.96,-111.6,126.8,0,0,96.8,0,0,0
2010-11-29T12:00:00Z,44.96,-111.6,126.8,0,0,96.8,0,0,0
2010-11-30T12:00:00Z,44.96,-111.6,126.8,0,0,96.8,0,0,0
2010-12-01T12:00:00Z,44.96,-111.6,126.8,0,0,100.1,0,0,0
2010-12-02T12:00:00Z,44.96,-111.6,126.8,0,0,104.1,0,0,0
2010-12-03T12:00:00Z,44.96,-111.6,126.8,0,0,105.5,0,0,0
2010-12-04T12:00:00Z,44.96,-111.6,126.8,0,0,105.5,0,0,0
2010-12-05T12:00:00Z,44.96,-111.6,126.8,0,0,105.5,0,0,0
2010-12-06T12:00:00Z,44.96,-111.6,126.8,0,0,108.6,0,0,0
2010-12-07T12:00:00Z,44.96,-111.6,126.8,0,0,108.6,0,0,0
2010-12-08T12:00:00Z,44.96,-111.6,126.8,0,0,108.6,0,0,0
2010-12-09T12:00:00Z,44.96,-111.6,126.8,0,0,108.6,0,0,0
2010-12-10T12:00:00Z,44.96,-111.6,126.8,0,0,112.4,0,0,0
2010-12-11T12:00:00Z,44.96,-111.6,126.8,0,0,116.8,0,0,0
2010-12-12T12:00:00Z,44.96,-111.6,126.8,0,0,120.8,0,0,0
2010-12-13T12:00:00Z,44.96,-111.6,131.9,0,0.5,116.3,0,0,0
2010-12-14T12:00:00Z,44.96,-111.6,131.9,0,0,125.5,0,0,0
2010-12-15T12:00:00Z,44.96,-111.6,131.9,0,0,125.5,0,0,0
2010-12-16T12:00:00Z,44.96,-111.6,131.9,0,0,125.5,0,0,0
2010-12-17T12:00:00Z,44.96,-111.6,131.9,0,0,125.5,0,0,0
2010-12-18T12:00:00Z,44.96,-111.6,131.9,0,0,127.6,0,0,0
2010-12-19T12:00:00Z,44.96,-111.6,131.9,0,0,137.1,0,0,0
2010-12-20T12:00:00Z,44.96,-111.6,131.9,0,0,137.1,0,0,0
2010-12-21T12:00:00Z,44.96,-111.6,131.9,0,0,137.1,0,0,0
2010-12-22T12:00:00Z,44.96,-111.6,131.9,0,0,141.9,0,0,0
2010-12-23T12:00:00Z,44.96,-111.6,131.9,0,0,141.9,0,0,0
2010-12-24T12:00:00Z,44.96,-111.6,131.9,0,0,141.9,0,0,0
2010-12-25T12:00:00Z,44.96,-111.6,131.9,0,0,141.9,0,0,0
2010-12-26T12:00:00Z,44.96,-111.6,131.9,0,0,145.6,0,0,0
2010-12-27T12:00:00Z,44.96,-111.6,131.9,0,0,146.3,0,0,0
2010-12-28T12:00:00Z,44.96,-111.6,131.9,0,0,152.2,0,0,0
2010-12-29T12:00:00Z,44.96,-111.6,131.9,0,0,162.3,0,0,0
2010-12-30T12:00:00Z,44.96,-111.6,131.9,0,0,162.3,0,0,0
2010-12-31T12:00:00Z,44.96,-111.6,131.9,0,0,164.1,0,0,0
2011-01-01T12:00:00Z,44.96,-111.6,-3276.7,-3276.7,-3276.7,-3276.7,-3276.7,-3276.7,-3276.7
2011-01-01T12:00:00Z,44.96,-111.6,131.9,0,0,165.9,0,0,0
2011-01-02T12:00:00Z,44.96,-111.6,131.9,0,0,168.3,0,0,0
2011-01-03T12:00:00Z,44.96,-111.6,131.9,0,0,168.3,0,0,0
2011-01-04T12:00:00Z,44.96,-111.6,131.9,0,0,171,0,0,0
2011-01-05T12:00:00Z,44.96,-111.6,131.9,0,0,175.5,0,0,0
2011-01-06T12:00:00Z,44.96,-111.6,131.9,0,0,176.7,0,0,0
2011-01-07T12:00:00Z,44.96,-111.6,131.9,0,0,177.9,0,0,0
2011-01-08T12:00:00Z,44.96,-111.6,131.9,0,0,178.8,0,0,0
2011-01-09T12:00:00Z,44.96,-111.6,131.9,0,0,180,0,0,0
2011-01-10T12:00:00Z,44.96,-111.6,131.9,0,0,180,0,0,0
2011-01-11T12:00:00Z,44.96,-111.6,131.9,0,0,182.7,0,0,0
2011-01-12T12:00:00Z,44.96,-111.6,131.9,0,0,186.1,0,0,0
2011-01-13T12:00:00Z,44.96,-111.6,131.9,0,0,190.9,0,0,0
2011-01-14T12:00:00Z,44.96,-111.6,131.9,0,0,192,0,0,0
2011-01-15T12:00:00Z,44.96,-111.6,131.9,0,0,192.6,0,0,0
2011-01-16T12:00:00Z,44.96,-111.6,131.9,0,0,208.6,0,0,0
2011-01-17T12:00:00Z,44.96,-111.6,132.2,0,0.4,212.2,0,0,0
2011-01-18T12:00:00Z,44.96,-111.6,132.2,0,0,218.5,0,0,0
2011-01-19T12:00:00Z,44.96,-111.6,132.2,0,0,220.2,0,0,0
2011-01-20T12:00:00Z,44.96,-111.6,132.2,0,0,223.5,0,0,0
2011-01-21T12:00:00Z,44.96,-111.6,132.2,0,0,226.7,0,0,0
2011-01-22T12:00:00Z,44.96,-111.6,132.2,0,0,230,0,0,0
2011-01-23T12:00:00Z,44.96,-111.6,132.2,0,0,230,0,0,0
2011-01-24T12:00:00Z,44.96,-111.6,132.2,0,0,230,0,0,0
2011-01-25T12:00:00Z,44.96,-111.6,132.2,0,0,233.4,0,0,0
2011-01-26T12:00:00Z,44.96,-111.6,132.2,0,0,233.9,0,0,0
2011-01-27T12:00:00Z,44.96,-111.6,132.2,0,0,233.9,0,0,0
2011-01-28T12:00:00Z,44.96,-111.6,132.2,0,0,233.9,0,0,0
2011-01-29T12:00:00Z,44.96,-111.6,132.2,0,0,233.9,0,0,0
2011-01-30T12:00:00Z,44.96,-111.6,132.2,0,0,233.9,0,0,0
2011-01-31T12:00:00Z,44.96,-111.6,132.2,0,0,233.9,0,0,0
2011-02-01T12:00:00Z,44.96,-111.6,132.2,0,0,233.9,0,0,0
2011-02-02T12:00:00Z,44.96,-111.6,132.2,0,0,233.9,0,0,0
2011-02-03T12:00:00Z,44.96,-111.6,132.2,0,0,233.9,0,0,0
2011-02-04T12:00:00Z,44.96,-111.6,132.2,0,0,234.3,0,0,0
2011-02-05T12:00:00Z,44.96,-111.6,132.2,0,0,236.2,0,0,0
2011-02-06T12:00:00Z,44.96,-111.6,132.2,0,0,236.2,0,0,0
2011-02-07T12:00:00Z,44.96,-111.6,132.2,0,0,240.9,0,0,0
2011-02-08T12:00:00Z,44.96,-111.6,132.2,0,0,241.7,0,0,0
2011-02-09T12:00:00Z,44.96,-111.6,132.2,0,0,241.7,0,0,0
2011-02-10T12:00:00Z,44.96,-111.6,132.2,0,0,243.2,0,0,0
2011-02-11T12:00:00Z,44.96,-111.6,132.2,0,0,243.7,0,0,0
2011-02-12T12:00:00Z,44.96,-111.6,132.2,0,0,245.6,0,0,0
2011-02-13T12:00:00Z,44.96,-111.6,132.2,0,0,245.6,0,0,0
2011-02-14T12:00:00Z,44.96,-111.6,132.2,0,0,246.3,0,0,0
2011-02-15T12:00:00Z,44.96,-111.6,132.2,0,0,246.3,0,0,0
2011-02-16T12:00:00Z,44.96,-111.6,132.2,0,0,250.4,0,0,0
2011-02-17T12:00:00Z,44.96,-111.6,132.2,0,0,255.3,0,0,0
2011-02-18T12:00:00Z,44.96,-111.6,132.2,0,0,260.4,0,0,0
2011-02-19T12:00:00Z,44.96,-111.6,132.2,0,0,262.7,0,0,0
2011-02-20T12:00:00Z,44.96,-111.6,132.2,0,0,271.6,0,0,0
2011-02-21T12:00:00Z,44.96,-111.6,132.2,0,0,274.2,0,0,0
2011-02-22T12:00:00Z,44.96,-111.6,132.2,0,0,279.7,0,0,0
2011-02-23T12:00:00Z,44.96,-111.6,132.2,0,0,280.6,0,0,0
2011-02-24T12:00:00Z,44.96,-111.6,132.2,0,0,281.9,0,0,0
2011-02-25T12:00:00Z,44.96,-111.6,132.2,0,0,283.5,0,0,0
2011-02-26T12:00:00Z,44.96,-111.6,132.2,0,0,285.8,0,0,0
2011-02-27T12:00:00Z,44.96,-111.6,132.2,0,0,285.8,0,0,0
2011-02-28T12:00:00Z,44.96,-111.6,132.2,0,0,287.3,0,0,0
2011-03-01T12:00:00Z,44.96,-111.6,132.2,0,0,287.3,0,0,0
2011-03-02T12:00:00Z,44.96,-111.6,132.2,0,0,287.3,0,0,0
2011-03-03T12:00:00Z,44.96,-111.6,132.2,0,0,291.2,0,0,0
2011-03-04T12:00:00Z,44.96,-111.6,132.2,0,0,292.7,0,0,0
2011-03-05T12:00:00Z,44.96,-111.6,132.2,0,0,296.5,0,0,0
2011-03-06T12:00:00Z,44.96,-111.6,132.2,0,0,297.8,0,0,0
2011-03-07T12:00:00Z,44.96,-111.6,132.2,0,0,298.9,0,0,0
2011-03-08T12:00:00Z,44.96,-111.6,132.2,0,0,299.7,0,0,0
2011-03-09T12:00:00Z,44.96,-111.6,132.2,0,0,301.6,0,0,0
2011-03-10T12:00:00Z,44.96,-111.6,132.2,0,0,301.6,0,0,0
2011-03-11T12:00:00Z,44.96,-111.6,132.2,0,0,308.4,0,0,0
2011-03-12T12:00:00Z,44.96,-111.6,132.2,0,0,309.4,0,0,0
2011-03-13T12:00:00Z,44.96,-111.6,132.2,0,0,310,0,0,0
2011-03-14T12:00:00Z,44.96,-111.6,132.2,0,0,317.2,0,0,0
2011-03-15T12:00:00Z,44.96,-111.6,132.2,0,0,322.4,0,0,0
2011-03-16T12:00:00Z,44.96,-111.6,137.7,0,5.4,335,0,0,0
2011-03-17T12:00:00Z,44.96,-111.6,137.7,0,0,341.1,0,0,0
2011-03-18T12:00:00Z,44.96,-111.6,137.7,0,0,342.1,0,0,0
2011-03-19T12:00:00Z,44.96,-111.6,137.7,0,0,344.2,0,0,0
2011-03-20T12:00:00Z,44.96,-111.6,137.7,0,0,345.8,0,0,0
