date,lat,lon,soil_water_monthly_wc,runoff_monthly_wc,rain_monthly_wc,accumswe_monthly_wc,pet_monthly_wc,deficit_monthly_wc,aet_monthly_wc,soil_water_monthly_bc,runoff_monthly_bc,rain_monthly_bc,accumswe_monthly_bc,pet_monthly_bc,deficit_monthly_bc,aet_monthly_bc
2020-01-16T05:14:31Z,40.44039704,-111.7093944,45.4,0,0,0,1.5,0.7,0.8,138.4,5.3,1.7,56.4,0,0,0
2020-02-15T15:43:35Z,40.44039704,-111.7093944,68,0,13.1,0,9.2,3,6.1,138.4,40.1,28,76.2,0,0,0
2020-03-17T02:12:39Z,40.44039704,-111.7093944,82.4,0,47.6,0,41.1,10.7,30.2,138.2,114.9,28.9,7.7,2.9,0,2.9
2020-04-16T12:41:43Z,40.44039704,-111.7093944,111,0,60.1,0,40,4.9,35.2,129.3,8.3,31.9,0,52.5,2.6,49.5
2020-05-16T23:10:47Z,40.44039704,-111.7093944,124.1,11.7,88,0,90.8,7.4,83.6,132.6,40.6,108.1,0,60.4,2,58
2020-06-16T09:39:51Z,40.44039704,-111.7093944,88.5,0,6.6,0,103.6,36.3,68.1,127.7,45.4,114,0,91.3,6.2,85
2020-07-16T20:08:54Z,40.44039704,-111.7093944,39.5,0,10.6,0,125.4,81.1,44.7,109.2,0,50.4,0,104.3,17.6,86.6
2020-08-16T06:37:58Z,40.44039704,-111.7093944,18.8,0,7.7,0,108.4,86.8,21.1,77.9,0,76.3,0,98.3,27.2,71.6
2020-09-15T17:07:02Z,40.44039704,-111.7093944,17.6,0,50.9,0,67.5,48.5,19.6,79,0,34.5,0,61.9,19.2,42.7
2020-10-16T03:36:06Z,40.44039704,-111.7093944,75.3,15.3,115.2,0,33.7,10.5,23.3,121.8,0,72.4,0,28.3,2.9,24.8
2020-11-15T14:05:10Z,40.44039704,-111.7093944,137,30,28.9,2.5,8.6,0,8.6,138.2,100.9,76.5,40.7,3.9,0,3.9
2020-12-16T00:34:14Z,40.44039704,-111.7093944,138.3,75.7,35.2,55.9,0,0,0,138.4,0,0,54.5,0,0,0
2021-01-16T05:14:31Z,40.44039704,-111.7093944,137.3,254.1,164.1,0.7,4.8,0,4.8,138.4,0,0,70.4,0,0,0
2021-02-15T15:43:35Z,40.44039704,-111.7093944,137.3,66.7,46.5,6.8,4.6,0,4.6,138.4,55.1,43.8,96,0,0,0
2021-03-18T02:12:39Z,40.44039704,-111.7093944,133.2,48.2,69.8,0,31.3,0.6,30.5,137.6,155.5,54.1,0,13.8,0,13.8
2021-04-17T12:41:43Z,40.44039704,-111.7093944,134.6,45.9,96.6,0,56.2,0.9,55.3,134.6,9.4,45.6,0.1,38.7,0.9,37.7
2021-05-17T23:10:47Z,40.44039704,-111.7093944,132,44.4,99.4,0,73,2.5,70.4,122.5,33.5,59.2,0,76.6,8.4,68.1
2021-06-17T09:39:51Z,40.44039704,-111.7093944,86.9,0,0,0,96.1,37.1,59.1,114.7,15.2,83.4,0,97.6,16.7,80.9
2021-07-17T20:08:54Z,40.44039704,-111.7093944,42.6,0,14.7,0,121.6,79.2,42.3,73.3,0,59.6,0,117.1,43.2,73.9
2021-08-17T06:37:58Z,40.44039704,-111.7093944,21.5,0,3.3,0,107.1,87.4,19.8,64.3,0,45.3,0,104.3,43.3,60.9
2021-09-16T17:07:02Z,40.44039704,-111.7093944,14.6,0,18.2,0,69.3,55,14.1,56.5,0,94.3,0,70.6,33,38
2021-10-17T03:36:06Z,40.44039704,-111.7093944,47.9,0,58.1,0.1,29.4,17.3,12,117.5,0,32.7,0,25.9,4.1,22
2021-11-16T14:05:10Z,40.44039704,-111.7093944,103.9,17.9,49.8,21.7,3.1,1.1,1.9,137.6,106.8,86.8,21,6.8,0.1,6.7
2021-12-17T00:34:14Z,40.44039704,-111.7093944,138.4,17.4,12.1,106.3,0,0,0,138.4,42.8,20.4,23.1,0.9,0,0.9
2022-01-16T05:14:31Z,40.44039704,-111.7093944,138.4,50.7,10.8,86.8,0,0,0,138.4,1.1,0,36.7,0,0,0
2022-02-15T15:43:35Z,40.44039704,-111.7093944,138.4,12.1,12.1,173,0,0,0,138.4,27,17,180.5,0,0,0
2022-03-18T02:12:39Z,40.44039704,-111.7093944,138.3,227,45.1,0,1.8,0,1.8,138.3,296.2,85.9,0,4.2,0,4.2
2022-04-17T12:41:43Z,40.44039704,-111.7093944,131.1,16.8,37.6,0,45.4,2.5,43.1,136.7,73.7,78.2,0,29.5,0.3,29.3
2022-05-17T23:10:47Z,40.44039704,-111.7093944,131.3,74.5,154.8,1.6,58.6,2,57,132.9,41.8,101.3,0.3,61.6,1.8,59.8
2022-06-17T09:39:51Z,40.44039704,-111.7093944,119.7,13,25.2,0,89.8,14.6,75.1,107.8,24.1,41.8,0,107.2,24.5,83.1
2022-07-17T20:08:54Z,40.44039704,-111.7093944,61.6,0,32.1,0,126.7,60.8,65.9,52.4,0,16.5,0,121,67.1,54
2022-08-17T06:37:58Z,40.44039704,-111.7093944,36.4,0,7.6,0,101.3,68.2,32.7,24.7,0,8.6,0,115,87.1,27.9
2022-09-16T17:07:02Z,40.44039704,-111.7093944,23.1,0,14.8,0,66.7,46.9,19.8,18.3,0,21.5,0,69.1,52.2,16.8
2022-10-17T03:36:06Z,40.44039704,-111.7093944,18.2,0,0.3,0,38.8,33.4,5.5,70.9,0,86.4,0,23.8,7.8,16.2
2022-11-16T14:05:10Z,40.44039704,-111.7093944,59.6,0,53.8,35.7,5.4,0.9,4.5,114.2,0,30.5,26,9.8,0.9,8.7
2022-12-17T00:34:14Z,40.44039704,-111.7093944,75,0,0,110,0,0,0,135.5,51.2,5.1,18.7,0,0,0
2023-01-16T05:14:31Z,40.44039704,-111.7093944,94,0,8.1,124.8,0,0,0,138.4,6.3,2.2,24.2,0,0,0
2023-02-15T15:43:35Z,40.44039704,-111.7093944,124.6,0.5,13.8,152.4,0,0,0,138.4,48.5,46.3,98.8,0,0,0
2023-03-18T02:12:39Z,40.44039704,-111.7093944,138.4,91.4,44.4,125.5,0,0,0,136.3,162.4,51.7,0,14.6,0.4,14.1
2023-04-17T12:41:43Z,40.44039704,-111.7093944,137.8,154.6,32.4,0,14,0.2,13.8,124.2,0,26.3,0,45.5,3.3,42.1
2023-05-17T23:10:47Z,40.44039704,-111.7093944,125.3,7.3,86.8,0,77.5,4.5,72.9,128.2,28.5,87.6,0,51.5,2.5,48.7
2023-06-17T09:39:51Z,40.44039704,-111.7093944,100.4,1.7,6.5,0,106.9,30,77,98.5,0,14.7,0,102,26.5,75.5
2023-07-17T20:08:54Z,40.44039704,-111.7093944,48.4,0,30.5,0,124.5,64.2,59.8,58,0,25.4,0,111.3,55.4,55.9
2023-08-17T06:37:58Z,40.44039704,-111.7093944,27.7,0,12.8,0,108.4,79.3,28.7,35.3,0,29.7,0,99.5,59,40.4
2023-09-16T17:07:02Z,40.44039704,-111.7093944,15.7,0,1.1,0,69.2,60.2,9.3,24.9,0,18.5,0,73.8,52.6,21.2
2023-10-17T03:36:06Z,40.44039704,-111.7093944,21.8,0,31.4,0,36,24.8,11.5,34.5,0,18.6,0,33.7,21.7,11.9
2023-11-16T14:05:10Z,40.44039704,-111.7093944,61.3,19.4,104.1,28.3,11.4,7.3,3.8,43.3,0,9.5,3.9,5.1,2.7,2.6
2023-12-17T00:34:14Z,40.44039704,-111.7093944,137.8,153.2,112.4,35.1,4.4,0,4.4,44.8,0,0,137.4,0,0,0
2024-01-16T05:14:31Z,40.44039704,-111.7093944,138.3,67.6,17.5,0,2,0,2,44.8,0,0,239.9,0,0,0
2024-02-15T15:43:35Z,40.44039704,-111.7093944,138,77,65.1,0,7.8,0,7.8,55.5,0,8.4,258.9,0,0,0
2024-03-17T02:12:39Z,40.44039704,-111.7093944,135.9,45.8,70.5,0,32.3,0.3,31.8,91,2.3,44.8,302.8,0,0,0
2024-04-16T12:41:43Z,40.44039704,-111.7093944,137.3,62.3,90.5,0,34.9,0.1,34.6,138.1,364.6,74.9,0,16,0,16
2024-05-16T23:10:47Z,40.44039704,-111.7093944,122,9.4,32.4,0,81.4,11.3,69.9,129.9,27,62.6,0,55.9,3,53.3
2024-06-16T09:39:51Z,40.44039704,-111.7093944,69.3,0,20,0,108.2,48.7,59.7,99,0,28.9,0,105.2,27.5,78
2024-07-16T20:08:54Z,40.44039704,-111.7093944,32.7,0,8.5,0,126.8,89.4,37.4,57.9,0,39.8,0,119.4,58.6,60.9
2024-08-16T06:37:58Z,40.44039704,-111.7093944,30.4,0,46.4,0,99.8,57.5,42.6,35.4,0,9.1,0,108,72.2,35.3
2024-09-15T17:07:02Z,40.44039704,-111.7093944,24,0,23.3,0,70.7,45.5,24.6,23.9,0,22.2,0,62,42.3,20.1
2024-10-16T03:36:06Z,40.44039704,-111.7093944,43.1,0,53.1,0,35.1,22.8,11.9,31.4,0,36.2,0,36.7,18.9,17.6
2024-11-15T14:05:10Z,40.44039704,-111.7093944,94.1,8.2,20.8,0.1,3.7,1,2.6,109.2,76.9,126.6,45.3,0,0,0
2024-12-16T00:34:14Z,40.44039704,-111.7093944,138.4,24.5,15.2,104.6,0,0,0,138.4,12.1,10.9,118.5,0,0,0
2025-01-16T05:14:31Z,40.44039704,-111.7093944,138.4,40.7,21.4,153,0,0,0,138.4,48.4,43.9,255.7,0,0,0
2025-02-15T15:43:35Z,40.44039704,-111.7093944,138.4,89,42.8,134.6,0,0,0,138.4,52.2,31.3,284,0,0,0
2025-03-18T02:12:39Z,40.44039704,-111.7093944,137.8,187.6,49.8,0,10.4,0,10.3,138.3,312.2,14.4,0,3.2,0,3.2
2025-04-17T12:41:43Z,40.44039704,-111.7093944,136.8,20.9,23.5,0,25.2,0.2,24.9,137,64.8,39.3,0,18,0.4,17.6
2025-05-17T23:10:47Z,40.44039704,-111.7093944,128.4,7.5,70.8,0,72.6,4.7,68,123.2,0,72.9,0,75.1,5.8,69.4
2025-06-17T09:39:51Z,40.44039704,-111.7093944,103.2,0,24.8,0,103.1,25.4,77.6,122.2,0,56,0,94.6,8.7,86.4
2025-07-17T20:08:54Z,40.44039704,-111.7093944,58.7,0,29.1,0,125.5,62.5,62.9,80.3,0,48.1,0,115.6,34.6,80.9
2025-08-17T06:37:58Z,40.44039704,-111.7093944,26.8,0,9.1,0,114.4,84.6,29.8,62.2,0,45.9,0,98.6,40,58.8
2025-09-16T17:07:02Z,40.44039704,-111.7093944,20.1,0,31.9,0,73.9,49.8,24.1,46.5,0,13.3,0,65.8,39,26.7
2025-10-17T03:36:06Z,40.44039704,-111.7093944,38.4,0,54.6,5.8,35.5,22.6,12.9,45.1,0,62.6,0,38,21.3,17
2025-11-16T14:05:10Z,40.44039704,-111.7093944,80.4,0,12.9,18.8,7.9,2.7,5.2,128.9,23.8,45.6,70.1,7.6,0.5,6.9
2025-12-17T00:34:14Z,40.44039704,-111.7093944,118.2,0,5.9,42.5,1.1,0.2,1,138.3,161.9,43.9,0.9,0.4,0,0.4
2026-01-16T05:14:31Z,40.44039704,-111.7093944,134.9,25.1,28.3,89.4,0,0,0,138.3,41.6,38.2,39.5,0.5,0,0.5
2026-02-15T15:43:35Z,40.44039704,-111.7093944,138.4,59,12.2,65.4,0,0,0,138.2,126.8,66.8,34.7,2.8,0,2.8
2026-03-18T02:12:39Z,40.44039704,-111.7093944,137.9,129.5,68.6,0,15.4,0,15.4,138.2,95,54.7,4.7,5,0,5
2026-04-17T12:41:43Z,40.44039704,-111.7093944,134.7,75.2,92.4,0,29.2,0.4,28.6,130,35.5,61.2,0.1,55.4,2.9,52.5
2026-05-17T23:10:47Z,40.44039704,-111.7093944,118.7,0,21.8,0,70.9,10.6,60.9,125.7,61.5,109,0,62.3,4.9,57.3
2026-06-17T09:39:51Z,40.44039704,-111.7093944,75.1,0,15.6,0,102.8,44.5,58.3,125.7,68.9,138.1,0,88.3,5.6,82.4
2026-07-17T20:08:54Z,40.44039704,-111.7093944,41.8,0,31.7,0,116,67.3,48.8,80.5,0,29.5,0,120.2,41.8,78.3
2026-08-17T06:37:58Z,40.44039704,-111.7093944,44.4,0,56.3,0,102.3,50.8,51.6,42.6,0,24,0,102.9,58.9,43.8
2026-09-16T17:07:02Z,40.44039704,-111.7093944,42,0,59,0,59.6,40.3,19,43.5,0,58.8,0,70.2,35.3,35
2026-10-17T03:36:06Z,40.44039704,-111.7093944,84.6,0,34.7,0,39,12,27.2,65.6,0,9.2,0,26,11.7,14.6
2026-11-16T14:05:10Z,40.44039704,-111.7093944,97.1,0,23.5,70.6,8.8,2.2,6.8,78.7,0,7.5,14.9,0.7,0.2,0.5
2026-12-17T00:34:14Z,40.44039704,-111.7093944,119.6,19.6,31.3,91.2,0,0,0,105.1,0,18.1,27.8,0,0,0
2027-01-16T05:14:31Z,40.44039704,-111.7093944,138.4,28.6,27.9,125.8,0,0,0,116.1,0,7.8,122.6,0,0,0
2027-02-15T15:43:35Z,40.44039704,-111.7093944,138.3,171.1,43.8,11.6,0.9,0,0.9,134.7,22.1,25.6,157.8,0,0,0
2027-03-18T02:12:39Z,40.44039704,-111.7093944,135.6,90.3,69.8,0.4,17.5,0.5,17.1,137.9,236.6,60,15.6,10.2,0,10
2027-04-17T12:41:43Z,40.44039704,-111.7093944,135.3,40.6,63.8,0,36.2,0.4,35.4,137.8,73.2,44.7,0,17.1,0,17.1
2027-05-17T23:10:47Z,40.44039704,-111.7093944,136.6,170.1,237.7,0,65.1,0.4,64.4,128.7,100.7,155.1,0,61.8,4.3,57.5
2027-06-17T09:39:51Z,40.44039704,-111.7093944,117.9,120,134.9,0,84,14.5,69.2,107.7,0,29.3,0,105.4,20.5,84.9
2027-07-17T20:08:54Z,40.44039704,-111.7093944,90.1,0,95.7,0,121.1,26.5,94.5,59.8,0,14.9,0,119,62.6,56.5
2027-08-17T06:37:58Z,40.44039704,-111.7093944,78,0,86.2,0,110.6,27.2,83.5,47.5,0,74.1,0,107.6,42.8,65.1
2027-09-16T17:07:02Z,40.44039704,-111.7093944,117.5,32,95,0,49.1,4.9,44.2,44.5,0,18.1,0,76,44.5,31.7
2027-10-17T03:36:06Z,40.44039704,-111.7093944,135.9,108.4,137.5,0,33.4,0.4,33.1,62.9,13.9,99.5,61,27,17.3,9.5
2027-11-16T14:05:10Z,40.44039704,-111.7093944,136.5,39.9,38.7,11.9,7.3,0,7.3,138.4,71.5,17.2,15.4,0,0,0
2027-12-17T00:34:14Z,40.44039704,-111.7093944,138.1,63.5,51.8,143.3,0,0,0,138.4,0,0,41.4,0,0,0
2028-01-16T05:14:31Z,40.44039704,-111.7093944,138.4,174.4,70.4,86.1,0,0,0,138.4,0.3,0.3,87.3,0,0,0
2028-02-15T15:43:35Z,40.44039704,-111.7093944,138.3,196.9,95.4,0,5.6,0,5.6,138.4,77.7,39.9,130.3,0,0,0
2028-03-17T02:12:39Z,40.44039704,-111.7093944,137.3,100.5,117.8,0,27.5,0.1,27.5,137.5,195.6,47.7,0,16.3,0,16.3
2028-04-16T12:41:43Z,40.44039704,-111.7093944,136.6,60.8,99.3,0,42.2,0.5,41.7,136.5,40.1,77.1,0,37.9,0.3,37.3
2028-05-16T23:10:47Z,40.44039704,-111.7093944,133.8,127.6,161.7,0,47.2,1.4,45.7,137,121.1,161,0,50.4,0.2,50.3
2028-06-16T09:39:51Z,40.44039704,-111.7093944,126,34.4,82.3,0,79.5,6.9,72.7,131.5,15.5,77.4,0,86.2,3.2,83.4
2028-07-16T20:08:54Z,40.44039704,-111.7093944,80.5,0,7.1,0,111.2,43.7,67.7,85.9,0,34.2,0,116.1,33.1,82.6
2028-08-16T06:37:58Z,40.44039704,-111.7093944,39.6,0,37.1,0,110.1,61.3,48.8,65.4,0,81,0,93.3,33.7,59.9
2028-09-15T17:07:02Z,40.44039704,-111.7093944,44.5,0,19.6,0,70.7,43,27.7,69.8,0,34.2,0,72.6,33.9,38.9
2028-10-16T03:36:06Z,40.44039704,-111.7093944,51.6,0,69,1.3,27.1,15.6,11.3,106.7,0,67.3,0,32.9,6.3,26.7
2028-11-15T14:05:10Z,40.44039704,-111.7093944,129.2,51,74.4,4.2,9.1,0.2,8.9,137.6,108,69.8,0.8,5.5,0,5.5
2028-12-16T00:34:14Z,40.44039704,-111.7093944,138,12.6,7,40.9,1.9,0,1.9,138.4,24.3,22.5,143.8,0.2,0,0.2
2029-01-16T05:14:31Z,40.44039704,-111.7093944,138.4,210.2,116.7,17.3,0,0,0,138.4,142.1,10.3,26.6,0,0,0
2029-02-15T15:43:35Z,40.44039704,-111.7093944,138.2,61.1,4,0,2.7,0,2.7,138.3,71.8,29.6,33.4,0.9,0,0.9
2029-03-18T02:12:39Z,40.44039704,-111.7093944,135.2,31.5,37.1,2.6,20.2,0.4,19.5,137.5,71.1,40.8,0,13.4,0,13.4
2029-04-17T12:41:43Z,40.44039704,-111.7093944,132.4,23.1,45.7,0,37.7,1.5,36.1,136.4,73.7,107.2,0,42.4,0.5,41.8
2029-05-17T23:10:47Z,40.44039704,-111.7093944,115.5,2.4,7.9,0,67.4,13.1,54.8,132.1,49.5,92.7,0,59.7,2.3,57.4
2029-06-17T09:39:51Z,40.44039704,-111.7093944,71.7,0,18,0,103.1,48.1,55.2,112.6,22.8,84.4,0,104.3,15.2,89.2
2029-07-17T20:08:54Z,40.44039704,-111.7093944,33.3,0,12.3,0,127.2,86.7,40.5,78.6,0,34.5,0,118.2,41,76.7
2029-08-17T06:37:58Z,40.44039704,-111.7093944,17.1,0,14.5,0,109.5,84.8,24.6,46.7,0,37.7,0,106.3,49.8,56.3
2029-09-16T17:07:02Z,40.44039704,-111.7093944,15,0,21.7,0,71.9,55,16.6,30.4,0,10.4,0,75,50.4,24.5
2029-10-17T03:36:06Z,40.44039704,-111.7093944,15,0,6,0,36.2,28.7,7.6,30.3,0,38.4,0,34.1,22.1,12.2
2029-11-16T14:05:10Z,40.44039704,-111.7093944,23.4,0,42.3,0.3,5.7,4.8,1,62.1,0,9.8,28.5,6.5,2.7,3.9
2029-12-17T00:34:14Z,40.44039704,-111.7093944,91.3,0,20.2,55.2,0,0,0,93.3,0,12.4,31.5,0,0,0
2030-01-16T05:14:31Z,40.44039704,-111.7093944,113.7,0,8.7,69.4,0,0,0,113,0,5.9,61.2,0,0,0
2030-02-15T15:43:35Z,40.44039704,-111.7093944,134.3,61.4,26.7,106.3,0,0,0,132,89.8,34.4,9.7,0,0,0
2030-03-18T02:12:39Z,40.44039704,-111.7093944,137.7,137.2,32.7,0,14,0.1,13.8,136.4,50.8,53.2,0.3,22.5,0.2,21.9
2030-04-17T12:41:43Z,40.44039704,-111.7093944,124.4,0,15.4,0,41.7,4.3,37.8,137.6,65.1,91.8,0,38.1,0,37.8
2030-05-17T23:10:47Z,40.44039704,-111.7093944,95.4,0,49.8,0,87.3,16.6,70.7,133.4,95.2,144,0,62.2,1.5,60.5
2030-06-17T09:39:51Z,40.44039704,-111.7093944,65.2,0,0.5,0,105.5,56.4,48.7,115.7,52.1,81.5,0,95.2,16,79.7
2030-07-17T20:08:54Z,40.44039704,-111.7093944,33.7,0,21.5,0,125.1,85.4,39.8,63,0,33.3,0,119.8,52.8,66.7
2030-08-17T06:37:58Z,40.44039704,-111.7093944,16.6,0,3,0,110,93.8,15.9,36.6,0,13.8,0,103.6,65.4,38.4
2030-09-16T17:07:02Z,40.44039704,-111.7093944,47.5,0,102.8,0,69.9,34.9,34.6,38.1,0,51.7,0,55.5,24.6,30.8
2030-10-17T03:36:06Z,40.44039704,-111.7093944,74.3,0,16.8,0,31.6,13.1,18.5,94.6,0,93.5,1.6,33.1,10.4,22.6
2030-11-16T14:05:10Z,40.44039704,-111.7093944,103.4,0,46.1,2.3,12.2,3,9.3,132,4.2,13.7,88.9,2.3,0.2,2.2
2030-12-17T00:34:14Z,40.44039704,-111.7093944,136.2,62.9,21.6,16.6,1,0,1,138.4,15.1,3.2,106.3,0,0,0
2031-01-16T05:14:31Z,40.44039704,-111.7093944,136,38.2,24.5,0.3,7.5,0,7.2,138.4,4.9,2.3,343,0,0,0
2031-02-15T15:43:35Z,40.44039704,-111.7093944,137.2,55.5,58.4,1.4,10.5,0,10.3,138.4,122.5,55,324.1,0,0,0
2031-03-18T02:12:39Z,40.44039704,-111.7093944,136.7,92.1,62.5,0,15,0,15,138.4,299.5,69,99.6,0,0,0
2031-04-17T12:41:43Z,40.44039704,-111.7093944,129.9,57.5,108.7,0,52.9,2.1,50.3,132.9,120.7,37.9,0,29.8,1.2,28.6
2031-05-17T23:10:47Z,40.44039704,-111.7093944,130.8,29,76.2,0,71.9,2.8,69.1,127.4,9.5,65.3,0,71.9,3.5,68.4
2031-06-17T09:39:51Z,40.44039704,-111.7093944,81.9,0,3.8,0,111.3,44.8,66.4,91.9,0,15.2,0,101,30.3,70.8
2031-07-17T20:08:54Z,40.44039704,-111.7093944,35.7,0,9.8,0,124.2,84.3,39.9,49.8,0,19,0,108.6,64.3,44.3
2031-08-17T06:37:58Z,40.44039704,-111.7093944,16.2,0,8,0,106.1,86.3,19.8,29.2,0,7.2,0,103.7,76,27.8
2031-09-16T17:07:02Z,40.44039704,-111.7093944,14.4,0,21.3,0,70.8,54.2,16.3,38.4,0,59,0,68.4,34.5,34.1
2031-10-17T03:36:06Z,40.44039704,-111.7093944,35.6,0,53.4,0,33,17.9,15,43.9,0,12.2,0.2,32.6,17.6,15
2031-11-16T14:05:10Z,40.44039704,-111.7093944,78.4,0,34.7,0.4,9,4.7,4.5,48.4,0,12.7,4.6,8,3.7,4.4
2031-12-17T00:34:14Z,40.44039704,-111.7093944,135.1,4.6,7.6,50.2,4.5,0,4.4,78.1,0,24.5,12.2,1.8,0.3,1.4
2032-01-16T05:14:31Z,40.44039704,-111.7093944,137.8,36.7,16,194.5,0,0,0,124.8,89.7,102.4,172.3,0,0,0
2032-02-15T15:43:35Z,40.44039704,-111.7093944,138.4,51.7,2.4,149.6,0,0,0,138.4,166.7,33.2,80.5,0,0,0
2032-03-17T02:12:39Z,40.44039704,-111.7093944,137.8,259.6,111,0,11.4,0,11.2,133,107.1,58.7,0,35.9,1.1,34.7
2032-04-16T12:41:43Z,40.44039704,-111.7093944,136.9,61.6,57,0,29.8,0.3,29.4,136.4,59.9,96.7,0,40,0.6,39.3
2032-05-16T23:10:47Z,40.44039704,-111.7093944,106.3,0,29.3,0,79.3,14.7,64.4,131.6,74.4,110.4,0,54.8,1.9,52.9
2032-06-16T09:39:51Z,40.44039704,-111.7093944,105.3,0,62.1,0,98.4,19.5,79.2,99.7,0,13.3,0,110.7,28.5,81.9
2032-07-16T20:08:54Z,40.44039704,-111.7093944,52.4,0,24.7,0,122.7,64.5,58.4,49.7,0,27.7,0,112.6,57.3,55
2032-08-16T06:37:58Z,40.44039704,-111.7093944,31.5,0,14.9,0,108.3,71.6,36.9,31.6,0,21.7,0,104.5,65.9,38.6
2032-09-15T17:07:02Z,40.44039704,-111.7093944,20.9,0,27.5,0,71.1,47.4,24.1,20.3,0,7.9,0,68.3,54.2,14.1
2032-10-16T03:36:06Z,40.44039704,-111.7093944,66.3,0,85,0,25.6,11,14.6,29.1,0,29.5,0,28.4,21.9,6.6
2032-11-15T14:05:10Z,40.44039704,-111.7093944,123.4,24.4,70.3,80.7,8.6,1.4,7.1,59.1,0,19.2,7.2,5.3,2.5,2.7
2032-12-16T00:34:14Z,40.44039704,-111.7093944,138.4,17.1,0,202,0,0,0,69.3,0,0,87.2,0,0,0
2033-01-16T05:14:31Z,40.44039704,-111.7093944,138.4,17.7,8.6,202.8,0,0,0,80.1,0,15.6,152.6,0,0,0
2033-02-15T15:43:35Z,40.44039704,-111.7093944,138.4,0,0,236.6,0,0,0,133.6,95,4.9,51,0,0,0
2033-03-18T02:12:39Z,40.44039704,-111.7093944,138.4,194.7,37.9,87.4,0,0,0,136.7,70.4,26.3,0,18.3,0.2,17.7
2033-04-17T12:41:43Z,40.44039704,-111.7093944,136.9,182.7,103.1,1.2,21,0.2,20.6,133.8,69.7,89.6,0,26.3,1.1,25.1
2033-05-17T23:10:47Z,40.44039704,-111.7093944,135.5,87,140.6,0,58.3,0.6,57.6,126.8,10.6,41.9,0,68.5,4.7,63.6
2033-06-17T09:39:51Z,40.44039704,-111.7093944,103.7,0,20.9,0,104.7,22.4,82.6,77.8,0,3.5,0,106.6,45.9,60.8
2033-07-17T20:08:54Z,40.44039704,-111.7093944,50,0,4.6,0,122.3,74.8,47.1,34.1,0,5.7,0,124.5,88.6,35.8
2033-08-17T06:37:58Z,40.44039704,-111.7093944,21.8,0,4,0,104.5,84,20.1,25.6,0,51.5,0,99,62.4,36.3
2033-09-16T17:07:02Z,40.44039704,-111.7093944,11.8,0,0,0,67.9,61.8,6,30.2,0,7.7,0,70.1,49.5,20.9
2033-10-17T03:36:06Z,40.44039704,-111.7093944,30.5,0,78.5,0,41.8,23.8,18.1,55,0,48.6,0,21.6,7.7,14.1
2033-11-16T14:05:10Z,40.44039704,-111.7093944,127.1,55,87.9,6.6,4.8,0,4.8,74.9,0,1.2,0,1.9,0.6,1.3
2033-12-17T00:34:14Z,40.44039704,-111.7093944,138.3,56.9,25.6,4.8,1.8,0,1.8,80.4,0,3.5,73.6,1.3,0.5,0.9
2034-01-16T05:14:31Z,40.44039704,-111.7093944,136.5,4.5,0.3,18.2,3.3,0,3.3,93.7,0,19.1,238.3,0,0,0
2034-02-15T15:43:35Z,40.44039704,-111.7093944,137.9,34.7,28.5,98.2,0,0,0,124.9,0,27,341.8,0,0,0
2034-03-18T02:12:39Z,40.44039704,-111.7093944,138.3,244.4,109.5,0,3,0,2.9,138.3,162,94.4,325.9,0,0,0
2034-04-17T12:41:43Z,40.44039704,-111.7093944,133.1,21.3,31,0,39.8,1.5,38.4,138.3,353,30.7,0,6,0,6
2034-05-17T23:10:47Z,40.44039704,-111.7093944,122.5,0,50.6,0,53.5,3.6,50.1,133,35.7,78,0,59.7,1.9,57.6
2034-06-17T09:39:51Z,40.44039704,-111.7093944,100.1,0,10.4,0,90.5,25.6,65,117.3,27.6,76.7,0,97.9,13.9,83.8
2034-07-17T20:08:54Z,40.44039704,-111.7093944,46.2,0,9.9,0,125.2,76.7,48.7,73.8,0,37.4,0,113.3,42.2,71
2034-08-17T06:37:58Z,40.44039704,-111.7093944,28.3,0,33.3,0,104.7,62.5,42.4,49.5,0,32.8,0,96.2,57.8,38.9
2034-09-16T17:07:02Z,40.44039704,-111.7093944,71.9,0,148,0,69.2,21.1,48.2,40.8,0,10.5,0,71.5,44.3,26.8
2034-10-17T03:36:06Z,40.44039704,-111.7093944,133.2,77.6,121.6,0.9,36.1,1,34.8,35.8,0,42.6,2.6,34.3,22.5,11.7
2034-11-16T14:05:10Z,40.44039704,-111.7093944,137.7,11.2,13.1,0,8.3,0,8.3,74.4,0,5.6,0,2.4,0.8,1.6
2034-12-17T00:34:14Z,40.44039704,-111.7093944,134.9,0,6.9,7.8,4.7,0,4.6,96.2,0,0.9,103.5,0.6,0.2,0.4
2035-01-16T05:14:31Z,40.44039704,-111.7093944,138.4,265.2,193,67.1,0,0,0,111.3,86,76.9,172.1,0,0,0
2035-02-15T15:43:35Z,40.44039704,-111.7093944,138.2,133.6,27.5,0,2.8,0,2.8,138.4,137.9,40.2,133.8,0,0,0
2035-03-18T02:12:39Z,40.44039704,-111.7093944,132.8,33.8,60.7,0,35.3,0.9,34.4,138.4,153.8,33.5,52.3,0,0,0
2035-04-17T12:41:43Z,40.44039704,-111.7093944,137.1,55,80.5,0,34.3,0.2,33.9,137.1,79.3,23.1,0,19.6,0.1,19.4
2035-05-17T23:10:47Z,40.44039704,-111.7093944,95.9,0,1.6,0,103.3,32.3,71.3,124.8,22.4,45.4,0,70.9,7.2,64
